city,distance,through
KAB. ACEH BARAT,1201.2448696836864,"[118, 51]"
KAB. ACEH BARAT DAYA,1320.9366663168546,"[118, 51, 0]"
KAB. ACEH BESAR,1340.627874178524,"[118, 66, 65, 3]"
KAB. ACEH JAYA,1264.3244008414254,"[118, 66, 65]"
KAB. ACEH SELATAN,1018.8826915832516,"[118, 66, 5]"
KAB. ACEH SINGKIL,898.2119666426702,"[118, 66]"
KAB. ACEH TAMIANG,1090.2320267867367,"[118, 117, 116, 69, 70]"
KAB. ACEH TENGAH,1149.714488475448,"[118, 101, 8]"
KAB. ACEH TENGGARA,990.9064629938664,"[118, 101]"
KAB. ACEH TIMUR,1126.1846346661584,"[118, 101, 8]"
KAB. ACEH UTARA,1192.7747687546462,"[118, 101, 8, 9]"
KAB. BENER MERIAH,1178.0058062585101,"[118, 117]"
KAB. BIREUEN,1229.0009798321316,"[118, 117, 11]"
KAB. GAYO LUES,1100.7589843487249,"[118, 117, 116, 69, 70]"
KAB. NAGAN RAYA,1146.7178682968997,"[118, 119]"
KAB. PIDIE,1268.743230381083,"[118, 119, 14]"
KAB. PIDIE JAYA,1256.4838960814127,"[118, 66, 53]"
KAB. SIMEULUE,1149.2017465356062,"[118, 66, 58]"
KOTA BANDA ACEH,1421.1253535168444,"[118, 117, 116, 69, 70, 6]"
KOTA LANGSA,1128.6219244953231,"[118, 125]"
KOTA LHOKSEUMAWE,1211.2437808819907,"[118, 117, 27, 28]"
KOTA SABANG,1390.7968560140266,"[118, 117, 27, 22]"
KOTA SUBULUSSALAM,935.1151272261337,"[118, 117, 27]"
KAB. ASAHAN,1091.736614695591,"[118, 66, 65, 63, 24]"
KAB. BATUBARA,1049.404036895237,"[118, 66, 65, 63]"
KAB. DAIRI,975.3501027090632,"[118, 117, 27, 28]"
KAB. DELI SERDANG,950.2447602616912,"[118, 51]"
KAB. HUMBANG HASUNDUTAN,842.5196306865545,"[118, 117]"
KAB. KARO,948.9190686456516,"[118, 117, 27]"
KAB. LABUHANBATU,817.546378630293,"[118, 117, 116, 69, 70, 30]"
KAB. LABUHANBATU SELATAN,765.9408131745533,"[118, 117, 116, 69, 70]"
KAB. LABUHANBATU UTARA,831.3150088613481,"[118, 117, 116, 69, 70, 30]"
KAB. LANGKAT,1052.028205321019,"[118, 125]"
KAB. MANDAILING NATAL,805.6902762269328,"[118, 66, 65, 63]"
KAB. NIAS,824.0213722229696,"[118, 117, 116, 69]"
KAB. NIAS BARAT,854.1474927218156,"[118, 117, 116, 69, 34]"
KAB. NIAS SELATAN,860.4330685144314,"[118, 66, 58]"
KAB. NIAS UTARA,839.8715275797468,[118]
KAB. PADANG LAWAS,957.4864283114874,"[118, 66, 65, 63, 33, 39]"
KAB. PADANG LAWAS UTARA,902.9169433090117,"[118, 66, 65, 63, 33]"
KAB. PAKPAK BHARAT,928.0288344575537,"[118, 51, 41]"
KAB. SAMOSIR,863.359222287593,"[118, 51]"
KAB. SERDANG BEDAGAI,947.5887151188304,"[118, 51, 41]"
KAB. SIMALUNGUN,902.8020848446017,"[118, 52]"
KAB. TAPANULI SELATAN,798.2301494482392,"[118, 125, 107]"
KAB. TAPANULI TENGAH,868.8743611748629,"[118, 125, 107, 44]"
KAB. TAPANULI UTARA,845.1353091329204,"[118, 66, 67, 73]"
KAB. TOBA SAMOSIR,884.8091813496249,"[118, 66, 67, 73, 46]"
KOTA BINJAI,974.6236625929091,"[118, 52]"
KOTA GUNUNGSITOLI,840.7251610088615,"[118, 66, 65]"
KOTA MEDAN,969.9478178181637,"[118, 51]"
KOTA PADANGSIDEMPUAN,713.9103903355114,[118]
KOTA PEMATANGSIANTAR,879.4203987037054,[118]
KOTA SIBOLGA,779.9700709812928,"[118, 66]"
KOTA TANJUNGBALAI,882.2545709649514,"[118, 125, 107]"
KOTA TEBING TINGGI,940.8741412609803,"[118, 117, 116]"
KAB. AGAM,537.4939316688053,"[118, 57]"
KAB. DHARMASRAYA,348.6790916816967,[118]
KAB. KEPULAUAN MENTAWAI,593.6271510020184,"[118, 66]"
KAB. LIMA PULUH KOTA,590.5620919172783,"[118, 125, 126, 109]"
KAB. PADANG PARIAMAN,646.793026841976,"[118, 117, 61]"
KAB. PASAMAN,560.4058520609004,"[118, 117]"
KAB. PASAMAN BARAT,620.028144385589,"[118, 117, 61]"
KAB. PESISIR SELATAN,483.461040132879,"[118, 66, 65]"
KAB. SIJUNJUNG,438.1106990132741,"[118, 66, 65]"
KAB. SOLOK,399.18640522896794,"[118, 66]"
KAB. SOLOK SELATAN,334.8535461543159,[118]
KAB. TANAH DATAR,463.34855481546947,"[118, 66]"
KOTA BUKITTINGGI,492.2213862373904,"[118, 66, 67]"
KOTA PADANG,450.3221421496012,"[118, 117, 116]"
KOTA PADANGPANJANG,503.8477329817597,"[118, 117, 116, 69]"
KOTA PARIAMAN,539.2114349026617,"[118, 117, 116, 69, 70]"
KOTA PAYAKUMBUH,543.8133124902955,"[118, 66, 67, 73]"
KOTA SAWAHLUNTO,492.05452357066395,"[118, 66, 67]"
KOTA SOLOK,506.49859543094084,"[118, 66, 67, 73]"
KAB. BENGKALIS,773.6803887717701,"[118, 66, 67, 73, 74]"
KAB. INDRAGIRI HILIR,1004.7768043449437,"[118, 66, 67, 73, 74, 75]"
KAB. INDRAGIRI HULU,934.0576362715424,"[118, 125, 108, 79, 78]"
KAB. KAMPAR,777.8238892983388,"[118, 125, 108, 79]"
KAB. KEPULAUAN MERANTI,589.5498590978123,"[118, 125, 108]"
KAB. KUANTAN SINGINGI,609.7721477470868,"[118, 57, 81]"
KAB. PELALAWAN,505.59175291600286,"[118, 57]"
KAB. ROKAN HILIR,701.0846412926403,"[118, 66, 67]"
KAB. ROKAN HULU,671.4140500531117,"[118, 117, 116, 69]"
KAB. SIAK,757.007346465195,"[118, 85]"
KOTA DUMAI,652.1840846277038,[118]
KOTA PEKANBARU,631.755180662657,"[118, 125, 124]"
KAB. BINTAN,602.7707360678028,[118]
KAB. KARIMUN,554.766105755588,"[118, 125, 108]"
KAB. KEPULAUAN ANAMBAS,915.1836967312572,"[118, 125, 108, 88]"
KAB. LINGGA,1140.6834328095795,"[118, 125, 124, 123, 122, 121, 149]"
KAB. NATUNA,1202.469443173762,"[118, 125, 108, 93, 92]"
KOTA BATAM,637.5272255262944,"[118, 125, 108, 93]"
KOTA TANJUNG PINANG,585.8793254623058,"[118, 125, 108]"
PULAU TAMBELAN KAB. BINTAN,904.5799076135951,"[118, 125, 108, 93]"
PEKAJANG KAB. LINGGA,1075.8282526240737,"[118, 117, 131, 132, 110]"
PULAU SERASAN KAB. NATUNA,1161.9690328082481,"[118, 125, 126, 323]"
PULAU MIDAI KAB. NATUNA,1313.3856454038641,"[118, 125, 126, 323, 96]"
PULAU LAUT KAB. NATUNA,1367.2562836694601,"[118, 101, 100, 99]"
KAB. BATANGHARI,470.3430010916146,"[118, 101, 100]"
KAB. BUNGO,337.57116847693453,"[118, 101]"
KAB. KERINCI,280.77670643564056,[118]
KAB. MERANGIN,350.2525564395524,"[118, 101]"
KAB. MUARO JAMBI,566.280247133939,"[118, 101, 102]"
KAB. SAROLANGUN,458.7594221689932,"[118, 125, 107]"
KAB. TANJUNG JABUNG BARAT,334.96938004173245,"[118, 125]"
KAB. TANJUNG JABUNG TIMUR,417.2169823553433,"[118, 125, 105]"
KAB. TEBO,333.642420130151,"[118, 125]"
KOTA JAMBI,289.1227831063796,"[118, 125]"
KOTA SUNGAI PENUH,334.23427526642104,"[118, 125, 126]"
KAB. BENGKULU SELATAN,571.1751349977266,"[118, 117, 131, 132]"
KAB. BENGKULU TENGAH,484.4160165227578,"[118, 125, 124, 112]"
KAB. BENGKULU UTARA,418.2868000649672,"[118, 125, 124]"
KAB. KAUR,526.4696938860841,"[118, 117, 116, 115, 114]"
KAB. KEPAHIANG,405.56931622746686,"[118, 117, 116, 115]"
KAB. LEBONG,332.8119430565833,"[118, 117, 116]"
KAB. MUKOMUKO,230.30470578773782,"[118, 117]"
KAB. REJANG LEBONG,66.3677962777564,[118]
KAB. SELUMA,0.0,[]
KOTA BENGKULU,57.78702017419985,[118]
KAB. BANYUASIN,364.06715320370347,"[118, 119]"
KAB. EMPAT LAWANG,466.0315176703542,"[118, 125, 124, 123, 122]"
KAB. LAHAT,414.23142667342495,"[118, 125, 124, 123]"
KAB. MUARA ENIM,341.59146899950576,"[118, 125, 124]"
KAB. MUSI BANYUASIN,208.17732098344658,"[118, 125]"
KAB. MUSI RAWAS,113.70259551172502,[118]
KAB. MUSI RAWAS UTARA,167.04020763070474,"[118, 125]"
KAB. OGAN ILIR,389.48538854915097,"[118, 125, 126]"
KAB. OGAN KOMERING ILIR,456.983155951408,"[118, 125, 126, 127]"
KAB. OGAN KOMERING ULU,387.6198650745678,"[118, 125, 130]"
KAB. OGAN KOMERING ULU SELATAN,316.4662315147147,"[118, 125]"
KAB. OGAN KOMERING ULU TIMUR,301.9609174484729,"[118, 117]"
KAB. PENUKAL ABAB LEMATANG ILIR,409.3912269733463,"[118, 117, 131]"
KOTA LUBUKLINGGAU,537.2302663518112,"[118, 117, 131, 132]"
KOTA PAGAR ALAM,608.5996504440664,"[118, 117, 131, 135]"
KOTA PALEMBANG,399.92443295239264,"[118, 117, 131]"
KOTA PRABUMULIH,476.9717907388595,"[118, 117, 131, 135]"
KAB. BANGKA,730.7150046569922,"[118, 117, 131, 135, 136]"
KAB. BANGKA BARAT,755.6189153230296,"[118, 101, 102, 103]"
KAB. BANGKA SELATAN,663.4410669669184,"[118, 125, 126, 127, 128, 140]"
KAB. BANGKA TENGAH,617.4390680642855,"[118, 125, 126, 127, 128]"
KAB. BELITUNG,794.2019999301214,"[118, 125, 126, 127, 128, 140]"
KAB. BELITUNG TIMUR,817.0921242961655,"[118, 125, 130]"
KOTA PANGKAL PINANG,921.3259200867246,"[118, 117, 131, 135, 144]"
KAB. LAMPUNG TENGAH,611.4082124862548,"[118, 117, 131, 135]"
KAB. LAMPUNG UTARA,673.5849277878231,"[118, 117, 131, 135, 144]"
KAB. LAMPUNG SELATAN,794.7911064972247,"[118, 117, 131, 135, 144, 145]"
KAB. LAMPUNG BARAT,639.1891205998282,"[118, 117, 116, 115]"
KAB. LAMPUNG TIMUR,809.9260629749399,"[118, 117, 116, 115, 147]"
KAB. MESUJI,735.7725219827311,"[118, 125, 124, 123, 122, 121]"
KAB. PESAWARAN,589.2148749975597,"[118, 125, 130, 129]"
KAB. PESISIR BARAT,697.334622107137,"[118, 125, 130, 129, 150]"
KAB. PRINGSEWU,646.9273387808295,"[118, 125, 124, 123, 153]"
KAB. TULANG BAWANG,520.4250344437255,"[118, 125, 124, 123]"
KAB. TULANG BAWANG BARAT,572.5547356710388,"[118, 125, 124, 123, 153]"
KAB. TANGGAMUS,646.9815659166843,"[118, 117, 131, 132]"
KAB. WAY KANAN,736.0103975346391,"[118, 125, 124, 112]"
KOTA BANDAR LAMPUNG,678.8614149113527,"[118, 125, 124, 123, 153, 152]"
KOTA METRO,710.2402537538684,"[118, 125, 124, 123, 153, 152, 157]"
KAB. LEBAK,596.5954482464872,"[118, 119]"
KAB. PANDEGLANG,639.7699739773092,"[118, 117, 131]"
KAB. SERANG,712.93628220857,"[118, 125, 130, 129]"
KAB. TANGERANG,762.6565502283349,"[118, 125, 130, 129, 161]"
KOTA CILEGON,805.5646975565835,"[118, 117, 131, 135, 144, 164]"
KOTA SERANG,784.8333093973066,"[118, 117, 131, 135, 144]"
KOTA TANGERANG,839.820843094797,"[118, 117, 131, 135, 144, 164]"
KOTA TANGERANG SELATAN,850.9239566535549,"[118, 117, 131, 135, 144, 164, 165]"
KAB. BANDUNG,877.4643196218154,"[118, 125, 124, 168]"
KAB. BANDUNG BARAT,844.3236834485938,"[118, 125, 124]"
KAB. BEKASI,815.0443761829838,"[118, 117, 194, 182, 170]"
KAB. BOGOR,748.412408172952,"[118, 117, 194, 182]"
KAB. CIAMIS,906.0570028847251,"[118, 125, 130, 172]"
KAB. CIANJUR,778.802569860329,"[118, 125, 130]"
KAB. CIREBON,938.3479214285455,"[118, 125, 130, 172]"
KAB. GARUT,893.4424287601319,"[118, 119, 159, 181]"
KAB. INDRAMAYU,912.9454261812048,"[118, 125, 126, 127]"
KAB. KARAWANG,973.9380626142547,"[118, 117, 131, 132, 155]"
KAB. KUNINGAN,831.2920260031083,"[118, 117, 194]"
KAB. MAJALENGKA,872.1600106192078,"[118, 117, 194, 177]"
KAB. PANGANDARAN,862.2999577745107,"[118, 117, 194]"
KAB. PURWAKARTA,809.0981059263022,"[118, 119, 159, 181]"
KAB. SUBANG,765.3013952949424,"[118, 119, 159]"
KAB. SUKABUMI,698.4495350060504,"[118, 117, 194]"
KAB. SUMEDANG,802.0876475331099,"[118, 125, 191]"
KAB. TASIKMALAYA,887.8172482455253,"[118, 125, 130, 185]"
KOTA BANDUNG,787.839835540105,"[118, 125, 130]"
KOTA BANJAR,900.6816792949728,"[118, 125, 130, 185]"
KOTA BEKASI,834.18273781775,"[118, 117, 194, 182, 170, 169]"
KOTA BOGOR,850.0915745867474,"[118, 125, 189]"
KOTA CIMAHI,762.84888285829,"[118, 125]"
KOTA CIREBON,851.3174378913177,"[118, 119, 159]"
KOTA DEPOK,665.418374707707,"[118, 125]"
KOTA SUKABUMI,725.713111358181,"[118, 125, 191]"
KOTA TASIKMALAYA,819.5645051416059,"[118, 117, 194]"
KOTA JAKARTA,621.1252603274804,"[118, 117]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,689.4636962206941,"[118, 117, 194]"
KAB. BANJARNEGARA,985.0354769764865,"[118, 119, 159, 197]"
KAB. BANYUMAS,931.3078924235144,"[118, 119, 159]"
KAB. BATANG,862.1508358633557,[118]
KAB. BLORA,1025.2684164479824,"[118, 198]"
KAB. BOYOLALI,1114.6871879366843,"[118, 198, 199]"
KAB. BREBES,943.486598281283,"[118, 125, 191, 192]"
KAB. CILACAP,1016.7195769693893,"[118, 125, 191, 192, 201]"
KAB. DEMAK,1082.0538331531684,"[118, 198, 213, 204]"
KAB. GROBOGAN,1041.4011815006297,"[118, 198, 213]"
KAB. JEPARA,1111.6863601834316,"[118, 198, 213, 204]"
KAB. KARANGANYAR,1129.647336449243,"[118, 125]"
KAB. KEBUMEN,1112.3922273410192,"[118, 198, 213, 214, 215, 225, 224]"
KAB. KENDAL,1049.6969602525603,"[118, 125, 191, 183]"
KAB. KLATEN,1095.616936462867,"[118, 125, 226]"
KAB. KUDUS,1148.1111424425826,"[118, 125, 130, 185]"
KAB. MAGELANG,1051.7823984381657,"[118, 119, 159]"
KAB. PATI,1055.187864890858,"[118, 198, 213]"
KAB. PEKALONGAN,893.7209956921959,"[118, 198]"
KAB. PEMALANG,914.7519523745726,"[118, 198, 213]"
KAB. PURBALINGGA,942.1059043291341,"[118, 198, 213, 214]"
KAB. PURWOREJO,1004.6769922661827,"[118, 117]"
KAB. REMBANG,1150.732382938935,"[118, 125, 226]"
KAB. SEMARANG,1118.5438533386687,"[118, 125, 191, 192, 201]"
KAB. SRAGEN,1183.9817909130209,"[118, 125, 191, 192, 201, 218]"
KAB. SUKOHARJO,1168.7700766910766,"[118, 198, 213, 214, 221]"
KAB. TEGAL,956.6582239498491,"[118, 198, 213, 214]"
KAB. TEMANGGUNG,951.4968920346886,"[118, 198, 213]"
KAB. WONOGIRI,1076.8694868879536,"[118, 198, 213, 222]"
KAB. WONOSOBO,1068.8598053258054,"[118, 198, 213, 214, 215, 225]"
KOTA MAGELANG,1031.531318832707,"[118, 198, 213, 214, 215]"
KOTA PEKALONGAN,956.9862246468723,"[118, 125]"
KOTA SALATIGA,1061.2242087299862,"[118, 125, 226]"
KOTA SEMARANG,1098.2289536387323,"[118, 125, 226, 227]"
KOTA SURAKARTA,1174.630759116125,"[118, 125, 226, 227, 228]"
KOTA TEGAL,1008.8170834674391,"[118, 125, 124, 123]"
KAB. BANTUL,1082.9687876728735,"[118, 125]"
KAB. GUNUNGKIDUL,1096.1118547672693,"[118, 198, 213, 214, 215]"
KAB. KULON PROGO,1100.8119013479663,"[118, 119, 159, 234]"
KAB. SLEMAN,1072.5456339697791,"[118, 119, 159]"
KOTA YOGYAKARTA,1080.443030447517,"[118, 119, 159, 234]"
KAB. BANGKALAN,1272.0721306375467,"[118, 117, 131]"
KAB. BANYUWANGI,1412.1908460908244,"[118, 198, 251, 264]"
KAB. BLITAR,1266.2530953638852,"[118, 198, 213, 214, 215, 232]"
KAB. BOJONEGORO,1210.7528622574437,"[118, 198, 213, 204, 203]"
KAB. BONDOWOSO,1390.1197970931933,"[118, 198, 251, 267, 266, 259]"
KAB. GRESIK,1229.7061456859021,"[118, 198, 213, 212]"
KAB. JEMBER,1298.270622640302,"[118, 198, 251, 269]"
KAB. JOMBANG,1258.9239772722171,"[118, 198, 213, 212, 244]"
KAB. KEDIRI,1229.2975449623827,"[118, 198, 213, 212]"
KAB. LAMONGAN,1261.8033450691962,"[118, 198, 251, 264]"
KAB. LUMAJANG,1238.2797061422452,"[118, 198]"
KAB. MADIUN,1298.240643802044,"[118, 125, 124, 123, 230, 248]"
KAB. MAGETAN,1269.0751064273677,"[118, 125, 124, 123, 230]"
KAB. MALANG,1242.8168862755624,"[118, 198, 251, 250]"
KAB. MOJOKERTO,1151.5668109013395,"[118, 198, 251]"
KAB. NGANJUK,1091.4706445726106,"[118, 198]"
KAB. NGAWI,1156.2901330120353,"[118, 198, 251]"
KAB. PACITAN,1163.049490197855,"[118, 119, 159]"
KAB. PAMEKASAN,1331.027208669695,"[118, 198, 213, 222]"
KAB. PASURUAN,1350.404699099642,"[118, 198, 213, 214, 215, 232, 238]"
KAB. PONOROGO,1253.2105834303952,"[118, 125, 130, 172]"
KAB. PROBOLINGGO,1331.1681787314833,"[118, 198, 213, 204]"
KAB. SAMPANG,1304.4253664102785,"[118, 198, 213, 212, 241]"
KAB. SIDOARJO,1242.9696845054543,"[118, 198, 251, 267, 266]"
KAB. SITUBONDO,1414.5726694036284,"[118, 198, 251, 267, 266, 259]"
KAB. SUMENEP,1449.0114004307866,"[118, 117, 194, 193]"
KAB. TRENGGALEK,1227.0268167970303,"[118, 198, 213, 212]"
KAB. TUBAN,1247.3462883105847,"[118, 125, 124]"
KAB. TULUNGAGUNG,1147.101037994414,"[118, 198, 251]"
KOTA BATU,1201.3497064745618,"[118, 198, 251, 267, 266]"
KOTA BLITAR,1154.0180890699878,"[118, 198, 251, 267]"
KOTA KEDIRI,1122.3051144995404,"[118, 198, 251]"
KOTA MADIUN,1176.0611176610735,"[118, 125]"
KOTA MALANG,1181.7237794695297,"[118, 198, 251]"
KOTA MOJOKERTO,1240.8249849810022,"[118, 198, 251, 269]"
KOTA PASURUAN,1201.3206741182296,"[118, 198, 251]"
KOTA PROBOLINGGO,1237.761876290174,"[118, 198, 251, 271]"
KOTA SURABAYA,1299.0352106355112,"[118, 125, 226]"
KAB. BADUNG,1511.9934975763363,"[118, 275]"
KAB. BANGLI,1474.8207355302334,[118]
KAB. BULELENG,1509.9678350924892,"[118, 277]"
KAB. GIANYAR,1469.343210655669,[118]
KAB. JEMBRANA,1535.580406942539,"[118, 277]"
KAB. KARANGASEM,1498.3633306628685,"[118, 198, 251]"
KAB. KLUNGKUNG,1512.8747313636209,"[118, 198, 251, 281]"
KAB. TABANAN,1450.545783380496,"[118, 198, 251]"
KOTA DENPASAR,1480.2628356876978,"[118, 198, 251, 281]"
KAB. BIMA,1841.784314389742,"[118, 277, 284]"
KAB. DOMPU,1808.9755568292805,"[118, 277]"
KAB. LOMBOK BARAT,1615.0605050478714,"[118, 275, 274]"
KAB. LOMBOK TENGAH,1634.0123220808716,"[118, 275, 274, 285]"
KAB. LOMBOK TIMUR,1620.2799223919387,"[118, 198, 251, 269, 288]"
KAB. LOMBOK UTARA,1585.4724231391367,"[118, 198, 251, 269]"
KAB. SUMBAWA,1708.639525283684,"[118, 198, 251, 269, 288]"
KAB. SUMBAWA BARAT,1659.8848794741766,"[118, 198, 251]"
KOTA BIMA,1865.9727786832675,"[118, 198, 251, 281, 280]"
KOTA MATARAM,1578.428677378459,"[118, 198, 251, 281, 282]"
KAB. ALOR,2486.8577775508265,"[118, 275]"
KAB. BELU,2530.8130582540225,"[118, 198, 307]"
KAB. ENDE,2242.4634694737115,"[118, 198, 213, 204, 257]"
KAB. FLORES TIMUR,2319.394034515232,"[118, 277, 284, 283]"
KAB. KUPANG,2531.483138948859,"[118, 277, 284, 283, 296]"
KAB. LEMBATA,2404.4446597187844,"[118, 275, 309]"
KAB. MALAKA,2536.698842724601,"[118, 198, 301, 300]"
KAB. MANGGARAI,2031.8280719026263,"[118, 198, 301]"
KAB. MANGGARAI BARAT,1996.2802738660687,"[118, 198]"
KAB. MANGGARAI TIMUR,2057.3620612456107,"[118, 198, 301]"
KAB. NGADA,2099.9960039620014,"[118, 198, 301, 302]"
KAB. NAGEKEO,2136.0483440958624,"[118, 198, 301, 302, 303]"
KAB. ROTE NDAO,2373.191782318282,"[118, 198, 251, 269]"
KAB. SABU RAIJUA,2252.314799497386,"[118, 277, 284]"
KAB. SIKKA,2221.131295486158,"[118, 198]"
KAB. SUMBA BARAT,1943.6659559799261,"[118, 275, 309]"
KAB. SUMBA BARAT DAYA,1912.830260834485,"[118, 275]"
KAB. SUMBA TENGAH,1974.200581965717,"[118, 275, 309]"
KAB. SUMBA TIMUR,2063.8057636918943,"[118, 275, 309, 310]"
KAB. TIMOR TENGAH SELATAN,2493.7212411758546,"[118, 198, 251, 250]"
KAB. TIMOR TENGAH UTARA,2534.657641924278,"[118, 198, 251, 250, 312]"
KOTA KUPANG,2411.7432534750637,"[118, 198, 251, 281, 280]"
KAB. BENGKAYANG,1042.2234360350553,"[118, 119]"
KAB. KAPUAS HULU,1306.6448652250544,"[118, 125, 317]"
KAB. KAYONG UTARA,924.3053739388774,"[118, 125]"
KAB. KETAPANG,1013.6641987488775,"[118, 125, 317]"
KAB. KUBU RAYA,1162.64509559623,"[118, 117, 131, 135, 320]"
KAB. LANDAK,1070.5808252753227,"[118, 117, 131, 135]"
KAB. MELAWI,1316.6975848461536,"[118, 117, 131, 135, 320]"
