city,distance,through
KAB. ACEH BARAT,916.1703575909369,"[69, 68, 67, 73, 74, 51]"
KAB. ACEH BARAT DAYA,1035.862154224105,"[69, 68, 67, 73, 74, 51, 0]"
KAB. ACEH BESAR,919.8309156699042,"[69, 70, 4, 3]"
KAB. ACEH JAYA,843.5274423328055,"[69, 70, 4]"
KAB. ACEH SELATAN,593.0622605731672,"[69, 70]"
KAB. ACEH SINGKIL,581.0711157304136,"[69, 70, 71, 72]"
KAB. ACEH TAMIANG,639.9098846371356,"[69, 70]"
KAB. ACEH TENGAH,771.5874098729129,"[69, 70, 6]"
KAB. ACEH TENGGARA,629.3295274880804,"[69, 68, 67]"
KAB. ACEH TIMUR,764.6076991603725,"[69, 68, 67, 8]"
KAB. ACEH UTARA,787.6969171532927,"[69, 70, 11]"
KAB. BENER MERIAH,748.575715453792,"[69, 70]"
KAB. BIREUEN,799.5708890274136,"[69, 70, 11]"
KAB. GAYO LUES,650.4368421991238,"[69, 70]"
KAB. NAGAN RAYA,747.5316792841426,"[69, 70, 13]"
KAB. PIDIE,869.557041368326,"[69, 70, 13, 14]"
KAB. PIDIE JAYA,890.4774722748034,"[69, 70, 30, 26]"
KAB. SIMEULUE,902.026648373422,"[69, 68, 67, 73, 58]"
KOTA BANDA ACEH,970.8032113672432,"[69, 70, 6]"
KOTA LANGSA,894.8975502789415,"[69, 34, 35, 36, 37]"
KOTA LHOKSEUMAWE,829.6565562209219,"[69, 70, 30, 28]"
KOTA SABANG,971.6076784929578,"[69, 70, 4, 3, 2]"
KOTA SUBULUSSALAM,557.5467320645474,"[69, 83]"
KAB. ASAHAN,748.7611369562027,"[69, 83, 22]"
KAB. BATUBARA,728.0758483156311,"[69, 70, 30, 29, 25]"
KAB. DAIRI,586.7156769022978,"[69, 70, 30, 29]"
KAB. DELI SERDANG,551.9580057616608,"[69, 70, 30]"
KAB. HUMBANG HASUNDUTAN,545.527764770936,"[69, 70, 30, 29]"
KAB. KARO,567.3318439845827,"[69, 70, 30]"
KAB. LABUHANBATU,367.22423648069184,"[69, 70, 30]"
KAB. LABUHANBATU SELATAN,315.61867102495216,"[69, 70]"
KAB. LABUHANBATU UTARA,380.99286671174696,"[69, 70, 30]"
KAB. LANGKAT,618.4687687701613,"[69, 70, 30, 31]"
KAB. MANDAILING NATAL,558.4308898606879,"[69, 34]"
KAB. NIAS,373.6992300733684,[69]
KAB. NIAS BARAT,403.82535057221446,"[69, 34]"
KAB. NIAS SELATAN,455.0630987120793,"[69, 34, 35]"
KAB. NIAS UTARA,538.102646495423,"[69, 34, 35, 36]"
KAB. PADANG LAWAS,509.15615099011836,"[69, 70, 30, 29]"
KAB. PADANG LAWAS UTARA,563.7256359925941,"[69, 70, 30, 29, 38]"
KAB. PAKPAK BHARAT,602.9096595516529,"[69, 70, 71, 72, 41]"
KAB. SAMOSIR,538.2400473816922,"[69, 70, 71, 72]"
KAB. SERDANG BEDAGAI,622.4695402129296,"[69, 70, 71, 72, 41]"
KAB. SIMALUNGUN,631.3361617004944,"[69, 68, 67, 73, 74, 51, 52]"
KAB. TAPANULI SELATAN,601.9168461717155,"[69, 68, 67, 73, 46, 45]"
KAB. TAPANULI TENGAH,531.2726344450919,"[69, 68, 67, 73, 46]"
KAB. TAPANULI UTARA,482.27825029357746,"[69, 68, 67, 73]"
KAB. TOBA SAMOSIR,521.9521225102819,"[69, 68, 67, 73, 46]"
KOTA BINJAI,686.7534930291138,"[69, 68, 67, 73, 46, 47]"
KOTA GUNUNGSITOLI,437.19660595165806,"[69, 34, 35]"
KOTA MEDAN,684.8733057254142,"[69, 68, 67, 73, 74, 51]"
KOTA PADANGSIDEMPUAN,428.8358782427619,"[69, 68, 67, 73, 74]"
KOTA PEMATANGSIANTAR,607.954475559598,"[69, 68, 67, 73, 74, 51]"
KOTA SIBOLGA,674.1030294642569,"[69, 68, 67, 66]"
KOTA TANJUNGBALAI,751.0585837805356,"[69, 70, 30, 28, 55]"
KOTA TEBING TINGGI,669.3218361089773,"[69, 70, 30, 28]"
KAB. AGAM,697.6863097767612,"[69, 68, 67, 73, 74, 80, 81, 57]"
KAB. DHARMASRAYA,508.87146978965256,"[69, 68, 67, 73, 74, 80, 81]"
KAB. KEPULAUAN MENTAWAI,346.45205283983404,"[69, 68, 67, 73]"
KAB. LIMA PULUH KOTA,524.332678028195,"[69, 68, 67, 73, 74, 63, 61]"
KAB. PADANG PARIAMAN,567.5321359213061,"[69, 68, 67, 73, 74, 63, 61]"
KAB. PASAMAN,481.1449611402305,"[69, 68, 67, 73, 74, 63]"
KAB. PASAMAN BARAT,508.03897029805273,"[69, 68, 67, 73, 74, 63]"
KAB. PESISIR SELATAN,250.71946394075542,"[69, 68, 67, 73, 74]"
KAB. SIJUNJUNG,332.24365749623826,"[69, 68, 67, 66, 65]"
KAB. SOLOK,293.3193637119321,"[69, 68, 67, 66]"
KAB. SOLOK SELATAN,228.98650463728006,"[69, 68, 67]"
KAB. TANAH DATAR,100.4914959761265,"[69, 68]"
KOTA BUKITTINGGI,71.61866455420557,[69]
KOTA PADANG,0.0,[]
KOTA PADANGPANJANG,53.52559083215854,[69]
KOTA PARIAMAN,88.88929275306054,"[69, 70]"
KOTA PAYAKUMBUH,160.4680144466995,"[69, 70, 71]"
KOTA SAWAHLUNTO,129.197464731321,"[69, 68, 67]"
KOTA SOLOK,143.6415365915979,"[69, 68, 67, 73]"
KAB. BENGKALIS,410.82332993242727,"[69, 68, 67, 73, 74]"
KAB. INDRAGIRI HILIR,641.9197455056009,"[69, 68, 67, 73, 74, 75]"
KAB. INDRAGIRI HULU,592.8939317948009,"[69, 70, 71, 84, 78]"
KAB. KAMPAR,436.66018482159734,"[69, 70, 71, 84]"
KAB. KEPULAUAN MERANTI,445.4811124795125,"[69, 68, 67, 73, 74, 80]"
KAB. KUANTAN SINGINGI,247.77841372426238,"[69, 68, 67, 73, 74]"
KAB. PELALAWAN,351.9588085553464,"[69, 68, 67, 73, 74, 80]"
KAB. ROKAN HILIR,299.41384296369347,"[69, 83]"
KAB. ROKAN HULU,221.0919079035106,[69]
KAB. SIAK,334.3043126914655,"[69, 70, 71]"
KOTA DUMAI,439.12757452895676,"[69, 70, 71, 84]"
KOTA PEKANBARU,568.1666455710181,"[69, 70, 71, 84, 85]"
KAB. BINTAN,599.7885855332565,"[69, 107, 88]"
KAB. KARIMUN,471.74538700717915,"[69, 107]"
KAB. KEPULAUAN ANAMBAS,832.1629779828484,"[69, 107, 88]"
KAB. LINGGA,1240.6831258248135,"[69, 68, 111, 149]"
KAB. NATUNA,1218.0263104376259,"[69, 70, 71, 93, 92]"
KOTA BATAM,653.0840927901581,"[69, 70, 71, 93]"
KOTA TANJUNG PINANG,601.4361927261696,"[69, 70, 71]"
PULAU TAMBELAN KAB. BINTAN,920.1367748774588,"[69, 70, 71, 93]"
PEKAJANG KAB. LINGGA,998.3995407815546,"[69, 68, 67, 73, 58]"
PULAU SERASAN KAB. NATUNA,1172.8304884919535,"[69, 107, 323]"
PULAU MIDAI KAB. NATUNA,1030.0607332652462,"[69, 70, 71]"
PULAU LAUT KAB. NATUNA,1048.7631969847077,[69]
KAB. BATANGHARI,584.0940670270612,"[69, 68, 67, 66, 65, 64]"
KAB. BUNGO,651.0046789442763,"[69, 68, 67, 73, 74, 80, 81, 101]"
KAB. KERINCI,594.2102169029823,"[69, 68, 67, 73, 74, 80, 81]"
KAB. MERANGIN,619.0648478622959,"[69, 107, 106]"
KAB. MUARO JAMBI,492.42659957149374,"[69, 107, 104]"
KAB. SAROLANGUN,342.38552931441905,"[69, 107]"
KAB. TANJUNG JABUNG BARAT,464.4413728480565,"[69, 107, 106]"
KAB. TANJUNG JABUNG TIMUR,382.19377053444566,"[69, 107]"
KAB. TEBO,217.26852727557687,[69]
KOTA JAMBI,363.37792547813234,"[69, 107]"
KOTA SUNGAI PENUH,615.0250245024345,"[69, 107, 108]"
KAB. BENGKULU SELATAN,609.8107056820082,"[69, 68, 111]"
KAB. BENGKULU TENGAH,509.90836280900237,"[69, 68]"
KAB. BENGKULU UTARA,576.0375792667929,"[69, 68, 111]"
KAB. KAUR,516.1824244602096,"[69, 116, 115, 114]"
KAB. KEPAHIANG,395.2820468015924,"[69, 116, 115]"
KAB. LEBONG,322.5246736307089,"[69, 116]"
KAB. MUKOMUKO,220.0174363618634,[69]
KAB. REJANG LEBONG,383.9543458718448,"[69, 116]"
KAB. SELUMA,450.3221421496012,"[69, 116, 117]"
KOTA BENGKULU,508.109162323801,"[69, 116, 117, 118]"
KAB. BANYUASIN,620.7234748975941,"[69, 68]"
KAB. EMPAT LAWANG,789.3040582870543,"[69, 68, 67, 66, 124, 123, 122]"
KAB. LAHAT,737.503967290125,"[69, 68, 67, 66, 124, 123]"
KAB. MUARA ENIM,664.8640096162059,"[69, 68, 67, 66, 124]"
KAB. MUSI BANYUASIN,531.4498616001467,"[69, 68, 67, 66]"
KAB. MUSI RAWAS,437.2083518940028,"[69, 107]"
KAB. MUSI RAWAS UTARA,490.5459640129825,"[69, 107, 125]"
KAB. OGAN ILIR,712.9911449314287,"[69, 107, 125, 126]"
KAB. OGAN KOMERING ILIR,765.910777048761,"[69, 70, 129]"
KAB. OGAN KOMERING ULU,617.1036431769002,"[69, 70]"
KAB. OGAN KOMERING ULU SELATAN,639.9719878969925,"[69, 107, 125]"
KAB. OGAN KOMERING ULU TIMUR,619.5474670425613,"[69, 116, 117]"
KAB. PENUKAL ABAB LEMATANG ILIR,641.8046236523887,"[69, 70, 71, 133]"
KOTA LUBUKLINGGAU,513.9655842739238,"[69, 70, 71]"
KOTA PAGAR ALAM,606.1978063425632,"[69, 70, 71, 133]"
KOTA PALEMBANG,717.510982546481,"[69, 116, 117, 131]"
KOTA PRABUMULIH,679.6479846672605,"[69, 116, 115, 114, 113]"
KAB. BANGKA,728.8706142539555,"[69, 107, 104, 103, 138]"
KAB. BANGKA BARAT,681.7652677605843,"[69, 107, 104, 103]"
