city,distance,through
KAB. OGAN KOMERING ILIR,919.1015451009289,"[224, 225, 215, 214, 213, 222]"
KAB. OGAN KOMERING ULU,895.6198065255838,"[224, 225, 226, 185, 130]"
KAB. OGAN KOMERING ULU SELATAN,824.4661729657307,"[224, 225, 226, 185]"
KAB. OGAN KOMERING ULU TIMUR,909.1989434997156,"[224, 225, 226, 159, 160]"
KAB. PENUKAL ABAB LEMATANG ILIR,904.1400870052079,"[224, 207, 176, 155]"
KOTA LUBUKLINGGAU,939.0887446289819,"[224, 207, 176]"
KOTA PAGAR ALAM,909.7433823933237,"[224, 225, 215, 221]"
KOTA PALEMBANG,968.269747673444,"[224, 225, 215, 221, 168, 136]"
KOTA PRABUMULIH,891.2223898869772,"[224, 225, 215, 221, 168]"
KAB. BANGKA,1032.561919180256,"[224, 225, 216, 140, 139, 138]"
KAB. BANGKA BARAT,985.4565726868847,"[224, 225, 216, 140, 139]"
KAB. BANGKA SELATAN,840.756206807099,"[224, 225, 216, 140]"
KAB. BANGKA TENGAH,794.7542079044662,"[224, 225, 216]"
KAB. BELITUNG,685.4396364828037,"[224, 225, 215, 142]"
KAB. BELITUNG TIMUR,640.2896225412514,"[224, 225, 215]"
KOTA PANGKAL PINANG,879.7798772398438,"[224, 225, 215, 142]"
KAB. LAMPUNG TENGAH,776.5306382894727,"[224, 225, 215, 221, 168, 167, 166, 165, 164]"
KAB. LAMPUNG UTARA,838.7073535910409,"[224, 225, 215, 221, 168, 167, 166, 165, 164, 144]"
KAB. LAMPUNG SELATAN,959.9135323004426,"[224, 225, 215, 221, 168, 167, 166, 165, 164, 144, 145]"
KAB. LAMPUNG BARAT,1004.2914833887098,"[224, 225, 149, 148]"
KAB. LAMPUNG TIMUR,833.5545410135982,"[224, 225, 149]"
KAB. MESUJI,703.4190551040133,"[224, 225]"
KAB. PESAWARAN,870.973438506878,"[224, 225, 149]"
KAB. PESISIR BARAT,769.3698019900299,"[224, 225, 215, 221, 152]"
KAB. PRINGSEWU,673.8043122618772,"[224, 225, 215, 221]"
KAB. TULANG BAWANG,676.5904333338847,"[224, 225, 215, 221]"
KAB. TULANG BAWANG BARAT,728.7201345611979,"[224, 225, 215, 221, 153]"
KAB. TANGGAMUS,666.5497480618699,"[224, 207, 176]"
KAB. WAY KANAN,756.2062174153775,"[224, 207, 176, 155]"
KOTA BANDAR LAMPUNG,705.7383883924003,"[224, 225, 215, 221, 152]"
KOTA METRO,697.6576675259075,"[224, 225, 226, 159]"
KAB. LEBAK,505.8281535991036,"[224, 225, 226]"
KAB. PANDEGLANG,571.3898869708793,"[224, 225, 226, 159]"
KAB. SERANG,636.1016525879369,"[224, 225, 216, 173, 174]"
KAB. TANGERANG,676.2192907004395,"[224, 223]"
KOTA CILEGON,623.8369295376976,"[224, 225, 215, 221, 168, 167, 166, 165, 164]"
KOTA SERANG,603.1055413784209,"[224, 225, 215, 221, 168, 167, 166, 165]"
KOTA TANGERANG,548.1180076809304,"[224, 225, 215, 221, 168, 167, 166]"
KOTA TANGERANG SELATAN,537.0148941221726,"[224, 225, 215, 221, 168, 167]"
KAB. BANDUNG,398.9959669120018,"[224, 225, 215, 221, 168]"
KAB. BANDUNG BARAT,365.85533073878014,"[224, 225, 215, 221]"
KAB. BEKASI,444.33482046347535,"[224, 225, 215, 221, 168]"
KAB. BOGOR,510.9667884735071,"[224, 225, 215, 221, 168, 169]"
KAB. CIAMIS,466.4626853547026,"[224, 225, 204, 205]"
KAB. CIANJUR,432.93002132226457,"[224, 225, 216, 173]"
KAB. CIREBON,273.384669754048,"[224, 225, 216]"
KAB. GARUT,392.975156767444,"[224, 225, 216, 173]"
KAB. INDRAMAYU,448.81821091457596,"[224, 207, 176]"
KAB. KARAWANG,339.59325136429953,"[224, 207]"
KAB. KUNINGAN,495.9070952823272,"[224, 207, 176]"
KAB. MAJALENGKA,526.4644794758353,"[224, 217]"
KAB. PANGANDARAN,622.3635125216952,"[224, 217, 178]"
KAB. PURWAKARTA,564.9129008639934,"[224, 225, 216, 173, 174, 181]"
KAB. SUBANG,521.1161902326335,"[224, 225, 216, 173, 174]"
KAB. SUKABUMI,494.16327714191607,"[224, 207, 208, 183]"
KAB. SUMEDANG,383.74866012659004,"[224, 207, 208]"
KAB. TASIKMALAYA,315.14599596064005,"[224, 225, 226]"
KOTA BANDUNG,353.09256894034036,"[224, 225, 226]"
KOTA BANJAR,352.34240013314144,"[224, 200, 201]"
KOTA BEKASI,463.4731820982416,"[224, 225, 215, 221, 168, 169]"
KOTA BOGOR,507.5521368790426,"[224, 225, 215, 221, 168, 169, 187]"
KOTA CIMAHI,594.7948286075,"[224, 225, 215, 221, 168, 169, 187, 188]"
KOTA CIREBON,707.6941546531748,"[224, 225, 215, 221, 168, 169, 187, 188, 189]"
KOTA DEPOK,520.417932951993,"[224, 207, 208, 183]"
KOTA SUKABUMI,508.90700181986017,"[224, 200, 201]"
KOTA TASIKMALAYA,658.5097739320272,"[224, 200, 201, 192]"
KOTA JAKARTA,571.487551820486,"[224, 207, 208, 183, 182]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,639.8259877136998,"[224, 207, 208, 183, 182, 194]"
KAB. BANJARNEGARA,268.3652362821185,"[224, 225, 226, 197]"
KAB. BANYUMAS,214.63765172914646,"[224, 225, 226]"
KAB. BATANG,206.70896946244955,"[224, 225, 215, 214, 213]"
KAB. BLORA,176.66720648925536,"[224, 200]"
KAB. BOYOLALI,87.24843500055354,[224]
KAB. BREBES,291.13351489675813,"[224, 200]"
KAB. CILACAP,364.3664935848645,"[224, 200, 201]"
KAB. DEMAK,166.55561183884998,"[224, 225, 204]"
KAB. GROBOGAN,125.9029601863112,"[224, 225]"
KAB. JEPARA,196.18813886911317,"[224, 225, 204]"
KAB. KARANGANYAR,197.13695579364415,"[224, 207]"
KAB. KEBUMEN,43.53242201521379,[224]
KAB. KENDAL,136.13934740713967,"[224, 207]"
KAB. KLATEN,223.84918484854364,"[224, 207, 208]"
KAB. KUDUS,325.0939576013469,"[224, 207, 208, 209]"
KAB. MAGELANG,423.4557769945269,"[224, 207, 208, 209, 210]"
KAB. PATI,336.60567883227156,"[224, 225, 215, 214, 213]"
KAB. PEKALONGAN,175.13880963360947,"[224, 225, 215, 214]"
KAB. PEMALANG,154.10785295123267,"[224, 225, 215]"
KAB. PURBALINGGA,126.75390099667126,"[224, 225]"
KAB. PURWOREJO,71.42760951841922,"[224, 225]"
KAB. REMBANG,179.484468162617,[224]
KAB. SEMARANG,292.42839859338346,"[224, 217]"
KAB. SRAGEN,357.86633616773577,"[224, 217, 218]"
KAB. SUKOHARJO,387.4627917983024,"[224, 217, 218, 219]"
KAB. TEGAL,187.8034283830509,"[224, 225, 215]"
KAB. TEMANGGUNG,232.9147059761022,"[224, 225, 215, 214, 213]"
KAB. WONOGIRI,138.9535101633866,[224]
KAB. WONOSOBO,0.0,[]
KOTA MAGELANG,37.32848649309831,[224]
KOTA PEKALONGAN,126.16781107420877,"[224, 225]"
KOTA SALATIGA,214.94090642858492,"[224, 225, 204, 203]"
KOTA SEMARANG,251.94565133733101,"[224, 225, 204, 203, 227]"
KOTA SURAKARTA,328.34745681472384,"[224, 225, 204, 203, 227, 228]"
KOTA TEGAL,489.90872387349407,"[224, 225, 215, 232, 231]"
KAB. BANTUL,309.792769230177,"[224, 225, 215, 232]"
KAB. GUNUNGKIDUL,280.7598514348065,"[224, 225, 215]"
KAB. KULON PROGO,335.53516970072235,"[224, 225, 215, 232]"
KAB. SLEMAN,363.80143707890954,"[224, 225, 215, 232, 233]"
KOTA YOGYAKARTA,371.69883355664734,"[224, 225, 215, 232, 233, 234]"
KAB. BANGKALAN,456.1389183154746,"[224, 225, 272]"
KAB. BANYUWANGI,501.9451404752699,"[224, 225]"
KAB. BLITAR,323.87537575594683,"[224, 207]"
KAB. BOJONEGORO,295.2546409431252,"[224, 225, 204, 203]"
KAB. BONDOWOSO,513.2930063211357,"[224, 207]"
KAB. GRESIK,511.1239596273157,"[224, 225, 215, 214, 213, 212]"
KAB. JEMBER,426.00315882015,"[224, 200]"
KAB. JOMBANG,287.2135951516472,"[224, 244]"
KAB. KEDIRI,257.58716284181276,[224]
KAB. LAMONGAN,336.60322477789276,"[224, 244]"
KAB. LUMAJANG,366.8346689968875,"[224, 244]"
KAB. MADIUN,432.0034483212919,"[224, 244, 245]"
KAB. MAGETAN,461.16898569596816,"[224, 244, 245, 247]"
KAB. MALANG,458.83333380407544,"[224, 207, 208, 209]"
KAB. MOJOKERTO,420.78973696874124,"[224, 207, 208, 209, 251]"
KAB. NGANJUK,360.69357064001224,"[224, 207, 208, 209]"
KAB. NGAWI,425.51305907943686,"[224, 207, 208, 209, 251]"
KAB. PACITAN,455.8012833997121,"[224, 225, 226, 197, 196]"
KAB. PAMEKASAN,402.25218541450397,"[224, 200]"
KAB. PASURUAN,408.0269794917035,"[224, 207, 238]"
KAB. PONOROGO,561.2468900296332,"[224, 207, 238, 255]"
KAB. PROBOLINGGO,398.4997111900324,"[224, 200]"
KAB. SAMPANG,494.62650931058283,"[224, 200, 257]"
KAB. SIDOARJO,512.192610572856,"[224, 207, 208, 209, 251, 267, 266]"
KAB. SITUBONDO,606.2709628109266,"[224, 225, 204, 205]"
KAB. SUMENEP,675.4461308372167,"[224, 244, 243, 262]"
KAB. TRENGGALEK,387.13272212906855,"[224, 244, 243]"
KAB. TUBAN,481.24292250336373,"[224, 225, 215, 232]"
KAB. TULUNGAGUNG,416.3239640618156,"[224, 207, 208, 209, 251]"
KOTA BATU,446.4319926790273,"[224, 225, 204, 203, 227]"
