city,distance,through
KAB. ACEH BARAT,1417.2513862904989,"[138, 103, 104, 107, 62]"
KAB. ACEH BARAT DAYA,1423.500802545097,"[138, 139, 140]"
KAB. ACEH BESAR,1463.133782505729,"[138, 103, 65, 3]"
KAB. ACEH JAYA,1386.8303091686303,"[138, 103, 65]"
KAB. ACEH SELATAN,1172.733615348533,"[138, 137, 78]"
KAB. ACEH SINGKIL,1105.3817894689196,"[138, 103, 71, 72]"
KAB. ACEH TAMIANG,1174.7026634230424,"[138, 137, 86]"
KAB. ACEH TENGAH,1286.600535305612,"[138, 137, 8]"
KAB. ACEH TENGGARA,1127.7925098240305,"[138, 137]"
KAB. ACEH TIMUR,1263.0706814963225,"[138, 137, 8]"
KAB. ACEH UTARA,1325.584200198644,"[138, 137, 11]"
KAB. BENER MERIAH,1286.4629984991434,"[138, 137]"
KAB. BIREUEN,1337.458172072765,"[138, 137, 11]"
KAB. GAYO LUES,1199.2615025127861,"[138, 137]"
KAB. NAGAN RAYA,1280.5473325650278,"[138, 54, 55, 28, 25]"
KAB. PIDIE,1402.5726946492111,"[138, 54, 55, 28, 25, 14]"
KAB. PIDIE JAYA,1380.7489722604573,"[138, 137, 29]"
KAB. SIMEULUE,1266.6976989780055,"[138, 54, 55]"
KOTA BANDA ACEH,1505.59599015315,"[138, 137, 86, 6]"
KOTA LANGSA,1396.6145284440015,"[138, 54, 55, 28, 20]"
KOTA LHOKSEUMAWE,1275.1433069636248,"[138, 54, 55, 28]"
KOTA SABANG,1491.290846732303,"[138, 54, 55, 28, 20]"
KOTA SUBULUSSALAM,1111.098652879616,"[138, 137, 29, 27]"
KAB. ASAHAN,1214.242523022796,"[138, 103, 65, 63, 24]"
KAB. BATUBARA,1171.9099452224418,"[138, 103, 65, 63]"
KAB. DAIRI,1039.2496287906974,"[138, 54, 55, 28]"
KAB. DELI SERDANG,1117.680020938259,"[138, 54, 55, 28, 25]"
KAB. HUMBANG HASUNDUTAN,1018.5031563400369,"[138, 137, 29]"
KAB. KARO,1012.8185947272857,"[138, 54, 55]"
KAB. LABUHANBATU,840.1996280497928,"[138, 137]"
KAB. LABUHANBATU SELATAN,891.8051935055324,"[138, 137, 29]"
KAB. LABUHANBATU UTARA,957.1793891923272,"[138, 137, 29, 30]"
KAB. LANGKAT,1109.5100117172933,"[138, 46, 45]"
KAB. MANDAILING NATAL,928.1961845541375,"[138, 103, 65, 63]"
KAB. NIAS,1026.728445214356,"[138, 103, 65, 49, 35]"
KAB. NIAS BARAT,996.60232471551,"[138, 103, 65, 49]"
KAB. NIAS SELATAN,1047.8400728553747,"[138, 103, 65, 49, 35]"
KAB. NIAS UTARA,1129.7802500248763,"[138, 103, 102, 101, 100]"
KAB. PADANG LAWAS,982.1315425592193,"[138, 137, 29]"
KAB. PADANG LAWAS UTARA,979.6530885452692,"[138, 137, 78, 84]"
KAB. PAKPAK BHARAT,1127.2203332901588,"[138, 103, 71, 72, 41]"
