city,distance,through
KAB. ACEH BARAT,1159.4237639065402,"[125, 61, 62]"
KAB. ACEH BARAT DAYA,1279.1155605397084,"[125, 61, 62, 0]"
KAB. ACEH BESAR,1283.948636379661,"[125, 70, 4, 3]"
KAB. ACEH JAYA,1207.6451630425622,"[125, 70, 4]"
KAB. ACEH SELATAN,957.1799812829238,"[125, 70]"
KAB. ACEH SINGKIL,862.9948818126741,"[125, 107, 72]"
KAB. ACEH TAMIANG,1004.0276053468922,"[125, 70]"
KAB. ACEH TENGAH,1112.013919175398,"[125, 107, 72]"
KAB. ACEH TENGGARA,1051.69456971574,"[125, 107, 72, 73, 67]"
KAB. ACEH TIMUR,1064.9087148703024,"[125, 126, 109]"
KAB. ACEH UTARA,1131.4988489587902,"[125, 126, 109, 9]"
KAB. BENER MERIAH,1112.6934361635485,"[125, 70]"
KAB. BIREUEN,1163.68860973717,"[125, 70, 11]"
KAB. GAYO LUES,1014.5545629088804,"[125, 70]"
KAB. NAGAN RAYA,1111.6493999938991,"[125, 70, 13]"
KAB. PIDIE,1233.6747620780825,"[125, 70, 13, 14]"
KAB. PIDIE JAYA,1217.72396864895,"[125, 107, 26]"
KAB. SIMEULUE,1053.351111480876,"[125, 126, 109, 59]"
KOTA BANDA ACEH,1332.0789845497043,"[125, 19]"
KOTA LANGSA,1014.9193289835981,[125]
KOTA LHOKSEUMAWE,1132.4616346559405,[125]
KOTA SABANG,1335.7253992027145,"[125, 70, 4, 3, 2]"
KOTA SUBULUSSALAM,994.7550839585502,"[125, 107, 69, 83]"
KAB. ASAHAN,1120.6836176801867,"[125, 108, 93, 92, 24]"
KAB. BATUBARA,1078.3510398798326,"[125, 108, 93, 92]"
KAB. DAIRI,950.8333976120545,"[125, 70, 30, 29]"
KAB. DELI SERDANG,879.2045021358074,"[125, 107]"
KAB. HUMBANG HASUNDUTAN,909.6454854806926,"[125, 70, 30, 29]"
KAB. KARO,931.4495646943394,"[125, 70, 30]"
KAB. LABUHANBATU,731.3419571904485,"[125, 70, 30]"
KAB. LABUHANBATU SELATAN,679.7363917347088,"[125, 70]"
KAB. LABUHANBATU UTARA,745.1105874215036,"[125, 70, 30]"
KAB. LANGKAT,938.325609809294,[125]
KAB. MANDAILING NATAL,867.7748125072051,"[125, 124, 66, 65, 63]"
KAB. NIAS,781.6340128728917,"[125, 61, 62]"
KAB. NIAS BARAT,811.7601333717378,"[125, 61, 62, 34]"
KAB. NIAS SELATAN,862.9978815116026,"[125, 61, 62, 34, 35]"
KAB. NIAS UTARA,946.0374292949463,"[125, 61, 62, 34, 35, 36]"
KAB. PADANG LAWAS,873.273871699875,"[125, 70, 30, 29]"
KAB. PADANG LAWAS UTARA,927.8433567023508,"[125, 70, 30, 29, 38]"
KAB. PAKPAK BHARAT,884.8334256339134,"[125, 107, 72, 41]"
KAB. SAMOSIR,820.1638134639527,"[125, 107, 72]"
KAB. SERDANG BEDAGAI,887.1643533003348,"[125, 107, 44, 43]"
KAB. SIMALUNGUN,840.2782876875476,"[125, 107, 44]"
KAB. TAPANULI SELATAN,684.5275539365142,"[125, 107]"
KAB. TAPANULI TENGAH,755.1717656631379,"[125, 107, 44]"
KAB. TAPANULI UTARA,804.1661498146523,"[125, 107, 44, 45]"
KAB. TOBA SAMOSIR,843.8400220313567,"[125, 107, 44, 45, 46]"
KOTA BINJAI,930.3914158403628,"[125, 126, 109, 59]"
KOTA GUNUNGSITOLI,845.1313887511814,"[125, 61, 62, 34, 35]"
KOTA MEDAN,1043.7500043049395,"[125, 124, 66, 65, 64]"
KOTA PADANGSIDEMPUAN,793.7889829600326,"[125, 107, 72, 73, 74]"
KOTA PEMATANGSIANTAR,863.659973828444,"[125, 107, 44, 43]"
KOTA SIBOLGA,842.054607261565,"[125, 124, 66]"
KOTA TANJUNGBALAI,768.5519754532264,"[125, 107]"
KOTA TEBING TINGGI,850.2887231247846,"[125, 107, 54]"
KAB. AGAM,466.50221276056493,"[125, 126, 109]"
KAB. DHARMASRAYA,462.3816871934217,"[125, 118]"
KAB. KEPULAUAN MENTAWAI,642.6576328916877,"[125, 124]"
KAB. LIMA PULUH KOTA,476.8594964055533,"[125, 126, 109]"
KAB. PADANG PARIAMAN,554.9619007317045,"[125, 126, 109, 59]"
KAB. PASAMAN,490.63257211753876,[125]
KAB. PASAMAN BARAT,550.2548644422274,"[125, 61]"
KAB. PESISIR SELATAN,545.5455764131513,"[125, 124, 66, 65]"
KAB. SIJUNJUNG,500.1952352935464,"[125, 124, 66, 65]"
KAB. SOLOK,461.27094150924023,"[125, 124, 66]"
KAB. SOLOK SELATAN,396.9380824345882,"[125, 124]"
KAB. TANAH DATAR,522.8565382037862,"[125, 107, 72, 73]"
KOTA BUKITTINGGI,508.8270164482084,"[125, 107, 69]"
KOTA PADANG,437.2083518940028,"[125, 107]"
KOTA PADANGPANJANG,417.6433115419151,[125]
KOTA PARIAMAN,453.0070134628171,"[125, 70]"
KOTA PAYAKUMBUH,442.39178052896006,"[125, 107]"
KOTA SAWAHLUNTO,494.1505694485917,"[125, 107, 72]"
KOTA SOLOK,508.5946413088686,"[125, 107, 72, 73]"
KAB. BENGKALIS,775.7764346496979,"[125, 107, 72, 73, 74]"
KAB. INDRAGIRI HILIR,925.1657087792194,"[125, 108, 79, 78, 77]"
KAB. INDRAGIRI HULU,820.3550407598175,"[125, 108, 79, 78]"
KAB. KAMPAR,664.1212937866139,"[125, 108, 79]"
KAB. KEPULAUAN MERANTI,475.84726358608725,"[125, 108]"
KAB. KUANTAN SINGINGI,612.731518441533,"[125, 107, 72, 73, 74]"
KAB. PELALAWAN,619.2943484277279,"[125, 118, 57]"
KAB. ROKAN HILIR,736.6221948576963,"[125, 107, 69, 83]"
KAB. ROKAN HULU,658.3002597975134,"[125, 107, 69]"
KAB. SIAK,698.422033401222,"[125, 70, 71]"
KOTA DUMAI,647.0916561929935,"[125, 124, 86]"
KOTA PEKANBARU,518.052585150932,"[125, 124]"
KAB. BINTAN,569.1067087699403,"[125, 108, 88]"
KAB. KARIMUN,441.063510243863,"[125, 108]"
KAB. KEPULAUAN ANAMBAS,801.4811012195323,"[125, 108, 88]"
KAB. LINGGA,1026.9808372978546,"[125, 124, 123, 122, 121, 149]"
KAB. NATUNA,1088.766847662037,"[125, 108, 93, 92]"
KOTA BATAM,523.8246300145693,"[125, 108, 93]"
KOTA TANJUNG PINANG,472.1767299505807,"[125, 108]"
PULAU TAMBELAN KAB. BINTAN,790.87731210187,"[125, 108, 93]"
PEKAJANG KAB. LINGGA,975.2688815103857,"[125, 124, 112, 111, 110]"
PULAU SERASAN KAB. NATUNA,1048.266437296523,"[125, 126, 323]"
PULAU MIDAI KAB. NATUNA,1199.683049892139,"[125, 126, 323, 96]"
PULAU LAUT KAB. NATUNA,1391.324480428058,"[125, 126, 323, 96, 97]"
KAB. BATANGHARI,584.0455966033396,"[125, 118, 101, 100]"
KAB. BUNGO,451.27376398865954,"[125, 118, 101]"
KAB. KERINCI,394.47930194736557,"[125, 118]"
KAB. MERANGIN,463.9551519512774,"[125, 118, 101]"
KAB. MUARO JAMBI,495.09789691434287,"[125, 107, 104]"
KAB. SAROLANGUN,345.0568266572681,"[125, 107]"
KAB. TANJUNG JABUNG BARAT,221.26678453000744,[125]
KAB. TANJUNG JABUNG TIMUR,303.5143868436183,"[125, 105]"
KAB. TEBO,219.93982461842594,[125]
KOTA JAMBI,175.42018759465455,[125]
KOTA SUNGAI PENUH,220.53167975469603,"[125, 126]"
KAB. BENGKULU SELATAN,470.61576388403864,"[125, 124, 112, 111]"
KAB. BENGKULU TENGAH,370.7134210110328,"[125, 124, 112]"
KAB. BENGKULU UTARA,304.5842045532422,"[125, 124]"
KAB. KAUR,504.15875124410684,"[125, 124, 112]"
KAB. KEPAHIANG,519.2719117391919,"[125, 118, 117, 116, 115]"
KAB. LEBONG,446.5145385683083,"[125, 118, 117, 116]"
KAB. MUKOMUKO,344.0073012994628,"[125, 118, 117]"
KAB. REJANG LEBONG,180.07039178948142,"[125, 118]"
KAB. SELUMA,113.70259551172502,[125]
KOTA BENGKULU,171.4896156859249,"[125, 118]"
KAB. BANYUASIN,477.7697487154285,"[125, 118, 119]"
KAB. EMPAT LAWANG,352.32892215862915,"[125, 124, 123, 122]"
KAB. LAHAT,300.5288311616999,"[125, 124, 123]"
KAB. MUARA ENIM,227.8888734877807,"[125, 124]"
KAB. MUSI BANYUASIN,94.47472547172154,[125]
KAB. MUSI RAWAS,0.0,[]
KAB. MUSI RAWAS UTARA,53.337612118979706,[125]
KAB. OGAN ILIR,275.7827930374259,"[125, 126]"
KAB. OGAN KOMERING ILIR,343.2805604396829,"[125, 126, 127]"
KAB. OGAN KOMERING ULU,273.91726956284276,"[125, 130]"
KAB. OGAN KOMERING ULU SELATAN,202.76363600298967,[125]
KAB. OGAN KOMERING ULU TIMUR,325.086708749236,"[125, 130]"
KAB. PENUKAL ABAB LEMATANG ILIR,432.5170182741094,"[125, 130, 131]"
KOTA LUBUKLINGGAU,560.3560576525743,"[125, 130, 131, 132]"
KOTA PAGAR ALAM,548.1603507777702,"[125, 105]"
KOTA PALEMBANG,423.05022425315576,"[125, 130, 131]"
KOTA PRABUMULIH,500.09758203962264,"[125, 130, 131, 135]"
KAB. BANGKA,731.5419115968047,"[125, 107, 104, 103, 138]"
KAB. BANGKA BARAT,684.4365651034334,"[125, 107, 104, 103]"
KAB. BANGKA SELATAN,549.7384714551933,"[125, 126, 127, 128, 140]"
KAB. BANGKA TENGAH,503.73647255256043,"[125, 126, 127, 128]"
KAB. BELITUNG,680.4994044183962,"[125, 126, 127, 128, 140]"
KAB. BELITUNG TIMUR,703.3895287844405,"[125, 130]"
KOTA PANGKAL PINANG,940.3135610015013,"[125, 124, 123, 153, 152, 157]"
KAB. LAMPUNG TENGAH,634.5340037870178,"[125, 130, 131, 135]"
KAB. LAMPUNG UTARA,696.7107190885861,"[125, 130, 131, 135, 144]"
KAB. LAMPUNG SELATAN,817.9168977979878,"[125, 130, 131, 135, 144, 145]"
KAB. LAMPUNG BARAT,752.8917161115533,"[125, 118, 117, 116, 115]"
KAB. LAMPUNG TIMUR,752.2054123805909,"[125, 124, 123, 122, 121, 149]"
KAB. MESUJI,622.069926471006,"[125, 124, 123, 122, 121]"
KAB. PESAWARAN,475.5122794858346,"[125, 130, 129]"
KAB. PESISIR BARAT,583.6320265954118,"[125, 130, 129, 150]"
KAB. PRINGSEWU,533.2247432691045,"[125, 124, 123, 153]"
KAB. TULANG BAWANG,406.7224389320005,"[125, 124, 123]"
KAB. TULANG BAWANG BARAT,458.8521401593138,"[125, 124, 123, 153]"
KAB. TANGGAMUS,562.3037140698154,"[125, 124, 123, 153, 154]"
KAB. WAY KANAN,622.3078020229141,"[125, 124, 112]"
KOTA BANDAR LAMPUNG,565.1588193996276,"[125, 124, 123, 153, 152]"
KOTA METRO,596.5376582421434,"[125, 124, 123, 153, 152, 157]"
KAB. LEBAK,710.2980437582123,"[125, 118, 119]"
KAB. PANDEGLANG,662.8957652780723,"[125, 130, 131]"
KAB. SERANG,599.2336866968449,"[125, 130, 129]"
KAB. TANGERANG,648.9539547166098,"[125, 130, 129, 161]"
KOTA CILEGON,705.5106266816458,"[125, 130, 129, 161, 162]"
