city,distance,through
KOTA SAWAHLUNTO,2491.0825220031284,"[304, 303, 302, 301, 270]"
KOTA SOLOK,2503.445460800558,"[304, 131, 63]"
KAB. BENGKALIS,2453.881296378478,[304]
KAB. INDRAGIRI HILIR,2283.6067478589653,"[304, 236]"
KAB. INDRAGIRI HULU,2286.9856363722474,[304]
KAB. KAMPAR,2443.2193833454508,"[304, 77]"
KAB. KEPULAUAN MERANTI,2347.728942978107,"[304, 318]"
KAB. KUANTAN SINGINGI,2451.562074474283,"[304, 303, 302, 246, 244]"
KAB. PELALAWAN,2470.324039874841,"[304, 178]"
KAB. ROKAN HILIR,2568.92129841429,"[304, 303, 302, 301, 88]"
KAB. ROKAN HULU,2559.421943825912,"[304, 303]"
KAB. SIAK,2536.1723944309188,"[304, 303, 345, 321]"
KOTA DUMAI,2574.9190423372947,"[304, 245, 205]"
KOTA PEKANBARU,2527.7436590234825,"[304, 349, 350, 87]"
KAB. BINTAN,2180.7581840598414,"[304, 349, 350]"
KAB. KARIMUN,2263.3722429444138,"[304, 303, 302, 301]"
KAB. KEPULAUAN ANAMBAS,2494.6385789785477,"[304, 303, 302, 301, 300, 271, 251]"
KAB. LINGGA,2101.4881184151072,"[304, 303, 302, 143]"
KAB. NATUNA,2186.2268600258003,"[304, 400, 332, 333]"
KOTA BATAM,2228.5071218192907,"[304, 349, 93]"
KOTA TANJUNG PINANG,2176.859221755302,"[304, 349]"
PULAU TAMBELAN KAB. BINTAN,2018.6232593371715,"[304, 337, 338, 339]"
PEKAJANG KAB. LINGGA,2130.3556332175012,"[304, 318, 317]"
PULAU SERASAN KAB. NATUNA,1909.781441370027,"[304, 337, 336]"
PULAU MIDAI KAB. NATUNA,2061.1980539656433,"[304, 337, 336, 96]"
PULAU LAUT KAB. NATUNA,2154.415791256624,"[304, 303, 345, 321]"
KAB. BATANGHARI,2279.9897082876214,"[304, 303, 302, 301, 300, 271]"
KAB. BUNGO,2311.763850174543,"[304, 245]"
KAB. KERINCI,2368.5583122158373,"[304, 245, 100]"
KAB. MERANGIN,2334.89628310526,"[304, 303, 302, 153, 120]"
KAB. MUARO JAMBI,2136.2117772457746,"[304, 236, 138]"
KAB. SAROLANGUN,2195.42927635703,"[304, 245]"
KAB. TANJUNG JABUNG BARAT,2192.431339352889,"[304, 303]"
KAB. TANJUNG JABUNG TIMUR,2247.252236240172,"[304, 303, 215]"
KAB. TEBO,2262.121103106419,"[304, 303, 302, 108]"
KOTA JAMBI,2116.0117049038636,"[304, 303, 302]"
KOTA SUNGAI PENUH,2367.6588039281655,"[304, 303, 302, 108]"
KAB. BENGKULU SELATAN,2097.4945875099324,"[304, 303, 302, 301, 247, 248]"
KAB. BENGKULU TENGAH,2178.198431636157,"[304, 303, 302, 301, 270]"
KAB. BENGKULU UTARA,2227.612503749773,"[304, 303, 156]"
KAB. KAUR,2062.4744781663985,"[304, 303, 302, 301, 198, 169, 187]"
KAB. KEPAHIANG,2175.2186235360127,"[304, 236, 166, 165, 164]"
KAB. LEBONG,2239.477493252523,"[304, 303, 302, 301, 247, 248, 173]"
KAB. MUKOMUKO,2305.7243983726466,"[304, 131, 117]"
KAB. REJANG LEBONG,2141.787488862665,"[304, 131]"
KAB. SELUMA,2136.0483440958624,"[304, 303, 302, 301, 198]"
KOTA BENGKULU,2193.835364270062,"[304, 303, 302, 301, 198, 118]"
KAB. BANYUASIN,2023.213956552432,"[304, 303, 302, 153]"
KAB. EMPAT LAWANG,2112.712528110574,"[304, 131, 122]"
KAB. LAHAT,2060.912437113645,"[304, 131]"
KAB. MUARA ENIM,1994.7465969831815,"[304, 303, 302, 153]"
KAB. MUSI BANYUASIN,2128.1607449992407,"[304, 303, 302, 153, 123]"
KAB. MUSI RAWAS,2147.22507598687,"[304, 303, 302, 301, 198]"
KAB. MUSI RAWAS UTARA,2200.5626881058497,"[304, 303, 302, 301, 198, 125]"
KAB. OGAN ILIR,2044.6762606617774,"[304, 303, 140, 128]"
KAB. OGAN KOMERING ILIR,1977.1784932595203,"[304, 303, 140]"
KAB. OGAN KOMERING ULU,2009.844497592345,"[304, 303, 302, 246]"
KAB. OGAN KOMERING ULU SELATAN,2008.330645904803,"[304, 303, 302, 246, 244, 227, 226, 185]"
KAB. OGAN KOMERING ULU TIMUR,1906.1943676919489,[304]
KAB. PENUKAL ABAB LEMATANG ILIR,2013.6246772168222,"[304, 131]"
KOTA LUBUKLINGGAU,2141.463716595287,"[304, 131, 132]"
KOTA PAGAR ALAM,2090.0611673328212,"[304, 303, 302, 301, 198, 213, 214]"
KOTA PALEMBANG,2004.1291403855855,"[304, 303, 302, 246, 244, 227]"
KOTA PRABUMULIH,1974.5871268772396,[304]
KAB. BANGKA,1993.9784555500553,"[304, 236, 138]"
KAB. BANGKA BARAT,1946.873109056684,"[304, 236]"
KAB. BANGKA SELATAN,1862.7245800492758,"[304, 303, 140]"
KAB. BANGKA TENGAH,1816.7225811466428,"[304, 303]"
KAB. BELITUNG,1743.515749318832,"[304, 337, 338, 142]"
KAB. BELITUNG TIMUR,1698.3657353772796,"[304, 337, 338]"
KOTA PANGKAL PINANG,1838.1081211580652,"[304, 303, 302]"
KAB. LAMPUNG TENGAH,1854.9652743044157,"[304, 303, 180]"
KAB. LAMPUNG UTARA,1917.141989605984,"[304, 303, 180, 144]"
KAB. LAMPUNG SELATAN,1858.6692701810289,"[304, 236, 265]"
KAB. LAMPUNG BARAT,2021.7239520963353,"[304, 236, 265, 146]"
KAB. LAMPUNG TIMUR,1984.774735247509,"[304, 303, 302, 246, 244, 227, 217]"
KAB. MESUJI,1918.8329826233808,"[304, 303, 302, 301, 198, 169, 187]"
KAB. PESAWARAN,1903.083110043709,"[304, 303, 302, 301, 300, 239]"
KAB. PESISIR BARAT,1940.001705652377,"[304, 303, 302, 162]"
KAB. PRINGSEWU,1854.4057801978265,"[304, 303, 302, 301, 198, 213, 214, 221]"
KAB. TULANG BAWANG,1815.9130315389616,"[304, 303, 302]"
KAB. TULANG BAWANG BARAT,1868.0427327662749,"[304, 303, 302, 153]"
KAB. TANGGAMUS,1919.5901055809259,"[304, 193, 194]"
KAB. WAY KANAN,1909.888906280101,"[304, 303]"
KOTA BANDAR LAMPUNG,1886.3398563283497,"[304, 303, 302, 301, 198, 213, 214, 221, 152]"
KOTA METRO,1870.3962124412308,"[304, 303, 302, 159]"
KAB. LEBAK,1678.566698514427,"[304, 303, 302]"
KAB. PANDEGLANG,1744.1284318862026,"[304, 303, 302, 159]"
KAB. SERANG,1706.990478082429,"[304, 245]"
KAB. TANGERANG,1660.1563719273058,"[304, 303, 302]"
KOTA CILEGON,1716.7130438923418,"[304, 303, 302, 162]"
KOTA SERANG,1698.608295426053,"[304, 236, 166, 165]"
KOTA TANGERANG,1643.6207617285625,"[304, 236, 166]"
KOTA TANGERANG SELATAN,1632.5176481698045,"[304, 236]"
KAB. BANDUNG,1534.909668794593,"[304, 303, 302, 301, 247, 248, 230]"
KAB. BANDUNG BARAT,1535.3242042212905,[304]
KAB. BEKASI,1590.5129863892507,"[304, 303, 302, 301, 198]"
KAB. BOGOR,1643.1250007606934,"[304, 245, 205]"
KAB. CIAMIS,1466.047301501118,"[304, 245, 205]"
KAB. CIANJUR,1593.3017345255141,"[304, 245, 205, 171]"
KAB. CIREBON,1441.3082166566533,"[304, 303, 302, 301, 247, 248]"
KAB. GARUT,1540.6647302689894,"[304, 303, 302, 246, 244, 243]"
KAB. INDRAMAYU,1540.2910584368149,"[304, 236, 265]"
KAB. KARAWANG,1609.6214619735917,"[304, 303, 302, 246, 244, 224, 207]"
KAB. KUNINGAN,1491.117438178635,"[304, 178]"
KAB. MAJALENGKA,1450.2494535625353,[304]
KAB. PANGANDARAN,1546.1484866083952,"[304, 178]"
KAB. PURWAKARTA,1549.2654601556117,"[304, 303]"
KAB. SUBANG,1593.0621707869716,"[304, 303, 180]"
KAB. SUKABUMI,1600.5224601798802,"[304, 236]"
KAB. SUMEDANG,1515.0203838697432,"[304, 303, 302, 209, 208]"
KAB. TASIKMALAYA,1456.264045214516,"[304, 303, 302]"
KOTA BANDUNG,1536.9570418794128,"[304, 303, 302, 246, 244, 227, 226]"
KOTA BANJAR,1517.2778570656744,"[304, 303, 302, 301, 300, 271, 251, 252, 201]"
KOTA BEKASI,1609.651348024017,"[304, 303, 302, 301, 198, 169]"
KOTA BOGOR,1616.8755909725246,"[304, 189]"
KOTA CIMAHI,1529.6328992440672,[304]
KOTA CIREBON,1642.532225289742,"[304, 189]"
KOTA DEPOK,1651.6896566951461,"[304, 303, 302, 209, 208, 183]"
KOTA SUKABUMI,1598.4781756229372,"[304, 193]"
KOTA TASIKMALAYA,1448.8754035107702,[304]
KOTA JAKARTA,1647.3146483248956,"[304, 193]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,1682.303406417505,"[304, 303, 196]"
KAB. BANJARNEGARA,1297.0662391620904,"[304, 303]"
KAB. BANYUMAS,1350.7938237150624,"[304, 303, 196]"
KAB. BATANG,1273.8975082325069,"[304, 303, 302, 301]"
KAB. BLORA,1437.0150888171333,"[304, 303, 302, 301, 198]"
KAB. BOYOLALI,1357.276645609846,"[304, 303, 302, 246, 244, 224]"
KAB. BREBES,1456.068971829291,"[304, 303, 302, 301, 300, 271, 251, 252]"
KAB. CILACAP,1463.2740499784186,"[304, 303, 302, 246, 244, 227, 203]"
KAB. DEMAK,1254.1795945199024,"[304, 303, 302, 246, 244, 227]"
KAB. GROBOGAN,1266.0579336983303,"[304, 245, 205]"
KAB. JEPARA,1195.7727550155284,"[304, 245]"
KAB. KARANGANYAR,1319.9916782593455,"[304, 245, 205]"
KAB. KEBUMEN,1313.560632624506,"[304, 303, 302, 246, 244, 224]"
KAB. KENDAL,1267.4110711502929,"[304, 303, 302, 209]"
KAB. KLATEN,1179.7012337088888,"[304, 303, 302]"
KAB. KUDUS,1280.9460064616921,"[304, 303, 302, 209]"
KAB. MAGELANG,1226.933802301337,"[304, 303, 302, 246]"
KAB. PATI,1186.5507278390041,"[304, 303, 302, 246, 244]"
KAB. PEKALONGAN,1305.467668061347,"[304, 303, 302, 301, 198]"
KAB. PEMALANG,1326.498624743724,"[304, 303, 302, 301, 198, 213]"
KAB. PURBALINGGA,1318.9801507549828,"[304, 303]"
KAB. PURWOREJO,1341.4558201277116,"[304, 303, 302, 246, 244, 224, 225]"
KAB. REMBANG,1322.6771486190248,"[304, 303, 302, 246, 244, 227]"
KAB. SEMARANG,1435.6210790497912,"[304, 303, 302, 246, 244, 227, 217]"
KAB. SRAGEN,1501.0590166241434,"[304, 303, 302, 246, 244, 227, 217, 218]"
KAB. SUKOHARJO,1530.65547225471,"[304, 303, 302, 246, 244, 227, 217, 218, 219]"
KAB. TEGAL,1368.4048963190003,"[304, 303, 302, 301, 198, 213, 214]"
KAB. TEMANGGUNG,1363.2435644038396,"[304, 303, 302, 301, 198, 213]"
KAB. WONOGIRI,1347.9513623330497,"[304, 245, 205, 204]"
KAB. WONOSOBO,1270.0282106092923,"[304, 303, 302, 246, 244]"
KOTA MAGELANG,1307.3566971023906,"[304, 303, 302, 246, 244, 224]"
KOTA PEKALONGAN,1310.0322840132812,"[304, 303, 302, 246, 244, 227]"
KOTA SALATIGA,1205.7942999301674,"[304, 303, 302, 246, 244]"
KOTA SEMARANG,1242.7990448389135,"[304, 303, 302, 246, 244, 227]"
KOTA SURAKARTA,1203.6692252270454,"[304, 303, 302, 246, 244, 243, 268]"
KOTA TEGAL,1366.5176543281796,"[304, 303, 302, 301, 247, 248]"
KAB. BANTUL,1287.06847501011,"[304, 303, 302, 301, 300, 271]"
KAB. GUNUNGKIDUL,1316.1013928054806,"[304, 303, 302, 301, 300, 271, 231]"
KAB. KULON PROGO,1271.4422279400058,"[304, 236, 235, 234]"
KAB. SLEMAN,1243.1759605618186,"[304, 236, 235]"
KOTA YOGYAKARTA,1235.2785640840807,"[304, 236]"
KAB. BANGKALAN,942.3833553772573,[304]
KAB. BANYUWANGI,1149.660721689418,"[304, 236]"
KAB. BLITAR,1234.4128909987817,"[304, 303, 302, 301, 300, 239]"
KAB. BOJONEGORO,1137.3521876224272,"[304, 303, 302, 301, 300]"
KAB. BONDOWOSO,1160.5893853418156,"[304, 303, 302, 301, 270]"
KAB. GRESIK,1331.9156125329732,"[304, 303, 302, 301, 270, 269, 242]"
KAB. JEMBER,1165.5150755045074,"[304, 303, 302, 301, 270, 269]"
KAB. JOMBANG,1042.0674800773138,"[304, 303, 302, 246, 244]"
KAB. KEDIRI,1012.4410477674794,"[304, 303, 302, 246]"
KAB. LAMONGAN,1003.2910648262524,[304]
KAB. LUMAJANG,903.1935416124047,"[304, 303, 302]"
KAB. MADIUN,1077.0940939935747,"[304, 303, 302, 301]"
KAB. MAGETAN,1106.259631368251,"[304, 303, 302, 301, 247]"
KAB. MALANG,1213.0134401213681,"[304, 236, 272, 250]"
KAB. MOJOKERTO,1121.7633647471455,"[304, 236, 272]"
KAB. NGANJUK,1117.4921029994603,"[304, 303, 302, 301, 300, 271]"
KAB. NGAWI,1182.311591438885,"[304, 303, 302, 301, 300, 271, 251]"
KAB. PACITAN,1123.6956312156076,"[304, 303, 302, 246]"
KAB. PAMEKASAN,1409.9092214771615,"[304, 303, 302, 246, 253]"
KAB. PASURUAN,1318.5644947345384,"[304, 303, 302, 301, 300, 239, 238]"
KAB. PONOROGO,1433.4610724868944,"[304, 303, 302, 301, 394]"
KAB. PROBOLINGGO,1356.9705933865616,"[304, 236, 265, 266, 259, 258]"
KAB. SAMPANG,1260.843795266011,"[304, 236, 265, 266, 259]"
KAB. SIDOARJO,1181.5266836325463,"[304, 236, 265, 266]"
KAB. SITUBONDO,1353.1296685307204,"[304, 236, 265, 266, 259]"
KAB. SUMENEP,1316.4838359508722,"[304, 337, 338]"
KAB. TRENGGALEK,1141.986607054735,"[304, 303, 302, 246, 244, 243]"
KAB. TUBAN,1245.2088983474341,"[304, 236, 265, 264]"
KAB. TULUNGAGUNG,1112.056583465943,"[304, 236, 265]"
KOTA BATU,1045.2434707925058,"[304, 236]"
KOTA BLITAR,1092.5750881970798,"[304, 236, 265]"
KOTA KEDIRI,1124.2880627675272,"[304, 236, 265, 266]"
KOTA MADIUN,1125.643572646348,"[304, 303, 302, 246, 244, 243]"
KOTA MALANG,1048.9682323337352,"[304, 303, 302, 301, 270]"
KOTA MOJOKERTO,989.8670268222627,"[304, 303, 302, 301]"
KOTA PASURUAN,1007.6420734538412,"[304, 303, 302, 301, 300]"
KOTA PROBOLINGGO,1030.4554192121182,"[304, 236]"
KOTA SURABAYA,1106.6631435528814,"[304, 236, 272]"
KAB. BADUNG,1217.523115570549,"[304, 303, 302, 301, 306, 284, 285]"
KAB. BANGLI,1233.5531430310273,"[304, 303, 302, 301, 394, 380, 382, 383]"
KAB. BULELENG,1248.79754742232,"[304, 303, 302, 301, 306, 284, 277]"
KAB. GIANYAR,1208.1729229854998,"[304, 303, 302, 301, 306, 284]"
KAB. JEMBRANA,1249.4563417451604,"[304, 303, 302, 301, 306]"
KAB. KARANGASEM,1343.4384909411954,"[304, 303, 302, 301, 306, 278]"
KAB. KLUNGKUNG,1348.8706659484203,"[304, 303, 302, 301, 394, 380, 292, 282, 281]"
KAB. TABANAN,1286.5417179652954,"[304, 303, 302, 301, 394, 380, 292, 282]"
KOTA DENPASAR,1256.8246656580936,"[304, 303, 302, 301, 394, 380, 292]"
KAB. BIMA,901.3493343723496,"[304, 303, 302, 301, 306, 284]"
KAB. DOMPU,868.5405768118883,"[304, 303, 302, 301, 306]"
KAB. LOMBOK BARAT,1114.4561080990138,"[304, 303, 302, 301, 306, 284]"
KAB. LOMBOK TENGAH,1133.407925132014,"[304, 303, 302, 301, 306, 284, 285]"
KAB. LOMBOK TIMUR,1170.5037167164814,"[304, 303, 302, 301, 306, 284, 285, 286]"
KAB. LOMBOK UTARA,1205.3112159692835,"[304, 303, 302, 301, 306, 284, 285, 286, 287]"
KAB. SUMBAWA,1246.4382299605768,"[304, 303, 404, 290]"
KAB. SUMBAWA BARAT,1186.2810615042222,"[304, 303, 404]"
KOTA BIMA,1150.398377706069,"[304, 414, 413, 411]"
KOTA MATARAM,1158.6588239673324,"[304, 303, 302, 301, 394, 380]"
KAB. ALOR,1049.4980268333181,"[304, 303, 302, 301, 306, 307, 294]"
KAB. BELU,946.153368022635,"[304, 303, 302, 301, 306, 307]"
KAB. ENDE,846.7869195627975,"[304, 305, 313]"
KAB. FLORES TIMUR,989.727442651753,"[304, 305, 313, 295]"
KAB. KUPANG,1050.4555775039914,"[304, 303, 302, 301, 300, 299, 298]"
KAB. LEMBATA,875.8988348780866,"[304, 303, 302, 301, 300, 299]"
KAB. MALAKA,680.1866390883263,"[304, 303, 302, 301, 300]"
KAB. MANGGARAI,175.31586826635163,"[304, 303, 302, 301]"
KAB. MANGGARAI BARAT,139.76807022979395,"[304, 303, 302]"
KAB. MANGGARAI TIMUR,78.68628285025179,"[304, 303]"
KAB. NGADA,36.05234013386095,[304]
KAB. NAGEKEO,0.0,[]
KAB. ROTE NDAO,303.6811912064369,[304]
KAB. SABU RAIJUA,425.2013341437828,"[304, 303, 302, 301]"
KAB. SIKKA,636.4716052547703,"[304, 303, 302, 301, 306]"
KAB. SUMBA BARAT,955.7465023581226,"[304, 303, 302, 301, 306, 307]"
KAB. SUMBA BARAT DAYA,986.5821975035637,"[304, 303, 302, 301, 306, 307, 308]"
KAB. SUMBA TENGAH,1047.9525186347958,"[304, 303, 302, 301, 306, 307, 308, 309]"
KAB. SUMBA TIMUR,1007.2833517059581,"[304, 305, 313, 312]"
KAB. TIMOR TENGAH SELATAN,560.1780775610333,"[304, 305, 313]"
KAB. TIMOR TENGAH UTARA,519.2416768126101,"[304, 305]"
KOTA KUPANG,654.3917021178082,"[304, 305, 313]"
KAB. BENGKAYANG,1794.0264405404782,"[304, 400]"
KAB. KAPUAS HULU,1528.9420539921484,"[304, 400, 332]"
KAB. KAYONG UTARA,1520.9898019628718,"[304, 318]"
KAB. KETAPANG,1431.6309771528718,[304]
KAB. KUBU RAYA,1610.1527728771093,"[304, 318]"
KAB. LANDAK,1672.2329548984305,"[304, 303, 345, 321]"
KAB. MELAWI,1426.1161953275996,"[304, 303, 345]"
KAB. MEMPAWAH,1714.504210686763,"[304, 303, 302, 301]"
KAB. SAMBAS,1789.8990994831133,"[304, 326, 325, 324]"
KAB. SANGGAU,1596.4208431235495,"[304, 326, 325]"
KAB. SEKADAU,1538.4918762217687,"[304, 326]"
KAB. SINTANG,1336.8425426184367,[304]
KOTA PONTIANAK,1722.676462741716,"[304, 326]"
KOTA SINGKAWANG,1833.6159678729355,"[304, 326, 327]"
KAB. BALANGAN,1088.3128209094068,"[304, 337, 336]"
KAB. BANJAR,1175.669981771935,"[304, 400, 332, 331]"
KAB. BARITO KUALA,1129.5767414123281,"[304, 400, 332]"
KAB. HULU SUNGAI SELATAN,1057.8034098010426,"[304, 400]"
KAB. HULU SUNGAI TENGAH,1093.5774378178094,"[304, 400, 332]"
KAB. HULU SUNGAI UTARA,1135.1642060349498,"[304, 400, 332, 333]"
KAB. KOTABARU,1168.8997214553747,"[304, 303, 302, 301, 394, 380, 382, 383]"
KAB. TABALONG,1036.7046409824177,"[304, 337]"
KAB. TANAH BUMBU,860.2494118901675,[304]
KAB. TANAH LAUT,951.5880459515085,"[304, 337]"
KAB. TAPIN,1050.0592794622048,"[304, 337, 338]"
KOTA BANJARBARU,1115.6976302418402,"[304, 337, 338, 339]"
KOTA BANJARMASIN,1144.190440446915,"[304, 337, 338, 339, 340]"
KAB. BARITO SELATAN,1121.0442749511994,"[304, 337, 336]"
KAB. BARITO TIMUR,1165.8770016743122,"[304, 337, 336, 342]"
KAB. BARITO UTARA,1283.5169981189679,"[304, 337, 336, 342, 343]"
KAB. GUNUNG MAS,1205.4112917235186,"[304, 303]"
KAB. KAPUAS,1252.8553769535677,"[304, 400, 332, 333]"
KAB. KATINGAN,1380.096541842082,"[304, 400]"
KAB. KOTAWARINGIN BARAT,1313.6131644658258,"[304, 349]"
KAB. KOTAWARINGIN TIMUR,1189.4868392667422,[304]
KAB. LAMANDAU,1361.7141513271295,"[304, 349]"
KAB. MURUNG RAYA,1405.1502553673856,"[304, 400, 399]"
KAB. PULANG PISAU,1200.55829187206,"[304, 400, 332]"
KAB. SUKAMARA,1368.0591464326806,"[304, 337, 338]"
KAB. SERUYAN,1404.126868741833,"[304, 400, 332, 355]"
KOTA PALANGKARAYA,1216.9279855614807,"[304, 400, 332]"
KAB. BERAU,1374.856572625467,"[304, 303, 408]"
KAB. KUTAI BARAT,1161.1115400479398,"[304, 303, 302, 389, 363]"
KAB. KUTAI KARTANEGARA,1250.4305244913655,"[304, 303, 302, 389, 363, 357]"
KAB. KUTAI TIMUR,1202.217623899081,"[304, 303, 364]"
KAB. MAHAKAM ULU,1431.874749048754,"[304, 400, 399]"
KAB. PASER,1133.3603331676986,"[304, 303, 302, 389, 363, 362]"
KAB. PENAJAM PASER UTARA,1054.5317165806732,"[304, 303, 302, 389, 363]"
KOTA BALIKPAPAN,1016.3629803056447,"[304, 303, 302, 389]"
KOTA BONTANG,1095.487408530778,"[304, 303]"
KOTA SAMARINDA,1019.8886055650181,[304]
KAB. BULUNGAN,1398.2500435280422,"[304, 365]"
KAB. MALINAU,1504.7225112876374,"[304, 365, 366]"
KAB. NUNUKAN,1553.606858464941,"[304, 303, 364, 359]"
KAB. TANA TIDUNG,1551.7939466382009,"[304, 303, 302, 389, 388, 446]"
KOTA TARAKAN,1521.1640409663137,"[304, 303, 302, 389, 426]"
KAB. BOALEMO,1255.6208230376494,"[304, 303, 302, 301, 394, 391]"
KAB. BONE BOLANGO,1150.1978825614174,"[304, 303, 404, 403]"
KAB. GORONTALO,1210.263695799645,"[304, 303, 404, 403, 372]"
KAB. GORONTALO UTARA,1168.6872179329416,"[304, 303, 404, 405]"
KAB. POHUWATO,1160.4227138005747,"[304, 414, 413, 411, 410]"
KOTA GORONTALO,1051.524235412553,"[304, 414, 413]"
KAB. BANTAENG,725.4630139393778,"[304, 400, 378]"
KAB. BARRU,598.5039302491665,"[304, 400]"
KAB. BONE,605.4906664537467,"[304, 303, 302, 301, 394]"
KAB. BULUKUMBA,586.4848133371688,"[304, 303, 302, 301, 394]"
KAB. ENREKANG,808.873655999106,"[304, 303, 302, 301, 394, 380]"
KAB. GOWA,639.4703683701999,"[304, 303, 302, 301, 394, 380]"
