city,distance,through
KAB. ACEH BARAT,2958.0492124930233,"[425, 77]"
KAB. ACEH BARAT DAYA,3077.7410091261913,"[425, 77, 0]"
KAB. ACEH BESAR,3015.596783659509,"[425, 38]"
KAB. ACEH JAYA,3016.7332576833,"[425, 84, 78, 4]"
KAB. ACEH SELATAN,2766.268075923662,"[425, 84, 78]"
KAB. ACEH SINGKIL,2850.9522099497835,"[425, 84, 71, 72]"
KAB. ACEH TAMIANG,2735.0102732503597,"[425, 38]"
KAB. ACEH TENGAH,2802.884381079292,"[425, 84, 30, 26]"
KAB. ACEH TENGGARA,2920.0562705142806,"[425, 421, 429, 67]"
KAB. ACEH TIMUR,2945.2792340757687,"[425, 421, 429, 370, 369, 368, 10]"
KAB. ACEH UTARA,2878.689099987281,"[425, 421, 429, 370, 369, 368]"
KAB. BENER MERIAH,2851.8766392592715,"[425, 84, 52, 43, 42]"
KAB. BIREUEN,2902.8718128328933,"[425, 84, 52, 43, 42, 11]"
KAB. GAYO LUES,2864.5657924186858,"[425, 24, 25, 14]"
KAB. NAGAN RAYA,2767.470955333667,"[425, 24, 25]"
KAB. PIDIE,2889.4963174178506,"[425, 24, 25, 14]"
KAB. PIDIE JAYA,2904.6445380459595,"[425, 84, 30, 26]"
KAB. SIMEULUE,2831.554961557932,"[425, 59]"
KOTA BANDA ACEH,3019.5066336684367,"[425, 84, 39]"
KOTA LANGSA,2875.6554278130243,"[425, 421, 429, 430, 96, 97]"
KOTA LHOKSEUMAWE,2814.9289978590873,"[425, 24, 25, 28]"
KOTA SABANG,3031.0765376277654,"[425, 24, 25, 28, 20]"
KOTA SUBULUSSALAM,2602.961844419784,"[425, 84, 83]"
KAB. ASAHAN,2427.1456579463575,"[425, 24]"
KAB. BATUBARA,2384.8130801460034,[425]
KAB. DAIRI,2526.1732515593367,"[425, 24]"
KAB. DELI SERDANG,2566.125071532817,"[425, 84, 30]"
KAB. HUMBANG HASUNDUTAN,2537.9937899975284,"[425, 84, 85]"
KAB. KARO,2552.604285622748,"[425, 24, 25]"
KAB. LABUHANBATU,2381.391302251848,"[425, 84, 30]"
KAB. LABUHANBATU SELATAN,2329.7857367961083,"[425, 84]"
KAB. LABUHANBATU UTARA,2395.159932482903,"[425, 84, 30]"
KAB. LANGKAT,2628.6476929328705,"[425, 84]"
KAB. MANDAILING NATAL,2465.702471942213,"[425, 84, 39]"
KAB. NIAS,2587.366143667368,"[425, 59, 62]"
KAB. NIAS BARAT,2617.4922641662138,"[425, 59, 62, 34]"
KAB. NIAS SELATAN,2668.7300123060786,"[425, 59, 62, 34, 35]"
KAB. NIAS UTARA,2604.295520526227,"[425, 38]"
KAB. PADANG LAWAS,2334.6321516982225,[425]
KAB. PADANG LAWAS UTARA,2368.4758048601343,"[425, 84]"
KAB. PAKPAK BHARAT,2556.9343745064307,"[425, 84, 39]"
KAB. SAMOSIR,2621.6039866763913,"[425, 84, 39, 40]"
KAB. SERDANG BEDAGAI,2570.418558067554,"[425, 84, 52, 43]"
KAB. SIMALUNGUN,2523.5324924547667,"[425, 84, 52]"
KAB. TAPANULI SELATAN,2646.4928957915454,"[425, 84, 78, 46, 45]"
KAB. TAPANULI TENGAH,2575.8486840649216,"[425, 84, 78, 46]"
KAB. TAPANULI UTARA,2526.854299913407,"[425, 84, 78]"
KAB. TOBA SAMOSIR,2566.5281721301117,"[425, 84, 78, 46]"
KOTA BINJAI,2595.354070203074,"[425, 84, 52]"
KOTA GUNUNGSITOLI,2630.2641285668137,"[425, 77]"
KOTA MEDAN,2564.558473789792,"[425, 24, 23]"
KOTA PADANGSIDEMPUAN,2679.2694036307066,"[425, 84, 52]"
KOTA PEMATANGSIANTAR,2500.1508063138704,"[425, 84]"
KOTA SIBOLGA,2533.6345654582433,"[425, 84, 78]"
KOTA TANJUNGBALAI,2697.6643665163697,"[425, 421, 75, 55]"
KOTA TEBING TINGGI,2615.9276188448116,"[425, 421, 75]"
KAB. AGAM,2605.5688133151616,"[425, 136, 135, 109]"
KAB. DHARMASRAYA,2431.007109296997,"[425, 426, 448, 447]"
KAB. KEPULAUAN MENTAWAI,2499.288526161285,"[425, 59]"
KAB. LIMA PULUH KOTA,2255.0633464826096,[425]
KAB. PADANG PARIAMAN,2333.165750808761,"[425, 59]"
KAB. PASAMAN,2298.2510633705742,"[425, 59]"
KAB. PASAMAN BARAT,2355.9869952367035,"[425, 59]"
KAB. PESISIR SELATAN,2460.8951556808775,"[425, 421, 429, 103, 65]"
KAB. SIJUNJUNG,2415.5448145612722,"[425, 421, 429, 103, 65]"
KAB. SOLOK,2376.6205207769663,"[425, 421, 429, 103]"
KAB. SOLOK SELATAN,2440.953379851618,"[425, 421, 429, 103, 65]"
KAB. TANAH DATAR,2391.2182390023268,"[425, 421, 429]"
KOTA BUKITTINGGI,2420.091070424248,"[425, 421, 429, 67]"
KOTA PADANG,2412.5609617443906,"[425, 421]"
KOTA PADANGPANJANG,2394.1340888933323,"[425, 84, 71]"
KOTA PARIAMAN,2358.7703869724305,"[425, 84]"
KOTA PAYAKUMBUH,2430.3491086660697,"[425, 84, 71]"
KOTA SAWAHLUNTO,2419.9242077575213,"[425, 421, 429, 67]"
KOTA SOLOK,2434.368279617798,"[425, 421, 429, 67, 73]"
KAB. BENGKALIS,2269.72832803787,"[425, 421]"
KAB. INDRAGIRI HILIR,2172.528526356102,"[425, 77]"
KAB. INDRAGIRI HULU,2067.7178583367,[425]
KAB. KAMPAR,2215.7112391641576,"[425, 84]"
KAB. KEPULAUAN MERANTI,2286.746545478844,"[425, 421, 429, 430]"
KAB. KUANTAN SINGINGI,2462.059084818804,"[425, 424]"
KAB. PELALAWAN,2566.239479649888,"[425, 424, 80]"
KAB. ROKAN HILIR,2344.82895531893,"[425, 84, 83]"
KAB. ROKAN HULU,2266.507020258747,"[425, 84]"
KAB. SIAK,2113.3553670340257,[425]
KOTA DUMAI,2218.178628871517,"[425, 84]"
