city,distance,through
KAB. ACEH BARAT,3383.7756953554067,"[467, 396, 323]"
KAB. ACEH BARAT DAYA,3388.44031558314,"[467, 385, 142, 141, 140]"
KAB. ACEH BESAR,3458.815671575916,"[467, 89, 3]"
KAB. ACEH JAYA,3382.5121982388173,"[467, 89]"
KAB. ACEH SELATAN,3248.082012811426,"[467, 78]"
KAB. ACEH SINGKIL,3258.743563731561,"[467, 67, 73, 72]"
KAB. ACEH TAMIANG,3291.755259940083,"[467, 396, 395, 345, 321, 86]"
KAB. ACEH TENGAH,3285.302049307974,"[467, 328, 8]"
KAB. ACEH TENGGARA,3126.4940238263925,"[467, 328]"
KAB. ACEH TIMUR,3249.0014053204363,"[467, 396, 395, 345]"
KAB. ACEH UTARA,3214.8132167057724,"[467, 89]"
KAB. BENER MERIAH,3247.0676534704235,"[467, 328]"
KAB. BIREUEN,3298.062827044045,"[467, 328, 11]"
KAB. GAYO LUES,3257.9885708841625,"[467, 385]"
KAB. NAGAN RAYA,3322.5726639322706,"[467, 96, 29, 25]"
KAB. PIDIE,3431.86426057958,"[467, 96, 29, 16]"
KAB. PIDIE JAYA,3402.332863946999,"[467, 96, 29]"
KAB. SIMEULUE,3338.658498113505,"[467, 396]"
KOTA BANDA ACEH,3443.1807836106764,"[467, 96, 97, 19]"
KOTA LANGSA,3126.02112804457,"[467, 96, 97]"
KOTA LHOKSEUMAWE,3247.492349524947,"[467, 96, 97, 19]"
KOTA SABANG,3463.639889293625,"[467, 96, 97, 19, 20]"
KOTA SUBULUSSALAM,3090.7266224605714,"[467, 328]"
KAB. ASAHAN,2978.8350736687335,"[467, 385]"
KAB. BATUBARA,3021.1676514690876,"[467, 385, 23]"
KAB. DAIRI,3081.2749601579403,"[467, 96, 29]"
KAB. DELI SERDANG,3129.919679327972,"[467, 396, 395, 345, 321, 30]"
KAB. HUMBANG HASUNDUTAN,3040.0870480265785,"[467, 96, 29]"
KAB. KARO,3089.695367948596,"[467, 96, 29]"
KAB. LABUHANBATU,2861.7835197363343,"[467, 96]"
KAB. LABUHANBATU SELATAN,2893.5803445912634,"[467, 396, 395, 345, 321]"
KAB. LABUHANBATU UTARA,2958.1112036387312,"[467, 320, 319]"
KAB. LANGKAT,3195.5871056971455,"[467, 320, 319, 31]"
KAB. MANDAILING NATAL,2932.486555369565,"[467, 396]"
KAB. NIAS,3117.2182151568845,"[467, 396, 33]"
KAB. NIAS BARAT,3147.3443356557304,"[467, 396, 33, 34]"
KAB. NIAS SELATAN,3198.5820837955953,"[467, 396, 33, 34, 35]"
KAB. NIAS UTARA,3177.2124245703344,"[467, 96]"
KAB. PADANG LAWAS,2913.447264135172,"[467, 96]"
KAB. PADANG LAWAS UTARA,2948.857091534049,"[467, 396, 395, 345, 321, 84]"
KAB. PAKPAK BHARAT,3133.762831590206,"[467, 320, 319]"
KAB. SAMOSIR,3080.9090940525016,"[467, 320, 43, 42]"
KAB. SERDANG BEDAGAI,2996.6796012212644,"[467, 320, 43]"
KAB. SIMALUNGUN,2949.793535608477,"[467, 320]"
KAB. TAPANULI SELATAN,2925.883285057677,"[467, 328]"
KAB. TAPANULI TENGAH,2996.5274967843006,"[467, 328, 44]"
KAB. TAPANULI UTARA,2974.556064152808,"[467, 47]"
KAB. TOBA SAMOSIR,2934.8821919361035,[467]
KOTA BINJAI,3065.1102062805307,"[467, 328, 52]"
KOTA GUNUNGSITOLI,3172.692292139012,"[467, 89]"
KOTA MEDAN,3116.247889512168,"[467, 385, 23]"
KOTA PADANGSIDEMPUAN,3057.326855578861,"[467, 320, 74]"
KOTA PEMATANGSIANTAR,2969.906942391327,"[467, 328]"
KOTA SIBOLGA,3015.4485023460074,"[467, 78]"
KOTA TANJUNGBALAI,3107.8773500211646,"[467, 385, 390, 139, 138]"
KOTA TEBING TINGGI,3044.3178018848866,"[467, 396, 395, 345, 321]"
KAB. AGAM,2873.6714641369263,"[467, 385, 142, 57]"
KAB. DHARMASRAYA,2684.8566241498174,"[467, 385, 142]"
KAB. KEPULAUAN MENTAWAI,2986.070880952059,"[467, 385, 142, 57]"
KAB. LIMA PULUH KOTA,2847.663066056605,"[467, 396, 395, 345, 321, 322]"
KAB. PADANG PARIAMAN,2817.839874606431,"[467, 396]"
KAB. PASAMAN,2890.85078294457,"[467, 396, 395, 345, 321, 322, 59]"
KAB. PASAMAN BARAT,2948.586714810699,"[467, 396, 395, 345, 321, 322, 59]"
KAB. PESISIR SELATAN,2773.7041215736053,"[467, 396, 395, 345]"
KAB. SIJUNJUNG,2812.237350621212,"[467, 396, 395, 345, 65]"
KAB. SOLOK,2773.313056836906,"[467, 396, 395, 345]"
KAB. SOLOK SELATAN,2837.645915911558,"[467, 396, 395, 345, 65]"
KAB. TANAH DATAR,2757.675704773021,[467]
KOTA BUKITTINGGI,2786.5485361949422,"[467, 67]"
KOTA PADANG,2858.167200749148,"[467, 67, 68]"
KOTA PADANGPANJANG,2880.138401833144,"[467, 385, 71]"
KOTA PARIAMAN,2844.7746999122423,"[467, 385]"
KOTA PAYAKUMBUH,2838.1404624478473,"[467, 67, 73]"
KOTA SAWAHLUNTO,2786.3816735282157,"[467, 67]"
KOTA SOLOK,2772.132513927697,"[467, 320]"
KAB. BENGKALIS,3039.314307268526,"[467, 320, 74]"
