city,distance,through
KOTA TANJUNG PINANG,1063.2044036276034,"[43, 44, 107, 108]"
PULAU TAMBELAN KAB. BINTAN,1208.804490683523,"[43, 39, 38, 29, 30]"
PEKAJANG KAB. LINGGA,1271.0290754511645,"[43, 34, 35, 36, 58]"
PULAU SERASAN KAB. NATUNA,1253.9073316543497,"[43, 39, 38]"
PULAU MIDAI KAB. NATUNA,1405.3239442499657,"[43, 39, 38, 96]"
PULAU LAUT KAB. NATUNA,1596.9653747858847,"[43, 39, 38, 96, 97]"
KAB. BATANGHARI,835.4774255101023,"[43, 44, 79]"
KAB. BUNGO,968.2492581247824,"[43, 44, 79, 99]"
KAB. KERINCI,938.263305420281,"[43, 52, 51, 74, 80, 81]"
KAB. MERANGIN,869.422627546609,"[43, 52, 48, 47]"
KAB. MUARO JAMBI,895.4965353650387,"[43, 44, 107, 104]"
KAB. SAROLANGUN,745.455465107964,"[43, 44, 107]"
KAB. TANJUNG JABUNG BARAT,867.5113086416014,"[43, 44, 107, 106]"
KAB. TANJUNG JABUNG TIMUR,785.2637063279906,"[43, 44, 107]"
KAB. TEBO,620.3384630691218,"[43, 44]"
KOTA JAMBI,766.4478612716772,"[43, 44, 107]"
KOTA SUNGAI PENUH,828.444686115767,"[43, 52, 48, 59]"
KAB. BENGKULU SELATAN,964.1410337548024,"[43, 52, 51, 74, 111]"
KAB. BENGKULU TENGAH,864.2386908817965,"[43, 52, 51, 74]"
KAB. BENGKULU UTARA,930.3679073395871,"[43, 52, 51, 74, 111]"
KAB. KAUR,993.9175486659963,"[43, 52, 51]"
KAB. KEPAHIANG,873.2310653454235,"[43, 52, 51, 74]"
KAB. LEBONG,945.988438516307,"[43, 52, 51, 74, 114]"
KAB. MUKOMUKO,851.3535980623578,"[43, 52, 51, 74, 73, 67, 68, 69]"
KAB. REJANG LEBONG,932.9303701556515,"[43, 42, 41]"
KAB. SELUMA,902.8020848446017,"[43, 52]"
KOTA BENGKULU,960.5891050188015,"[43, 52, 118]"
KAB. BANYUASIN,1108.8223074896773,"[43, 52, 51, 74, 73, 67, 68]"
KAB. EMPAT LAWANG,1003.4261088491271,"[43, 52, 84, 122]"
KAB. LAHAT,951.6260178521978,"[43, 52, 84]"
KAB. MUARA ENIM,947.0772800361733,"[43, 52]"
KAB. MUSI BANYUASIN,830.1424828794304,"[43, 44]"
KAB. MUSI RAWAS,840.2782876875477,"[43, 44, 107]"
KAB. MUSI RAWAS UTARA,893.6158998065274,"[43, 44, 107, 125]"
KAB. OGAN ILIR,1116.0610807249736,"[43, 44, 107, 125, 126]"
KAB. OGAN KOMERING ILIR,1066.4786317933188,"[43, 42]"
KAB. OGAN KOMERING ULU,1028.7669177117546,"[43, 52, 53]"
KAB. OGAN KOMERING ULU SELATAN,1043.0419236905375,"[43, 44, 107, 125]"
KAB. OGAN KOMERING ULU TIMUR,1043.8124419846024,"[43, 52, 84, 135]"
KAB. PENUKAL ABAB LEMATANG ILIR,939.8267245939015,"[43, 39, 38, 133]"
KOTA LUBUKLINGGAU,811.9876852154366,"[43, 39, 38]"
KOTA PAGAR ALAM,904.219907284076,"[43, 39, 38, 133]"
KOTA PALEMBANG,945.8489264806826,"[43, 52, 84]"
KOTA PRABUMULIH,1022.8962842671494,"[43, 52, 84, 135]"
KAB. BANGKA,1057.0628392973504,"[43, 52, 53, 78]"
KAB. BANGKA BARAT,1084.835203554129,"[43, 44, 107, 104, 103]"
KAB. BANGKA SELATAN,1214.871882734897,"[43, 44, 87]"
KAB. BANGKA TENGAH,1226.9345439061963,"[43, 42, 128]"
KAB. BELITUNG,1315.7790948979102,"[43, 52, 51, 74, 73]"
KAB. BELITUNG TIMUR,1360.9291088394625,"[43, 52, 51, 74, 73, 141]"
KOTA PANGKAL PINANG,1463.124586822719,"[43, 44, 145, 144]"
KAB. LAMPUNG TENGAH,1153.2068792222492,"[43, 44, 145]"
KAB. LAMPUNG UTARA,1091.030163920681,"[43, 44]"
KAB. LAMPUNG SELATAN,1212.2363426300826,"[43, 44, 145]"
KAB. LAMPUNG BARAT,1084.2109251593472,"[43, 52]"
KAB. LAMPUNG TIMUR,1232.782336479254,"[43, 39, 33, 63]"
KAB. MESUJI,1119.114172221106,"[43, 42]"
KAB. PESAWARAN,1184.9046712933532,"[43, 44, 107, 104]"
KAB. PESISIR BARAT,1110.2934588584794,"[43, 44, 107]"
KAB. PRINGSEWU,1205.858948586632,"[43, 44, 107, 151]"
KAB. TULANG BAWANG,1125.9108454803932,"[43, 52, 123]"
KAB. TULANG BAWANG BARAT,1178.0405467077064,"[43, 52, 123, 153]"
KAB. TANGGAMUS,1177.4170635372395,"[43, 39, 38, 133, 132]"
KAB. WAY KANAN,1248.0915048092588,"[43, 52, 51, 74, 111, 112]"
KOTA BANDAR LAMPUNG,1237.7930247171553,"[43, 44, 107, 151, 152]"
KOTA METRO,1269.171863559671,"[43, 44, 107, 151, 152, 157]"
KAB. LEBAK,1350.0280089643509,"[43, 52]"
KAB. PANDEGLANG,1381.6214985134386,"[43, 52, 84, 135, 131]"
KAB. SERANG,1323.1933209347353,"[43, 39, 33]"
KAB. TANGERANG,1358.8837685529757,"[43, 39, 164, 163]"
KOTA CILEGON,1302.3270965879396,"[43, 39, 164]"
KOTA SERANG,1281.5957084286629,"[43, 39]"
KOTA TANGERANG,1336.5832421261534,"[43, 39, 164]"
KOTA TANGERANG SELATAN,1347.6863556849114,"[43, 39, 164, 165]"
KAB. BANDUNG,1482.9355095551937,"[43, 39, 187, 169, 168]"
KAB. BANDUNG BARAT,1449.794873381972,"[43, 39, 187, 169]"
KAB. BEKASI,1371.3153836572767,"[43, 39, 187]"
KAB. BOGOR,1401.5162207738708,"[43, 39, 33]"
KAB. CIAMIS,1562.1365099451073,"[43, 39, 164, 165]"
KAB. CIANJUR,1488.8693942785837,"[43, 44, 124]"
KAB. CIREBON,1648.4147458468003,"[43, 44, 124, 172]"
KAB. GARUT,1566.3198167552282,"[43, 39, 33, 161]"
KAB. INDRAMAYU,1472.5401670397587,"[43, 39, 38]"
KAB. KARAWANG,1411.483178480119,"[43, 39, 38, 133]"
KAB. KUNINGAN,1557.4629260494205,"[43, 39, 38, 195, 194]"
KAB. MAJALENGKA,1598.3309106655202,"[43, 39, 38, 195, 194, 177]"
KAB. PANGANDARAN,1588.4708578208229,"[43, 39, 38, 195, 194]"
KAB. PURWAKARTA,1449.7311196240696,"[43, 44, 107, 104]"
KAB. SUBANG,1493.5278302554295,"[43, 44, 107, 104, 180]"
KAB. SUKABUMI,1402.112559332017,"[43, 39]"
KAB. SUMEDANG,1479.4653376731505,"[43, 39, 38]"
KAB. TASIKMALAYA,1572.842076865467,"[43, 39, 38, 183]"
KOTA BANDUNG,1514.4155277159277,"[43, 44, 107, 125, 130]"
KOTA BANJAR,1565.4098949400718,"[43, 39, 187]"
KOTA BEKASI,1352.1770220225105,"[43, 39]"
KOTA BOGOR,1396.2559768033116,"[43, 39, 187]"
KOTA CIMAHI,1447.2924956318773,"[43, 39]"
KOTA CIREBON,1560.191821677552,"[43, 39, 189]"
KOTA DEPOK,1391.9940668835297,"[43, 44, 107, 125]"
KOTA SUKABUMI,1452.2888035340038,"[43, 44, 107, 125, 191]"
KOTA TASIKMALAYA,1545.735405187918,"[43, 39, 38, 195, 194]"
KOTA JAKARTA,1347.2961603737926,"[43, 39, 38, 195]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,1278.957724480579,"[43, 39, 38]"
KAB. BANJARNEGARA,1664.1948917359932,"[43, 39, 38, 195]"
KAB. BANYUMAS,1684.740453141378,"[43, 52, 159]"
KAB. BATANG,1687.9308618140205,"[43, 39, 187, 169]"
KAB. BLORA,1803.6063214316794,"[43, 44]"
KAB. BOYOLALI,1808.0369996203126,"[43, 39, 187, 169, 168]"
KAB. BREBES,1626.6187801764552,"[43, 39, 187, 186]"
KAB. CILACAP,1626.4804190017903,"[43, 39, 187, 169, 168]"
KAB. DEMAK,1763.7508607766254,"[43, 205, 204]"
KAB. GROBOGAN,1723.0982091240867,"[43, 205]"
KAB. JEPARA,1652.8130304412848,[43]
KAB. KARANGANYAR,1777.031953685102,"[43, 205]"
KAB. KEBUMEN,1707.5440078292047,"[43, 39, 38, 133, 176]"
KAB. KENDAL,1727.074650392601,"[43, 39, 38, 183]"
KAB. KLATEN,1771.7088862234855,"[43, 52, 84]"
KAB. KUDUS,1747.686816404022,"[43, 44, 107]"
KAB. MAGELANG,1805.2149591560294,"[43, 52, 159]"
KAB. PATI,1839.1019478875423,"[43, 52, 123, 153, 221, 214, 213]"
KAB. PEKALONGAN,1677.6350786888802,"[43, 52, 123, 153, 221, 214]"
KAB. PEMALANG,1656.6041220065033,"[43, 52, 123, 153, 221]"
KAB. PURBALINGGA,1675.7473778176065,"[43, 52, 123, 153, 221]"
KAB. PURWOREJO,1729.941394603642,"[43, 44, 107]"
KAB. REMBANG,1797.037357817484,"[43, 52, 84, 135]"
KAB. SEMARANG,1718.9652370264694,"[43, 52]"
KAB. SRAGEN,1784.4031746008216,"[43, 52, 218]"
KAB. SUKOHARJO,1813.9996302313882,"[43, 52, 218, 219]"
KAB. TEGAL,1614.697850431227,"[43, 52, 123, 153]"
KAB. TEMANGGUNG,1654.9649382528905,[43]
KAB. WONOGIRI,1780.3375331061557,"[43, 222]"
KAB. WONOSOBO,1733.6595028635386,"[43, 39, 33]"
KOTA MAGELANG,1764.040517628963,"[43, 44, 107, 216]"
KOTA PEKALONGAN,1677.695612857306,"[43, 52, 123, 153, 221]"
KOTA SALATIGA,1744.1837669361007,"[43, 52, 84, 135]"
KOTA SEMARANG,1719.142141970881,"[43, 44]"
KOTA SURAKARTA,1795.543947448274,"[43, 44, 228]"
KOTA TEGAL,1614.3028945041067,"[43, 52, 123]"
KAB. BANTUL,1777.5548388894374,"[43, 44]"
KAB. GUNUNGKIDUL,1806.587756684808,"[43, 44, 231]"
KAB. KULON PROGO,1772.4860993854813,"[43, 52, 123, 153]"
KAB. SLEMAN,1776.8631264316396,"[43, 44, 124, 235]"
KOTA YOGYAKARTA,1768.9657299539017,"[43, 44, 124]"
KAB. BANGKALAN,1992.2157302293813,"[43, 39, 33]"
KAB. BANYUWANGI,2190.210218648165,"[43, 52, 251, 264]"
KAB. BLITAR,1974.7949826871468,"[43, 44, 231]"
KAB. BOJONEGORO,1892.4498898809006,"[43, 205, 204, 203]"
KAB. BONDOWOSO,2070.471224420419,"[43, 52, 84, 241]"
KAB. GRESIK,1897.906048330844,"[43, 52, 84]"
KAB. JEMBER,2064.30658535931,"[43, 52, 84, 241]"
KAB. JOMBANG,1938.7646725608556,"[43, 52, 84, 135, 268]"
KAB. KEDIRI,1924.310782566641,"[43, 205, 245]"
KAB. LAMONGAN,1845.294720630561,"[43, 205]"
KAB. LUMAJANG,1985.1206658036424,"[43, 205, 245]"
KAB. MADIUN,1903.7264548387116,"[43, 52, 123, 230, 248]"
KAB. MAGETAN,1874.5609174640354,"[43, 52, 123, 230]"
KAB. MALANG,2006.6930351790172,"[43, 52, 84, 209]"
KAB. MOJOKERTO,1929.5861834586804,"[43, 52, 251]"
KAB. NGANJUK,1869.4900171299514,"[43, 52]"
KAB. NGAWI,1900.3761605668615,"[43, 39, 187, 186, 201]"
KAB. PACITAN,1851.630938853587,"[43, 39, 38, 195, 196]"
KAB. PAMEKASAN,2033.5260360540358,"[43, 205, 255]"
KAB. PASURUAN,1927.9764671473592,"[43, 205]"
KAB. PONOROGO,1902.2993206521135,"[43, 39, 187, 169, 168]"
KAB. PROBOLINGGO,2012.8652063549403,"[43, 205, 204]"
KAB. SAMPANG,1972.6252690552203,"[43, 52, 84, 241]"
KAB. SIDOARJO,1956.5550602804128,"[43, 44, 107]"
KAB. SITUBONDO,2062.895854383098,"[43, 205]"
KAB. SUMENEP,2034.2535682990508,"[43, 44]"
KAB. TRENGGALEK,1986.6821038136522,"[43, 205, 245]"
KAB. TUBAN,1869.3114502065685,"[43, 44, 124]"
KAB. TULUNGAGUNG,1925.1204105517547,"[43, 52, 251]"
KOTA BATU,1967.5877546840677,"[43, 39, 38, 175]"
KOTA BLITAR,1932.0374616273286,"[43, 52, 251, 267]"
KOTA KEDIRI,1900.3244870568813,"[43, 52, 251]"
KOTA MADIUN,1855.1885799918214,"[43, 52, 84, 135]"
KOTA MALANG,1959.7431520268706,"[43, 52, 251]"
KOTA MOJOKERTO,1969.5711919885323,"[43, 39, 38, 133]"
KOTA PASURUAN,1979.3400466755704,"[43, 52, 251]"
KOTA PROBOLINGGO,2015.781248847515,"[43, 52, 251, 271]"
KOTA SURABAYA,2009.4209832040776,"[43, 52, 53, 78, 77]"
KAB. BADUNG,2262.534639551823,"[43, 52, 276, 275]"
KAB. BANGLI,2225.3618775057203,"[43, 52, 276]"
KAB. BULELENG,2180.2427795018084,"[43, 52]"
KAB. GIANYAR,2220.8674039386287,"[43, 52, 276]"
KAB. JEMBRANA,2207.6478570750533,"[43, 44, 228]"
KAB. KARANGASEM,2239.092159949938,"[43, 39]"
KAB. KLUNGKUNG,2259.8440339893505,"[43, 205, 204, 257, 281]"
KAB. TABANAN,2197.5150860062254,"[43, 205, 204, 257]"
KOTA DENPASAR,2221.8356810199602,"[43, 205, 204]"
KAB. BIMA,2593.3085076727016,"[43, 52, 276, 277, 284]"
KAB. DOMPU,2560.4997501122402,"[43, 52, 276, 277]"
KAB. LOMBOK BARAT,2344.224967393222,"[43, 222, 223]"
KAB. LOMBOK TENGAH,2354.445157888933,"[43, 222]"
KAB. LOMBOK TIMUR,2378.3238029858426,"[43, 205, 204, 282, 288]"
KAB. LOMBOK UTARA,2343.5163037330403,"[43, 205, 204, 282]"
KAB. SUMBAWA,2445.7454647438794,"[43, 205, 245, 290]"
KAB. SUMBAWA BARAT,2385.588296287525,"[43, 205, 245]"
KOTA BIMA,2595.819190498233,"[43, 205, 245, 290]"
KOTA MATARAM,2320.0015227107215,"[43, 205, 204, 282]"
KAB. ALOR,3105.64677841853,"[43, 320, 321, 334, 335]"
KAB. BELU,3186.8301678935163,"[43, 320, 298]"
KAB. ENDE,2914.8734069318225,"[43, 330, 341, 340]"
KAB. FLORES TIMUR,2970.0379725303474,"[43, 52, 331]"
KAB. KUPANG,3133.735780918188,"[43, 52, 84]"
KAB. LEMBATA,3013.009816717289,"[43, 320]"
KAB. MALAKA,3208.7220125070494,"[43, 320, 298]"
KAB. MANGGARAI,2782.69909892903,"[43, 44, 107, 108]"
KAB. MANGGARAI BARAT,2792.4655818438196,"[43, 319, 302]"
KAB. MANGGARAI TIMUR,2731.3837944642773,"[43, 319]"
KAB. NGADA,2774.017737180668,"[43, 319, 302]"
KAB. NAGEKEO,2802.3342737565645,"[43, 319, 318]"
KAB. ROTE NDAO,3106.0154649630012,"[43, 319, 318, 304]"
KAB. SABU RAIJUA,3003.8389927803455,"[43, 52, 276, 277, 284]"
KAB. SIKKA,2982.120676018516,"[43, 205, 204, 282]"
KAB. SUMBA BARAT,2694.207097955413,"[43, 52, 276, 275, 309]"
KAB. SUMBA BARAT DAYA,2663.3714028099716,"[43, 52, 276, 275]"
KAB. SUMBA TENGAH,2724.7417239412034,"[43, 52, 276, 275, 309]"
KAB. SUMBA TIMUR,2808.2198820186495,"[43, 52, 84, 241]"
KAB. TIMOR TENGAH SELATAN,3242.021646116052,"[43, 39, 38, 313]"
KAB. TIMOR TENGAH UTARA,3201.085245367629,"[43, 39, 38]"
KOTA KUPANG,3143.771151246775,"[43, 320, 321, 355, 332]"
KAB. BENGKAYANG,1674.1418890654531,"[43, 34, 35, 49]"
KAB. KAPUAS HULU,1826.2867406619657,"[43, 44, 45, 46]"
KAB. KAYONG UTARA,1460.0621214136927,"[43, 319, 318]"
KAB. KETAPANG,1370.7032966036927,"[43, 319]"
KAB. KUBU RAYA,1192.1815008794554,[43]
KAB. LANDAK,1198.9121281213056,[43]
KAB. MELAWI,1445.0288876921365,"[43, 320]"
KAB. MEMPAWAH,1440.2578687584341,"[43, 52, 51, 74]"
KAB. SAMBAS,1362.6345154520359,"[43, 39, 33]"
KAB. SANGGAU,1556.1127718115997,"[43, 39, 33, 323]"
KAB. SEKADAU,1556.4911136443577,"[43, 39, 33, 88]"
KAB. SINTANG,1589.4140080583625,"[43, 52]"
KOTA PONTIANAK,1260.2113363010183,"[43, 52, 328]"
KOTA SINGKAWANG,1149.2718311697988,"[43, 52]"
KAB. BALANGAN,1969.1168935124294,"[43, 52, 328]"
KAB. BANJAR,1882.2841655058976,[43]
KAB. BARITO KUALA,1882.6662305625528,"[43, 52]"
KAB. HULU SUNGAI SELATAN,1905.566443514466,"[43, 320, 321, 355]"
KAB. HULU SUNGAI TENGAH,1923.4630722017553,"[43, 320, 321, 334]"
KAB. HULU SUNGAI UTARA,1881.8763039846149,"[43, 320, 321]"
KAB. KOTABARU,1986.6429694092228,"[43, 320, 321, 334]"
KAB. TABALONG,2020.7250734394186,"[43, 52, 328, 329]"
