city,distance,through
KAB. ACEH BARAT,2585.278969314378,"[356, 357, 1]"
KAB. ACEH BARAT DAYA,2465.58717268121,"[356, 357]"
KAB. ACEH BESAR,2668.620523487924,"[356, 29, 28, 20, 21]"
KAB. ACEH JAYA,2665.0145535805823,"[356, 77, 78, 4]"
KAB. ACEH SELATAN,2414.549371820944,"[356, 77, 78]"
KAB. ACEH SINGKIL,2520.829193490793,"[356, 357, 137, 66]"
KAB. ACEH TAMIANG,2452.769696509155,"[356, 29, 38]"
KAB. ACEH TENGAH,2435.163870186515,"[356, 29, 30, 26]"
KAB. ACEH TENGGARA,2516.5279116309775,"[356, 357, 137]"
KAB. ACEH TIMUR,2651.8060833032696,"[356, 357, 137, 8]"
KAB. ACEH UTARA,2635.2797651416313,"[356, 29, 38, 39, 43, 42, 11]"
KAB. BENER MERIAH,2596.1585634421303,"[356, 29, 38, 39, 43, 42]"
KAB. BIREUEN,2581.2712966619806,"[356, 357, 13]"
KAB. GAYO LUES,2432.0641359620886,"[356, 357]"
KAB. NAGAN RAYA,2371.248804643528,"[356, 29, 25]"
KAB. PIDIE,2480.540401290837,"[356, 29, 16]"
KAB. PIDIE JAYA,2451.0090046582563,"[356, 29]"
KAB. SIMEULUE,2596.2305971593623,"[356, 29, 28, 55]"
KOTA BANDA ACEH,2757.991888767796,"[356, 29, 38, 39]"
KOTA LANGSA,2522.167442376569,"[356, 29, 28, 20]"
KOTA LHOKSEUMAWE,2400.6962208961922,"[356, 29, 28]"
KOTA SABANG,2616.8437606648704,"[356, 29, 28, 20]"
KOTA SUBULUSSALAM,2181.358685277415,"[356, 29, 27]"
KAB. ASAHAN,2157.9923057172973,"[356, 357]"
KAB. BATUBARA,2200.3248835176514,"[356, 357, 23]"
KAB. DAIRI,2129.9511008691975,"[356, 29]"
KAB. DELI SERDANG,2198.40456064004,"[356, 29, 30]"
KAB. HUMBANG HASUNDUTAN,2088.7631887378357,"[356, 29]"
KAB. KARO,2138.371508659853,"[356, 29]"
KAB. LABUHANBATU,1910.4596604475914,[356]
KAB. LABUHANBATU SELATAN,1962.065225903331,"[356, 29]"
KAB. LABUHANBATU UTARA,2027.439421590126,"[356, 29, 30]"
KAB. LANGKAT,2264.9153236485404,"[356, 29, 30, 31]"
KAB. MANDAILING NATAL,2204.187727041572,"[356, 29, 38, 39]"
KAB. NIAS,2333.8024341966398,"[356, 77, 49, 35]"
KAB. NIAS BARAT,2303.676313697794,"[356, 77, 49]"
KAB. NIAS SELATAN,2354.9140618376587,"[356, 77, 49, 35]"
KAB. NIAS UTARA,2322.0549437850223,"[356, 29, 38]"
KAB. PADANG LAWAS,2052.391574957018,"[356, 29]"
KAB. PADANG LAWAS UTARA,2106.9610599594935,"[356, 29, 38]"
KAB. PAKPAK BHARAT,2295.41962960579,"[356, 29, 38, 39]"
KAB. SAMOSIR,2360.0892417757505,"[356, 29, 38, 39, 40]"
KAB. SERDANG BEDAGAI,2314.7004822504127,"[356, 29, 38, 39, 43]"
KAB. SIMALUNGUN,2267.8144166376255,"[356, 29, 38, 39]"
KAB. TAPANULI SELATAN,2177.1584050022907,"[356, 357, 79]"
KAB. TAPANULI TENGAH,2224.129979962204,"[356, 77, 78, 46]"
KAB. TAPANULI UTARA,2175.135595810689,"[356, 77, 78]"
KAB. TOBA SAMOSIR,2214.809468027394,"[356, 77, 78, 46]"
KOTA BINJAI,2379.6108385462258,"[356, 77, 78, 46, 47]"
KOTA GUNUNGSITOLI,2270.3050583183503,"[356, 77]"
KOTA MEDAN,2295.405121560732,"[356, 357, 23]"
KOTA PADANGSIDEMPUAN,2376.9329957949267,"[356, 355, 74]"
KOTA PEMATANGSIANTAR,2291.196102778522,"[356, 29, 38, 39, 43]"
KOTA SIBOLGA,2181.9158613555255,"[356, 77, 78]"
KOTA TANJUNGBALAI,2312.0379497250224,"[356, 357, 137, 138]"
KOTA TEBING TINGGI,2240.3615007842477,"[356, 29, 28]"
KAB. AGAM,2289.4646790047345,"[356, 355, 354, 353, 135, 109]"
KAB. DHARMASRAYA,2252.1969892112756,"[356, 357, 79, 80, 81]"
KAB. KEPULAUAN MENTAWAI,2168.0554824584165,"[356, 77, 78]"
KAB. LIMA PULUH KOTA,2124.963736620068,"[356, 357, 79, 61]"
KAB. PADANG PARIAMAN,2168.1631945131794,"[356, 357, 79, 61]"
KAB. PASAMAN,2081.7760197321036,"[356, 357, 79]"
KAB. PASAMAN BARAT,2139.546837064693,"[356, 357, 79]"
KAB. PESISIR SELATAN,2088.913043253773,"[356, 357, 137, 138, 103, 65]"
KAB. SIJUNJUNG,2043.5627021341684,"[356, 357, 137, 138, 103, 65]"
KAB. SOLOK,2004.6384083498622,"[356, 357, 137, 138, 103]"
KAB. SOLOK SELATAN,1957.4707730024388,"[356, 357, 137]"
KAB. TANAH DATAR,2068.908507010528,"[356, 357, 68]"
KOTA BUKITTINGGI,2040.035675588607,"[356, 357]"
KOTA PADANG,2065.7824564080593,"[356, 116]"
KOTA PADANGPANJANG,2119.308047240218,"[356, 116, 69]"
KOTA PARIAMAN,2096.146061285256,"[356, 357, 137, 138, 103]"
KOTA PAYAKUMBUH,2149.373264685354,"[356, 357, 68, 67, 73]"
KOTA SAWAHLUNTO,2097.6144757657225,"[356, 357, 68, 67]"
KOTA SOLOK,2091.7386541437627,"[356, 355]"
KAB. BENGKALIS,2043.6658716808117,"[356, 77, 76]"
KAB. INDRAGIRI HILIR,1812.5694561076382,"[356, 77]"
KAB. INDRAGIRI HULU,1707.7587880882363,[356]
KAB. KAMPAR,1863.9925350614399,"[356, 77]"
KAB. KEPULAUAN MERANTI,1793.4012343906352,"[356, 357]"
KAB. KUANTAN SINGINGI,1991.1039331458853,"[356, 357, 79]"
KAB. PELALAWAN,2095.2843279769695,"[356, 357, 79, 80]"
KAB. ROKAN HILIR,2197.8219954764763,"[356, 77, 78, 84, 83]"
KAB. ROKAN HULU,2119.5000604162933,"[356, 77, 78, 84]"
KAB. SIAK,1966.3484071915716,"[356, 77, 78]"
KOTA DUMAI,2071.1716690290627,"[356, 77, 78, 84]"
KOTA PEKANBARU,1999.4657132822813,"[356, 357, 137]"
KAB. BINTAN,1787.831289522156,"[356, 355, 354, 353]"
KAB. KARIMUN,1915.8744880482334,"[356, 355, 354, 353, 87]"
KAB. KEPULAUAN ANAMBAS,2270.567502099797,"[356, 357, 363, 362, 90]"
KAB. LINGGA,1849.9440989612035,"[356, 357, 363, 362]"
KAB. NATUNA,1840.4577361733952,"[356, 357, 363, 332, 333]"
KOTA BATAM,2119.495306918404,"[356, 357, 363, 332, 333, 334, 94, 93]"
KOTA TANJUNG PINANG,2067.8474068544156,"[356, 357, 363, 332, 333, 334, 94]"
PULAU TAMBELAN KAB. BINTAN,1749.1468247031264,"[356, 357, 363, 332, 333, 334]"
PEKAJANG KAB. LINGGA,1955.1135169390118,"[356, 355, 316, 317]"
PULAU SERASAN KAB. NATUNA,1457.0727874848099,"[356, 355, 321, 322, 323]"
PULAU MIDAI KAB. NATUNA,1608.4894000804259,"[356, 355, 321, 322, 323, 96]"
PULAU LAUT KAB. NATUNA,1639.1405658024682,"[356, 355, 321]"
KAB. BATANGHARI,2089.370755538049,"[356, 357, 79]"
KAB. BUNGO,2002.7574243133827,"[356, 355, 321]"
KAB. KERINCI,1957.7883036810783,"[356, 357, 137, 138, 103, 102]"
KAB. MERANGIN,1888.3124536771666,"[356, 357, 137, 138, 103]"
KAB. MUARO JAMBI,1672.28476298278,"[356, 357, 137, 138]"
KAB. SAROLANGUN,1822.3258332398548,"[356, 357, 137, 138, 103]"
KAB. TANJUNG JABUNG BARAT,1963.7268829913744,"[356, 357, 137, 138, 103, 104]"
KAB. TANJUNG JABUNG TIMUR,2045.9744853049851,"[356, 357, 137, 138, 103, 104, 105]"
