city,distance,through
KAB. ACEH BARAT,4821.6622774437255,"[473, 357, 1]"
KAB. ACEH BARAT DAYA,4701.970480810557,"[473, 357]"
KAB. ACEH BESAR,4952.265323014088,"[473, 357, 1]"
KAB. ACEH JAYA,4906.627987781473,"[473, 452, 325, 4]"
KAB. ACEH SELATAN,4656.1628060218345,"[473, 452, 325]"
KAB. ACEH SINGKIL,4606.81127683516,"[473, 504, 461]"
KAB. ACEH TAMIANG,4614.584090853497,"[473, 452, 325]"
KAB. ACEH TENGAH,4746.261616089275,"[473, 452, 325, 6]"
KAB. ACEH TENGGARA,4617.956030909352,"[473, 452]"
KAB. ACEH TIMUR,4674.070629617971,"[473, 345]"
KAB. ACEH UTARA,4716.639533339678,"[473, 363]"
KAB. BENER MERIAH,4737.372034283138,"[473, 504, 503]"
KAB. BIREUEN,4788.36720785676,"[473, 504, 503, 11]"
KAB. GAYO LUES,4668.4474440914355,"[473, 357]"
KAB. NAGAN RAYA,4765.542281176454,"[473, 357, 13]"
KAB. PIDIE,4887.567643260637,"[473, 357, 13, 14]"
KAB. PIDIE JAYA,4866.852242311434,"[473, 357, 29]"
KAB. SIMEULUE,4797.582458360666,"[473, 504, 503]"
KOTA BANDA ACEH,4945.477417583605,"[473, 452, 325, 6]"
KOTA LANGSA,4635.358819440848,"[473, 432, 373, 97]"
KOTA LHOKSEUMAWE,4724.781320431873,"[473, 427]"
KOTA SABANG,4940.928860200551,"[473, 427, 20]"
KOTA SUBULUSSALAM,4585.5900187382995,"[473, 357, 23]"
KAB. ASAHAN,4394.375613846644,"[473, 357]"
KAB. BATUBARA,4419.5726521955285,"[473, 452]"
KAB. DAIRI,4545.794338522375,"[473, 357, 29]"
KAB. DELI SERDANG,4554.988903625507,"[473, 345, 321, 30]"
KAB. HUMBANG HASUNDUTAN,4504.606426391013,"[473, 357, 29]"
KAB. KARO,4554.21474631303,"[473, 357, 29]"
KAB. LABUHANBATU,4326.302898100769,"[473, 357]"
KAB. LABUHANBATU SELATAN,4318.649568888798,"[473, 345, 321]"
KAB. LABUHANBATU UTARA,4369.300886470036,"[473, 452, 319]"
KAB. LANGKAT,4606.77678852845,"[473, 452, 319, 31]"
KAB. MANDAILING NATAL,4392.053577989051,"[473, 452, 325, 88]"
KAB. NIAS,4576.78523777637,"[473, 452, 325, 88, 33]"
KAB. NIAS BARAT,4606.911358275216,"[473, 452, 325, 88, 33, 34]"
KAB. NIAS SELATAN,4622.742341473129,"[473, 504, 410, 409, 408, 447, 446]"
KAB. NIAS UTARA,4653.300411888242,"[473, 452, 412, 57]"
KAB. PADANG LAWAS,4406.0872670009885,"[473, 504, 410, 381, 341]"
KAB. PADANG LAWAS UTARA,4370.904559215363,"[473, 363, 362]"
KAB. PAKPAK BHARAT,4544.952514421511,"[473, 452, 319]"
KAB. SAMOSIR,4569.220488201728,"[473, 363, 320, 43, 42]"
KAB. SERDANG BEDAGAI,4484.99099537049,"[473, 363, 320, 43]"
KAB. SIMALUNGUN,4438.104929757703,"[473, 363, 320]"
KAB. TAPANULI SELATAN,4413.541713131637,"[473, 357, 79]"
KAB. TAPANULI TENGAH,4484.1859248582605,"[473, 357, 79, 44]"
KAB. TAPANULI UTARA,4437.587108165064,"[473, 452, 319]"
KAB. TOBA SAMOSIR,4470.042433099859,"[473, 452, 467]"
KOTA BINJAI,4550.657012045067,"[473, 452, 319]"
KOTA GUNUNGSITOLI,4592.80381078179,"[473, 357]"
KOTA MEDAN,4531.788429690079,"[473, 357, 23]"
KOTA PADANGSIDEMPUAN,4521.39025727692,"[473, 141, 73, 74]"
KOTA PEMATANGSIANTAR,4461.4866158986,"[473, 363, 320, 43]"
KOTA SIBOLGA,4516.5985553098535,"[473, 432]"
KOTA TANJUNGBALAI,4518.954409285428,"[473, 504, 443, 428]"
KOTA TEBING TINGGI,4460.4047991503485,"[473, 363]"
KAB. AGAM,4300.6535491581235,"[473, 452, 412, 57]"
KAB. DHARMASRAYA,4111.838709171015,"[473, 452, 412]"
KAB. KEPULAUAN MENTAWAI,4406.156707132119,"[473, 338, 66]"
KAB. LIMA PULUH KOTA,4272.074713081848,"[473, 452, 325, 88]"
