city,distance,through
KAB. ACEH BARAT,1501.8619879512303,"[157, 115, 62]"
KAB. ACEH BARAT DAYA,1621.5537845843985,"[157, 115, 62, 0]"
KAB. ACEH BESAR,1646.517748776467,"[157, 115, 4, 3]"
KAB. ACEH JAYA,1570.2142754393683,"[157, 115, 4]"
KAB. ACEH SELATAN,1319.7490936797299,"[157, 115]"
KAB. ACEH SINGKIL,1260.5096188422817,"[157, 152, 151, 107, 72]"
KAB. ACEH TAMIANG,1354.8954516958045,"[157, 152, 86]"
KAB. ACEH TENGAH,1479.6857252688915,"[157, 152, 151, 8]"
KAB. ACEH TENGGARA,1320.87769978731,"[157, 152, 151]"
KAB. ACEH TIMUR,1456.155871459602,"[157, 152, 151, 8]"
KAB. ACEH UTARA,1522.7460055480897,"[157, 152, 151, 8, 9]"
KAB. BENER MERIAH,1492.5680003489194,"[157, 115, 116, 69, 70]"
KAB. BIREUEN,1526.8209211954684,"[157, 115]"
KAB. GAYO LUES,1394.4291270942513,"[157, 115, 116, 69, 70]"
KAB. NAGAN RAYA,1472.6891466970856,"[157, 152, 86, 25]"
KAB. PIDIE,1594.714508781269,"[157, 152, 86, 25, 14]"
KAB. PIDIE JAYA,1585.11142313759,"[157, 152, 151]"
KAB. SIMEULUE,1377.1893212606124,"[157, 156, 112]"
KOTA BANDA ACEH,1685.7887784259121,"[157, 152, 86, 6]"
KOTA LANGSA,1537.52466631697,"[157, 58, 36, 37]"
KOTA LHOKSEUMAWE,1520.147189222506,"[157, 152, 86, 25, 28]"
KOTA SABANG,1682.8669042396639,"[157, 158]"
KOTA SUBULUSSALAM,1301.5390169596749,"[157, 115, 116, 69, 83]"
KAB. ASAHAN,1190.604868384529,"[157, 24]"
KAB. BATUBARA,1148.272290584175,[157]
KAB. DAIRI,1231.3914429227552,"[157, 152, 86]"
KAB. DELI SERDANG,1276.7192391654148,"[157, 152, 151, 107]"
KAB. HUMBANG HASUNDUTAN,1239.7773319161695,"[157, 152, 86, 85]"
KAB. KARO,1257.822476986167,"[157, 152, 86, 25]"
KAB. LABUHANBATU,1111.2165213758192,"[157, 115, 116, 69, 70, 30]"
KAB. LABUHANBATU SELATAN,1059.6109559200795,"[157, 115, 116, 69, 70]"
KAB. LABUHANBATU UTARA,1102.6253440022138,"[157, 152, 151]"
KAB. LANGKAT,1287.623145396224,[157]
KAB. MANDAILING NATAL,1243.9841809633895,"[157, 152, 153, 123, 124, 66, 65, 63]"
KAB. NIAS,1103.738102149673,[157]
KAB. NIAS BARAT,1133.8642226485192,"[157, 34]"
KAB. NIAS SELATAN,1097.6902147501078,"[157, 58]"
KAB. NIAS UTARA,1180.7297625334515,"[157, 58, 36]"
KAB. PADANG LAWAS,1178.4038786378123,"[157, 156, 155, 132, 133]"
KAB. PADANG LAWAS UTARA,1206.4792338433313,"[157, 152, 153, 123, 122, 84]"
KAB. PAKPAK BHARAT,1282.3481626635212,"[157, 152, 151, 107, 72, 41]"
KAB. SAMOSIR,1217.6785504935604,"[157, 152, 151, 107, 72]"
KAB. SERDANG BEDAGAI,1284.6790903299425,"[157, 152, 151, 107, 44, 43]"
KAB. SIMALUNGUN,1237.7930247171553,"[157, 152, 151, 107, 44]"
KAB. TAPANULI SELATAN,1082.0422909661218,"[157, 152, 151, 107]"
KAB. TAPANULI TENGAH,1152.6865026927453,"[157, 152, 151, 107, 44]"
KAB. TAPANULI UTARA,1161.1545192122676,"[157, 152, 153]"
KAB. TOBA SAMOSIR,1191.943321443754,"[157, 152, 153, 123]"
KOTA BINJAI,1356.1688036963276,"[157, 152, 153, 123, 52]"
KOTA GUNUNGSITOLI,1167.235478027963,"[157, 34, 35]"
KOTA MEDAN,1328.0176842279636,"[157, 24, 23]"
KOTA PADANGSIDEMPUAN,1164.955766322993,"[157, 115, 114, 74]"
KOTA PEMATANGSIANTAR,1260.9655398071238,"[157, 152, 153, 123]"
KOTA SIBOLGA,1218.2639757177496,"[157, 152, 153, 123, 124, 66]"
KOTA TANJUNGBALAI,1166.066712482834,"[157, 152, 151, 107]"
KOTA TEBING TINGGI,1183.9896417633754,"[157, 156]"
KAB. AGAM,1031.6610321601925,"[157, 152, 153, 123, 124, 125, 126, 109]"
KAB. DHARMASRAYA,1027.5405065930493,"[157, 152, 153, 123, 124, 125, 118]"
KAB. KEPULAUAN MENTAWAI,830.8842972376948,[157]
KAB. LIMA PULUH KOTA,993.616737241011,"[157, 115, 62]"
KAB. PADANG PARIAMAN,1005.3356337995451,"[157, 156, 155, 132, 133]"
KAB. PASAMAN,952.3153808116059,"[157, 115, 62]"
KAB. PASAMAN BARAT,892.6930884869173,"[157, 115]"
KAB. PESISIR SELATAN,921.7549448693358,"[157, 152, 153, 123, 124, 66, 65]"
KAB. SIJUNJUNG,876.4046037497309,"[157, 152, 153, 123, 124, 66, 65]"
KAB. SOLOK,837.4803099654247,"[157, 152, 153, 123, 124, 66]"
KAB. SOLOK SELATAN,773.1474508907727,"[157, 152, 153, 123, 124]"
KAB. TANAH DATAR,844.483780871254,"[157, 115, 116, 69, 68]"
KOTA BUKITTINGGI,815.610949449333,"[157, 115, 116, 69]"
KOTA PADANG,743.9922848951275,"[157, 115, 116]"
KOTA PADANGPANJANG,797.517875727286,"[157, 115, 116, 69]"
KOTA PARIAMAN,832.881577648188,"[157, 115, 116, 69, 70]"
KOTA PAYAKUMBUH,839.9065175585677,"[157, 152, 151, 107]"
KOTA SAWAHLUNTO,873.1897496264485,"[157, 115, 116, 69, 68, 67]"
KOTA SOLOK,879.7614246718291,"[157, 115, 114]"
KAB. BENGKALIS,1146.9432180126585,"[157, 115, 114, 74]"
KAB. INDRAGIRI HILIR,1291.0768463758207,"[157, 156, 137, 78, 77]"
KAB. INDRAGIRI HULU,1186.2661783564188,"[157, 156, 137, 78]"
KAB. KAMPAR,1030.0324313832152,"[157, 156, 137]"
KAB. KEPULAUAN MERANTI,944.6314885905742,"[157, 156, 155, 99]"
KAB. KUANTAN SINGINGI,983.8983018044936,"[157, 115, 114, 74]"
KAB. PELALAWAN,985.6836132350381,"[157, 152, 153, 120, 101]"
KAB. ROKAN HILIR,1043.4061278588208,"[157, 115, 116, 69, 83]"
KAB. ROKAN HULU,965.084192798638,"[157, 115, 116, 69]"
KAB. SIAK,951.3587960172227,"[157, 152, 153, 123, 122]"
KOTA DUMAI,919.9621707901579,"[157, 152, 86]"
KOTA PEKANBARU,790.9230997480965,"[157, 152]"
KAB. BINTAN,995.6783414347241,"[157, 156, 155, 99]"
KAB. KARIMUN,871.9314213796358,"[157, 152, 151, 107]"
KAB. KEPULAUAN ANAMBAS,1059.1581419975091,"[157, 143, 90]"
KAB. LINGGA,638.534738858916,"[157, 143]"
KAB. NATUNA,1292.6724475613582,"[157, 143, 90]"
KOTA BATAM,788.7749164721391,"[157, 152, 153, 120]"
KOTA TANJUNG PINANG,840.4228165361277,"[157, 152, 153, 120, 92]"
PULAU TAMBELAN KAB. BINTAN,989.0609381483864,"[157, 152, 153, 123]"
PEKAJANG KAB. LINGGA,1115.1614618544882,"[157, 156, 112, 111, 110]"
PULAU SERASAN KAB. NATUNA,1166.6943797576037,"[157, 152, 153, 120, 323]"
PULAU MIDAI KAB. NATUNA,1134.6880232953308,"[157, 152, 151]"
PULAU LAUT KAB. NATUNA,1326.3294538312498,"[157, 152, 151, 97]"
KAB. BATANGHARI,648.6619674431607,"[157, 156, 155]"
KAB. BUNGO,781.4338000578408,"[157, 156, 155, 99]"
KAB. KERINCI,743.4322048874022,"[157, 152, 153, 120]"
KAB. MERANGIN,677.4196320339256,"[157, 152, 153, 120]"
KAB. MUARO JAMBI,691.4050139700196,"[157, 156, 137, 138]"
KAB. SAROLANGUN,675.0685191536425,"[157, 152, 151, 150]"
KAB. TANJUNG JABUNG BARAT,602.0326124222581,"[157, 152, 106]"
KAB. TANJUNG JABUNG TIMUR,519.7850101086473,"[157, 152]"
KAB. TEBO,617.4545616480335,"[157, 152, 151]"
KOTA JAMBI,740.579006994282,"[157, 152, 153, 123, 124, 125]"
KOTA SUNGAI PENUH,785.6904991543236,"[157, 152, 153, 123, 124, 125, 126]"
KAB. BENGKULU SELATAN,610.508344228141,"[157, 156, 112, 111]"
