city,distance,through
KAB. ACEH BARAT,1352.4902343958468,"[140, 1]"
KAB. ACEH BARAT DAYA,1232.7984377626785,[140]
KAB. ACEH BESAR,1483.093279966209,"[140, 1]"
KAB. ACEH JAYA,1559.3967533033076,"[140, 1, 2]"
KAB. ACEH SELATAN,1363.4359801309515,"[140, 139, 138, 137, 78]"
KAB. ACEH SINGKIL,1283.4796630252622,"[140, 123, 124, 66]"
KAB. ACEH TAMIANG,1365.405028205461,"[140, 139, 138, 137, 86]"
KAB. ACEH TENGAH,1468.2126314466109,"[140, 139, 29, 30, 26]"
KAB. ACEH TENGGARA,1318.494874606449,"[140, 139, 138, 137]"
KAB. ACEH TIMUR,1414.6799286143942,"[140, 139, 87, 88]"
KAB. ACEH UTARA,1439.5009201022003,"[140, 139, 87]"
KAB. BENER MERIAH,1461.5065594851267,"[140, 128, 42]"
KAB. BIREUEN,1512.5017330587482,"[140, 128, 42, 11]"
KAB. GAYO LUES,1389.9638672952046,"[140, 139, 138, 137]"
KAB. NAGAN RAYA,1404.2975659036238,"[140, 139, 29, 25]"
KAB. PIDIE,1411.0003562491288,[140]
KAB. PIDIE JAYA,1440.5317528817093,"[140, 15]"
KAB. SIMEULUE,1396.8577544784969,"[140, 128, 127]"
KOTA BANDA ACEH,1655.6609104952527,"[140, 139, 87]"
KOTA LANGSA,1518.6558015361586,"[140, 128, 127, 126, 125]"
KOTA LHOKSEUMAWE,1433.7449821562882,"[140, 139, 29, 28]"
KOTA SABANG,1534.8700427892625,"[140, 1, 2]"
KOTA SUBULUSSALAM,1214.4074465375109,"[140, 139, 29, 27]"
KAB. ASAHAN,1346.6926113429809,"[140, 139, 29, 25, 24]"
KAB. BATUBARA,1304.3600335426268,"[140, 139, 29, 25]"
KAB. DAIRI,1162.9998621292934,"[140, 139, 29]"
KAB. DELI SERDANG,1231.453321900136,"[140, 139, 29, 30]"
KAB. HUMBANG HASUNDUTAN,1121.8119499979316,"[140, 139, 29]"
KAB. KARO,1171.420269919949,"[140, 139, 29]"
KAB. LABUHANBATU,943.5084217076876,"[140, 139]"
KAB. LABUHANBATU SELATAN,995.1139871634273,"[140, 139, 29]"
KAB. LABUHANBATU UTARA,1060.488182850222,"[140, 139, 29, 30]"
KAB. LANGKAT,1279.5821283503697,"[140, 128]"
KAB. MANDAILING NATAL,1096.7449852631742,"[140, 139, 87, 88]"
KAB. NIAS,1169.3589061434438,"[140, 123, 62]"
KAB. NIAS BARAT,1187.3046894979286,"[140, 139, 138, 103, 65, 49]"
KAB. NIAS SELATAN,1232.6467105064203,"[140, 123, 124, 58]"
KAB. NIAS UTARA,1315.686258289764,"[140, 123, 124, 58, 36]"
KAB. PADANG LAWAS,1085.4403362171142,"[140, 139, 29]"
KAB. PADANG LAWAS UTARA,1140.00982121959,"[140, 139, 29, 38]"
KAB. PAKPAK BHARAT,1255.695721438348,"[140, 139, 87, 88]"
KAB. SAMOSIR,1253.2530859026165,"[140, 139, 138, 103, 71, 72]"
KAB. SERDANG BEDAGAI,1180.048478293409,"[140, 128]"
KAB. SIMALUNGUN,1226.9345439061963,"[140, 128, 42]"
KAB. TAPANULI SELATAN,1092.0496347024382,"[140, 123, 124]"
KAB. TAPANULI TENGAH,1071.7746713194135,"[140, 139, 138, 46]"
KAB. TAPANULI UTARA,1022.780287167899,"[140, 139, 138]"
KAB. TOBA SAMOSIR,1062.4541593846036,"[140, 139, 138, 46]"
KOTA BINJAI,1227.2555299034354,"[140, 139, 138, 46, 47]"
KOTA GUNUNGSITOLI,1153.933434118485,"[140, 139, 138, 103, 65]"
KOTA MEDAN,1294.8737411342904,"[140, 139, 138, 103, 65, 64]"
KOTA PADANGSIDEMPUAN,1171.5646966587142,"[140, 139, 138, 103, 71, 73, 74]"
KOTA PEMATANGSIANTAR,1207.939331453259,"[140, 123]"
KOTA SIBOLGA,1130.802469665533,"[140, 139, 138, 137, 78]"
KOTA TANJUNGBALAI,1019.7942197137514,"[140, 139, 138]"
KOTA TEBING TINGGI,1099.8199150511712,"[140, 139]"
KAB. AGAM,863.563461075166,"[140, 128, 127, 126, 109]"
KAB. DHARMASRAYA,966.1181597459822,"[140, 128, 127, 126, 125, 118]"
KAB. KEPULAUAN MENTAWAI,965.8407929940074,"[140, 123, 124]"
KAB. LIMA PULUH KOTA,873.9207447201543,"[140, 128, 127, 126, 109]"
KAB. PADANG PARIAMAN,952.0231490463055,"[140, 128, 127, 126, 109, 59]"
KAB. PASAMAN,917.1084616081188,"[140, 128, 127, 126, 109, 59]"
KAB. PASAMAN BARAT,937.9797577127795,"[140, 123]"
KAB. PESISIR SELATAN,796.6693132425024,"[140, 139, 138, 103, 65]"
KAB. SIJUNJUNG,751.3189721228975,"[140, 139, 138, 103, 65]"
KAB. SOLOK,712.3946783385913,"[140, 139, 138, 103]"
KAB. SOLOK SELATAN,720.1212425369079,"[140, 123, 124]"
KAB. TANAH DATAR,848.6162511980615,"[140, 123, 124, 66]"
KOTA BUKITTINGGI,877.4890826199825,"[140, 123, 124, 66, 67]"
KOTA PADANG,822.2266604509456,"[140, 139, 116]"
KOTA PADANGPANJANG,839.266033194887,"[140, 139, 138, 103, 71]"
KOTA PARIAMAN,803.9023312739849,"[140, 139, 138, 103]"
KOTA PAYAKUMBUH,875.4810529676239,"[140, 139, 138, 103, 71]"
KOTA SAWAHLUNTO,871.9262831472734,"[140, 139, 138, 103, 71]"
KOTA SOLOK,886.3703550075503,"[140, 139, 138, 103, 71, 73]"
KAB. BENGKALIS,1153.5521483483797,"[140, 139, 138, 103, 71, 73, 74]"
KAB. INDRAGIRI HILIR,1073.9235583640527,"[140, 139, 138, 137, 78, 77]"
KAB. INDRAGIRI HULU,969.1128903446509,"[140, 139, 138, 137, 78]"
KAB. KAMPAR,812.8791433714473,"[140, 139, 138, 137]"
KAB. KEPULAUAN MERANTI,979.5837361386477,"[140, 128, 127, 126, 125, 108]"
KAB. KUANTAN SINGINGI,990.5072321402148,"[140, 139, 138, 103, 71, 73, 74]"
KAB. PELALAWAN,907.7959820174434,"[140, 139, 138, 103, 102, 101]"
KAB. ROKAN HILIR,953.3628144803529,"[140, 139, 87, 88]"
KAB. ROKAN HULU,978.8648324802779,"[140, 139, 87, 88]"
KAB. SIAK,898.3325876633578,"[140, 123, 122]"
KOTA DUMAI,930.4717472998143,"[140, 139, 138, 137, 86]"
KOTA PEKANBARU,801.432676257753,"[140, 139, 138, 137]"
KAB. BINTAN,519.7705604843993,"[140, 139]"
KAB. KARIMUN,647.8137590104766,"[140, 139, 87]"
KAB. KEPULAUAN ANAMBAS,1008.2313499861459,"[140, 139, 87, 88]"
KAB. LINGGA,639.058657260225,"[140, 139, 149]"
KAB. NATUNA,747.1330233722583,[140]
KOTA BATAM,1027.5611025671296,"[140, 128, 127, 126, 125, 108, 93]"
KOTA TANJUNG PINANG,975.9132025031412,"[140, 128, 127, 126, 125, 108]"
PULAU TAMBELAN KAB. BINTAN,936.0347297945216,"[140, 123]"
PEKAJANG KAB. LINGGA,1164.5670591216922,"[140, 139, 149, 111, 110]"
PULAU SERASAN KAB. NATUNA,872.8419958786619,"[140, 139, 138, 323]"
PULAU MIDAI KAB. NATUNA,1024.258608474278,"[140, 139, 138, 323, 96]"
PULAU LAUT KAB. NATUNA,1215.900039010197,"[140, 139, 138, 323, 96, 97]"
KAB. BATANGHARI,855.1108683257816,"[140, 139, 138, 103, 102, 101, 100]"
KAB. BUNGO,722.3390357111015,"[140, 139, 138, 103, 102, 101]"
KAB. KERINCI,665.5445736698075,"[140, 139, 138, 103, 102]"
KAB. MERANGIN,596.0687236658957,"[140, 139, 138, 103]"
KAB. MUARO JAMBI,380.041032971509,"[140, 139, 138]"
KAB. SAROLANGUN,530.0821032285837,"[140, 139, 138, 103]"
KAB. TANJUNG JABUNG BARAT,671.4831529801033,"[140, 139, 138, 103, 104]"
KAB. TANJUNG JABUNG TIMUR,753.7307552937142,"[140, 139, 138, 103, 104, 105]"
KAB. TEBO,655.1991052674259,"[140, 139, 138, 103, 104]"
KOTA JAMBI,679.156660147215,"[140, 128, 127, 126, 125]"
KOTA SUNGAI PENUH,617.592928069297,"[140, 128, 127, 126]"
KAB. BENGKULU SELATAN,659.9139414953451,"[140, 139, 149, 111]"
KAB. BENGKULU TENGAH,560.0115986223392,"[140, 139, 149]"
KAB. BENGKULU UTARA,544.6903383835391,"[140, 139]"
KAB. KAUR,655.0164854009734,"[140, 139, 138, 137, 136]"
KAB. KEPAHIANG,775.9168630595906,"[140, 139, 138, 137, 136, 113]"
KAB. LEBONG,704.7164613579278,"[140, 139, 116]"
KAB. MUKOMUKO,602.2092240890822,"[140, 139]"
KAB. REJANG LEBONG,683.8068643420419,"[140, 128, 127, 126, 125, 118]"
KAB. SELUMA,617.4390680642855,"[140, 128, 127, 126, 125]"
KOTA BENGKULU,675.2260882384853,"[140, 128, 127, 126, 125, 118]"
KAB. BANYUASIN,649.2629276314425,"[140, 123, 122, 121]"
KAB. EMPAT LAWANG,408.68378622883046,"[140, 123, 122]"
KAB. LAHAT,356.8836952319012,"[140, 123]"
KAB. MUARA ENIM,284.243737557982,[140]
KAB. MUSI BANYUASIN,417.6578855740412,"[140, 123]"
KAB. MUSI RAWAS,503.7364725525605,"[140, 128, 127, 126]"
KAB. MUSI RAWAS UTARA,450.39886043358075,"[140, 128, 127]"
KAB. OGAN ILIR,227.95367951513452,"[140, 128]"
KAB. OGAN KOMERING ILIR,160.4559121128775,[140]
KAB. OGAN KOMERING ULU,309.2630459847383,"[140, 128]"
KAB. OGAN KOMERING ULU SELATAN,380.41667954459143,"[140, 128, 129]"
KAB. OGAN KOMERING ULU TIMUR,502.7397522908377,"[140, 128, 129, 130]"
KAB. PENUKAL ABAB LEMATANG ILIR,610.170061815711,"[140, 128, 129, 130, 131]"
KOTA LUBUKLINGGAU,738.009101194176,"[140, 128, 129, 130, 131, 132]"
KOTA PAGAR ALAM,777.273500472063,"[140, 139, 138, 137, 136, 135]"
KOTA PALEMBANG,568.5982829803893,"[140, 139, 138, 137, 136]"
KOTA PRABUMULIH,491.55092519392247,"[140, 139, 138, 137]"
KAB. BANGKA,237.8077112757898,"[140, 139, 138]"
KAB. BANGKA BARAT,190.70236478241853,"[140, 139]"
KAB. BANGKA SELATAN,46.00199890263289,[140]
KAB. BANGKA TENGAH,0.0,[]
KAB. BELITUNG,176.76293186583584,[140]
KAB. BELITUNG TIMUR,221.91294580738816,"[140, 141]"
KOTA PANGKAL PINANG,461.4032005059805,"[140, 141, 142]"
KAB. LAMPUNG TENGAH,602.3828370449351,"[140, 141, 142]"
KAB. LAMPUNG UTARA,664.5595523465033,"[140, 141, 142, 144]"
KAB. LAMPUNG SELATAN,698.0748566333796,"[140, 139, 149, 148, 147]"
KAB. LAMPUNG BARAT,535.0201747180731,"[140, 139, 149, 148]"
KAB. LAMPUNG TIMUR,364.28323234296147,"[140, 139, 149]"
KAB. MESUJI,234.14774643337657,"[140, 139]"
KAB. PESAWARAN,401.7021298362413,"[140, 139, 149]"
KAB. PESISIR BARAT,509.82187694581853,"[140, 139, 149, 150]"
KAB. PRINGSEWU,589.5796073393058,"[140, 123, 153]"
KAB. TULANG BAWANG,463.0773030022018,"[140, 123]"
KAB. TULANG BAWANG BARAT,515.2070042295152,"[140, 123, 153]"
KAB. TANGGAMUS,618.6585781400167,"[140, 123, 153, 154]"
KAB. WAY KANAN,566.0155231356748,"[140, 139, 138, 137]"
KOTA BANDAR LAMPUNG,621.513683469829,"[140, 123, 153, 152]"
KOTA METRO,652.8925223123447,"[140, 123, 153, 152, 157]"
KAB. LEBAK,665.7529634517921,"[140, 139, 182, 194]"
KAB. PANDEGLANG,712.6494431483799,"[140, 128, 129, 161]"
KAB. SERANG,634.5794631187405,"[140, 128, 129]"
KAB. TANGERANG,684.2997311385054,"[140, 128, 129, 161]"
KOTA CILEGON,740.8564031035414,"[140, 128, 129, 161, 162]"
KOTA SERANG,761.5877912628182,"[140, 128, 129, 161, 162, 163]"
KOTA TANGERANG,815.5926397696994,"[140, 139, 149, 168, 167, 166]"
KOTA TANGERANG SELATAN,804.4895262109416,"[140, 139, 149, 168, 167]"
KAB. BANDUNG,666.4705990007708,"[140, 139, 149, 168]"
KAB. BANDUNG BARAT,633.3299628275491,"[140, 139, 149]"
KAB. BEKASI,562.4677426675066,"[140, 139, 149, 187]"
KAB. BOGOR,558.0187317982596,"[140, 139, 182]"
KAB. CIAMIS,766.7775281165272,"[140, 139, 182, 170]"
KAB. CIANJUR,842.7530178902057,"[140, 128, 129, 130]"
KAB. CIREBON,862.080025251253,"[140, 139, 182, 181, 174]"
KAB. GARUT,742.489538237857,"[140, 139, 182, 181]"
KAB. INDRAMAYU,751.4137171471884,"[140, 128, 127]"
KAB. KARAWANG,843.5659786855072,"[140, 139, 182, 177]"
KAB. KUNINGAN,687.2521347674796,"[140, 139, 182]"
KAB. MAJALENGKA,728.1201193835791,"[140, 139, 182, 177]"
KAB. PANGANDARAN,823.9409501477053,"[140, 139, 182, 181, 180]"
KAB. PURWAKARTA,658.1452154040273,"[140, 139, 182, 181]"
KAB. SUBANG,614.3485047726675,"[140, 139, 182]"
KAB. SUKABUMI,508.055858631358,"[140, 139]"
KAB. SUMEDANG,618.470475646684,"[140, 139, 182]"
KAB. TASIKMALAYA,711.8472148390006,"[140, 139, 182, 183]"
KOTA BANDUNG,811.8246275444209,"[140, 139, 182, 183, 184]"
KOTA BANJAR,756.5622539503017,"[140, 139, 149, 187]"
KOTA BEKASI,543.3293810327403,"[140, 139, 149]"
KOTA BOGOR,587.4083358135414,"[140, 139, 149, 187]"
KOTA CIMAHI,674.6510275419987,"[140, 139, 149, 187, 188]"
KOTA CIREBON,787.5503535876735,"[140, 139, 149, 187, 188, 189]"
KOTA DEPOK,755.1397484720869,"[140, 139, 182, 183]"
KOTA SUKABUMI,815.4344851225609,"[140, 139, 182, 183, 191]"
KOTA TASIKMALAYA,783.8193781240534,"[140, 139, 182, 194]"
KOTA JAKARTA,585.3801333099279,"[140, 139, 182]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,652.8564968457878,"[140, 123, 153]"
KAB. BANJARNEGARA,966.5809186829914,"[140, 141, 142, 215, 214, 213, 198, 197]"
KAB. BANYUMAS,912.8533341300193,"[140, 141, 142, 215, 214, 213, 198]"
KAB. BATANG,815.4037358177466,"[140, 141, 142, 215, 214, 213]"
KAB. BLORA,971.4214143937215,"[140, 216, 225, 224, 200]"
KAB. BOYOLALI,882.0026429050197,"[140, 216, 225, 224]"
KAB. BREBES,817.771139186685,"[140, 139, 149, 187, 186]"
KAB. CILACAP,810.0155084473676,"[140, 139, 149, 168]"
KAB. DEMAK,886.6528467571195,"[140, 216, 225, 204]"
KAB. GROBOGAN,846.0001951045807,"[140, 216, 225]"
KAB. JEPARA,916.2853737873827,"[140, 216, 225, 204]"
KAB. KARANGANYAR,842.1559980100465,"[140, 141, 142]"
KAB. KEBUMEN,838.28662991968,"[140, 216, 225, 224]"
KAB. KENDAL,866.0797883661344,"[140, 139, 182, 183]"
KAB. KLATEN,953.7896258075384,"[140, 139, 182, 183, 208]"
KAB. KUDUS,880.2353774869769,"[140, 141, 142, 211]"
KAB. MAGELANG,781.8735580937969,"[140, 141, 142]"
KAB. PATI,895.4290041054734,"[140, 141, 142, 211]"
KAB. PEKALONGAN,783.8335759889065,"[140, 141, 142, 215, 214]"
KAB. PEMALANG,762.8026193065298,"[140, 141, 142, 215]"
KAB. PURBALINGGA,735.4486673519683,"[140, 141, 142]"
KAB. PURWOREJO,723.326598386047,[140]
KAB. REMBANG,909.3144485772823,"[140, 216]"
KAB. SEMARANG,992.8283942440705,"[140, 139, 149, 187, 186, 201]"
KAB. SRAGEN,1038.206503110142,"[140, 141, 142, 215, 221, 220]"
KAB. SUKOHARJO,1008.6100474795753,"[140, 141, 142, 215, 221]"
KAB. TEGAL,796.4981947383479,"[140, 141, 142, 215]"
KAB. TEMANGGUNG,841.6094723313993,"[140, 141, 142, 215, 214, 213]"
KAB. WONOGIRI,927.8936237393001,"[140, 216, 225, 204]"
KAB. WONOSOBO,794.7542079044662,"[140, 216, 225]"
KOTA MAGELANG,757.4257214113678,"[140, 216]"
KOTA PEKALONGAN,846.2650459924782,"[140, 216, 225]"
KOTA SALATIGA,903.702419147501,"[140, 139, 182]"
KOTA SEMARANG,900.0906671756253,"[140, 141, 142, 229]"
KOTA SURAKARTA,823.6888616982325,"[140, 141, 142]"
KOTA TEGAL,834.8626134671841,"[140, 139, 149, 168, 167]"
KAB. BANTUL,918.4875355854741,"[140, 141, 142, 215, 232]"
KAB. GUNUNGKIDUL,889.4546177901036,"[140, 141, 142, 215]"
KAB. KULON PROGO,944.2299360560195,"[140, 141, 142, 215, 232]"
KAB. SLEMAN,972.4962034342067,"[140, 141, 142, 215, 232, 233]"
KOTA YOGYAKARTA,980.3935999119445,"[140, 141, 142, 215, 232, 233, 234]"
KAB. BANGKALAN,1068.4566158036425,"[140, 273, 272]"
KAB. BANYUWANGI,1197.1717036330074,"[140, 141, 142, 238]"
KAB. BLITAR,953.7274769861044,"[140, 141, 142]"
KAB. BOJONEGORO,1015.3518758613947,"[140, 216, 225, 204, 203]"
KAB. BONDOWOSO,1081.470860433568,"[140, 141, 259]"
KAB. GRESIK,1069.9472849005174,"[140, 141, 142, 211, 212]"
KAB. JEMBER,1114.445793162526,"[140, 141, 142, 252, 251, 269]"
KAB. JOMBANG,985.2906068479641,"[140, 141, 142, 229, 268]"
KAB. KEDIRI,1014.9170391577986,"[140, 141, 142, 229, 268, 243]"
