city,distance,through
KAB. ACEH BARAT,955.3145021383707,"[79, 62]"
KAB. ACEH BARAT DAYA,1075.006298771539,"[79, 62, 0]"
KAB. ACEH BESAR,1065.599522056768,"[79, 78, 4, 3]"
KAB. ACEH JAYA,989.2960487196692,"[79, 78, 4]"
KAB. ACEH SELATAN,738.8308669600308,"[79, 78]"
KAB. ACEH SINGKIL,788.6455379515371,"[79, 80, 74, 73, 72]"
KAB. ACEH TAMIANG,872.5898459791297,"[79, 61, 59]"
KAB. ACEH TENGAH,950.7166456718742,"[79, 80]"
KAB. ACEH TENGGARA,873.8276480153398,"[79, 80, 74, 73, 67]"
KAB. ACEH TIMUR,973.5633869551818,"[79, 44, 43, 42, 11, 10]"
KAB. ACEH UTARA,906.9732528666942,"[79, 44, 43, 42, 11]"
KAB. BENER MERIAH,867.8520511671935,"[79, 44, 43, 42]"
KAB. BIREUEN,872.0081695555501,"[79, 44]"
KAB. GAYO LUES,871.4940065267548,"[79, 80]"
KAB. NAGAN RAYA,952.9100067012994,"[79, 80]"
KAB. PIDIE,1012.2425782273126,"[79, 78, 53, 16]"
KAB. PIDIE JAYA,982.7111815947321,"[79, 78, 53]"
KAB. SIMEULUE,908.0541173047554,"[79, 61, 59]"
KOTA BANDA ACEH,1196.7811689650694,"[79, 78, 84, 39]"
KOTA LANGSA,984.9433931382009,"[79, 44, 45, 20]"
KOTA LHOKSEUMAWE,863.4721716578241,"[79, 44, 45]"
KOTA SABANG,1079.6197114265021,"[79, 44, 45, 20]"
KOTA SUBULUSSALAM,780.2363797164168,"[79, 78, 84, 83]"
KAB. ASAHAN,961.8500271837739,"[79, 78, 84, 30, 29, 25, 24]"
KAB. BATUBARA,919.5174493834198,"[79, 78, 84, 30, 29, 25]"
KAB. DAIRI,778.1572779700865,"[79, 78, 84, 30, 29]"
KAB. DELI SERDANG,743.3996068294496,"[79, 78, 84, 30]"
KAB. HUMBANG HASUNDUTAN,715.2683252941613,"[79, 78, 84, 85]"
KAB. KARO,758.7734450523714,"[79, 78, 84, 30]"
KAB. LABUHANBATU,558.6658375484806,"[79, 78, 84, 30]"
KAB. LABUHANBATU SELATAN,507.06027209274083,"[79, 78, 84]"
KAB. LABUHANBATU UTARA,572.4344677795356,"[79, 78, 84, 30]"
KAB. LANGKAT,682.8390875185773,"[79, 44, 45]"
KAB. MANDAILING NATAL,642.9770072388458,"[79, 78, 84, 39]"
KAB. NIAS,577.5247511047221,"[79, 62]"
KAB. NIAS BARAT,607.6508716035681,"[79, 62, 34]"
KAB. NIAS SELATAN,658.888619743433,"[79, 62, 34, 35]"
KAB. NIAS UTARA,741.9281675267766,"[79, 62, 34, 35, 36]"
KAB. PADANG LAWAS,600.3198251592427,"[79, 78, 84, 39]"
KAB. PADANG LAWAS UTARA,545.7503401567669,"[79, 78, 84]"
KAB. PAKPAK BHARAT,734.2089098030635,"[79, 78, 84, 39]"
KAB. SAMOSIR,670.6234628067134,"[79, 44, 43, 42]"
KAB. SERDANG BEDAGAI,586.393969975476,"[79, 44, 43]"
KAB. SIMALUNGUN,539.5079043626888,"[79, 44]"
KAB. TAPANULI SELATAN,383.75717061165534,[79]
KAB. TAPANULI TENGAH,454.401382338279,"[79, 44]"
KAB. TAPANULI UTARA,499.4170909497761,"[79, 78]"
KAB. TOBA SAMOSIR,539.0909631664806,"[79, 78, 46]"
KOTA BINJAI,658.0928543927889,"[79, 44, 43, 52]"
KOTA GUNUNGSITOLI,641.0221269830117,"[79, 62, 34, 35]"
KOTA MEDAN,843.0713450217308,"[79, 80, 74, 51]"
KOTA PADANGSIDEMPUAN,587.0339175390786,"[79, 80, 74]"
KOTA PEMATANGSIANTAR,562.8895905035852,"[79, 44, 43]"
KOTA SIBOLGA,506.1973564946124,"[79, 78]"
KOTA TANJUNGBALAI,683.2954977279263,"[79, 78, 53]"
KOTA TEBING TINGGI,765.0322453994845,"[79, 78, 53, 54]"
KAB. AGAM,647.6105948077488,"[79, 80, 81, 57]"
KAB. DHARMASRAYA,458.79575482064024,"[79, 80, 81]"
KAB. KEPULAUAN MENTAWAI,492.33697759750316,"[79, 78]"
KAB. LIMA PULUH KOTA,331.5625022294328,"[79, 61]"
KAB. PADANG PARIAMAN,374.76196012254394,"[79, 61]"
KAB. PASAMAN,288.37478534146834,[79]
KAB. PASAMAN BARAT,346.1456026740578,[79]
KAB. PESISIR SELATAN,408.9175032370721,"[79, 80, 74]"
KAB. SIJUNJUNG,528.2243972088683,"[79, 80, 74, 63]"
KAB. SOLOK,493.19213814098316,"[79, 80, 74, 63]"
KAB. SOLOK SELATAN,473.4846251645395,"[79, 80, 74, 73, 67]"
KAB. TANAH DATAR,344.98961650338595,"[79, 80, 74, 73]"
KOTA BUKITTINGGI,373.86244792530687,"[79, 80, 74, 73, 67]"
KOTA PADANG,445.48111247951243,"[79, 80, 74, 73, 67, 68]"
KOTA PADANGPANJANG,419.67130154238185,"[79, 80, 74, 73, 71]"
KOTA PARIAMAN,384.3075996214799,"[79, 80, 74, 73]"
KOTA PAYAKUMBUH,368.0424366678231,"[79, 80, 74, 73]"
KOTA SAWAHLUNTO,316.28364774819147,"[79, 80, 74]"
KOTA SOLOK,301.8395758879146,"[79, 80]"
KAB. BENGKALIS,569.0213692287439,"[79, 80, 74]"
KAB. INDRAGIRI HILIR,449.318445193132,"[79, 78, 77]"
KAB. INDRAGIRI HULU,344.5077771737301,"[79, 78]"
KAB. KAMPAR,188.27403020052662,[79]
KAB. KEPULAUAN MERANTI,0.0,[]
KAB. KUANTAN SINGINGI,197.7026987552501,[79]
KAB. PELALAWAN,301.8830935863341,"[79, 80]"
KAB. ROKAN HILIR,522.1034906155628,"[79, 78, 84, 83]"
KAB. ROKAN HULU,443.7815555553799,"[79, 78, 84]"
KAB. SIAK,290.6299023306584,"[79, 78]"
KOTA DUMAI,395.45316416814967,"[79, 78, 84]"
KOTA PEKANBARU,524.492235210211,"[79, 78, 84, 85]"
KAB. BINTAN,642.9858951389768,"[79, 99]"
KAB. KARIMUN,566.0703986406411,"[79, 108]"
KAB. KEPULAUAN ANAMBAS,926.4879896163104,"[79, 108, 88]"
KAB. LINGGA,1313.8426576453535,"[79, 145, 144, 143]"
KAB. NATUNA,1213.7737360588153,"[79, 108, 93, 92]"
KOTA BATAM,648.8315184113474,"[79, 108, 93]"
KOTA TANJUNG PINANG,597.1836183473588,"[79, 108]"
PULAU TAMBELAN KAB. BINTAN,915.884200498648,"[79, 108, 93]"
PEKAJANG KAB. LINGGA,1144.2844655392237,"[79, 78, 58]"
PULAU SERASAN KAB. NATUNA,1402.0984354103648,"[79, 108, 107, 323]"
PULAU MIDAI KAB. NATUNA,1325.4790401336654,"[79, 80, 74, 73, 71]"
PULAU LAUT KAB. NATUNA,1192.8828037252588,"[79, 99]"
KAB. BATANGHARI,295.9695211474135,[79]
KAB. BUNGO,428.7413537620936,"[79, 99]"
KAB. KERINCI,485.53581580338755,"[79, 99, 100]"
KAB. MERANGIN,555.0116658072993,"[79, 99, 100, 101]"
KAB. MUARO JAMBI,721.6945464899051,"[79, 108, 107, 104]"
KAB. SAROLANGUN,571.6534762328304,"[79, 108, 107]"
KAB. TANJUNG JABUNG BARAT,693.7093197664678,"[79, 108, 107, 106]"
KAB. TANJUNG JABUNG TIMUR,611.461717452857,"[79, 108, 107]"
KAB. TEBO,446.53647419398817,"[79, 108]"
KOTA JAMBI,300.4270759914327,[79]
KOTA SUNGAI PENUH,552.0741750157348,"[79, 108]"
KAB. BENGKULU SELATAN,778.2859845338205,"[79, 80, 74, 111]"
KAB. BENGKULU TENGAH,678.3836416608146,"[79, 80, 74]"
KAB. BENGKULU UTARA,744.5128581186052,"[79, 80, 74, 111]"
KAB. KAUR,808.2084517372618,"[79, 80, 74]"
KAB. KEPAHIANG,687.3760161244415,"[79, 80, 74]"
KAB. LEBONG,671.0282276463272,"[79, 108, 116]"
KAB. MUKOMUKO,568.5209903774817,"[79, 108]"
KAB. REJANG LEBONG,655.9176553755686,"[79, 108, 125, 118]"
KAB. SELUMA,589.5498590978123,"[79, 108, 125]"
KOTA BENGKULU,647.3368792720121,"[79, 108, 125, 118]"
KAB. BANYUASIN,863.2307152096923,"[79, 99, 100, 101]"
KAB. EMPAT LAWANG,828.1761857447163,"[79, 108, 125, 124, 123, 122]"
KAB. LAHAT,776.3760947477871,"[79, 108, 125, 124, 123]"
KAB. MUARA ENIM,703.7361370738679,"[79, 108, 125, 124]"
KAB. MUSI BANYUASIN,570.3219890578088,"[79, 108, 125]"
KAB. MUSI RAWAS,475.84726358608725,"[79, 108]"
KAB. MUSI RAWAS UTARA,529.1848757050669,"[79, 108, 125]"
KAB. OGAN ILIR,751.6300566235132,"[79, 108, 125, 126]"
KAB. OGAN KOMERING ILIR,819.1278240257701,"[79, 108, 125, 126, 127]"
KAB. OGAN KOMERING ULU,749.76453314893,"[79, 108, 125, 130]"
KAB. OGAN KOMERING ULU SELATAN,678.6108995890769,"[79, 108, 125]"
KAB. OGAN KOMERING ULU TIMUR,800.9339723353232,"[79, 108, 125, 130]"
KAB. PENUKAL ABAB LEMATANG ILIR,908.3642818601966,"[79, 108, 125, 130, 131]"
KOTA LUBUKLINGGAU,798.2585588191057,"[79, 61, 60]"
KOTA PAGAR ALAM,890.4907808877451,"[79, 61, 60, 133]"
KOTA PALEMBANG,826.3017033905999,"[79, 78, 84]"
KOTA PRABUMULIH,903.3490611770667,"[79, 78, 84, 135]"
KAB. BANGKA,763.3454622961842,"[79, 78]"
KAB. BANGKA BARAT,810.4508087895555,"[79, 78, 137]"
KAB. BANGKA SELATAN,955.1511746693411,"[79, 78, 137, 138]"
KAB. BANGKA TENGAH,979.5837361386476,"[79, 108, 125, 126, 127, 128]"
KAB. BELITUNG,1129.9240456769285,"[79, 80, 74, 73]"
KAB. BELITUNG TIMUR,1121.0148440253884,"[79, 145, 144]"
KOTA PANGKAL PINANG,1050.4626603883112,"[79, 145, 144]"
KAB. LAMPUNG TENGAH,740.5449527878413,"[79, 145]"
KAB. LAMPUNG UTARA,678.3682374862731,[79]
KAB. LAMPUNG SELATAN,788.6429076412153,[79]
KAB. LAMPUNG BARAT,951.6975895565217,"[79, 146]"
KAB. LAMPUNG TIMUR,1000.5294780417439,"[79, 99, 100]"
KAB. MESUJI,977.2445604373472,"[79, 99, 100, 101, 102]"
KAB. PESAWARAN,951.3595430719218,"[79, 108, 125, 130, 129]"
KAB. PESISIR BARAT,936.4914699833457,"[79, 108, 107]"
KAB. PRINGSEWU,976.5655647210973,"[79, 99, 155, 156, 157]"
KAB. TULANG BAWANG,882.5697025180876,"[79, 108, 125, 124, 123]"
KAB. TULANG BAWANG BARAT,831.6734057198953,"[79, 99, 155]"
KAB. TANGGAMUS,728.2218318093937,"[79, 99]"
KAB. WAY KANAN,817.8783011629014,"[79, 99, 155]"
KOTA BANDAR LAMPUNG,944.6314885905741,"[79, 99, 155, 156]"
KOTA METRO,976.0103274330899,"[79, 99, 155, 156, 157]"
KAB. LEBAK,1003.488358635052,"[79, 108, 194]"
KAB. PANDEGLANG,1024.7455985578326,"[79, 162, 161]"
KAB. SERANG,946.6756185281934,"[79, 162]"
KAB. TANGERANG,896.9553505084284,[79]
KOTA CILEGON,934.70143785817,"[79, 145, 144, 164]"
KOTA SERANG,913.9700496988931,"[79, 145, 144]"
KOTA TANGERANG,929.3702102667664,"[79, 166]"
KOTA TANGERANG SELATAN,918.2670967080086,[79]
KAB. BANDUNG,1056.2860239181794,"[79, 166]"
KAB. BANDUNG BARAT,1089.4266600914011,"[79, 166, 167]"
KAB. BEKASI,1117.034644348691,"[79, 108, 194, 182, 170]"
KAB. BOGOR,1050.4026763386594,"[79, 108, 194, 182]"
KAB. CIAMIS,1133.4465347419182,"[79, 166]"
KAB. CIANJUR,1140.9472379346912,"[79, 108, 125, 130]"
KAB. CIREBON,1300.4925895029078,"[79, 108, 125, 130, 172]"
KAB. GARUT,1189.8021143486862,"[79, 162, 161]"
KAB. INDRAMAYU,1164.4032880572406,"[79, 99, 155, 176]"
KAB. KARAWANG,1055.1783285069641,"[79, 99, 155]"
KAB. KUNINGAN,1133.2822941688157,"[79, 108, 194]"
KAB. MAJALENGKA,1174.1502787849154,"[79, 108, 194, 177]"
KAB. PANGANDARAN,1164.290225940218,"[79, 108, 194]"
KAB. PURWAKARTA,1046.2447669366454,"[79, 145, 144]"
KAB. SUBANG,1090.0414775680053,"[79, 145, 144, 180]"
KAB. SUKABUMI,1000.4398031717578,"[79, 108, 194]"
KAB. SUMEDANG,1110.8544201870839,"[79, 108, 194, 182]"
KAB. TASIKMALAYA,1204.2311593794004,"[79, 108, 194, 182, 183]"
KOTA BANDUNG,1149.9845036144673,"[79, 108, 125, 130]"
KOTA BANJAR,1262.826347369335,"[79, 108, 125, 130, 185]"
KOTA BEKASI,1136.1730059834572,"[79, 108, 194, 182, 170, 169]"
KOTA BOGOR,1180.2519607642582,"[79, 108, 194, 182, 170, 169, 187]"
KOTA CIMAHI,1124.9935509326524,"[79, 108, 125]"
KOTA CIREBON,1225.1975581633335,"[79, 108, 125, 191]"
KOTA DEPOK,1027.5630427820693,"[79, 108, 125]"
KOTA SUKABUMI,996.7038493274283,"[79, 108]"
KOTA TASIKMALAYA,1121.5547733073133,"[79, 108, 194]"
KOTA JAKARTA,923.1155284931879,"[79, 108]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,991.4539643864016,"[79, 108, 194]"
KAB. BANJARNEGARA,1376.691131641816,"[79, 108, 194, 195]"
KAB. BANYUMAS,1338.2008028120792,"[79, 108, 194, 159]"
KAB. BATANG,1280.549323889208,"[79, 166]"
KAB. BLORA,1443.6669044738346,"[79, 166, 198]"
KAB. BOYOLALI,1418.3624161467349,"[79, 108, 192, 201]"
KAB. BREBES,1214.4773362505302,"[79, 108, 192]"
KAB. CILACAP,1266.1122057112195,"[79, 166, 167, 168]"
KAB. DEMAK,1444.4716582776357,"[79, 108, 194, 182, 227]"
KAB. GROBOGAN,1459.799669526482,"[79, 166, 198, 213]"
KAB. JEPARA,1403.7210812275075,"[79, 166, 171]"
KAB. KARANGANYAR,1491.7920045236053,"[79, 108, 125]"
KAB. KEBUMEN,1351.2391578560498,"[79, 99, 155, 176]"
KAB. KENDAL,1358.4637329065342,"[79, 108, 194, 182, 183]"
KAB. KLATEN,1446.1735703479383,"[79, 108, 194, 182, 183, 208]"
KAB. KUDUS,1510.2558105169448,"[79, 108, 125, 130, 185]"
KAB. MAGELANG,1458.6753088267305,"[79, 108, 194, 159]"
KAB. PATI,1473.5863529167102,"[79, 166, 198, 213]"
KAB. PEKALONGAN,1312.119483718048,"[79, 166, 198]"
KAB. PEMALANG,1309.3848340224067,"[79, 166, 167, 168, 221]"
KAB. PURBALINGGA,1328.52808983351,"[79, 166, 167, 168, 221]"
KAB. PURWOREJO,1405.1881375489484,"[79, 166, 167, 168, 221, 215]"
KAB. REMBANG,1493.4014074359486,"[79, 108, 192]"
KAB. SEMARANG,1389.534591307916,"[79, 108, 192, 201]"
KAB. SRAGEN,1447.0312991916644,"[79, 166, 167, 220]"
KAB. SUKOHARJO,1417.4348435610978,"[79, 166, 167]"
KAB. TEGAL,1267.4785624471303,"[79, 166, 167, 168]"
KAB. TEMANGGUNG,1369.895380060541,"[79, 166, 198, 213]"
KAB. WONOGIRI,1422.1301443894708,"[79, 108, 194]"
KAB. WONOSOBO,1394.7715798712636,"[79, 99, 155, 176, 207]"
KOTA MAGELANG,1407.970217302345,"[79, 108, 125, 226]"
KOTA PEKALONGAN,1319.1308927212344,"[79, 108, 125]"
