city,distance,through
KAB. ACEH BARAT,1259.0318898578862,"[119, 118, 51]"
KAB. ACEH BARAT DAYA,1378.7236864910544,"[119, 118, 51, 0]"
KAB. ACEH BESAR,1398.414894352724,"[119, 118, 66, 65, 3]"
KAB. ACEH JAYA,1322.1114210156254,"[119, 118, 66, 65]"
KAB. ACEH SELATAN,1076.6697117574513,"[119, 118, 66, 5]"
KAB. ACEH SINGKIL,955.99898681687,"[119, 118, 66]"
KAB. ACEH TAMIANG,1148.0190469609365,"[119, 118, 117, 116, 69, 70]"
KAB. ACEH TENGAH,1207.5015086496478,"[119, 118, 101, 8]"
KAB. ACEH TENGGARA,1048.6934831680662,"[119, 118, 101]"
KAB. ACEH TIMUR,1183.9716548403583,"[119, 118, 101, 8]"
KAB. ACEH UTARA,1250.561788928846,"[119, 118, 101, 8, 9]"
KAB. BENER MERIAH,1235.79282643271,"[119, 118, 117]"
KAB. BIREUEN,1286.7880000063315,"[119, 118, 117, 11]"
KAB. GAYO LUES,1158.5460045229247,"[119, 118, 117, 116, 69, 70]"
KAB. NAGAN RAYA,1088.9308481227,[119]
KAB. PIDIE,1210.9562102068833,"[119, 14]"
KAB. PIDIE JAYA,1240.4876068394638,"[119, 14, 15]"
KAB. SIMEULUE,1206.9887667098062,"[119, 118, 66, 58]"
KOTA BANDA ACEH,1478.9123736910442,"[119, 118, 117, 116, 69, 70, 6]"
KOTA LANGSA,1186.408944669523,"[119, 118, 125]"
KOTA LHOKSEUMAWE,1269.0308010561905,"[119, 118, 117, 27, 28]"
KOTA SABANG,1448.5838761882264,"[119, 118, 117, 27, 22]"
KOTA SUBULUSSALAM,992.9021474003335,"[119, 118, 117, 27]"
KAB. ASAHAN,1149.5236348697908,"[119, 118, 66, 65, 63, 24]"
KAB. BATUBARA,1107.1910570694367,"[119, 118, 66, 65, 63]"
KAB. DAIRI,1033.1371228832631,"[119, 118, 117, 27, 28]"
KAB. DELI SERDANG,1008.031780435891,"[119, 118, 51]"
KAB. HUMBANG HASUNDUTAN,900.3066508607543,"[119, 118, 117]"
KAB. KARO,1006.7060888198514,"[119, 118, 117, 27]"
KAB. LABUHANBATU,875.3333988044928,"[119, 118, 117, 116, 69, 70, 30]"
KAB. LABUHANBATU SELATAN,823.7278333487532,"[119, 118, 117, 116, 69, 70]"
KAB. LABUHANBATU UTARA,889.102029035548,"[119, 118, 117, 116, 69, 70, 30]"
KAB. LANGKAT,1109.8152254952188,"[119, 118, 125]"
KAB. MANDAILING NATAL,863.4772964011327,"[119, 118, 66, 65, 63]"
KAB. NIAS,881.8083923971694,"[119, 118, 117, 116, 69]"
KAB. NIAS BARAT,911.9345128960155,"[119, 118, 117, 116, 69, 34]"
KAB. NIAS SELATAN,918.2200886886313,"[119, 118, 66, 58]"
KAB. NIAS UTARA,897.6585477539467,"[119, 118]"
KAB. PADANG LAWAS,1015.2734484856873,"[119, 118, 66, 65, 63, 33, 39]"
KAB. PADANG LAWAS UTARA,960.7039634832115,"[119, 118, 66, 65, 63, 33]"
KAB. PAKPAK BHARAT,985.8158546317535,"[119, 118, 51, 41]"
KAB. SAMOSIR,921.1462424617928,"[119, 118, 51]"
KAB. SERDANG BEDAGAI,1005.3757352930302,"[119, 118, 51, 41]"
KAB. SIMALUNGUN,960.5891050188015,"[119, 118, 52]"
KAB. TAPANULI SELATAN,856.017169622439,"[119, 118, 125, 107]"
KAB. TAPANULI TENGAH,926.6613813490627,"[119, 118, 125, 107, 44]"
KAB. TAPANULI UTARA,902.9223293071202,"[119, 118, 66, 67, 73]"
KAB. TOBA SAMOSIR,942.5962015238247,"[119, 118, 66, 67, 73, 46]"
KOTA BINJAI,1032.410682767109,"[119, 118, 52]"
KOTA GUNUNGSITOLI,898.5121811830614,"[119, 118, 66, 65]"
KOTA MEDAN,1027.7348379923635,"[119, 118, 51]"
KOTA PADANGSIDEMPUAN,771.6974105097112,"[119, 118]"
KOTA PEMATANGSIANTAR,937.2074188779052,"[119, 118]"
KOTA SIBOLGA,837.7570911554926,"[119, 118, 66]"
KOTA TANJUNGBALAI,940.0415911391513,"[119, 118, 125, 107]"
KOTA TEBING TINGGI,998.6611614351801,"[119, 118, 117, 116]"
KAB. AGAM,595.2809518430051,"[119, 118, 57]"
KAB. DHARMASRAYA,406.46611185589654,"[119, 118]"
KAB. KEPULAUAN MENTAWAI,651.4141711762184,"[119, 118, 66]"
KAB. LIMA PULUH KOTA,648.3491120914782,"[119, 118, 125, 126, 109]"
KAB. PADANG PARIAMAN,704.5800470161759,"[119, 118, 117, 61]"
