city,distance,through
KAB. KARIMUN,869.7267048178646,"[142, 141, 140, 139, 87]"
KAB. KEPULAUAN ANAMBAS,923.4936550942277,"[142, 143, 90]"
KAB. LINGGA,502.87025195563456,"[142, 143]"
KAB. NATUNA,969.0459691796465,"[142, 141, 140]"
KOTA BATAM,1227.2141587990097,"[142, 130, 125, 108, 93]"
KOTA TANJUNG PINANG,1175.5662587350212,"[142, 130, 125, 108]"
PULAU TAMBELAN KAB. BINTAN,1157.9476756019096,"[142, 141, 140, 123]"
PEKAJANG KAB. LINGGA,1094.1145001092725,"[142, 110]"
PULAU SERASAN KAB. NATUNA,1094.75494168605,"[142, 141, 140, 139, 138, 323]"
PULAU MIDAI KAB. NATUNA,1246.171554281666,"[142, 141, 140, 139, 138, 323, 96]"
PULAU LAUT KAB. NATUNA,1437.812984817585,"[142, 141, 140, 139, 138, 323, 96, 97]"
KAB. BATANGHARI,1077.0238141331697,"[142, 141, 140, 139, 138, 103, 102, 101, 100]"
KAB. BUNGO,944.2519815184895,"[142, 141, 140, 139, 138, 103, 102, 101]"
KAB. KERINCI,887.4575194771955,"[142, 141, 140, 139, 138, 103, 102]"
KAB. MERANGIN,817.9816694732838,"[142, 141, 140, 139, 138, 103]"
KAB. MUARO JAMBI,601.9539787788972,"[142, 141, 140, 139, 138]"
KAB. SAROLANGUN,751.9950490359719,"[142, 141, 140, 139, 138, 103]"
KAB. TANJUNG JABUNG BARAT,893.3960987874915,"[142, 141, 140, 139, 138, 103, 104]"
KAB. TANJUNG JABUNG TIMUR,975.6437011011024,"[142, 141, 140, 139, 138, 103, 104, 105]"
KAB. TEBO,877.1120510748141,"[142, 141, 140, 139, 138, 103, 104]"
KOTA JAMBI,878.809716379095,"[142, 130, 125]"
KOTA SUNGAI PENUH,754.9811060629701,[142]
KAB. BENGKULU SELATAN,589.4613824829255,[142]
KAB. BENGKULU TENGAH,689.3637253559314,"[142, 110]"
KAB. BENGKULU UTARA,755.4929418137219,"[142, 110, 111]"
KAB. KAUR,832.4665887649267,"[142, 144, 135, 136]"
KAB. KEPAHIANG,953.3669664235439,"[142, 144, 135, 136, 113]"
KAB. LEBONG,926.6294071653158,"[142, 141, 140, 139, 116]"
KAB. MUKOMUKO,824.1221698964704,"[142, 141, 140, 139]"
KAB. REJANG LEBONG,858.5420866984135,"[142, 130, 131]"
KAB. SELUMA,817.0921242961655,"[142, 130, 125]"
KOTA BENGKULU,874.8791444703653,"[142, 130, 125, 118]"
KAB. BANYUASIN,871.1758734388306,"[142, 141, 140, 123, 122, 121]"
KAB. EMPAT LAWANG,630.5967320362187,"[142, 141, 140, 123, 122]"
KAB. LAHAT,578.7966410392894,"[142, 141, 140, 123]"
KAB. MUARA ENIM,506.15668336537016,"[142, 141, 140]"
KAB. MUSI BANYUASIN,639.5708313814293,"[142, 141, 140, 123]"
KAB. MUSI RAWAS,703.3895287844405,"[142, 130]"
KAB. MUSI RAWAS UTARA,672.311806240969,"[142, 141, 140, 128, 127]"
KAB. OGAN ILIR,449.8666253225227,"[142, 141, 140, 128]"
KAB. OGAN KOMERING ILIR,382.36885792026567,"[142, 141, 140]"
KAB. OGAN KOMERING ULU,531.1759917921265,"[142, 141, 140, 128]"
