city,distance,through
KAB. ACEH BARAT,2760.135921834406,"[449, 329, 336, 342]"
KAB. ACEH BARAT DAYA,2804.1851565590296,"[449, 329, 330, 331, 139, 140]"
KAB. ACEH BESAR,2932.617651295542,"[449, 450, 96, 97, 19, 20, 21]"
KAB. ACEH JAYA,2878.9290265217583,"[449, 321, 320, 319, 4]"
KAB. ACEH SELATAN,2628.46384476212,"[449, 321, 320, 319]"
KAB. ACEH SINGKIL,2560.8413161021617,"[449, 329, 106, 107, 72]"
KAB. ACEH TAMIANG,2538.803197714371,"[449, 329, 315]"
KAB. ACEH TENGAH,2665.793119268388,"[449, 321, 30, 26]"
KAB. ACEH TENGGARA,2537.3331208659893,"[449, 329, 328]"
KAB. ACEH TIMUR,2589.153449669123,"[449, 329, 315]"
KAB. ACEH UTARA,2655.7435837576104,"[449, 329, 315, 9]"
KAB. BENER MERIAH,2656.1676194952033,"[449, 321, 320, 43, 42]"
KAB. BIREUEN,2707.162793068825,"[449, 321, 320, 43, 42, 11]"
KAB. GAYO LUES,2710.6898429414696,"[449, 329, 336, 137]"
KAB. NAGAN RAYA,2705.0891846368804,"[449, 321, 30, 29, 25]"
KAB. PIDIE,2781.299932824387,"[449, 321, 30]"
KAB. PIDIE JAYA,2767.553276235056,"[449, 321, 30, 26]"
KAB. SIMEULUE,2699.301028653943,"[449, 321, 55]"
KOTA BANDA ACEH,2860.38178278954,"[449, 450, 96, 97, 19]"
KOTA LANGSA,2543.2221272234337,"[449, 450, 96, 97]"
KOTA LHOKSEUMAWE,2664.6933487038104,"[449, 450, 96, 97, 19]"
KOTA SABANG,2880.8408884724886,"[449, 450, 96, 97, 19, 20]"
KOTA SUBULUSSALAM,2482.4572614876397,"[449, 321, 84, 83]"
KAB. ASAHAN,2581.9055988384257,"[449, 329, 336, 342, 343, 344, 93, 92, 24]"
KAB. BATUBARA,2539.5730210380716,"[449, 329, 336, 342, 343, 344, 93, 92]"
KAB. DAIRI,2463.79148086255,"[449, 321, 30, 29]"
KAB. DELI SERDANG,2429.0338097219133,"[449, 321, 30]"
KAB. HUMBANG HASUNDUTAN,2396.324565451305,"[449, 329, 85]"
KAB. KARO,2444.407647944835,"[449, 321, 30]"
KAB. LABUHANBATU,2244.300040440944,"[449, 321, 30]"
KAB. LABUHANBATU SELATAN,2192.6944749852046,"[449, 321]"
KAB. LABUHANBATU UTARA,2258.0686706719994,"[449, 321, 30]"
KAB. LANGKAT,2495.5445727304136,"[449, 321, 30, 31]"
KAB. MANDAILING NATAL,2345.1978890100686,"[449, 321, 84, 39]"
KAB. NIAS,2454.5237969712093,"[449, 61, 62]"
KAB. NIAS BARAT,2484.6499174700552,"[449, 61, 62, 34]"
KAB. NIAS SELATAN,2468.980001748717,"[449, 450]"
KAB. NIAS UTARA,2552.0195495320604,"[449, 450, 36]"
KAB. PADANG LAWAS,2302.5407069304656,"[449, 321, 84, 39]"
KAB. PADANG LAWAS UTARA,2247.97122192799,"[449, 321, 84]"
KAB. PAKPAK BHARAT,2436.4297915742864,"[449, 321, 84, 39]"
KAB. SAMOSIR,2458.939031134723,"[449, 321, 320, 43, 42]"
KAB. SERDANG BEDAGAI,2374.7095383034857,"[449, 321, 320, 43]"
KAB. SIMALUNGUN,2327.8234726906985,"[449, 321, 320]"
KAB. TAPANULI SELATAN,2336.722382097273,"[449, 329, 328]"
KAB. TAPANULI TENGAH,2407.366593823897,"[449, 329, 328, 44]"
KAB. TAPANULI UTARA,2397.9349732302826,"[449, 329, 77, 78]"
KAB. TOBA SAMOSIR,2420.7023831035945,"[449, 387]"
KOTA BINJAI,2446.4084227207986,"[449, 321, 320, 43, 52]"
KOTA GUNUNGSITOLI,2460.4981758567274,[449]
KOTA MEDAN,2656.232967620725,"[449, 387, 51]"
KOTA PADANGSIDEMPUAN,2400.195540138073,"[449, 387]"
KOTA PEMATANGSIANTAR,2351.205158831595,"[449, 321, 320, 43]"
KOTA SIBOLGA,2404.715238775119,"[449, 329, 77, 78]"
KOTA TANJUNGBALAI,2425.1686799503864,"[449, 321, 55]"
KOTA TEBING TINGGI,2343.4319322788283,"[449, 321]"
KAB. AGAM,2278.75511558847,"[449, 448, 447, 57]"
KAB. DHARMASRAYA,2089.940275601361,"[449, 448, 447]"
KAB. KEPULAUAN MENTAWAI,2338.9373164718777,"[449, 329, 336, 137, 66]"
KAB. LIMA PULUH KOTA,2146.7771964505464,"[449, 321, 322]"
KAB. PADANG PARIAMAN,2224.8796007766978,"[449, 321, 322, 59]"
KAB. PASAMAN,2163.5223562158562,[449]
KAB. PASAMAN BARAT,2223.144648540545,"[449, 61]"
KAB. PESISIR SELATAN,2201.665087204354,"[449, 448, 447, 446, 346, 345]"
KAB. SIJUNJUNG,2166.2556407559046,"[449, 329, 336, 137, 138, 103, 65]"
KAB. SOLOK,2127.3313469715986,"[449, 329, 336, 137, 138, 103]"
KAB. SOLOK SELATAN,2080.163711624175,"[449, 329, 336, 137]"
KAB. TANAH DATAR,2184.3765016436378,"[449, 321, 322, 74, 73]"
KOTA BUKITTINGGI,2206.673450737696,"[449, 329, 106, 107, 69]"
KOTA PADANG,2135.0547861834903,"[449, 329, 106, 107]"
KOTA PADANGPANJANG,2188.580377015649,"[449, 329, 106, 107, 69]"
KOTA PARIAMAN,2167.4477685729785,"[449, 329, 106]"
KOTA PAYAKUMBUH,2140.2382148184474,"[449, 329, 106, 107]"
KOTA SAWAHLUNTO,2155.670532888443,"[449, 321, 322, 74]"
KOTA SOLOK,2141.2264610281663,"[449, 321, 322]"
KAB. BENGKALIS,2178.0698002100153,"[449, 329, 330, 341, 76]"
KAB. INDRAGIRI HILIR,1946.9733846368417,"[449, 329, 330, 341]"
KAB. INDRAGIRI HULU,1930.55816550783,"[449, 329]"
KAB. KAMPAR,2086.7919124810333,"[449, 329, 77]"
KAB. KEPULAUAN MERANTI,2114.3621241499636,"[449, 448, 108]"
KAB. KUANTAN SINGINGI,2055.8040495159607,"[449, 329, 336]"
KAB. PELALAWAN,2159.9844443470447,"[449, 329, 336, 80]"
KAB. ROKAN HILIR,2224.324372386786,"[449, 321, 84, 83]"
KAB. ROKAN HULU,2146.002437326603,"[449, 321, 84]"
KAB. SIAK,1992.8507841018813,"[449, 321]"
KOTA DUMAI,2076.509404325293,"[449, 329]"
KOTA PEKANBARU,2026.8970383863166,"[449, 321]"
KAB. BINTAN,1915.444621947186,"[449, 329, 330, 355, 354, 353]"
KAB. KARIMUN,2043.4878204732634,"[449, 329, 330, 355, 354, 353, 87]"
KAB. KEPULAUAN ANAMBAS,1772.1933425081763,"[449, 448, 447]"
KAB. LINGGA,1735.7780312537018,"[449, 329, 336, 342]"
KAB. NATUNA,1776.7079233576615,"[449, 329, 336, 335]"
KOTA BATAM,1985.046611172808,"[449, 329, 336, 342, 343, 344, 93]"
KOTA TANJUNG PINANG,1933.3987111088195,"[449, 329, 336, 342, 343, 344]"
PULAU TAMBELAN KAB. BINTAN,1672.641637445892,"[449, 329, 330, 341, 340, 339]"
PEKAJANG KAB. LINGGA,1861.927025800629,"[449, 450, 96]"
PULAU SERASAN KAB. NATUNA,1292.1637733402938,"[449, 450]"
PULAU MIDAI KAB. NATUNA,1443.5803859359098,"[449, 450, 96]"
PULAU LAUT KAB. NATUNA,1611.0941809275864,"[449, 321]"
KAB. BATANGHARI,2107.482872053181,"[449, 321, 100]"
KAB. BUNGO,1974.7110394385008,"[449, 321]"
KAB. KERINCI,2017.673535926821,"[449, 102]"
KAB. MERANGIN,1948.1976859229092,[449]
KAB. MUARO JAMBI,1794.9777016045164,"[449, 329, 336, 137, 138]"
KAB. SAROLANGUN,1894.1281808635429,"[449, 321]"
KAB. TANJUNG JABUNG BARAT,1835.108617962655,"[449, 329, 106]"
KAB. TANJUNG JABUNG TIMUR,1752.8610156490442,"[449, 329]"
KAB. TEBO,1917.7862589079132,"[449, 329, 106]"
KOTA JAMBI,1813.935048158531,"[449, 448]"
KOTA SUNGAI PENUH,2061.8538846243537,"[449, 329, 336, 342]"
KAB. BENGKULU SELATAN,1941.681992144871,"[449, 329, 336, 132]"
KAB. BENGKULU TENGAH,1968.5464053571943,"[449, 329, 330, 341, 149]"
KAB. BENGKULU UTARA,2014.3727885595765,"[449, 329, 336, 124]"
KAB. KAUR,1941.2948822309313,"[449, 329, 330, 341, 135, 136]"
KAB. KEPAHIANG,2062.1952598895487,"[449, 329, 330, 341, 135, 136, 113]"
KAB. LEBONG,2070.984228252061,"[449, 448, 447, 446, 346, 345]"
KAB. MUKOMUKO,2073.2476785149574,"[449, 329, 330, 341]"
KAB. REJANG LEBONG,2027.2504387528502,"[449, 448, 447, 446, 118]"
KAB. SELUMA,1960.8826424750937,"[449, 448, 447, 446]"
KOTA BENGKULU,2018.6696626492935,"[449, 448, 447, 446, 118]"
KAB. BANYUASIN,1955.1096691047378,"[449, 208]"
KAB. EMPAT LAWANG,1912.4235574806085,"[449, 329, 330, 341, 149]"
KAB. LAHAT,1887.2397440384134,"[449, 329, 330, 331, 139]"
KAB. MUARA ENIM,1855.6304563543329,"[449, 329, 330, 331, 139, 140]"
KAB. MUSI BANYUASIN,1804.2633094780558,"[449, 329, 336]"
KAB. MUSI RAWAS,1898.7380349497773,"[449, 329, 336, 124]"
KAB. MUSI RAWAS UTARA,1952.075647068757,"[449, 329, 336, 124, 125]"
KAB. OGAN ILIR,1799.3403983114854,"[449, 329, 330, 331, 139, 140, 128]"
KAB. OGAN KOMERING ILIR,1731.8426309092283,"[449, 329, 330, 331, 139, 140]"
KAB. OGAN KOMERING ULU,1880.649764781089,"[449, 329, 330, 331, 139, 140, 128]"
KAB. OGAN KOMERING ULU SELATAN,1921.0685524875796,"[449, 329, 330, 341, 135, 131]"
KAB. OGAN KOMERING ULU TIMUR,1798.7454797413334,"[449, 329, 330, 341, 135]"
KAB. PENUKAL ABAB LEMATANG ILIR,1779.8980841204907,"[449, 329, 336]"
KOTA LUBUKLINGGAU,1907.7371234989557,"[449, 329, 336, 132]"
KOTA PAGAR ALAM,1909.4571817290873,"[449, 329, 330, 341, 135]"
KOTA PALEMBANG,1700.7819642374136,"[449, 329, 330, 341]"
KOTA PRABUMULIH,1777.8293220238804,"[449, 329, 330, 341, 135]"
KAB. BANGKA,1558.5336869220546,"[449, 329, 336]"
KAB. BANGKA BARAT,1605.639033415426,"[449, 329, 336, 137]"
KAB. BANGKA SELATAN,1525.3847198937178,"[449, 329, 330, 331]"
KAB. BANGKA TENGAH,1571.3867187963508,"[449, 329, 330, 331, 139]"
KAB. BELITUNG,1546.3405785072944,"[449, 329, 336, 337, 338, 142]"
KAB. BELITUNG TIMUR,1501.190564565742,"[449, 329, 336, 337, 338]"
KOTA PANGKAL PINANG,1740.6808192643343,"[449, 329, 336, 337, 338, 142]"
KAB. LAMPUNG TENGAH,1674.0136402795515,"[449, 329, 336, 342]"
KAB. LAMPUNG UTARA,1736.1903555811198,"[449, 329, 336, 342, 144]"
KAB. LAMPUNG SELATAN,1630.9309281853784,"[449, 448]"
KAB. LAMPUNG BARAT,1793.9856101006849,"[449, 448, 146]"
KAB. LAMPUNG TIMUR,1772.8180390778166,"[449, 329, 330, 341, 149]"
KAB. MESUJI,1642.6825531682316,"[449, 329, 330, 341]"
KAB. PESAWARAN,1791.3529760151525,"[449, 448, 447, 446, 346]"
KAB. PESISIR BARAT,1791.4866278661646,"[449, 329, 330, 341]"
KAB. PRINGSEWU,1724.999753125705,"[449, 448, 447, 446]"
KAB. TULANG BAWANG,1755.4660996202917,"[449, 448, 447, 446, 154]"
KAB. TULANG BAWANG BARAT,1703.3363983929785,"[449, 448, 447, 446]"
KAB. TANGGAMUS,1806.78797230348,"[449, 448, 447, 446, 154]"
KAB. WAY KANAN,1832.4037246540965,"[449, 329, 330, 355, 354, 353]"
KOTA BANDAR LAMPUNG,1756.9338292562281,"[449, 448, 447, 446, 152]"
KOTA METRO,1788.3126680987439,"[449, 448, 447, 446, 152, 157]"
KAB. LEBAK,1603.1931860562154,"[449, 329, 330, 181]"
KAB. PANDEGLANG,1668.7549194279911,"[449, 329, 330, 181, 159]"
KAB. SERANG,1660.5769996602592,"[449, 329, 336, 342, 162]"
KAB. TANGERANG,1610.8567316404942,"[449, 329, 336, 342]"
KOTA CILEGON,1575.7298889049407,"[449, 329]"
KOTA SERANG,1596.4612770642175,"[449, 329, 163]"
KOTA TANGERANG,1563.230401987603,"[449, 448, 447]"
KOTA TANGERANG SELATAN,1574.333515546361,"[449, 448, 447, 165]"
KAB. BANDUNG,1509.3914573155578,"[449, 213, 214, 221, 168]"
KAB. BANDUNG BARAT,1476.250821142336,"[449, 213, 214, 221]"
KAB. BEKASI,1543.7720427148593,"[449, 204]"
KAB. BOGOR,1586.0557020176952,"[449, 208, 183, 182]"
KAB. CIAMIS,1435.818630720462,"[449, 329, 330, 205]"
KAB. CIANJUR,1542.9747831906475,"[449, 448, 447]"
KAB. CIREBON,1434.9176841380183,"[449, 216]"
KAB. GARUT,1554.5081711514144,"[449, 216, 173]"
KAB. INDRAMAYU,1439.0245888843408,"[449, 448, 222]"
KAB. KARAWANG,1548.2495484346173,"[449, 448, 222, 175]"
KAB. KUNINGAN,1393.3727664746657,"[449, 329, 330, 341]"
KAB. MAJALENGKA,1434.2407510907653,"[449, 329, 330, 341, 177]"
KAB. PANGANDARAN,1530.1397841366252,"[449, 329, 330, 341, 177, 178]"
KAB. PURWAKARTA,1478.28394963912,"[449, 329, 330, 181]"
KAB. SUBANG,1434.48723900776,"[449, 329, 330]"
KAB. SUKABUMI,1536.0928288507937,"[449, 208, 183]"
