city,distance,through
KAB. ACEH BARAT,2540.222704980186,"[365, 364, 359, 323]"
KAB. ACEH BARAT DAYA,2534.763518838865,"[365, 364, 363, 357]"
KAB. ACEH BESAR,2594.5946496392894,"[365, 347, 4, 3]"
KAB. ACEH JAYA,2518.2911763021907,"[365, 347, 4]"
KAB. ACEH SELATAN,2267.8259945425525,"[365, 347]"
KAB. ACEH SINGKIL,2388.496719483134,"[365, 347, 4]"
KAB. ACEH TAMIANG,2552.4089583629107,"[365, 97, 19, 20, 7]"
KAB. ACEH TENGAH,2420.7314331271336,"[365, 97, 19, 20]"
KAB. ACEH TENGGARA,2435.5550654617145,"[365, 364, 363, 362]"
KAB. ACEH TIMUR,2570.8332371340066,"[365, 364, 363, 362, 8]"
KAB. ACEH UTARA,2531.9527819986142,"[365, 364, 363]"
KAB. BENER MERIAH,2499.919027329283,"[365, 347, 44, 43, 42]"
KAB. BIREUEN,2504.0751457176393,"[365, 347, 44]"
KAB. GAYO LUES,2501.2404821197433,"[365, 364, 363, 357]"
KAB. NAGAN RAYA,2556.872578630342,"[365, 15]"
KAB. PIDIE,2434.8472165461585,[365]
KAB. PIDIE JAYA,2464.378613178739,"[365, 15]"
KAB. SIMEULUE,2584.8314336669328,"[365, 347, 58]"
KOTA BANDA ACEH,2528.1448890642005,"[365, 97, 19]"
KOTA LANGSA,2210.985233498094,"[365, 97]"
KOTA LHOKSEUMAWE,2332.456454978471,"[365, 97, 19]"
KOTA SABANG,2548.603994747149,"[365, 97, 19, 20]"
KOTA SUBULUSSALAM,2314.228965000393,"[365, 364, 359, 360]"
KAB. ASAHAN,2227.168651874952,"[365, 364, 363, 357]"
KAB. BATUBARA,2269.501229675306,"[365, 364, 363, 357, 23]"
KAB. DAIRI,2364.6817874947947,"[365, 364, 359, 351, 30, 29]"
KAB. DELI SERDANG,2329.924116354158,"[365, 364, 359, 351, 30]"
KAB. HUMBANG HASUNDUTAN,2323.493875363433,"[365, 364, 359, 351, 30, 29]"
KAB. KARO,2345.2979545770795,"[365, 364, 359, 351, 30]"
KAB. LABUHANBATU,2145.1903470731886,"[365, 364, 359, 351, 30]"
KAB. LABUHANBATU SELATAN,2093.584781617449,"[365, 364, 359, 351]"
KAB. LABUHANBATU UTARA,2158.958977304244,"[365, 364, 359, 351, 30]"
KAB. LANGKAT,2314.9060636806666,"[365, 347, 44, 45]"
KAB. MANDAILING NATAL,2146.814581285203,"[365, 364, 359, 323]"
KAB. NIAS,2331.5462410725227,"[365, 364, 359, 323, 33]"
KAB. NIAS BARAT,2347.300503785623,"[365, 347, 58, 36]"
KAB. NIAS SELATAN,2296.062755645758,"[365, 347, 58]"
KAB. NIAS UTARA,2363.825988536914,"[365, 364, 359, 323]"
KAB. PADANG LAWAS,2198.7419670112167,"[365, 364, 359, 351, 96]"
KAB. PADANG LAWAS UTARA,2186.217807874299,"[365, 364, 363, 362]"
KAB. PAKPAK BHARAT,2278.3671453209063,"[365, 364, 359, 360]"
KAB. SAMOSIR,2302.6904389688025,"[365, 347, 44, 43, 42]"
KAB. SERDANG BEDAGAI,2218.4609461375653,"[365, 347, 44, 43]"
KAB. SIMALUNGUN,2171.574880524778,"[365, 347, 44]"
KAB. TAPANULI SELATAN,2015.8241467737446,"[365, 347]"
KAB. TAPANULI TENGAH,2086.468358500368,"[365, 347, 44]"
KAB. TAPANULI UTARA,2135.4627426518828,"[365, 347, 44, 45]"
KAB. TOBA SAMOSIR,2175.1366148685875,"[365, 347, 44, 45, 46]"
KOTA BINJAI,2290.159830554878,"[365, 347, 44, 43, 52]"
KOTA GUNUNGSITOLI,2380.6717591650663,"[365, 347, 58, 36, 35]"
KOTA MEDAN,2364.5814677183866,"[365, 364, 363, 357, 23]"
KOTA PADANGSIDEMPUAN,2300.0165155691366,"[365, 364, 359, 80, 74]"
KOTA PEMATANGSIANTAR,2194.9565666656745,"[365, 347, 44, 43]"
KOTA SIBOLGA,2277.608303047752,"[365, 347, 348, 79, 78]"
KOTA TANJUNGBALAI,2319.478571662723,"[365, 364, 139, 138]"
KOTA TEBING TINGGI,2275.718047809285,"[365, 364, 363]"
KAB. AGAM,2059.7248706307482,"[365, 364, 359, 360]"
KAB. DHARMASRAYA,1999.6196848529685,"[365, 364, 141, 142]"
KAB. KEPULAUAN MENTAWAI,2029.2568381333451,"[365, 347]"
KAB. LIMA PULUH KOTA,2070.7093921591495,"[365, 347, 348, 60]"
KAB. PADANG PARIAMAN,1992.6069878329981,"[365, 347, 348]"
KAB. PASAMAN,2059.785731894608,"[365, 347, 348, 79]"
KAB. PASAMAN BARAT,2117.5565492271976,"[365, 347, 348, 79]"
KAB. PESISIR SELATAN,2096.3536651914737,"[365, 364, 139, 138, 103, 65]"
KAB. SIJUNJUNG,2051.003324071869,"[365, 364, 139, 138, 103, 65]"
KAB. SOLOK,2012.0790302875628,"[365, 364, 139, 138, 103]"
KAB. SOLOK SELATAN,1995.0877780927558,"[365, 364, 363, 362, 361]"
KAB. TANAH DATAR,2045.6883454586036,"[365, 364, 141, 73]"
KOTA BUKITTINGGI,2074.5611768805247,"[365, 364, 141, 73, 67]"
KOTA PADANG,2084.0567431087106,"[365, 364, 359, 323, 107]"
KOTA PADANGPANJANG,2087.8786346436577,"[365, 97, 71]"
KOTA PARIAMAN,2052.514932722756,"[365, 97]"
KOTA PAYAKUMBUH,2068.7411656230406,"[365, 364, 141, 73]"
KOTA SAWAHLUNTO,2016.982376703409,"[365, 364, 141]"
KOTA SOLOK,2014.8221739179723,"[365, 364, 359, 80]"
KAB. BENGKALIS,2218.8729743403737,"[365, 364, 333, 332, 331, 330, 341, 76]"
KAB. INDRAGIRI HILIR,1987.7765587672002,"[365, 364, 333, 332, 331, 330, 341]"
KAB. INDRAGIRI HULU,1948.2368154152266,"[365, 364, 333, 332]"
KAB. KAMPAR,1959.6849767536662,"[365, 347, 348, 79]"
KAB. KEPULAUAN MERANTI,1771.4109465531396,"[365, 347, 348]"
KAB. KUANTAN SINGINGI,1910.6852967853079,"[365, 364, 359]"
KAB. PELALAWAN,2014.8656916163918,"[365, 364, 359, 80]"
KAB. ROKAN HILIR,2144.7298342199824,"[365, 364, 359, 351, 350, 87, 88]"
KAB. ROKAN HULU,2131.319854541801,"[365, 364, 359, 351, 96]"
KAB. SIAK,2040.6740924793398,"[365, 364, 333, 334, 321]"
KOTA DUMAI,2125.6670112021834,"[365, 364, 333, 332, 331]"
KOTA PEKANBARU,2058.1230551876697,"[365, 364, 359, 351, 350, 87]"
KAB. BINTAN,1711.1375802240289,"[365, 364, 359, 351, 350]"
KAB. KARIMUN,1839.1807787501061,"[365, 364, 359, 351, 350, 87]"
KAB. KEPULAUAN ANAMBAS,2050.2467287728614,"[365, 364, 363, 362, 90]"
KAB. LINGGA,1629.623325634268,"[365, 364, 363, 362]"
KAB. NATUNA,1544.8331310743924,"[365, 364, 333]"
KOTA BATAM,1823.8707018194016,"[365, 364, 333, 334, 94, 93]"
KOTA TANJUNG PINANG,1772.222801755413,"[365, 364, 333, 334, 94]"
PULAU TAMBELAN KAB. BINTAN,1453.5222196041236,"[365, 364, 333, 334]"
PEKAJANG KAB. LINGGA,1600.1733813764577,"[365, 97]"
PULAU SERASAN KAB. NATUNA,1160.2574770374747,"[365, 364, 359, 351]"
PULAU MIDAI KAB. NATUNA,1111.3434922105703,[365]
PULAU LAUT KAB. NATUNA,1302.9849227464892,"[365, 97]"
KAB. BATANGHARI,2058.1539542155924,"[365, 364, 359, 351, 350, 87]"
KAB. BUNGO,2022.0233876600728,"[365, 364, 139, 138, 103, 102, 101]"
KAB. KERINCI,1965.228925618779,"[365, 364, 139, 138, 103, 102]"
KAB. MERANGIN,1895.7530756148672,"[365, 364, 139, 138, 103]"
KAB. MUARO JAMBI,1679.7253849204806,"[365, 364, 139, 138]"
