city,distance,through
KAB. ACEH BARAT,2296.5579621557963,"[236, 61, 62]"
KAB. ACEH BARAT DAYA,2244.9646598877957,"[236, 166, 165]"
KAB. ACEH BESAR,2441.2456942401086,"[236, 61, 62, 4, 3]"
KAB. ACEH JAYA,2364.94222090301,"[236, 61, 62, 4]"
KAB. ACEH SELATAN,2114.4770391433717,"[236, 61, 62]"
KAB. ACEH SINGKIL,2049.332977643041,"[236, 131, 63, 72]"
KAB. ACEH TAMIANG,2179.192417102469,"[236, 138, 137, 86]"
KAB. ACEH TENGAH,2291.0902889850386,"[236, 138, 137, 8]"
KAB. ACEH TENGGARA,2132.282263503457,"[236, 138, 137]"
KAB. ACEH TIMUR,2244.4284884581893,"[236, 131, 63]"
KAB. ACEH UTARA,2261.895044104318,"[236, 33]"
KAB. BENER MERIAH,2290.95275217857,"[236, 138, 137]"
KAB. BIREUEN,2341.9479257521916,"[236, 138, 137, 11]"
KAB. GAYO LUES,2203.7512561922126,"[236, 138, 137]"
KAB. NAGAN RAYA,2281.9056774323867,"[236, 131, 135, 25]"
KAB. PIDIE,2333.3016522724006,"[236, 76, 75, 16]"
KAB. PIDIE JAYA,2303.77025563982,"[236, 76, 75]"
KAB. SIMEULUE,2247.205992406793,"[236, 166, 165, 164, 114]"
KOTA BANDA ACEH,2482.393202359552,"[236, 33, 39]"
KOTA LANGSA,2225.690177527502,"[236, 131, 132, 133]"
KOTA LHOKSEUMAWE,2279.633060643051,"[236, 138, 54, 55, 28]"
KOTA SABANG,2479.996411669502,"[236, 131, 132, 22]"
KOTA SUBULUSSALAM,2024.3146828816089,"[236, 131, 132]"
KAB. ASAHAN,2068.5599535112374,"[236, 131, 63, 24]"
KAB. BATUBARA,2026.2273757108833,"[236, 131, 63]"
KAB. DAIRI,2040.6079736580562,"[236, 131, 135]"
KAB. DELI SERDANG,2056.5162342517265,"[236, 131, 135, 84, 30]"
KAB. HUMBANG HASUNDUTAN,1981.8561687685885,"[236, 131, 117]"
KAB. KARO,2017.3083484067122,"[236, 138, 54, 55]"
KAB. LABUHANBATU,1844.6893817292193,"[236, 138, 137]"
KAB. LABUHANBATU SELATAN,1820.1768995150176,"[236, 131, 135, 84]"
KAB. LABUHANBATU UTARA,1885.5510952018124,"[236, 131, 135, 84, 30]"
KAB. LANGKAT,2100.6822493098193,"[236, 33]"
KAB. MANDAILING NATAL,1734.1357064691706,[236]
KAB. NIAS,1918.768211122148,"[236, 61, 62]"
KAB. NIAS BARAT,1933.4538026764565,"[236, 36]"
KAB. NIAS SELATAN,1882.2160545365916,[236]
KAB. NIAS UTARA,1956.7498823155101,"[236, 57]"
KAB. PADANG LAWAS,1801.9454056272411,"[236, 131, 132, 133]"
KAB. PADANG LAWAS UTARA,1831.3623735512494,"[236, 33]"
KAB. PAKPAK BHARAT,2019.820943197546,"[236, 33, 39]"
KAB. SAMOSIR,1979.39173395342,"[236, 131, 135]"
KAB. SERDANG BEDAGAI,2039.1017958421685,"[236, 33, 39, 43]"
KAB. SIMALUNGUN,1992.2157302293813,"[236, 33, 39]"
KAB. TAPANULI SELATAN,1906.1102049096917,"[236, 235, 124]"
KAB. TAPANULI TENGAH,1885.5620602164215,"[236, 138, 46]"
KAB. TAPANULI UTARA,1836.5676760649071,"[236, 138]"
KAB. TOBA SAMOSIR,1876.2415482816116,"[236, 138, 46]"
KOTA BINJAI,2041.0429188004434,"[236, 138, 46, 47]"
KOTA GUNUNGSITOLI,1966.8250580559002,"[236, 36, 35]"
KOTA MEDAN,1973.907593376014,[236]
KOTA PADANGSIDEMPUAN,1848.527150031981,"[236, 131, 63]"
KOTA PEMATANGSIANTAR,1990.54196903278,"[236, 131, 135, 84]"
KOTA SIBOLGA,1920.1911337683991,"[236, 76, 77, 78]"
KOTA TANJUNGBALAI,1833.5816086107593,"[236, 138]"
KOTA TEBING TINGGI,1915.3183562823176,"[236, 138, 54]"
KAB. AGAM,1604.1030195853914,"[236, 57]"
KAB. DHARMASRAYA,1415.2881795982828,[236]
KAB. KEPULAUAN MENTAWAI,1716.5024364005244,"[236, 57]"
KAB. LIMA PULUH KOTA,1670.9544872547597,"[236, 61]"
KAB. PADANG PARIAMAN,1628.877160788974,"[236, 131, 132, 133]"
KAB. PASAMAN,1627.766770366795,[236]
KAB. PASAMAN BARAT,1687.3890626914836,"[236, 61]"
KAB. PESISIR SELATAN,1460.2843789485253,"[236, 131]"
KAB. SIJUNJUNG,1565.1063610199053,"[236, 138, 103, 65]"
KAB. SOLOK,1526.182067235599,"[236, 138, 103]"
KAB. SOLOK SELATAN,1533.7521693912468,"[236, 166, 165, 164, 144, 145]"
KAB. TANAH DATAR,1610.5123469131543,"[236, 131, 63, 74, 73]"
KOTA BUKITTINGGI,1639.3851783350751,"[236, 131, 63, 74, 73, 67]"
KOTA PADANG,1589.6586802316353,"[236, 131, 117, 116]"
KOTA PADANGPANJANG,1643.1842710637939,"[236, 131, 117, 116, 69]"
KOTA PARIAMAN,1617.6897201709928,"[236, 138, 103]"
KOTA PAYAKUMBUH,1628.729876359327,"[236, 131, 63]"
KOTA SAWAHLUNTO,1581.8063781579597,"[236, 131, 63, 74]"
KOTA SOLOK,1567.3623062976828,"[236, 131, 63]"
KAB. BENGKALIS,1572.3198080548816,"[236, 76]"
KAB. INDRAGIRI HILIR,1341.223392481708,[236]
KAB. INDRAGIRI HULU,1446.03406050111,"[236, 76]"
KAB. KAMPAR,1602.2678074743135,"[236, 76, 77]"
KAB. KEPULAUAN MERANTI,1608.4013895005555,"[236, 166]"
KAB. KUANTAN SINGINGI,1577.014928035111,"[236, 265]"
KAB. PELALAWAN,1572.200840832589,"[236, 57]"
KAB. ROKAN HILIR,1804.5611061747557,"[236, 57, 81]"
KAB. ROKAN HULU,1756.8981829776567,"[236, 131, 135, 84]"
KAB. SIAK,1603.7465297529352,"[236, 131, 135]"
KOTA DUMAI,1708.5697915904266,"[236, 131, 135, 84]"
KOTA PEKANBARU,1615.220065154761,"[236, 138, 137]"
KAB. BINTAN,1423.2841843976412,"[236, 350]"
KAB. KARIMUN,1505.905450207831,"[236, 131]"
KAB. KEPULAUAN ANAMBAS,1589.885653296287,"[236, 265, 266, 267, 251]"
KAB. LINGGA,1355.3633355270813,"[236, 272]"
KAB. NATUNA,1815.5896391759009,"[236, 272, 273, 140]"
KOTA BATAM,1507.6777046180543,"[236, 235]"
KOTA TANJUNG PINANG,1559.325604682043,"[236, 235, 92]"
PULAU TAMBELAN KAB. BINTAN,1477.2684207233542,"[236, 272, 225, 216]"
PEKAJANG KAB. LINGGA,1399.157632892564,"[236, 265, 266, 267, 268, 229]"
PULAU SERASAN KAB. NATUNA,1395.1944809359632,"[236, 355, 321, 322, 323]"
PULAU MIDAI KAB. NATUNA,1493.9588601886958,"[236, 265, 266, 267, 268]"
PULAU LAUT KAB. NATUNA,1577.2622592536213,"[236, 355, 321]"
KAB. BATANGHARI,1346.3104511421705,"[236, 235]"
KAB. BUNGO,1479.0822837568505,"[236, 235, 99]"
KAB. KERINCI,1479.3319625668153,"[236, 138, 103, 102]"
KAB. MERANGIN,1409.8561125629035,"[236, 138, 103]"
KAB. MUARO JAMBI,1193.828421868517,"[236, 138]"
KAB. SAROLANGUN,1343.8694921255917,"[236, 138, 103]"
KAB. TANJUNG JABUNG BARAT,1429.1047932055776,"[236, 182]"
KAB. TANJUNG JABUNG TIMUR,1379.5987890094589,"[236, 265, 215]"
KAB. TEBO,1468.986494164434,"[236, 138, 103, 104]"
KOTA JAMBI,1347.0042575662153,"[236, 265, 266, 267, 251]"
KOTA SUNGAI PENUH,1457.0951399080186,"[236, 131, 135]"
KAB. BENGKULU SELATAN,1208.070241661817,"[236, 235, 234, 233]"
KAB. BENGKULU TENGAH,1307.9725845348228,"[236, 235, 234, 233, 110]"
KAB. BENGKULU UTARA,1341.78152632574,"[236, 182, 113]"
KAB. KAUR,1142.2069796348753,"[236, 182]"
KAB. KEPAHIANG,1232.8352681587553,"[236, 166, 165, 164]"
KAB. LEBONG,1305.5926413296388,"[236, 166, 165, 164, 114]"
KAB. MUKOMUKO,1369.6412438697719,"[236, 131, 117]"
KAB. REJANG LEBONG,1205.7043343597904,"[236, 131]"
KAB. SELUMA,1272.072130637547,"[236, 131, 117]"
KOTA BENGKULU,1315.5512189801407,"[236, 235, 234, 159]"
KAB. BANYUASIN,1182.868676657563,"[236, 265, 153]"
KAB. EMPAT LAWANG,1176.6293736076993,"[236, 131, 122]"
KAB. LAHAT,1124.82928261077,"[236, 131]"
KAB. MUARA ENIM,1154.4013170883125,"[236, 265, 153]"
KAB. MUSI BANYUASIN,1231.7184557812948,"[236, 235]"
KAB. MUSI RAWAS,1281.872814883952,"[236, 265, 227, 226]"
KAB. MUSI RAWAS UTARA,1335.2104270029317,"[236, 265, 227, 226, 125]"
KAB. OGAN ILIR,1117.4255523179907,"[236, 265, 128]"
KAB. OGAN KOMERING ILIR,1049.9277849157336,"[236, 265]"
KAB. OGAN KOMERING ULU,1138.487089899102,"[236, 265]"
KAB. OGAN KOMERING ULU SELATAN,1092.43428593532,"[236, 131]"
KAB. OGAN KOMERING ULU TIMUR,970.1112131890739,[236]
KAB. PENUKAL ABAB LEMATANG ILIR,1077.5415227139472,"[236, 131]"
KOTA LUBUKLINGGAU,1205.3805620924122,"[236, 131, 132]"
KOTA PAGAR ALAM,1223.5269021851568,"[236, 265, 227, 226, 221]"
KOTA PALEMBANG,1068.0747286929936,"[236, 131]"
KOTA PRABUMULIH,1145.100897611625,"[236, 182, 170]"
KAB. BANGKA,1051.5951001727979,"[236, 138]"
KAB. BANGKA BARAT,1004.4897536794265,[236]
KAB. BANGKA SELATAN,1114.4586147062755,"[236, 272, 273, 140]"
KAB. BANGKA TENGAH,1068.4566158036425,"[236, 272, 273]"
KAB. BELITUNG,943.6220605461983,"[236, 265, 266, 267, 251, 252, 142]"
KAB. BELITUNG TIMUR,898.472046604646,"[236, 265, 266, 267, 251, 252]"
KOTA PANGKAL PINANG,1137.9623013032383,"[236, 265, 266, 267, 251, 252, 142]"
KAB. LAMPUNG TENGAH,929.6500369598472,"[236, 166, 165, 164]"
KAB. LAMPUNG UTARA,991.8267522614154,"[236, 166, 165, 164, 144]"
KAB. LAMPUNG SELATAN,916.2859148037714,"[236, 265]"
KAB. LAMPUNG BARAT,1079.340596719078,"[236, 265, 146]"
KAB. LAMPUNG TIMUR,1113.3316369830322,"[236, 265, 227, 217]"
KAB. MESUJI,1046.3474543852724,"[236, 265, 266, 267, 268, 229]"
KAB. PESAWARAN,1191.27306889144,"[236, 265, 227, 226, 221, 152, 151]"
KAB. PESISIR BARAT,1083.1533217818628,"[236, 265, 227, 226, 221, 152]"
KAB. PRINGSEWU,987.5878320537101,"[236, 265, 227, 226, 221]"
