city,distance,through
KAB. BINTAN,1436.8249565092892,"[248, 247, 353]"
KAB. KARIMUN,1514.5657403411167,"[248, 318]"
KAB. KEPULAUAN ANAMBAS,1615.152001268464,"[248, 247, 269, 251]"
KAB. LINGGA,1265.8838008205846,"[248, 230, 167, 168, 149]"
KAB. NATUNA,1804.8426475544313,"[248, 173, 174, 181, 180]"
KOTA BATAM,1272.3579455825331,"[248, 93]"
KOTA TANJUNG PINANG,1220.7100455185446,[248]
PULAU TAMBELAN KAB. BINTAN,1380.9653825257042,"[248, 230, 165, 166]"
PEKAJANG KAB. LINGGA,1380.365337197654,"[248, 318, 317]"
PULAU SERASAN KAB. NATUNA,1380.617389967475,"[248, 247, 269, 323]"
PULAU MIDAI KAB. NATUNA,1527.9654100237028,"[248, 247, 269, 268]"
PULAU LAUT KAB. NATUNA,1680.63761354309,"[248, 247, 245, 244, 243]"
KAB. BATANGHARI,1384.361465369004,"[248, 230, 167, 168, 169, 170, 182, 194]"
KAB. BUNGO,1409.4760966689896,"[248, 230, 167, 168, 149, 102, 101]"
KAB. KERINCI,1352.6816346276958,"[248, 230, 167, 168, 149, 102]"
KAB. MERANGIN,1283.205784623784,"[248, 230, 167, 168, 149]"
KAB. MUARO JAMBI,1383.1576715933559,"[248, 230, 167, 168, 149, 139, 138]"
KAB. SAROLANGUN,1316.7039724488532,"[248, 247, 245]"
KAB. TANJUNG JABUNG BARAT,1268.532205780401,"[248, 230, 167, 168, 169]"
KAB. TANJUNG JABUNG TIMUR,1319.2944073100293,"[248, 173, 172, 157, 152]"
KAB. TEBO,1375.3123355340686,"[248, 230, 123, 124, 125]"
KOTA JAMBI,1330.7926985102972,"[248, 230, 123, 124, 125]"
KOTA SUNGAI PENUH,1265.724156665664,[248]
KAB. BENGKULU SELATAN,991.2349561416814,[248]
KAB. BENGKULU TENGAH,1091.1372990146872,"[248, 110]"
KAB. BENGKULU UTARA,1157.2665154724777,"[248, 110, 111]"
KAB. KAUR,1012.2316551014067,"[248, 230, 167, 168, 169, 187]"
KAB. KEPAHIANG,1075.229110015436,"[248, 230, 165, 164]"
KAB. LEBONG,1133.2178618842718,"[248, 173]"
KAB. MUKOMUKO,1235.7250991531173,"[248, 173, 115]"
KAB. REJANG LEBONG,1247.637088099037,"[248, 173, 172, 160, 131]"
KAB. SELUMA,1269.0751064273677,"[248, 230, 123, 124, 125]"
KOTA BENGKULU,1278.6050718435472,"[248, 173, 172, 160, 159]"
KAB. BANYUASIN,1165.2467026824793,"[248, 173, 172, 157, 152, 153]"
KAB. EMPAT LAWANG,1051.9236860987105,"[248, 230, 123, 122]"
KAB. LAHAT,1000.1235951017811,"[248, 230, 123]"
KAB. MUARA ENIM,927.4836374278619,"[248, 230]"
KAB. MUSI BANYUASIN,1060.897785443921,"[248, 230, 123]"
KAB. MUSI RAWAS,1155.3725109156426,"[248, 230, 123, 124]"
KAB. MUSI RAWAS UTARA,1208.7101230346223,"[248, 230, 123, 124, 125]"
KAB. OGAN ILIR,1121.6281880301667,"[248, 173, 174, 175]"
KAB. OGAN KOMERING ILIR,1171.889119128154,"[248, 173, 174, 161, 129]"
KAB. OGAN KOMERING ULU,1023.0819852562934,"[248, 173, 174, 161]"
KAB. OGAN KOMERING ULU SELATAN,956.9302752022331,"[248, 173, 172]"
KAB. OGAN KOMERING ULU TIMUR,1012.0439669283205,"[248, 173, 172, 160]"
KAB. PENUKAL ABAB LEMATANG ILIR,1119.4742764531939,"[248, 173, 172, 160, 131]"
KOTA LUBUKLINGGAU,1247.3133158316589,"[248, 173, 172, 160, 131, 132]"
KOTA PAGAR ALAM,1192.2028758420638,"[248, 230, 165, 164, 144, 135]"
KOTA PALEMBANG,983.5276583503901,"[248, 230, 165, 164, 144]"
KOTA PRABUMULIH,987.1577327477606,"[248, 230, 167, 168]"
KAB. BANGKA,1165.9531347680922,"[248, 247, 269, 251, 252]"
KAB. BANGKA BARAT,1193.8190034042655,"[248, 230, 167, 168, 149, 139]"
KAB. BANGKA SELATAN,1049.1186375244797,"[248, 230, 167, 168, 149]"
KAB. BANGKA TENGAH,1095.1206364271127,"[248, 230, 167, 168, 149, 139]"
KAB. BELITUNG,968.8884085183752,"[248, 247, 269, 251, 252, 142]"
KAB. BELITUNG TIMUR,923.7383945768229,"[248, 247, 269, 251, 252]"
KOTA PANGKAL PINANG,1081.9615864169978,"[248, 230, 165, 164, 144]"
KAB. LAMPUNG TENGAH,772.0438788165279,"[248, 230, 165, 164]"
KAB. LAMPUNG UTARA,834.2205941180962,"[248, 230, 165, 164, 144]"
KAB. LAMPUNG SELATAN,955.4267728274979,"[248, 230, 165, 164, 144, 145]"
KAB. LAMPUNG BARAT,1118.4814547428043,"[248, 230, 165, 164, 144, 145, 146]"
KAB. LAMPUNG TIMUR,991.108375903321,"[248, 230, 167, 168, 149]"
KAB. MESUJI,860.9728899937361,"[248, 230, 167, 168]"
KAB. PESAWARAN,1028.5272733966008,"[248, 230, 167, 168, 149]"
KAB. PESISIR BARAT,927.0089630600579,"[248, 173, 172, 157, 152]"
KAB. PRINGSEWU,831.4434733319051,"[248, 173, 172, 157]"
KAB. TULANG BAWANG,957.9457776690091,"[248, 173, 172, 157, 152]"
KAB. TULANG BAWANG BARAT,1010.0754788963225,"[248, 173, 172, 157, 152, 153]"
KAB. TANGGAMUS,1006.4647364357922,"[248, 230, 167, 168, 169, 170, 182, 194]"
KAB. WAY KANAN,926.2625846290547,"[248, 173, 172, 157]"
KOTA BANDAR LAMPUNG,799.509397201382,"[248, 173, 172]"
KOTA METRO,830.8882360438977,"[248, 173, 172, 157]"
KAB. LEBAK,739.7966437712598,"[248, 173, 172, 160]"
KAB. PANDEGLANG,674.2349103994842,"[248, 173, 172]"
KAB. SERANG,697.7655681222911,"[248, 173, 174]"
KAB. TANGERANG,675.906842029789,"[248, 230, 165, 164, 163]"
KOTA CILEGON,619.350170064753,"[248, 230, 165, 164]"
KOTA SERANG,598.6187819054761,"[248, 230, 165]"
KOTA TANGERANG,543.6312482079857,"[248, 230]"
KOTA TANGERANG SELATAN,554.7343617667435,"[248, 230, 165]"
KAB. BANDUNG,428.6500374263419,"[248, 230]"
KAB. BANDUNG BARAT,461.79067359956355,"[248, 230, 167]"
KAB. BEKASI,540.2701633242588,"[248, 230, 167, 168]"
KAB. BOGOR,606.9021313342905,"[248, 230, 167, 168, 169]"
KAB. CIAMIS,587.321997592941,"[248, 247, 245, 205]"
KAB. CIANJUR,494.5939368566189,"[248, 173]"
KAB. CIREBON,335.0485852884023,[248]
KAB. GARUT,454.6390723017983,"[248, 173]"
KAB. INDRAMAYU,598.1681503981127,"[248, 173, 174]"
KAB. KARAWANG,707.3931099483891,"[248, 173, 174, 175]"
KAB. KUNINGAN,836.0612806373138,"[248, 230, 167, 168, 169, 170, 182]"
KAB. MAJALENGKA,860.7979350189192,"[248, 247, 245, 244, 227, 217]"
KAB. PANGANDARAN,792.3725511420257,"[248, 173, 174, 181, 180]"
KAB. PURWAKARTA,626.5768163983478,"[248, 173, 174, 181]"
KAB. SUBANG,582.7801057669878,"[248, 173, 174]"
KAB. SUKABUMI,656.8650045011922,"[248, 230, 167, 168, 169, 170]"
KAB. SUMEDANG,710.1690612416993,"[248, 247, 269, 251, 209, 208]"
KAB. TASIKMALAYA,663.0040593490077,"[248, 247, 245, 264]"
KOTA BANDUNG,728.0978169660889,"[248, 247, 245, 244, 227, 226]"
KOTA BANJAR,637.7912793555905,"[248, 247, 269, 251, 252, 201]"
KOTA BEKASI,559.408524959025,"[248, 230, 167, 168, 169]"
KOTA BOGOR,603.4874797398261,"[248, 230, 167, 168, 169, 187]"
KOTA CIMAHI,690.7301714682835,"[248, 230, 167, 168, 169, 187, 188]"
KOTA CIREBON,803.6294975139583,"[248, 230, 167, 168, 169, 187, 188, 189]"
KOTA DEPOK,846.8383340671022,"[248, 247, 269, 251, 209, 208, 183]"
KOTA SUKABUMI,794.3558810423093,"[248, 247, 269, 251, 252, 201]"
KOTA TASIKMALAYA,932.6285239938875,"[248, 230, 167, 168, 169, 170, 182, 194]"
KOTA JAKARTA,734.189279179762,"[248, 230, 167, 168, 169, 170, 182]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,802.5277150729758,"[248, 230, 167, 168, 169, 170, 182, 194]"
KAB. BANJARNEGARA,567.167355086382,"[248, 247, 269, 251, 252, 253]"
KAB. BANYUMAS,564.774932310904,"[248, 247, 269, 251, 198]"
KAB. BATANG,467.3253339986312,"[248, 247, 269, 251]"
KAB. BLORA,630.4429145832578,"[248, 247, 269, 251, 198]"
KAB. BOYOLALI,548.4174206965217,"[248, 247, 245, 244, 224]"
KAB. BREBES,576.5823941192073,"[248, 247, 269, 251, 252]"
KAB. CILACAP,637.0797369012084,"[248, 247, 245, 205, 204, 203]"
KAB. DEMAK,427.9852814426922,"[248, 247, 245, 205, 204]"
KAB. GROBOGAN,387.3326297901534,"[248, 247, 245, 205]"
KAB. JEPARA,317.0474511073515,"[248, 247, 245]"
KAB. KARANGANYAR,441.2663743511686,"[248, 247, 245, 205]"
KAB. KEBUMEN,504.70140771118196,"[248, 247, 245, 244, 224]"
KAB. KENDAL,462.559748522249,"[248, 247, 269, 251, 209]"
KAB. KLATEN,374.849911080845,"[248, 247, 269, 251]"
KAB. KUDUS,476.0946838336483,"[248, 247, 269, 251, 209]"
KAB. MAGELANG,491.2469489373567,"[248, 247, 245, 244, 212]"
KAB. PATI,377.6915029256802,"[248, 247, 245, 244]"
KAB. PEKALONGAN,498.8954938274713,"[248, 247, 269, 251, 198]"
KAB. PEMALANG,519.9264505098481,"[248, 247, 269, 251, 198, 213]"
KAB. PURBALINGGA,547.2804024644095,"[248, 247, 269, 251, 198, 213, 214]"
KAB. PURWOREJO,510.00622650868723,"[248, 247, 245, 205, 204, 225]"
KAB. REMBANG,513.8179237057009,"[248, 247, 245, 244, 227]"
KAB. SEMARANG,626.7618541364674,"[248, 247, 245, 244, 227, 217]"
KAB. SRAGEN,605.7881101422097,"[248, 247, 269, 242, 241]"
KAB. SUKOHARJO,635.3845657727763,"[248, 247, 269, 242, 241, 219]"
KAB. TEGAL,561.8327220851246,"[248, 247, 269, 251, 198, 213, 214]"
KAB. TEMANGGUNG,556.6713901699641,"[248, 247, 269, 251, 198, 213]"
KAB. WONOGIRI,469.2260584248728,"[248, 247, 245, 205, 204]"
KAB. WONOSOBO,461.16898569596816,"[248, 247, 245, 244]"
KOTA MAGELANG,475.9071034833663,"[248, 247, 245, 205, 204]"
KOTA PEKALONGAN,501.1730590999573,"[248, 247, 245, 244, 227]"
KOTA SALATIGA,396.9350750168434,"[248, 247, 245, 244]"
KOTA SEMARANG,429.2488045787229,"[248, 247, 269, 268, 229]"
KOTA SURAKARTA,352.84699910133014,"[248, 247, 269, 268]"
KOTA TEGAL,260.25802295992855,[248]
KAB. BANTUL,409.9774809008344,"[248, 247, 269, 251]"
KAB. GUNUNGKIDUL,439.0103986962049,"[248, 247, 269, 251, 231]"
KAB. KULON PROGO,444.80025469752184,"[248, 247, 269, 251, 235, 234]"
KAB. SLEMAN,416.5339873193346,"[248, 247, 269, 251, 235]"
KOTA YOGYAKARTA,408.6365908415968,"[248, 247, 269, 251]"
KAB. BANGKALAN,385.7131614122152,"[248, 247, 269, 270, 271, 272]"
KAB. BANYUWANGI,337.95471422942074,[248]
KAB. BLITAR,581.3989408763238,"[248, 237]"
KAB. BOJONEGORO,556.6843105469674,"[248, 247, 245, 205, 204, 203]"
KAB. BONDOWOSO,377.5759544234829,"[248, 247, 269, 270]"
KAB. GRESIK,430.6997705916956,"[248, 247, 269, 242]"
KAB. JEMBER,264.29923356322973,"[248, 247, 269]"
KAB. JOMBANG,233.20825516398986,"[248, 247, 245, 244]"
KAB. KEDIRI,203.5818228541554,"[248, 247, 245]"
KAB. LAMONGAN,124.56576091807537,"[248, 247]"
KAB. LUMAJANG,205.679290840849,"[248, 247]"
KAB. MADIUN,29.16553737467624,[248]
KAB. MAGETAN,0.0,[]
