city,distance,through
KAB. NATUNA,2291.9678541593726,"[452, 372, 371]"
KOTA BATAM,2702.051703782633,"[452, 400, 332, 333, 334, 94, 93]"
KOTA TANJUNG PINANG,2650.4038037186447,"[452, 400, 332, 333, 334, 94]"
PULAU TAMBELAN KAB. BINTAN,2331.7032215673553,"[452, 400, 332, 333, 334]"
PEKAJANG KAB. LINGGA,2529.269936529203,"[452, 453]"
PULAU SERASAN KAB. NATUNA,2098.2186830374594,"[452, 467]"
PULAU MIDAI KAB. NATUNA,2249.6352956330757,"[452, 467, 96]"
PULAU LAUT KAB. NATUNA,2337.1106442518785,"[452, 412, 399, 362]"
KAB. BATANGHARI,2921.534958108437,"[452, 345, 321, 100]"
KAB. BUNGO,2788.763125493757,"[452, 345, 321]"
KAB. KERINCI,2817.4168481016536,"[452, 102]"
KAB. MERANGIN,2747.9409980977416,[452]
KAB. MUARO JAMBI,2583.06248015867,"[452, 400, 332, 331]"
KAB. SAROLANGUN,2665.7271626350966,[452]
KAB. TANJUNG JABUNG BARAT,2639.0920361381386,"[452, 412, 399]"
KAB. TANJUNG JABUNG TIMUR,2619.374281338061,"[452, 412, 399, 449, 329]"
KAB. TEBO,2784.2995245969296,"[452, 412, 399, 449, 329, 106]"
KOTA JAMBI,2680.4483138475475,"[452, 412, 399, 449, 448]"
KOTA SUNGAI PENUH,2829.3463726899327,"[452, 400, 135]"
KAB. BENGKULU SELATAN,2677.3125841768597,"[452, 400, 378]"
KAB. BENGKULU TENGAH,2699.7426007332174,"[452, 149]"
KAB. BENGKULU UTARA,2765.8718171910077,"[452, 149, 111]"
KAB. KAUR,2603.1818317974694,"[452, 412]"
KAB. KEPAHIANG,2724.0822094560867,"[452, 412, 113]"
KAB. LEBONG,2756.189479070509,"[452, 345]"
KAB. MUKOMUKO,2836.8415844210103,"[452, 400, 332, 331, 139]"
KAB. REJANG LEBONG,2730.395023974742,"[452, 400, 118]"
KAB. SELUMA,2664.0272276969854,"[452, 400]"
KOTA BENGKULU,2721.814247871185,"[452, 400, 118]"
KAB. BANYUASIN,2694.461733136507,"[452, 214, 221, 153]"
KAB. EMPAT LAWANG,2643.6197528566317,"[452, 149]"
KAB. LAHAT,2642.4893833792567,"[452, 400, 332, 331, 139]"
KAB. MUARA ENIM,2573.3388047625813,"[452, 345]"
KAB. MUSI BANYUASIN,2573.0145203882444,"[452, 400, 332]"
KAB. MUSI RAWAS,2626.9822094387246,"[452, 400]"
KAB. MUSI RAWAS UTARA,2680.3198215577045,"[452, 400, 125]"
KAB. OGAN ILIR,2554.590037652328,"[452, 400, 332, 331, 139, 140, 128]"
KAB. OGAN KOMERING ILIR,2487.092270250071,"[452, 400, 332, 331, 139, 140]"
KAB. OGAN KOMERING ULU,2635.899404121932,"[452, 400, 332, 331, 139, 140, 128]"
KAB. OGAN KOMERING ULU SELATAN,2657.610733670553,"[452, 467, 385, 142]"
KAB. OGAN KOMERING ULU TIMUR,2538.289476978827,"[452, 400, 135]"
KAB. PENUKAL ABAB LEMATANG ILIR,2591.206944188817,"[452, 400, 336]"
KOTA LUBUKLINGGAU,2671.409164517498,"[452, 400, 332, 352]"
KOTA PAGAR ALAM,2649.0011789665814,"[452, 400, 135]"
KOTA PALEMBANG,2440.3259614749077,"[452, 400]"
KOTA PRABUMULIH,2503.331369557197,"[452, 412, 348]"
KAB. BANGKA,2369.8425469903805,"[452, 400, 336]"
KAB. BANGKA BARAT,2413.853808445746,"[452, 319]"
KAB. BANGKA SELATAN,2280.634359234561,"[452, 400, 332, 331]"
KAB. BANGKA TENGAH,2326.636358137194,"[452, 400, 332, 331, 139]"
KAB. BELITUNG,2202.134854830655,"[452, 467, 385, 142]"
KAB. BELITUNG TIMUR,2156.9848408891025,"[452, 467, 385]"
KOTA PANGKAL PINANG,2396.475095587695,"[452, 467, 385, 142]"
KAB. LAMPUNG TENGAH,2470.9690317042514,"[452, 467, 396]"
KAB. LAMPUNG UTARA,2533.1457470058194,"[452, 467, 396, 144]"
KAB. LAMPUNG SELATAN,2449.5638272823367,"[452, 400, 332, 352, 353]"
KAB. LAMPUNG BARAT,2612.618509197643,"[452, 400, 332, 352, 353, 146]"
KAB. LAMPUNG TIMUR,2447.2932559512114,"[452, 412, 399, 217]"
KAB. MESUJI,2373.878748544255,[452]
KAB. PESAWARAN,2541.43313194712,"[452, 149]"
KAB. PESISIR BARAT,2579.940176779182,"[452, 214, 221, 152]"
KAB. PRINGSEWU,2484.374687051029,"[452, 214, 221]"
KAB. TULANG BAWANG,2487.1608081230365,"[452, 214, 221]"
KAB. TULANG BAWANG BARAT,2507.8334002155543,"[452, 204, 203]"
KAB. TANGGAMUS,2560.6614917293764,"[452, 451, 177, 194]"
KAB. WAY KANAN,2508.165968095244,"[452, 400, 332, 352, 353]"
KOTA BANDAR LAMPUNG,2511.043337894875,"[452, 171, 172]"
KOTA METRO,2531.8062797914417,"[452, 394, 249]"
KAB. LEBAK,2351.2374515555694,"[452, 204, 225, 226]"
KAB. PANDEGLANG,2385.768851092977,"[452, 171, 172]"
KAB. SERANG,2417.5237008177305,"[452, 467, 385]"
KAB. TANGERANG,2377.6609055595973,"[452, 400, 165, 164, 163]"
KOTA CILEGON,2321.1042335945613,"[452, 400, 165, 164]"
KOTA SERANG,2300.3728454352845,"[452, 400, 165]"
KOTA TANGERANG,2245.385311737794,"[452, 400]"
KOTA TANGERANG SELATAN,2256.4884252965517,"[452, 400, 165]"
KAB. BANDUNG,2153.570535851202,[452]
KAB. BANDUNG BARAT,2176.4257055279318,"[452, 214, 221]"
KAB. BEKASI,2197.0646156456064,"[452, 412]"
KAB. BOGOR,2263.6965836556383,"[452, 412, 169]"
KAB. CIAMIS,2078.8734445257155,[452]
KAB. CIANJUR,2206.127877550112,"[452, 171]"
KAB. CIREBON,2112.16126415467,"[452, 216]"
KAB. GARUT,2208.9598254280572,"[452, 244, 243]"
KAB. INDRAMAYU,2187.3603543603294,"[452, 467, 396, 395]"
KAB. KARAWANG,2234.5331127157456,"[452, 451, 177]"
KAB. KUNINGAN,2078.219268797718,"[452, 451]"
KAB. MAJALENGKA,2119.0872534138175,"[452, 451, 177]"
KAB. PANGANDARAN,2205.2187438901483,"[452, 412, 411, 258, 241]"
KAB. PURWAKARTA,2315.9858933905984,"[452, 453, 277, 276, 181]"
KAB. SUBANG,2272.1891827592385,"[452, 453, 277, 276]"
KAB. SUKABUMI,2227.0723225278957,"[452, 394]"
KAB. SUMEDANG,2195.404426568207,"[452, 244, 243]"
KAB. TASIKMALAYA,2160.5552939171057,"[452, 204, 225, 226]"
KOTA BANDUNG,2198.501866896806,"[452, 204, 225, 226]"
KOTA BANJAR,2134.4057400472625,"[452, 412, 399, 217, 218, 201]"
KOTA BEKASI,2216.2029772803726,"[452, 412, 169]"
KOTA BOGOR,2260.2819320611734,"[452, 412, 169, 187]"
KOTA CIMAHI,2302.6864695645563,"[452, 412, 399, 449]"
KOTA CIREBON,2191.045771376739,"[452, 467, 398]"
KOTA DEPOK,2313.7086529919748,"[452, 400, 193, 192]"
