city,distance,through
KAB. ACEH BARAT,1366.0727179836856,"[129, 66, 67, 73, 74, 51]"
KAB. ACEH BARAT DAYA,1485.7645146168538,"[129, 66, 67, 73, 74, 51, 0]"
KAB. ACEH BESAR,1427.6731757319299,"[129, 66, 65, 3]"
KAB. ACEH JAYA,1351.3697023948312,"[129, 66, 65]"
KAB. ACEH SELATAN,1103.1147220857504,"[129, 70]"
KAB. ACEH SINGKIL,985.2572681960759,"[129, 66]"
KAB. ACEH TAMIANG,1135.2584772961525,[129]
KAB. ACEH TENGAH,1238.0399133624107,"[129, 66, 67, 8]"
KAB. ACEH TENGGARA,1079.2318878808292,"[129, 66, 67]"
KAB. ACEH TIMUR,1214.5100595531212,"[129, 66, 67, 8]"
KAB. ACEH UTARA,1281.100193641609,"[129, 66, 67, 8, 9]"
KAB. BENER MERIAH,1258.6281769663751,"[129, 70]"
KAB. BIREUEN,1309.6233505399966,"[129, 70, 11]"
KAB. GAYO LUES,1160.489303711707,"[129, 70]"
KAB. NAGAN RAYA,1257.5841407967257,"[129, 70, 13]"
KAB. PIDIE,1370.744058536848,"[129, 53, 16]"
KAB. PIDIE JAYA,1341.2126619042674,"[129, 53]"
KAB. SIMEULUE,1236.247048089012,"[129, 66, 58]"
KOTA BANDA ACEH,1466.1518040262602,"[129, 6]"
KOTA LANGSA,1288.8365985464409,"[129, 130, 125]"
KOTA LHOKSEUMAWE,1326.3148915110735,"[129, 66, 67, 8, 7]"
KOTA SABANG,1479.4499385549834,"[129, 66, 65, 3, 2]"
KOTA SUBULUSSALAM,1090.4332824841786,"[129, 66, 65, 49]"
KAB. ASAHAN,1178.7819162489968,"[129, 66, 65, 63, 24]"
KAB. BATUBARA,1136.4493384486427,"[129, 66, 65, 63]"
KAB. DAIRI,1094.8919388109325,"[129, 26]"
KAB. DELI SERDANG,1016.4615466633709,[129]
KAB. HUMBANG HASUNDUTAN,1044.6538856096913,"[129, 130]"
KAB. KARO,1077.3843054971658,"[129, 70, 30]"
KAB. LABUHANBATU,877.276697993275,"[129, 70, 30]"
KAB. LABUHANBATU SELATAN,825.6711325375353,"[129, 70]"
KAB. LABUHANBATU UTARA,891.0453282243301,"[129, 70, 30]"
KAB. LANGKAT,1128.5212302827445,"[129, 70, 30, 31]"
KAB. MANDAILING NATAL,892.7355777803384,"[129, 66, 65, 63]"
KAB. NIAS,990.8028732502686,"[129, 70, 69]"
KAB. NIAS BARAT,961.1417179417109,"[129, 66, 65, 49]"
KAB. NIAS SELATAN,947.4783700678371,"[129, 66, 58]"
KAB. NIAS UTARA,1030.5179178511808,"[129, 66, 58, 36]"
KAB. PADANG LAWAS,1019.2086125027015,"[129, 70, 30, 29]"
KAB. PADANG LAWAS UTARA,989.9622448624173,"[129, 66, 65, 63, 33]"
KAB. PAKPAK BHARAT,1073.3002591486547,"[129, 66, 67, 73, 72, 41]"
KAB. SAMOSIR,1008.6306469786939,"[129, 66, 67, 73, 72]"
KAB. SERDANG BEDAGAI,1075.6529833245418,"[129, 53, 52, 43]"
KAB. SIMALUNGUN,1028.7669177117546,"[129, 53, 52]"
KAB. TAPANULI SELATAN,958.444823499357,"[129, 130, 125, 107]"
KAB. TAPANULI TENGAH,981.1749948378406,"[129, 66, 67, 73, 46]"
KAB. TAPANULI UTARA,932.1806106863262,"[129, 66, 67, 73]"
KAB. TOBA SAMOSIR,971.8544829030307,"[129, 66, 67, 73, 46]"
KOTA BINJAI,1100.588495460062,"[129, 53, 52]"
KOTA GUNUNGSITOLI,927.7704625622673,"[129, 66, 65]"
KOTA MEDAN,1068.7107695780728,"[129, 66, 65, 64]"
KOTA PADANGSIDEMPUAN,878.7382386355107,"[129, 66, 67, 73, 74]"
KOTA PEMATANGSIANTAR,1005.3852315708582,"[129, 53]"
KOTA SIBOLGA,864.6988368041476,[129]
KOTA TANJUNGBALAI,1041.7969780374615,"[129, 53]"
KOTA TEBING TINGGI,1123.5337257090198,"[129, 53, 54]"
KAB. AGAM,740.4194823234077,"[129, 130, 125, 126, 109]"
KAB. DHARMASRAYA,736.2989567562645,"[129, 130, 125, 118]"
KAB. KEPULAUAN MENTAWAI,680.6724525554241,"[129, 66]"
KAB. LIMA PULUH KOTA,750.776765968396,"[129, 130, 125, 126, 109]"
KAB. PADANG PARIAMAN,828.8791702945473,"[129, 130, 125, 126, 109, 59]"
KAB. PASAMAN,764.5498416803815,"[129, 130, 125]"
KAB. PASAMAN BARAT,824.1721340050701,"[129, 130, 125, 61]"
KAB. PESISIR SELATAN,570.5063416862847,"[129, 66, 65]"
KAB. SIJUNJUNG,525.1560005666798,"[129, 66, 65]"
KAB. SOLOK,486.2317067823737,"[129, 66]"
KAB. SOLOK SELATAN,421.89884770772164,[129]
KAB. TANAH DATAR,550.3938563688753,"[129, 66]"
KOTA BUKITTINGGI,579.2666877907963,"[129, 66, 67]"
KOTA PADANG,617.1036431769002,"[129, 70]"
KOTA PADANGPANJANG,563.5780523447416,[129]
KOTA PARIAMAN,598.9417542656437,"[129, 70]"
KOTA PAYAKUMBUH,630.8586140437013,"[129, 66, 67, 73]"
KOTA SAWAHLUNTO,579.0998251240698,"[129, 66, 67]"
KOTA SOLOK,593.5438969843467,"[129, 66, 67, 73]"
KAB. BENGKALIS,860.7256903251761,"[129, 66, 67, 73, 74]"
KAB. INDRAGIRI HILIR,1091.8221058983497,"[129, 66, 67, 73, 74, 75]"
KAB. INDRAGIRI HULU,1068.26265600016,"[129, 130, 131, 135, 144]"
KAB. KAMPAR,929.4678950000924,"[129, 130, 131, 135, 84]"
KAB. KEPULAUAN MERANTI,749.76453314893,"[129, 130, 125, 108]"
KAB. KUANTAN SINGINGI,697.6807741170112,"[129, 66, 67, 73, 74]"
KAB. PELALAWAN,801.8611689480952,"[129, 66, 67, 73, 74, 80]"
KAB. ROKAN HILIR,788.1299428460461,"[129, 66, 67]"
KAB. ROKAN HULU,838.1955510804107,"[129, 70, 69]"
KAB. SIAK,827.1120228699606,"[129, 130, 131, 135]"
KOTA DUMAI,832.7742921482803,"[129, 130]"
KOTA PEKANBARU,791.9698547137748,"[129, 130, 125, 124]"
KAB. BINTAN,829.0336064691376,"[129, 128, 140, 139]"
KAB. KARIMUN,714.9807798067056,"[129, 130, 125, 108]"
KAB. KEPULAUAN ANAMBAS,1075.398370782375,"[129, 130, 125, 108, 88]"
KAB. LINGGA,774.0603041527049,"[129, 150, 149]"
KAB. NATUNA,1056.3960693569966,"[129, 128, 140]"
KOTA BATAM,797.741899577412,"[129, 130, 125, 108, 93]"
KOTA TANJUNG PINANG,746.0939995134235,"[129, 130, 125, 108]"
PULAU TAMBELAN KAB. BINTAN,1064.7945816647127,"[129, 130, 125, 108, 93]"
PEKAJANG KAB. LINGGA,967.3440414817001,"[129, 130, 131, 132, 110]"
PULAU SERASAN KAB. NATUNA,1118.042225486126,"[129, 130, 131, 135, 323]"
PULAU MIDAI KAB. NATUNA,1269.458838081742,"[129, 130, 131, 135, 323, 96]"
PULAU LAUT KAB. NATUNA,1461.100268617661,"[129, 130, 131, 135, 323, 96, 97]"
KAB. BATANGHARI,777.0064100975028,"[129, 66, 65, 64]"
KAB. BUNGO,725.1910335515023,"[129, 130, 125, 118, 101]"
KAB. KERINCI,668.3965715102083,"[129, 130, 125, 118]"
KAB. MERANGIN,737.8724215141201,"[129, 130, 125, 118, 101]"
KAB. MUARO JAMBI,689.3040789562474,"[129, 128, 140, 139, 138]"
