city,distance,through
KAB. ACEH BARAT,1748.7583697277696,"[182, 170, 77]"
KAB. ACEH BARAT DAYA,1740.8542963940365,"[182, 139, 140]"
KAB. ACEH BESAR,1881.2477467589401,"[182, 170, 4, 3]"
KAB. ACEH JAYA,1804.9442734218414,"[182, 170, 4]"
KAB. ACEH SELATAN,1554.479091662203,"[182, 170]"
KAB. ACEH SINGKIL,1462.2202160703791,"[182, 194, 195, 153]"
KAB. ACEH TAMIANG,1599.805269697769,"[182, 194, 195, 86]"
KAB. ACEH TENGAH,1714.5966794456476,"[182, 194, 195, 73, 67, 8]"
KAB. ACEH TENGGARA,1555.788653964066,"[182, 194, 195, 73, 67]"
KAB. ACEH TIMUR,1691.066825636358,"[182, 194, 195, 73, 67, 8]"
KAB. ACEH UTARA,1721.1544785388623,"[182, 33]"
KAB. BENER MERIAH,1730.456706136522,"[182, 39, 43, 42]"
KAB. BIREUEN,1772.295855446882,"[182, 194, 99, 13]"
KAB. GAYO LUES,1623.0886947469899,"[182, 194, 99]"
KAB. NAGAN RAYA,1710.0828240303858,"[182, 194, 195, 38, 25]"
KAB. PIDIE,1808.6561416423945,"[182, 170, 136, 22]"
KAB. PIDIE JAYA,1797.5837928436822,"[182, 170, 77]"
KAB. SIMEULUE,1616.354957886385,"[182, 113, 112]"
KOTA BANDA ACEH,1892.290031462188,"[182, 39]"
KOTA LANGSA,1684.37352492993,"[182, 170, 169]"
KOTA LHOKSEUMAWE,1757.5408665558064,"[182, 194, 195, 38, 25, 28]"
KOTA SABANG,1920.05094544748,"[182, 170, 136]"
KOTA SUBULUSSALAM,1466.6365015995284,"[182, 170, 136]"
KAB. ASAHAN,1562.6394280854993,"[182, 194, 195, 153, 120, 92, 24]"
KAB. BATUBARA,1520.3068502851452,"[182, 194, 195, 153, 120, 92]"
KAB. DAIRI,1468.7851202560555,"[182, 194, 195, 38]"
KAB. DELI SERDANG,1505.386802900262,"[182, 194, 108, 107]"
KAB. HUMBANG HASUNDUTAN,1408.233573137092,"[182, 194, 117]"
KAB. KARO,1495.2161543194673,"[182, 194, 195, 38, 25]"
KAB. LABUHANBATU,1282.3021270050358,"[182, 194, 99]"
KAB. LABUHANBATU SELATAN,1314.159918735489,"[182, 194, 159]"
KAB. LABUHANBATU UTARA,1379.534114422284,"[182, 194, 159, 30]"
KAB. LANGKAT,1546.3689252908503,"[182, 194, 195, 153]"
KAB. MANDAILING NATAL,1193.395140903715,[182]
KAB. NIAS,1373.9495293658306,"[182, 113, 114, 115, 116, 69]"
KAB. NIAS BARAT,1404.0756498646767,"[182, 113, 114, 115, 116, 69, 34]"
KAB. NIAS SELATAN,1400.1270632575247,"[182, 194, 195, 153, 58]"
KAB. NIAS UTARA,1458.4118725786855,"[182, 194, 99, 100]"
KAB. PADANG LAWAS,1209.197593371755,"[182, 194, 195]"
KAB. PADANG LAWAS UTARA,1241.2592026538853,[182]
KAB. PAKPAK BHARAT,1423.6705140870386,[182]
KAB. SAMOSIR,1424.9339719925977,"[182, 113, 51]"
KAB. SERDANG BEDAGAI,1448.9986249448043,"[182, 39, 43]"
KAB. SIMALUNGUN,1402.112559332017,"[182, 39]"
KAB. TAPANULI SELATAN,1310.709854700969,"[182, 194, 108, 107]"
KAB. TAPANULI TENGAH,1348.9733714111023,"[182, 194]"
KAB. TAPANULI UTARA,1325.8038232938993,"[182, 170, 77, 78]"
KAB. TOBA SAMOSIR,1349.0434732935912,"[182, 194, 195]"
KOTA BINJAI,1513.844843812423,"[182, 194, 195, 47]"
KOTA GUNUNGSITOLI,1420.97328580156,"[182, 170, 77]"
KOTA MEDAN,1522.9016394100279,"[182, 194, 99, 64]"
KOTA PADANGSIDEMPUAN,1275.4851400405162,"[182, 113]"
KOTA PEMATANGSIANTAR,1425.4942454729135,"[182, 39, 43]"
KOTA SIBOLGA,1332.5840888387356,"[182, 170, 77, 78]"
KOTA TANJUNGBALAI,1394.7342762176809,"[182, 194, 108, 107]"
KOTA TEBING TINGGI,1476.4710238892392,"[182, 194, 108, 107, 54]"
KAB. AGAM,1144.6774624346017,"[182, 170, 169, 187]"
KAB. DHARMASRAYA,995.7214781105196,"[182, 194, 159, 160]"
KAB. KEPULAUAN MENTAWAI,1133.3211457451116,"[182, 194, 195, 153]"
KAB. LIMA PULUH KOTA,1169.3075113994025,"[182, 194, 117, 61]"
KAB. PADANG PARIAMAN,1138.525708952965,"[182, 194, 155, 132, 133]"
KAB. PASAMAN,1126.119794511438,"[182, 194, 117]"
KAB. PASAMAN BARAT,1148.951102884252,"[182, 113, 114, 115]"
KAB. PESISIR SELATAN,1051.2410604804973,"[182, 194, 159, 160, 131]"
KAB. SIJUNJUNG,979.3468703986349,"[182, 194, 99]"
KAB. SOLOK,1014.4858339131671,"[182, 194, 195, 153, 123, 124, 66]"
KAB. SOLOK SELATAN,950.1529748385151,"[182, 194, 195, 153, 123, 124]"
KAB. TANAH DATAR,1026.9506224521122,"[182, 194, 195, 73]"
KOTA BUKITTINGGI,1055.823453874033,"[182, 194, 195, 73, 67]"
KOTA PADANG,1000.250299292462,"[182, 113, 114, 115, 116]"
KOTA PADANGPANJANG,1053.7758901246207,"[182, 113, 114, 115, 116, 69]"
KOTA PARIAMAN,1066.268605570206,"[182, 194, 195, 73]"
KOTA PAYAKUMBUH,1050.0034426165491,"[182, 194, 195, 73]"
KOTA SAWAHLUNTO,998.2446536969176,"[182, 194, 195]"
KOTA SOLOK,990.4367506815996,"[182, 113]"
KAB. BENGKALIS,1194.3340991640218,"[182, 170, 77, 76]"
KAB. INDRAGIRI HILIR,963.2376835908482,"[182, 170, 77]"
KAB. INDRAGIRI HULU,858.4270155714463,"[182, 170]"
KAB. KAMPAR,1014.6607625446499,"[182, 170, 77]"
KAB. KEPULAUAN MERANTI,1000.4398031717578,"[182, 194, 108]"
KAB. KUANTAN SINGINGI,1094.573627814264,"[182, 113, 74]"
KAB. PELALAWAN,1149.4120726468436,"[182, 194, 159, 102, 101]"
KAB. ROKAN HILIR,1245.3516233040243,"[182, 194, 88]"
KAB. ROKAN HULU,1221.3422071959726,"[182, 113, 114, 115, 116, 69]"
KAB. SIAK,1099.6809516554104,"[182, 170, 136, 135]"
KOTA DUMAI,1164.8719887921225,"[182, 194, 195, 86]"
KOTA PEKANBARU,1035.8329177500611,"[182, 194, 195]"
KAB. BINTAN,935.8224213104916,"[182, 139]"
KAB. KARIMUN,939.802567834148,"[182, 194]"
KAB. KEPULAUAN ANAMBAS,1270.4491513765051,"[182, 170, 169, 187, 149, 90]"
KAB. LINGGA,849.8257482379119,"[182, 170, 169, 187, 149]"
KAB. NATUNA,1255.1888820036163,"[182, 139, 140]"
KOTA BATAM,965.7804404198816,"[182, 194, 195, 153, 120]"
KOTA TANJUNG PINANG,996.7692695362513,"[182, 194, 108]"
