city,distance,through
KAB. ACEH BARAT,1011.6137494668031,"[29, 30, 26, 51]"
KAB. ACEH BARAT DAYA,1008.4557052438627,"[29, 28, 20, 21, 2]"
KAB. ACEH BESAR,758.1608630403323,"[29, 28, 20, 21]"
KAB. ACEH JAYA,834.464336377431,"[29, 28, 20, 21, 2]"
KAB. ACEH SELATAN,853.235315389542,"[29, 30, 70]"
KAB. ACEH SINGKIL,751.1937972522135,"[29, 38, 6]"
KAB. ACEH TAMIANG,542.3100360615637,"[29, 38]"
KAB. ACEH TENGAH,524.7042097389233,"[29, 30, 26]"
KAB. ACEH TENGGARA,683.5122352205047,"[29, 30, 26, 7]"
KAB. ACEH TIMUR,791.4102387825271,"[29, 38, 39, 43, 42, 11, 10]"
KAB. ACEH UTARA,724.8201046940395,"[29, 38, 39, 43, 42, 11]"
KAB. BENER MERIAH,685.6989029945388,"[29, 38, 39, 43, 42]"
KAB. BIREUEN,707.091141980847,"[29, 25, 14, 13]"
KAB. GAYO LUES,557.883981280955,"[29, 25, 14]"
KAB. NAGAN RAYA,460.7891441959363,"[29, 25]"
KAB. PIDIE,570.0807408432452,"[29, 16]"
KAB. PIDIE JAYA,540.5493442106647,[29]
KAB. SIMEULUE,685.7709367117707,"[29, 28, 55]"
KOTA BANDA ACEH,847.5322283202048,"[29, 38, 39]"
KOTA LANGSA,611.7077819289775,"[29, 28, 20]"
KOTA LHOKSEUMAWE,490.2365604486007,"[29, 28]"
KOTA SABANG,706.3841002172787,"[29, 28, 20]"
KOTA SUBULUSSALAM,270.89902482982336,"[29, 27]"
KAB. ASAHAN,403.1841896352933,"[29, 25, 24]"
KAB. BATUBARA,360.85161183493926,"[29, 25]"
KAB. DAIRI,219.49144042160592,[29]
KAB. DELI SERDANG,287.94490019244836,"[29, 30]"
KAB. HUMBANG HASUNDUTAN,178.30352829024412,[29]
KAB. KARO,227.9118482122616,[29]
KAB. LABUHANBATU,0.0,[]
KAB. LABUHANBATU SELATAN,51.60556545573968,[29]
KAB. LABUHANBATU UTARA,116.97976114253446,"[29, 30]"
KAB. LANGKAT,354.45566320094883,"[29, 30, 31]"
KAB. MANDAILING NATAL,293.72806659398105,"[29, 38, 39]"
KAB. NIAS,473.69136944008335,"[29, 25, 49, 35]"
KAB. NIAS BARAT,443.5652489412373,"[29, 25, 49]"
KAB. NIAS SELATAN,494.63483112077466,"[29, 38, 37]"
KAB. NIAS UTARA,411.595283337431,"[29, 38]"
KAB. PADANG LAWAS,141.93191450942652,[29]
KAB. PADANG LAWAS UTARA,196.50139951190226,"[29, 38]"
KAB. PAKPAK BHARAT,384.9599691581988,"[29, 38, 39]"
KAB. SAMOSIR,449.6295813281596,"[29, 38, 39, 40]"
KAB. SERDANG BEDAGAI,404.2408218028213,"[29, 38, 39, 43]"
KAB. SIMALUNGUN,357.35475619003415,"[29, 38, 39]"
KAB. TAPANULI SELATAN,513.1054899410676,"[29, 38, 39, 43]"
KAB. TAPANULI TENGAH,582.8933683812472,"[29, 30, 31, 32]"
KAB. TAPANULI UTARA,631.8877525327616,"[29, 30, 31, 32, 45]"
KAB. TOBA SAMOSIR,640.7410767389662,"[29, 38, 39, 43, 52, 48]"
KOTA BINJAI,475.9397062201343,"[29, 38, 39, 43, 52]"
KOTA GUNUNGSITOLI,410.1939935617937,"[29, 25]"
KOTA MEDAN,540.597005478728,"[29, 25, 24, 23]"
KOTA PADANGSIDEMPUAN,524.2792701186282,"[29, 30, 26]"
KOTA PEMATANGSIANTAR,380.7364423309305,"[29, 38, 39, 43]"
KOTA SIBOLGA,521.422837097641,"[29, 38, 39, 43, 52]"
KOTA TANJUNGBALAI,411.6385880082144,"[29, 28, 55]"
KOTA TEBING TINGGI,329.90184033665616,"[29, 28]"
KAB. AGAM,698.7823415509911,"[29, 30, 81, 57]"
KAB. DHARMASRAYA,509.9675015638825,"[29, 30, 81]"
KAB. KEPULAUAN MENTAWAI,634.3408875512368,"[29, 30, 70, 71, 73]"
KAB. LIMA PULUH KOTA,745.5054605236454,"[29, 30, 81, 62]"
KAB. PADANG PARIAMAN,790.5912788753159,"[29, 30, 81, 62, 61]"
KAB. PASAMAN,704.2041040942403,"[29, 30, 81, 62]"
KAB. PASAMAN BARAT,644.5818117695517,"[29, 30, 81]"
KAB. PESISIR SELATAN,538.6082986521582,"[29, 30, 70, 71, 73, 74]"
KAB. SIJUNJUNG,657.9151926239543,"[29, 30, 70, 71, 73, 74, 63]"
KAB. SOLOK,622.8829335560692,"[29, 30, 70, 71, 73, 74, 63]"
KAB. SOLOK SELATAN,574.2872768590719,"[29, 30, 70, 71, 73, 67]"
KAB. TANAH DATAR,445.79226819791825,"[29, 30, 70, 71, 73]"
