city,distance,through
KAB. ACEH BARAT,904.0454237732669,"[49, 35, 34, 62]"
KAB. ACEH BARAT DAYA,920.416153736388,"[49, 22, 21, 2]"
KAB. ACEH BESAR,670.1213115328576,"[49, 22, 21]"
KAB. ACEH JAYA,746.4247848699563,"[49, 22, 21, 2]"
KAB. ACEH SELATAN,721.9645007608422,"[49, 35, 34, 62]"
KAB. ACEH SINGKIL,842.6352257014236,"[49, 35, 34, 62, 4]"
KAB. ACEH TAMIANG,637.5697800700016,"[49, 25, 26, 7]"
KAB. ACEH TENGAH,505.89225483422433,"[49, 25, 26]"
KAB. ACEH TENGGARA,664.7002803158058,"[49, 25, 26, 7]"
KAB. ACEH TIMUR,768.4646598291027,"[49, 35, 34, 43, 42, 11, 10]"
KAB. ACEH UTARA,701.8745257406151,"[49, 35, 34, 43, 42, 11]"
KAB. BENER MERIAH,662.7533240411144,"[49, 35, 34, 43, 42]"
KAB. BIREUEN,678.3022546994289,"[49, 25, 14, 13]"
KAB. GAYO LUES,529.0950939995369,"[49, 25, 14]"
KAB. NAGAN RAYA,432.00025691451816,"[49, 25]"
KAB. PIDIE,504.68245996477725,"[49, 22]"
KAB. PIDIE JAYA,534.2138565973578,"[49, 22, 15]"
KAB. SIMEULUE,674.9926757031085,"[49, 25, 28, 55]"
KOTA BANDA ACEH,841.6031106522769,"[49, 35, 36, 37, 19]"
KOTA LANGSA,524.4434550861706,"[49, 35, 36, 37]"
KOTA LHOKSEUMAWE,479.45829943993857,"[49, 25, 28]"
KOTA SABANG,618.344548709804,"[49, 22]"
KOTA SUBULUSSALAM,162.66281992191114,[49]
KAB. ASAHAN,353.8772248135664,"[49, 22]"
KAB. BATUBARA,332.06272455352115,"[49, 25]"
KAB. DAIRI,190.7025531401878,[49]
KAB. DELI SERDANG,269.1329452877494,"[49, 25]"
KAB. HUMBANG HASUNDUTAN,255.2583164614904,"[49, 22]"
KAB. KARO,217.13358720359946,"[49, 25]"
KAB. LABUHANBATU,410.1939935617937,"[49, 25]"
KAB. LABUHANBATU SELATAN,461.7995590175334,"[49, 25, 29]"
KAB. LABUHANBATU UTARA,527.1737547043282,"[49, 25, 29, 30]"
KAB. LANGKAT,614.7755785062581,"[49, 35, 34, 33]"
KAB. MANDAILING NATAL,248.2290356656092,"[49, 35, 34]"
KAB. NIAS,63.49737587828968,"[49, 35]"
KAB. NIAS BARAT,33.37125537944362,[49]
KAB. NIAS SELATAN,84.60900351930844,"[49, 35]"
KAB. NIAS UTARA,167.64855130265212,"[49, 35, 36]"
KAB. PADANG LAWAS,400.02518775016375,"[49, 35, 34, 33, 39]"
KAB. PADANG LAWAS UTARA,345.455702747688,"[49, 35, 34, 33]"
KAB. PAKPAK BHARAT,530.194347850595,"[49, 35, 34, 43, 42, 41]"
KAB. SAMOSIR,465.5247356806343,"[49, 35, 34, 43, 42]"
KAB. SERDANG BEDAGAI,381.29524284939697,"[49, 35, 34, 43]"
KAB. SIMALUNGUN,334.4091772366098,"[49, 35, 34]"
KAB. TAPANULI SELATAN,490.1599109876433,"[49, 35, 34, 43]"
KAB. TAPANULI TENGAH,531.0013767384226,"[49, 48, 47, 46]"
KAB. TAPANULI UTARA,482.0069925869081,"[49, 48, 47]"
KAB. TOBA SAMOSIR,442.33312037020363,"[49, 48]"
KOTA BINJAI,277.5317498513718,[49]
KOTA GUNUNGSITOLI,0.0,[]
KOTA MEDAN,282.92426070502046,[49]
KOTA PADANGSIDEMPUAN,505.4673152139293,"[49, 25, 26]"
KOTA PEMATANGSIANTAR,357.7908633775062,"[49, 35, 34, 43]"
KOTA SIBOLGA,498.47725814421676,"[49, 35, 34, 43, 52]"
KOTA TANJUNGBALAI,400.8603269995523,"[49, 25, 28, 55]"
KOTA TEBING TINGGI,319.12357932799404,"[49, 25, 28]"
KAB. AGAM,729.3248105541122,"[49, 25, 28, 55]"
KAB. DHARMASRAYA,652.629177833963,"[49, 35, 36, 58]"
KAB. KEPULAUAN MENTAWAI,351.4149210317214,"[49, 35, 36]"
KAB. LIMA PULUH KOTA,395.80017306304774,"[49, 35, 34, 62]"
KAB. PADANG PARIAMAN,440.8859914147182,"[49, 35, 34, 62, 61]"
KAB. PASAMAN,354.4988166336426,"[49, 35, 34, 62]"
KAB. PASAMAN BARAT,294.876524308954,"[49, 35, 34]"
KAB. PESISIR SELATAN,525.8133906838046,"[49, 65]"
KAB. SIJUNJUNG,480.46304956419976,"[49, 65]"
KAB. SOLOK,441.5387557798936,[49]
KAB. SOLOK SELATAN,505.87161485454567,"[49, 65]"
KAB. TANAH DATAR,537.6881019277846,"[49, 35, 34, 69, 68]"
KOTA BUKITTINGGI,508.8152705058637,"[49, 35, 34, 69]"
KOTA PADANG,437.1966059516581,"[49, 35, 34]"
KOTA PADANGPANJANG,490.7221967838167,"[49, 35, 34, 69]"
KOTA PARIAMAN,526.0858987047187,"[49, 35, 34, 69, 70]"
KOTA PAYAKUMBUH,597.6646203983577,"[49, 35, 34, 69, 70, 71]"
