city,distance,through
KAB. ACEH BARAT,3646.0616337732854,"[472, 471, 322, 323]"
KAB. ACEH BARAT DAYA,3547.5340694150646,"[472, 471, 463, 357]"
KAB. ACEH BESAR,3670.7598515890427,"[472, 471, 20, 21]"
KAB. ACEH JAYA,3705.92596221102,"[472, 346, 347, 4]"
KAB. ACEH SELATAN,3455.4607804513817,"[472, 346, 347]"
KAB. ACEH SINGKIL,3478.1388738449596,"[472, 471, 322, 74, 73, 72]"
KAB. ACEH TAMIANG,3509.716600294018,"[472, 471, 470, 419, 418, 426]"
KAB. ACEH TENGAH,3491.1105271459737,"[472, 471, 20]"
KAB. ACEH TENGGARA,3501.5499276241426,"[472, 471, 463, 363, 362]"
KAB. ACEH TIMUR,3470.2234341671765,"[472, 346, 345]"
KAB. ACEH UTARA,3528.114317868134,"[472, 346, 345]"
KAB. BENER MERIAH,3552.5630986540755,"[472, 346, 42]"
KAB. BIREUEN,3602.1403010517874,"[472, 471, 463, 13]"
KAB. GAYO LUES,3452.9331403518954,"[472, 471, 463]"
KAB. NAGAN RAYA,3493.561700419809,"[472, 29, 25]"
KAB. PIDIE,3602.853297067118,"[472, 29, 16]"
KAB. PIDIE JAYA,3573.3219004345374,"[472, 29]"
KAB. SIMEULUE,3573.37526227904,"[472, 471, 322, 59]"
KOTA BANDA ACEH,3745.5165568647644,"[472, 346, 347, 19]"
KOTA LANGSA,3428.356901298658,"[472, 346, 347]"
KOTA LHOKSEUMAWE,3402.835548997311,"[472, 471]"
KOTA SABANG,3618.983088765989,"[472, 471, 20]"
KOTA SUBULUSSALAM,3303.671581053696,"[472, 29, 27]"
KAB. ASAHAN,3239.9392024511512,"[472, 471, 463, 357]"
KAB. BATUBARA,3282.2717802515053,"[472, 471, 463, 357, 23]"
KAB. DAIRI,3252.2639966454785,"[472, 29]"
KAB. DELI SERDANG,3299.307154018852,"[472, 471, 463]"
KAB. HUMBANG HASUNDUTAN,3211.0760845141167,"[472, 29]"
KAB. KARO,3260.684404436134,"[472, 29]"
KAB. LABUHANBATU,3032.7725562238725,[472]
KAB. LABUHANBATU SELATAN,3084.3781216796124,"[472, 29]"
KAB. LABUHANBATU UTARA,3149.752317366407,"[472, 29, 30]"
KAB. LANGKAT,3387.2282194248214,"[472, 29, 30, 31]"
KAB. MANDAILING NATAL,3252.653510078303,"[472, 471, 322, 323]"
KAB. NIAS,3329.1864443884756,"[472, 471, 322, 59, 62]"
KAB. NIAS BARAT,3359.3125648873215,"[472, 471, 322, 59, 62, 34]"
KAB. NIAS SELATAN,3410.5503130271863,"[472, 471, 322, 59, 62, 34, 35]"
KAB. NIAS UTARA,3444.3678395613033,"[472, 29, 38]"
KAB. PADANG LAWAS,3174.704470733299,"[472, 29]"
KAB. PADANG LAWAS UTARA,3170.079120380789,"[472, 346, 345, 321, 84]"
KAB. PAKPAK BHARAT,3256.88590355634,"[472, 471]"
KAB. SAMOSIR,3321.5555157263007,"[472, 471, 40]"
KAB. SERDANG BEDAGAI,3271.105017462358,"[472, 346]"
KAB. SIMALUNGUN,3249.931371143497,"[472, 346, 345, 321, 320]"
KAB. TAPANULI SELATAN,3203.458932682574,"[472, 346, 347]"
KAB. TAPANULI TENGAH,3193.1233807308754,[472]
KAB. TAPANULI UTARA,3242.11776488239,"[472, 45]"
KAB. TOBA SAMOSIR,3281.7916370990947,"[472, 45, 46]"
