city,distance,through
KAB. ACEH BARAT,2462.2078217417998,"[364, 359, 323]"
KAB. ACEH BARAT DAYA,2456.7486356004792,"[364, 363, 357]"
KAB. ACEH BESAR,2672.609532877675,"[364, 365, 347, 4, 3]"
KAB. ACEH JAYA,2596.3060595405764,"[364, 365, 347, 4]"
KAB. ACEH SELATAN,2345.840877780938,"[364, 365, 347]"
KAB. ACEH SINGKIL,2411.329383668369,"[364, 141, 73, 72]"
KAB. ACEH TAMIANG,2509.823277485905,"[364, 359, 7]"
KAB. ACEH TENGAH,2378.1457522501278,"[364, 359]"
KAB. ACEH TENGGARA,2357.540182223329,"[364, 363, 362]"
KAB. ACEH TIMUR,2492.818353895621,"[364, 363, 362, 8]"
KAB. ACEH UTARA,2453.9378987602286,"[364, 363]"
KAB. BENER MERIAH,2493.0591004597295,"[364, 363, 10]"
KAB. BIREUEN,2544.0542740333512,"[364, 363, 10, 11]"
KAB. GAYO LUES,2423.2255988813577,"[364, 363, 357]"
KAB. NAGAN RAYA,2509.3512560029676,"[364, 363, 362]"
KAB. PIDIE,2512.862099784544,"[364, 365]"
KAB. PIDIE JAYA,2542.393496417125,"[364, 365, 15]"
KAB. SIMEULUE,2553.572260946014,"[364, 363, 55]"
KOTA BANDA ACEH,2606.159772302586,"[364, 365, 97, 19]"
KOTA LANGSA,2289.00011673648,"[364, 365, 97]"
KOTA LHOKSEUMAWE,2410.4713382168566,"[364, 365, 97, 19]"
KOTA SABANG,2626.6188779855347,"[364, 365, 97, 19, 20]"
KOTA SUBULUSSALAM,2236.2140817620075,"[364, 359, 360]"
KAB. ASAHAN,2149.1537686365664,"[364, 363, 357]"
KAB. BATUBARA,2191.4863464369205,"[364, 363, 357, 23]"
KAB. DAIRI,2286.6669042564095,"[364, 359, 351, 30, 29]"
KAB. DELI SERDANG,2251.9092331157726,"[364, 359, 351, 30]"
KAB. HUMBANG HASUNDUTAN,2245.4789921250476,"[364, 359, 351, 30, 29]"
KAB. KARO,2267.2830713386943,"[364, 359, 351, 30]"
KAB. LABUHANBATU,2067.1754638348034,"[364, 359, 351, 30]"
KAB. LABUHANBATU SELATAN,2015.5698983790637,"[364, 359, 351]"
KAB. LABUHANBATU UTARA,2080.9440940658583,"[364, 359, 351, 30]"
KAB. LANGKAT,2318.4199961242725,"[364, 359, 351, 30, 31]"
KAB. MANDAILING NATAL,2068.7996980468174,"[364, 359, 323]"
KAB. NIAS,2253.531357834137,"[364, 359, 323, 33]"
KAB. NIAS BARAT,2283.657478332983,"[364, 359, 323, 33, 34]"
KAB. NIAS SELATAN,2334.8952264728478,"[364, 359, 323, 33, 34, 35]"
KAB. NIAS UTARA,2285.811105298528,"[364, 359, 323]"
KAB. PADANG LAWAS,2120.727083772831,"[364, 359, 351, 96]"
KAB. PADANG LAWAS UTARA,2108.2029246359134,"[364, 363, 362]"
KAB. PAKPAK BHARAT,2200.3522620825206,"[364, 359, 360]"
KAB. SAMOSIR,2265.021874252481,"[364, 359, 360, 40]"
KAB. SERDANG BEDAGAI,2222.289360791041,"[364, 363, 320, 43]"
KAB. SIMALUNGUN,2175.4032951782538,"[364, 363, 320]"
KAB. TAPANULI SELATAN,2093.83903001213,"[364, 365, 347]"
KAB. TAPANULI TENGAH,2164.483241738754,"[364, 365, 347, 44]"
KAB. TAPANULI UTARA,2213.4776258902684,"[364, 365, 347, 44, 45]"
KAB. TOBA SAMOSIR,2253.151498106973,"[364, 365, 347, 44, 45, 46]"
KOTA BINJAI,2293.988245208354,"[364, 363, 320, 43, 52]"
KOTA GUNUNGSITOLI,2317.0287337124264,"[364, 359, 323, 33, 34, 35]"
KOTA MEDAN,2286.566584480001,"[364, 363, 357, 23]"
KOTA PADANGSIDEMPUAN,2222.0016323307505,"[364, 359, 80, 74]"
KOTA PEMATANGSIANTAR,2198.78498131915,"[364, 363, 320, 43]"
KOTA SIBOLGA,2290.7600538045167,"[364, 363, 357, 79, 78]"
KOTA TANJUNGBALAI,2241.4636884243373,"[364, 139, 138]"
KOTA TEBING TINGGI,2197.7031645708994,"[364, 363]"
KAB. AGAM,1981.7099873923626,"[364, 359, 360]"
KAB. DHARMASRAYA,1921.6048016145828,"[364, 141, 142]"
KAB. KEPULAUAN MENTAWAI,2107.2717213717306,"[364, 365, 347]"
KAB. LIMA PULUH KOTA,2031.6885356815885,"[364, 359, 323, 322]"
KAB. PADANG PARIAMAN,2070.621871071384,"[364, 365, 347, 348]"
KAB. PASAMAN,2072.9374826513726,"[364, 363, 357, 79]"
KAB. PASAMAN BARAT,2121.465163424264,"[364, 359, 358]"
KAB. PESISIR SELATAN,2018.338781953088,"[364, 139, 138, 103, 65]"
KAB. SIJUNJUNG,1972.9884408334833,"[364, 139, 138, 103, 65]"
KAB. SOLOK,1934.064147049177,"[364, 139, 138, 103]"
KAB. SOLOK SELATAN,1917.0728948543701,"[364, 363, 362, 361]"
KAB. TANAH DATAR,1967.673462220218,"[364, 141, 73]"
KOTA BUKITTINGGI,1996.5462936421388,"[364, 141, 73, 67]"
KOTA PADANG,2006.0418598703247,"[364, 359, 323, 107]"
KOTA PADANGPANJANG,2026.539668977668,"[364, 359, 360, 71]"
KOTA PARIAMAN,1991.175967056766,"[364, 359, 360]"
KOTA PAYAKUMBUH,1990.726282384655,"[364, 141, 73]"
KOTA SAWAHLUNTO,1938.9674934650234,"[364, 141]"
KOTA SOLOK,1936.8072906795865,"[364, 359, 80]"
KAB. BENGKALIS,2140.858091101988,"[364, 333, 332, 331, 330, 341, 76]"
KAB. INDRAGIRI HILIR,1909.7616755288145,"[364, 333, 332, 331, 330, 341]"
KAB. INDRAGIRI HULU,1870.221932176841,"[364, 333, 332]"
KAB. KAMPAR,1972.836727510431,"[364, 363, 357, 79]"
KAB. KEPULAUAN MERANTI,1784.5626973099045,"[364, 363, 357]"
KAB. KUANTAN SINGINGI,1832.670413546922,"[364, 359]"
KAB. PELALAWAN,1936.850808378006,"[364, 359, 80]"
KAB. ROKAN HILIR,2066.7149509815968,"[364, 359, 351, 350, 87, 88]"
KAB. ROKAN HULU,2053.304971303415,"[364, 359, 351, 96]"
KAB. SIAK,1962.6592092409542,"[364, 333, 334, 321]"
KOTA DUMAI,2047.6521279637977,"[364, 333, 332, 331]"
KOTA PEKANBARU,1980.1081719492843,"[364, 359, 351, 350, 87]"
KAB. BINTAN,1633.1226969856432,"[364, 359, 351, 350]"
KAB. KARIMUN,1761.1658955117205,"[364, 359, 351, 350, 87]"
KAB. KEPULAUAN ANAMBAS,1972.2318455344755,"[364, 363, 362, 90]"
KAB. LINGGA,1551.6084423958823,"[364, 363, 362]"
KAB. NATUNA,1466.8182478360068,"[364, 333]"
KOTA BATAM,1745.855818581016,"[364, 333, 334, 94, 93]"
KOTA TANJUNG PINANG,1694.2079185170273,"[364, 333, 334, 94]"
PULAU TAMBELAN KAB. BINTAN,1375.507336365738,"[364, 333, 334]"
PEKAJANG KAB. LINGGA,1652.0058462594243,"[364, 359, 351, 96]"
PULAU SERASAN KAB. NATUNA,1082.242593799089,"[364, 359, 351]"
PULAU MIDAI KAB. NATUNA,1189.358375448956,"[364, 365]"
PULAU LAUT KAB. NATUNA,1364.7973914038741,"[364, 363, 362]"
KAB. BATANGHARI,1980.1390709772065,"[364, 359, 351, 350, 87]"
KAB. BUNGO,1944.0085044216871,"[364, 139, 138, 103, 102, 101]"
KAB. KERINCI,1887.2140423803933,"[364, 139, 138, 103, 102]"
KAB. MERANGIN,1817.7381923764815,"[364, 139, 138, 103]"
KAB. MUARO JAMBI,1601.710501682095,"[364, 139, 138]"
KAB. SAROLANGUN,1751.7515719391697,"[364, 139, 138, 103]"
KAB. TANJUNG JABUNG BARAT,1669.3364044017364,"[364, 359]"
KAB. TANJUNG JABUNG TIMUR,1751.5840067153472,"[364, 359, 105]"
KAB. TEBO,1788.773332594748,"[364, 359, 323]"
KOTA JAMBI,1934.8827307973033,"[364, 359, 323, 107]"
KOTA SUNGAI PENUH,1919.6829554714195,"[364, 141, 140, 128, 127, 126]"
KAB. BENGKULU SELATAN,1759.9384919607644,"[364, 141, 142]"
KAB. BENGKULU TENGAH,1781.6810673329253,"[364, 139, 149]"
KAB. BENGKULU UTARA,1766.3598070941252,"[364, 139]"
KAB. KAUR,1773.4923307193346,"[364, 365, 347, 348, 136]"
KAB. KEPAHIANG,1894.3927083779517,"[364, 365, 347, 348, 136, 113]"
KAB. LEBONG,1918.5095389240057,"[364, 333, 346, 345]"
KAB. MUKOMUKO,1823.8786927996684,"[364, 139]"
KAB. REJANG LEBONG,1761.472617611968,"[364, 363]"
KAB. SELUMA,1827.8404138897245,"[364, 363, 117]"
