city,distance,through
KAB. KEPULAUAN ANAMBAS,1407.9809459060173,"[267, 251]"
KAB. LINGGA,1219.4375911700108,"[267, 251, 252, 142, 143]"
KAB. NATUNA,1685.6133083940226,"[267, 251, 252, 142, 141, 140]"
KOTA BATAM,1416.2480313903811,"[267, 251, 235]"
KOTA TANJUNG PINANG,1456.8548152834228,"[267, 251, 252, 201, 186]"
PULAU TAMBELAN KAB. BINTAN,1373.2229190057924,"[267, 251, 209, 210, 211]"
PEKAJANG KAB. LINGGA,1217.2529255022941,"[267, 268, 229]"
PULAU SERASAN KAB. NATUNA,1271.4656401732773,"[267, 251, 348, 322, 323]"
PULAU MIDAI KAB. NATUNA,1312.054152798426,"[267, 268]"
PULAU LAUT KAB. NATUNA,1503.695583334345,"[267, 268, 97]"
KAB. BATANGHARI,1254.8807779144972,"[267, 251, 235]"
KAB. BUNGO,1387.6526105291773,"[267, 251, 235, 99]"
KAB. KERINCI,1356.1514916289623,"[267, 268, 229, 149, 102]"
KAB. MERANGIN,1286.6756416250505,"[267, 268, 229, 149]"
KAB. MUARO JAMBI,1195.2260940881076,"[267, 251, 252, 137, 138]"
KAB. SAROLANGUN,1205.3548172680735,"[267, 251]"
KAB. TANJUNG JABUNG BARAT,1305.0317992490707,"[267, 251, 198, 169]"
KAB. TANJUNG JABUNG TIMUR,1255.8477689125154,"[267, 213, 214, 215]"
KAB. TEBO,1311.208948378501,"[267, 251, 108]"
KOTA JAMBI,1165.0995501759455,"[267, 251]"
KOTA SUNGAI PENUH,1341.8002911994001,"[267, 268, 125, 126]"
KAB. BENGKULU SELATAN,1116.6405684341437,"[267, 251, 235, 234, 233]"
KAB. BENGKULU TENGAH,1164.2771321212595,"[267, 213, 214, 221]"
KAB. BENGKULU UTARA,1230.40634857905,"[267, 213, 214, 221, 111]"
KAB. KAUR,1048.7312485700763,"[267, 251, 198, 169, 187]"
KAB. KEPAHIANG,1151.5957643862512,"[267, 230, 165, 164]"
KAB. LEBONG,1209.5978549679483,"[267, 173]"
KAB. MUKOMUKO,1312.1050922367938,"[267, 173, 115]"
KAB. REJANG LEBONG,1188.672910777297,"[267, 251, 198, 118]"
KAB. SELUMA,1122.3051144995404,"[267, 251, 198]"
KOTA BENGKULU,1180.0921346737402,"[267, 251, 198, 118]"
KAB. BANYUASIN,1032.4294631485232,"[267, 251, 209, 208]"
KAB. EMPAT LAWANG,1128.2903404695257,"[267, 230, 123, 122]"
KAB. LAHAT,1076.4902494725964,"[267, 230, 123]"
KAB. MUARA ENIM,1003.8502917986771,"[267, 230]"
KAB. MUSI BANYUASIN,1137.2644398147363,"[267, 230, 123]"
KAB. MUSI RAWAS,1121.2686114447042,"[267, 268]"
KAB. MUSI RAWAS UTARA,1174.606223563684,"[267, 268, 125]"
KAB. OGAN ILIR,1081.2802667879796,"[267, 213, 222, 175]"
KAB. OGAN KOMERING ILIR,1023.1535102577075,"[267, 213, 222]"
KAB. OGAN KOMERING ULU,1023.412090986817,"[267, 251, 161]"
KAB. OGAN KOMERING ULU SELATAN,1004.607929425915,"[267, 251, 209, 226, 185]"
KAB. OGAN KOMERING ULU TIMUR,1048.612237889378,"[267, 268, 160]"
KAB. PENUKAL ABAB LEMATANG ILIR,1120.6606615410615,"[267, 251, 252, 201, 155]"
KOTA LUBUKLINGGAU,1156.0164961305018,"[267, 213, 214, 134]"
KOTA PAGAR ALAM,1063.7842740618623,"[267, 213, 214]"
KOTA PALEMBANG,968.2497428064949,"[267, 268]"
KOTA PRABUMULIH,1045.2971005929617,"[267, 268, 135]"
KAB. BANGKA,958.7820794056458,"[267, 251, 252]"
KAB. BANGKA BARAT,1005.8874258990171,"[267, 251, 252, 137]"
KAB. BANGKA SELATAN,984.4822839243973,"[267, 251, 252, 142, 141, 140]"
KAB. BANGKA TENGAH,938.4802850217644,"[267, 251, 252, 142, 141]"
KAB. BELITUNG,761.7173531559285,"[267, 251, 252, 142]"
KAB. BELITUNG TIMUR,716.5673392143763,"[267, 251, 252]"
KOTA PANGKAL PINANG,956.0575939129686,"[267, 251, 252, 142]"
KAB. LAMPUNG TENGAH,848.4105331873432,"[267, 230, 165, 164]"
KAB. LAMPUNG UTARA,910.5872484889114,"[267, 230, 165, 164, 144]"
KAB. LAMPUNG SELATAN,892.4703913635443,"[267, 266, 265]"
KAB. LAMPUNG BARAT,1055.5250732788509,"[267, 266, 265, 146]"
KAB. LAMPUNG TIMUR,994.5782329045875,"[267, 268, 229, 149]"
KAB. MESUJI,864.4427469950026,"[267, 268, 229]"
KAB. PESAWARAN,1027.7144458271819,"[267, 268, 229, 151]"
KAB. PESISIR BARAT,919.5946987176046,"[267, 268, 229]"
KAB. PRINGSEWU,828.1288869268674,"[267, 213, 214, 221]"
KAB. TULANG BAWANG,830.915007998875,"[267, 213, 214, 221]"
KAB. TULANG BAWANG BARAT,854.3376569967785,"[267, 213]"
KAB. TANGGAMUS,883.0703225977236,"[267, 251, 252, 201]"
KAB. WAY KANAN,972.7267919512312,"[267, 251, 252, 201, 155]"
KOTA BANDAR LAMPUNG,860.0629630573906,"[267, 213, 214, 221, 152]"
KOTA METRO,857.8933210407773,"[267, 266]"
KAB. LEBAK,685.31311768018,"[267, 251, 235, 234]"
KAB. PANDEGLANG,710.8031813605419,"[267, 268]"
KAB. SERANG,698.0956738528148,"[267, 251]"
KAB. TANGERANG,648.9303702827502,"[267, 251]"
KOTA CILEGON,695.7168244355682,"[267, 230, 165, 164]"
KOTA SERANG,674.9854362762914,"[267, 230, 165]"
KOTA TANGERANG,619.9979025788009,"[267, 230]"
KOTA TANGERANG SELATAN,622.4365058173839,"[267, 251, 198]"
KAB. BANDUNG,505.016691797157,"[267, 230]"
KAB. BANDUNG BARAT,520.1799054037705,"[267, 213, 214, 221]"
KAB. BEKASI,576.7697567929285,"[267, 251, 198]"
KAB. BOGOR,643.4017248029603,"[267, 251, 198, 169]"
KAB. CIAMIS,598.3695280755045,"[267, 251, 269]"
KAB. CIANJUR,570.9739299402952,"[267, 173]"
KAB. CIREBON,411.4285783720787,[267]
KAB. GARUT,531.0190653854747,"[267, 173]"
KAB. INDRAMAYU,557.8202291559257,"[267, 213, 222]"
KAB. KARAWANG,640.4211374918686,"[267, 251, 231, 232]"
KAB. KUNINGAN,755.0731368803677,"[267, 268, 229, 228, 227, 217, 178]"
KAB. MAJALENGKA,714.2051522642681,"[267, 268, 229, 228, 227, 217]"
KAB. PANGANDARAN,726.7863792431525,"[267, 266, 259, 258, 241]"
KAB. PURWAKARTA,660.5308796741755,"[267, 266, 265]"
KAB. SUBANG,632.2808529230697,"[267, 266, 265]"
KAB. SUKABUMI,613.4126228945788,"[267, 251, 209, 208, 183]"
KAB. SUMEDANG,502.9980058792528,"[267, 251, 209, 208]"
KAB. TASIKMALAYA,495.2877524208245,"[267, 251, 209, 226]"
KOTA BANDUNG,533.2343254005248,"[267, 251, 209, 226]"
KOTA BANJAR,430.620223993144,"[267, 251, 252, 201]"
KOTA BEKASI,595.9081184276947,"[267, 251, 198, 169]"
KOTA BOGOR,592.3922577272931,"[267, 189]"
KOTA CIMAHI,505.14956599883567,[267]
KOTA CIREBON,618.0488920445105,"[267, 189]"
KOTA DEPOK,639.6672787046557,"[267, 251, 209, 208, 183]"
KOTA SUKABUMI,587.1848256798628,"[267, 251, 252, 201]"
KOTA TASIKMALAYA,736.7875977920298,"[267, 251, 252, 201, 192]"
KOTA JAKARTA,688.0446586197803,"[267, 251, 264]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,745.2334669793499,"[267, 251, 252, 253, 196]"
KAB. BANJARNEGARA,359.99629972393546,"[267, 251, 252, 253]"
KAB. BANYUMAS,357.60387694845747,"[267, 251, 198]"
KAB. BATANG,260.15427863618464,"[267, 251]"
KAB. BLORA,423.2718592208112,"[267, 251, 198]"
KAB. BOYOLALI,478.7764755674957,"[267, 251, 209, 208, 207, 224]"
KAB. BREBES,369.4113387567607,"[267, 251, 252]"
KAB. CILACAP,442.64431744486706,"[267, 251, 252, 201]"
KAB. DEMAK,298.72758685192724,"[267, 268, 229, 228, 227]"
