city,distance,through
KAB. KARIMUN,1207.771382184539,"[176, 155, 132, 131]"
KAB. KEPULAUAN ANAMBAS,1437.3191990872917,"[176, 177, 90]"
KAB. LINGGA,1016.6957959486986,"[176, 177]"
KAB. NATUNA,1590.6990020577655,"[176, 177, 182, 139, 140]"
KOTA BATAM,1112.8763078398974,"[176, 155, 154, 153, 120]"
KOTA TANJUNG PINANG,1164.524207903886,"[176, 155, 154, 153, 120, 92]"
PULAU TAMBELAN KAB. BINTAN,1313.1623295161446,"[176, 155, 154, 153, 123]"
PEKAJANG KAB. LINGGA,1230.9838612916358,"[176, 155, 132, 110]"
PULAU SERASAN KAB. NATUNA,1001.2724827482346,[176]
PULAU MIDAI KAB. NATUNA,1152.6890953438506,"[176, 96]"
PULAU LAUT KAB. NATUNA,1344.3305258797695,"[176, 96, 97]"
KAB. BATANGHARI,759.2088073595507,"[176, 155]"
KAB. BUNGO,877.429589617708,"[176, 101]"
KAB. KERINCI,820.635127576414,[176]
KAB. MERANGIN,751.9369038927792,[176]
KAB. MUARO JAMBI,967.964594587166,"[176, 102]"
KAB. SAROLANGUN,1060.251330792538,"[176, 177, 194, 159]"
KAB. TANJUNG JABUNG BARAT,1018.6212815810845,"[176, 133, 134]"
KAB. TANJUNG JABUNG TIMUR,988.8079812206295,"[176, 102]"
KAB. TEBO,1109.2000353858116,"[176, 155, 154, 153, 123, 124, 125]"
KOTA JAMBI,989.1690620954107,"[176, 177, 194]"
KOTA SUNGAI PENUH,1022.3242457364928,"[176, 175, 127, 126]"
KAB. BENGKULU SELATAN,726.3307436652887,"[176, 155, 132]"
KAB. BENGKULU TENGAH,800.4657799785405,"[176, 155, 156, 112]"
KAB. BENGKULU UTARA,734.3365635207499,"[176, 155, 156]"
KAB. KAUR,819.5779948864016,"[176, 177, 182]"
KAB. KEPAHIANG,940.4783725450188,"[176, 177, 182, 113]"
KAB. LEBONG,922.5111805250215,"[176, 175, 158, 157]"
KAB. MUKOMUKO,1025.018417793867,"[176, 175, 158, 157, 115]"
KAB. REJANG LEBONG,907.5702663364982,"[176, 155, 132, 131]"
KAB. SELUMA,973.9380626142546,"[176, 155, 132, 131, 117]"
KOTA BENGKULU,985.661867807807,"[176, 177, 194, 159]"
KAB. BANYUASIN,689.8386968488556,"[176, 155, 154, 153]"
KAB. EMPAT LAWANG,785.8113859504535,"[176, 155, 154, 153, 123, 122]"
KAB. LAHAT,734.0112949535243,"[176, 155, 154, 153, 123]"
KAB. MUARA ENIM,661.3713372796051,"[176, 155, 154, 153]"
KAB. MUSI BANYUASIN,794.7854852956642,"[176, 155, 154, 153, 123]"
KAB. MUSI RAWAS,889.2602107673857,"[176, 155, 154, 153, 123, 124]"
KAB. MUSI RAWAS UTARA,855.1301781007764,"[176, 175, 127]"
KAB. OGAN ILIR,632.6849971823302,"[176, 175]"
