city,distance,through
KOTA PEKANBARU,1166.0295076963528,"[350, 87]"
KAB. BINTAN,819.0440327327117,[350]
KAB. KARIMUN,947.087231258789,"[350, 87]"
KAB. KEPULAUAN ANAMBAS,1307.5048222344583,"[350, 87, 88]"
KAB. LINGGA,1646.5710816167189,"[350, 198, 169, 187, 149]"
KAB. NATUNA,1776.1898122604034,"[350, 349, 93, 92]"
KOTA BATAM,1211.2475946129355,"[350, 349, 93]"
KOTA TANJUNG PINANG,1159.599694548947,"[350, 349]"
PULAU TAMBELAN KAB. BINTAN,1478.3002767002363,"[350, 349, 93]"
PEKAJANG KAB. LINGGA,1540.7553225360493,"[350, 349, 348, 322, 323, 96]"
PULAU SERASAN KAB. NATUNA,970.992070075714,"[350, 349, 348, 322, 323]"
PULAU MIDAI KAB. NATUNA,1122.40868267133,"[350, 349, 348, 322, 323, 96]"
PULAU LAUT KAB. NATUNA,1314.050113207249,"[350, 349, 348, 322, 323, 96, 97]"
KAB. BATANGHARI,1166.060406724275,"[350, 87]"
KAB. BUNGO,1298.832239338955,"[350, 87, 99]"
KAB. KERINCI,1355.626701380249,"[350, 87, 99, 100]"
KAB. MERANGIN,1425.1025513841607,"[350, 87, 99, 100, 101]"
KAB. MUARO JAMBI,1476.7221632863082,"[350, 87, 88, 107, 104]"
KAB. SAROLANGUN,1326.6810930292334,"[350, 87, 88, 107]"
KAB. TANJUNG JABUNG BARAT,1273.477170577105,"[350, 349, 348]"
KAB. TANJUNG JABUNG TIMUR,1355.724772890716,"[350, 349, 348, 105]"
KAB. TEBO,1201.5640909903912,"[350, 87, 88]"
KOTA JAMBI,1212.7305539079973,"[350, 87, 88]"
KOTA SUNGAI PENUH,1458.8596360247652,"[350, 349, 135]"
KAB. BENGKULU SELATAN,1437.0169578629136,"[350, 349, 135, 131, 132]"
KAB. BENGKULU TENGAH,1507.32705030444,"[350, 198]"
KAB. BENGKULU UTARA,1500.3847346207133,"[350, 349, 348, 136, 113]"
KAB. KAUR,1300.8101879298486,"[350, 349, 348, 136]"
KAB. KEPAHIANG,1421.7105655884657,"[350, 349, 348, 136, 113]"
KAB. LEBONG,1487.9736984098229,"[350, 87, 88, 116]"
KAB. MUKOMUKO,1385.4664611409773,"[350, 87, 88]"
KAB. REJANG LEBONG,1403.3958614843766,"[350, 349, 135, 131]"
KAB. SELUMA,1421.8147688005145,"[350, 87]"
KOTA BENGKULU,1479.6017889747143,"[350, 87, 118]"
KAB. BANYUASIN,1387.320014449794,"[350, 198, 213, 214, 221, 153]"
KAB. EMPAT LAWANG,1374.3209007322855,"[350, 349, 135, 131, 122]"
KAB. LAHAT,1322.5208097353561,"[350, 349, 135, 131]"
KAB. MUARA ENIM,1358.8526548805435,"[350, 198, 213, 214, 221, 153]"
KAB. MUSI BANYUASIN,1482.6254669743735,"[350, 87, 88, 108, 125]"
KAB. MUSI RAWAS,1388.150741502652,"[350, 87, 88, 108]"
KAB. MUSI RAWAS UTARA,1441.4883536216316,"[350, 87, 88, 108, 125]"
KAB. OGAN ILIR,1430.3843482254283,"[350, 198, 213, 222, 175]"
KAB. OGAN KOMERING ILIR,1372.257591695156,"[350, 198, 213, 222]"
KAB. OGAN KOMERING ULU,1361.2794466197593,"[350, 349, 135, 131, 130]"
KAB. OGAN KOMERING ULU SELATAN,1290.1258130599062,"[350, 349, 135, 131]"
KAB. OGAN KOMERING ULU TIMUR,1167.80274031366,"[350, 349, 135]"
KAB. PENUKAL ABAB LEMATANG ILIR,1275.2330498385334,"[350, 349, 135, 131]"
KOTA LUBUKLINGGAU,1370.7466643700534,"[350, 349, 135, 134]"
KOTA PAGAR ALAM,1278.514442301414,"[350, 349, 135]"
KOTA PALEMBANG,1069.8392248097402,"[350, 349]"
