city,distance,through
KAB. ACEH BARAT,2106.9213136810476,"[204, 100]"
KAB. ACEH BARAT DAYA,2078.798632867259,"[204, 225, 216, 140]"
KAB. ACEH BESAR,2249.8877618057377,"[204, 213, 214]"
KAB. ACEH JAYA,2190.4606088609085,"[204, 213, 214, 221, 153]"
KAB. ACEH SELATAN,1946.8534556125119,"[204, 213, 214, 221, 153, 5]"
KAB. ACEH SINGKIL,1826.1827306719304,"[204, 213, 214, 221, 153]"
KAB. ACEH TAMIANG,1953.8455173003742,"[204, 213, 214, 86]"
KAB. ACEH TENGAH,2043.2015138348206,"[204, 205, 85]"
KAB. ACEH TENGGARA,1922.1477821232068,"[204, 213, 214, 221, 153, 67]"
KAB. ACEH TIMUR,1982.205261144707,"[204, 88]"
KAB. ACEH UTARA,2048.7953952331945,"[204, 88, 9]"
KAB. BENER MERIAH,2051.4423559285915,"[204, 205, 43, 42]"
KAB. BIREUEN,2102.4375295022132,"[204, 205, 43, 42, 11]"
KAB. GAYO LUES,2035.251990318351,"[204, 225, 226, 125, 70]"
KAB. NAGAN RAYA,2071.6392123016553,"[204, 213, 214, 86, 25]"
KAB. PIDIE,2163.5864608139163,"[204, 203, 16]"
KAB. PIDIE JAYA,2134.0550641813356,"[204, 203]"
KAB. SIMEULUE,2017.4712217772103,"[204, 203, 112]"
KOTA BANDA ACEH,2284.7388440304817,"[204, 213, 214, 86, 6]"
KOTA LANGSA,1988.9197642471804,"[204, 225]"
KOTA LHOKSEUMAWE,2100.427906731744,"[204, 100]"
KOTA SABANG,2301.6645246287912,"[204, 213, 214, 2]"
KOTA SUBULUSSALAM,1861.842123670159,"[204, 205, 85, 27]"
KAB. ASAHAN,1812.7762138447852,"[204, 225, 224, 24]"
KAB. BATUBARA,1770.443636044431,"[204, 225, 224]"
KAB. DAIRI,1830.341508527325,"[204, 213, 214, 86]"
KAB. DELI SERDANG,1875.8142922564243,"[204, 203, 227, 135, 84, 30]"
KAB. HUMBANG HASUNDUTAN,1769.2466271305798,"[204, 205, 85]"
KAB. KARO,1856.7725425907367,"[204, 213, 214, 86, 25]"
KAB. LABUHANBATU,1668.5037380963904,"[204, 203, 227, 228]"
KAB. LABUHANBATU SELATAN,1639.4749575197156,"[204, 203, 227, 135, 84]"
KAB. LABUHANBATU UTARA,1704.8491532065104,"[204, 203, 227, 135, 84, 30]"
KAB. LANGKAT,1910.3314398924015,"[204, 213, 214, 221, 153]"
KAB. MANDAILING NATAL,1601.4824392896392,"[204, 225, 224]"
KAB. NIAS,1763.3531530466025,"[204, 213, 214, 221, 153, 123, 62]"
KAB. NIAS BARAT,1793.4792735454487,"[204, 213, 214, 221, 153, 123, 62, 34]"
KAB. NIAS SELATAN,1758.79726194235,"[204, 169, 187, 58]"
KAB. NIAS UTARA,1774.7532911803028,"[204, 100]"
KAB. PADANG LAWAS,1621.070750683377,"[204, 213, 214, 134, 133]"
KAB. PADANG LAWAS UTARA,1642.2907449286772,"[204, 169, 187]"
KAB. PAKPAK BHARAT,1823.2210539686607,"[204, 88]"
KAB. SAMOSIR,1766.5141736499202,"[204, 213, 214]"
KAB. SERDANG BEDAGAI,1769.9842747368739,"[204, 205, 43]"
KAB. SIMALUNGUN,1723.0982091240867,"[204, 205]"
KAB. TAPANULI SELATAN,1686.0438816055967,"[204, 213, 214, 221, 153, 123, 124]"
KAB. TAPANULI TENGAH,1740.5963275018782,"[204, 213, 46]"
KAB. TAPANULI UTARA,1691.6019433503639,"[204, 213]"
KAB. TOBA SAMOSIR,1731.2758155670683,"[204, 213, 46]"
KOTA BINJAI,1841.6831591541868,"[204, 205, 43, 52]"
KOTA GUNUNGSITOLI,1794.8990035927766,"[204, 225, 226]"
KOTA MEDAN,1897.8978585770597,"[204, 225, 64]"
KOTA PADANGSIDEMPUAN,1694.5049505633692,"[204, 213, 214, 221, 111, 74]"
KOTA PEMATANGSIANTAR,1746.479895264983,"[204, 205, 43]"
KOTA SIBOLGA,1759.2320142670433,"[204, 213, 214, 221, 153, 123, 124, 66]"
KOTA TANJUNGBALAI,1780.8886790878546,"[204, 225, 216, 107]"
KOTA TEBING TINGGI,1818.4598376085141,"[204, 203, 227]"
KAB. AGAM,1442.3343904457492,"[204, 213, 57]"
KAB. DHARMASRAYA,1253.5195504586407,"[204, 213]"
KAB. KEPULAUAN MENTAWAI,1491.9913444299368,"[204, 169, 187]"
KAB. LIMA PULUH KOTA,1497.5569238150238,"[204, 225, 226, 125, 126, 109]"
KAB. PADANG PARIAMAN,1448.0025058451097,"[204, 213, 214, 134, 133]"
KAB. PASAMAN,1505.4177187231235,"[204, 213, 214, 221, 153, 120]"
KAB. PASAMAN BARAT,1531.9740046159382,"[204, 213, 214, 221, 153, 123]"
KAB. PESISIR SELATAN,1392.670641770117,"[204, 213, 198, 166, 165, 164, 144, 145]"
KAB. SIJUNJUNG,1354.3430895656666,"[204, 225]"
KAB. SOLOK,1368.7646576461373,"[204, 203, 227]"
KAB. SOLOK SELATAN,1314.1154894400663,"[204, 213, 214, 221, 153, 123, 124]"
KAB. TANAH DATAR,1393.3097506112529,"[204, 213, 214, 221, 153]"
KOTA BUKITTINGGI,1422.1825820331737,"[204, 213, 214, 221, 153, 67]"
KOTA PADANG,1419.97263418689,"[204, 169, 187, 113, 114, 115, 116]"
KOTA PADANGPANJANG,1438.340738951386,"[204, 225, 226, 125]"
KOTA PARIAMAN,1424.0616216160608,"[204, 213, 214]"
KOTA PAYAKUMBUH,1454.7284841635883,"[204, 225, 216, 107]"
KOTA SAWAHLUNTO,1422.0157193664475,"[204, 213, 214, 221, 153, 67]"
KOTA SOLOK,1409.3106089122052,"[204, 213, 214, 221, 111]"
KAB. BENGKALIS,1478.3320393745962,"[204, 225, 215, 76]"
KAB. INDRAGIRI HILIR,1247.2356238014227,"[204, 225, 215]"
KAB. INDRAGIRI HULU,1306.9248283641086,"[204, 169, 170]"
KAB. KAMPAR,1463.1585753373122,"[204, 169, 170, 77]"
KAB. KEPULAUAN MERANTI,1459.799669526482,"[204, 213, 198, 166]"
KAB. KUANTAN SINGINGI,1513.4474860448697,"[204, 213, 214, 221, 111, 74]"
KAB. PELALAWAN,1410.4322116929468,"[204, 213, 57]"
KAB. ROKAN HILIR,1520.8881470106655,"[204, 88]"
KAB. ROKAN HULU,1546.3901650105904,"[204, 88]"
KAB. SIAK,1423.0445877576333,"[204, 203, 227, 135]"
KOTA DUMAI,1449.4314660045682,"[204, 205]"
KOTA PEKANBARU,1389.8731653526663,"[204, 213, 214]"
KAB. BINTAN,1343.3822900668665,"[204, 88]"
KAB. KARIMUN,1215.3390915407892,[204]
KAB. KEPULAUAN ANAMBAS,1481.0369069231551,"[204, 203, 227, 217]"
KAB. LINGGA,1159.5759531309764,"[204, 225, 149]"
KAB. NATUNA,1593.133218476839,"[204, 225, 216, 140]"
KOTA BATAM,1329.7429550214329,"[204, 213, 214, 221, 153, 120]"
KOTA TANJUNG PINANG,1381.3908550854214,"[204, 213, 214, 221, 153, 120, 92]"
PULAU TAMBELAN KAB. BINTAN,1147.0324625941907,"[204, 225, 216]"
PEKAJANG KAB. LINGGA,1282.7616802546531,"[204, 203, 227, 228, 229]"
PULAU SERASAN KAB. NATUNA,1105.6920765491975,"[204, 203]"
PULAU MIDAI KAB. NATUNA,1257.1086891448135,"[204, 203, 96]"
PULAU LAUT KAB. NATUNA,1448.7501196807325,"[204, 203, 96, 97]"
KAB. BATANGHARI,1212.1809676262287,"[204, 203, 227, 182, 194]"
KAB. BUNGO,1176.6097120841093,[204]
KAB. KERINCI,1233.4041741254032,"[204, 100]"
KAB. MERANGIN,1176.8979369341757,"[204, 225, 149]"
KAB. MUARO JAMBI,1226.0412280760895,"[204, 225, 216, 140, 139, 138]"
KAB. SAROLANGUN,1153.2740952075626,"[204, 203, 202]"
KAB. TANJUNG JABUNG BARAT,1160.0907604056745,"[204, 169]"
KAB. TANJUNG JABUNG TIMUR,1106.271973681975,"[204, 225, 215]"
KAB. TEBO,1232.2765282530543,"[204, 225, 216]"
KOTA JAMBI,1184.697233938742,"[204, 203, 227, 182, 194]"
KOTA SUNGAI PENUH,1241.2291071641666,"[204, 225, 226, 125, 126]"
KAB. BENGKULU SELATAN,1132.668886012311,"[204, 213, 214, 221, 111]"
KAB. BENGKULU TENGAH,1032.7665431393052,"[204, 213, 214, 221]"
KAB. BENGKULU UTARA,1084.7586854139427,"[204, 203]"
KAB. KAUR,903.7902097266801,"[204, 169, 187]"
KAB. KEPAHIANG,1024.6905873852975,"[204, 169, 187, 113]"
KAB. LEBONG,1097.447960556181,"[204, 169, 187, 113, 114]"
KAB. MUKOMUKO,1199.9551978250265,"[204, 169, 187, 113, 114, 115]"
KAB. REJANG LEBONG,1060.98279270696,"[204, 225, 216]"
KAB. SELUMA,1041.4011815006297,"[204, 213, 198]"
KOTA BENGKULU,1095.8825688715056,"[204, 225, 226, 159]"
KAB. BANYUASIN,906.7053440303912,"[204, 213, 214, 221, 153]"
KAB. EMPAT LAWANG,1002.6780331319891,"[204, 213, 214, 221, 153, 123, 122]"
KAB. LAHAT,950.8779421350598,"[204, 213, 214, 221, 153, 123]"
KAB. MUARA ENIM,878.2379844611406,"[204, 213, 214, 221, 153]"
KAB. MUSI BANYUASIN,1011.6521324771998,"[204, 213, 214, 221, 153, 123]"
KAB. MUSI RAWAS,1020.6974274094707,"[204, 225, 226]"
KAB. MUSI RAWAS UTARA,1074.0350395284504,"[204, 225, 226, 125]"
KAB. OGAN ILIR,949.7696778060255,"[204, 213, 222, 175]"
KAB. OGAN KOMERING ILIR,891.6429212757535,"[204, 213, 222]"
KAB. OGAN KOMERING ULU,946.8657937256984,"[204, 225, 226, 185, 130]"
KAB. OGAN KOMERING ULU SELATAN,875.7121601658453,"[204, 225, 226, 185]"
KAB. OGAN KOMERING ULU TIMUR,960.4449306998301,"[204, 225, 226, 159, 160]"
KAB. PENUKAL ABAB LEMATANG ILIR,1002.4498523988791,"[204, 205, 171]"
KOTA LUBUKLINGGAU,1024.5059071485477,"[204, 213, 214, 134]"
KOTA PAGAR ALAM,932.2736850799083,"[204, 213, 214]"
KOTA PALEMBANG,887.3727866976918,"[204, 203, 227]"
KOTA PRABUMULIH,914.0363755700134,"[204, 213, 214, 221, 168]"
KAB. BANGKA,1083.8079063803705,"[204, 225, 216, 140, 139, 138]"
KAB. BANGKA BARAT,1036.702559886999,"[204, 225, 216, 140, 139]"
KAB. BANGKA SELATAN,892.0021940072136,"[204, 225, 216, 140]"
KAB. BANGKA TENGAH,846.0001951045807,"[204, 225, 216]"
KAB. BELITUNG,736.6856236829183,"[204, 225, 215, 142]"
KAB. BELITUNG TIMUR,691.535609741366,"[204, 225, 215]"
KOTA PANGKAL PINANG,931.0258644399584,"[204, 225, 215, 142]"
KAB. LAMPUNG TENGAH,781.0483169857733,"[204, 213, 198, 166, 165, 164]"
KAB. LAMPUNG UTARA,843.2250322873416,"[204, 213, 198, 166, 165, 164, 144]"
KAB. LAMPUNG SELATAN,964.4312109967433,"[204, 213, 198, 166, 165, 164, 144, 145]"
KAB. LAMPUNG BARAT,1038.755323934727,"[204, 203, 227, 217, 148]"
KAB. LAMPUNG TIMUR,868.0183815596151,"[204, 203, 227, 217]"
KAB. MESUJI,754.6650423041278,"[204, 225]"
KAB. PESAWARAN,900.3035347826434,"[204, 213, 214, 221, 152, 151]"
KAB. PESISIR BARAT,792.1837876730661,"[204, 213, 214, 221, 152]"
KAB. PRINGSEWU,696.6182979449134,"[204, 213, 214, 221]"
KAB. TULANG BAWANG,699.4044190169209,"[204, 213, 214, 221]"
KAB. TULANG BAWANG BARAT,713.6700894592032,"[204, 203]"
KAB. TANGGAMUS,792.4527082481811,"[204, 225, 224, 207, 176]"
KAB. WAY KANAN,855.3055615031093,"[204, 213, 214, 221, 152, 157]"
KOTA BANDAR LAMPUNG,728.5523740754365,"[204, 213, 214, 221, 152]"
KOTA METRO,748.9036547260222,"[204, 225, 226, 159]"
KAB. LEBAK,557.0741407992182,"[204, 225, 226]"
KAB. PANDEGLANG,622.6358741709938,"[204, 225, 226, 159]"
KAB. SERANG,668.8794771915373,"[204, 223, 162]"
KAB. TANGERANG,619.1592091717723,"[204, 223]"
KOTA CILEGON,628.3546082339983,"[204, 213, 198, 166, 165, 164]"
KOTA SERANG,607.6232200747215,"[204, 213, 198, 166, 165]"
KOTA TANGERANG,552.6356863772311,"[204, 213, 198, 166]"
KOTA TANGERANG SELATAN,541.5325728184732,"[204, 213, 198]"
KAB. BANDUNG,421.809952595038,"[204, 213, 214, 221, 168]"
KAB. BANDUNG BARAT,388.66931642181635,"[204, 213, 214, 221]"
KAB. BEKASI,431.8287179495323,[204]
KAB. BOGOR,498.46068595956405,"[204, 169]"
KAB. CIAMIS,340.5597251683914,"[204, 205]"
KAB. CIANJUR,467.8141581927876,"[204, 205, 171]"
KAB. CIREBON,324.6306569541626,"[204, 225, 216]"
KAB. GARUT,444.2211439675586,"[204, 225, 216, 173]"
KAB. INDRAMAYU,426.3096401739716,"[204, 213, 222]"
KAB. KARAWANG,465.4962115506107,"[204, 225, 224, 207]"
KAB. KUNINGAN,593.768790860449,"[204, 203, 227, 217, 178]"
KAB. MAJALENGKA,552.9008062443495,"[204, 203, 227, 217]"
KAB. PANGANDARAN,648.7998392902093,"[204, 203, 227, 217, 178]"
KAB. PURWAKARTA,616.1588880641079,"[204, 225, 216, 173, 174, 181]"
KAB. SUBANG,572.3621774327481,"[204, 225, 216, 173, 174]"
KAB. SUKABUMI,484.6845067584168,"[204, 203, 227]"
KAB. SUMEDANG,459.7687223530712,"[204, 225, 226, 184]"
KAB. TASIKMALAYA,366.39198316075465,"[204, 225, 226]"
KOTA BANDUNG,404.3385561404549,"[204, 225, 226]"
KOTA BANJAR,384.1889710355446,"[204, 203, 202, 201]"
KOTA BEKASI,450.9670795842985,"[204, 169]"
KOTA BOGOR,468.27120142264874,"[204, 203]"
KOTA CIMAHI,555.5138931511061,"[204, 203, 188]"
KOTA CIREBON,668.4132191967808,"[204, 203, 188, 189]"
KOTA DEPOK,596.4379951784741,"[204, 225, 226, 184, 183]"
KOTA SUKABUMI,540.7535727222634,"[204, 203, 202, 201]"
KOTA TASIKMALAYA,690.3563448344304,"[204, 203, 202, 201, 192]"
KOTA JAKARTA,562.0087814369867,"[204, 203, 227, 182]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,630.3472173302005,"[204, 203, 227, 182, 194]"
KAB. BANJARNEGARA,319.6112234822331,"[204, 225, 226, 197]"
KAB. BANYUMAS,265.88363892926105,"[204, 225, 226]"
KAB. BATANG,179.250345637274,"[204, 213]"
KAB. BLORA,302.57016667556655,"[204, 225, 224, 200]"
KAB. BOYOLALI,213.15139518686476,"[204, 225, 224]"
KAB. BREBES,322.9800857991613,"[204, 203, 202]"
KAB. CILACAP,249.74710711105496,"[204, 203]"
KAB. DEMAK,40.65265165253877,[204]
KAB. GROBOGAN,0.0,[]
KAB. JEPARA,70.28517868280196,[204]
KAB. KARANGANYAR,194.5041019266191,"[204, 205]"
KAB. KEBUMEN,169.435382201525,"[204, 225, 224]"
KAB. KENDAL,262.04230759345086,"[204, 225, 224, 207]"
KAB. KLATEN,316.0445100903181,"[204, 225, 226]"
KAB. KUDUS,417.2892828431214,"[204, 225, 226, 209]"
KAB. MAGELANG,422.7025010187725,"[204, 213, 212]"
KAB. PATI,309.147055007096,"[204, 213]"
KAB. PEKALONGAN,147.68018580843392,[204]
KAB. PEMALANG,168.71114249081072,"[204, 213]"
KAB. PURBALINGGA,177.99988819678583,"[204, 225]"
KAB. PURWOREJO,122.6735967185338,"[204, 225]"
KAB. REMBANG,205.92079493113113,"[204, 203, 227]"
KAB. SEMARANG,318.86472536189757,"[204, 203, 227, 217]"
KAB. SRAGEN,384.3026629362498,"[204, 203, 227, 217, 218]"
KAB. SUKOHARJO,413.89911856681647,"[204, 203, 227, 217, 218, 219]"
KAB. TEGAL,210.61741406608718,"[204, 213, 214]"
KAB. TEMANGGUNG,205.45608215092665,"[204, 213]"
KAB. WONOGIRI,81.89342863471938,[204]
KAB. WONOSOBO,125.9029601863112,"[204, 225]"
KOTA MAGELANG,88.5744736932129,[204]
KOTA PEKALONGAN,177.41379827432337,"[204, 225]"
KOTA SALATIGA,89.0379462422737,"[204, 203]"
KOTA SEMARANG,126.0426911510198,"[204, 203, 227]"
KOTA SURAKARTA,202.4444966284126,"[204, 203, 227, 228]"
KOTA TEGAL,405.173469203406,"[204, 203, 227, 228, 229]"
KAB. BANTUL,361.0387564302916,"[204, 225, 215, 232]"
KAB. GUNUNGKIDUL,332.0058386349211,"[204, 225, 215]"
KAB. KULON PROGO,386.78115690083695,"[204, 225, 215, 232]"
KAB. SLEMAN,415.0474242790242,"[204, 225, 215, 232, 233]"
KOTA YOGYAKARTA,422.944820756762,"[204, 225, 215, 232, 233, 234]"
KAB. BANGKALAN,423.3891479079645,"[204, 203, 227, 265]"
KAB. BANYUWANGI,509.8566107800714,"[204, 203, 239, 238]"
KAB. BLITAR,266.41238413316836,"[204, 203, 239]"
KAB. BOJONEGORO,169.35168075681395,"[204, 203]"
KAB. BONDOWOSO,416.5015835967779,"[204, 203, 239]"
KAB. GRESIK,460.61301607578037,"[204, 257, 258]"
KAB. JEMBER,478.6839138559245,"[204, 203, 227, 244, 243]"
KAB. JOMBANG,312.0176307147962,"[204, 203, 227, 244]"
KAB. KEDIRI,282.39119840496176,"[204, 203, 227]"
KAB. LAMONGAN,262.7668688720781,"[204, 205]"
KAB. LUMAJANG,391.6387045600365,"[204, 203, 227, 244]"
KAB. MADIUN,358.1670924154772,"[204, 205, 245]"
KAB. MAGETAN,387.3326297901535,"[204, 205, 245, 247]"
KAB. MALANG,521.5609501343476,"[204, 203, 227, 228, 229, 268, 267, 251, 250]"
KAB. MOJOKERTO,430.31087476012493,"[204, 203, 227, 228, 229, 268, 267, 251]"
KAB. NGANJUK,370.21470843139593,"[204, 203, 227, 228, 229, 268, 267]"
KAB. NGAWI,435.03419687082055,"[204, 203, 227, 228, 229, 268, 267, 251]"
KAB. PACITAN,476.17137489580034,"[204, 203, 227, 265]"
KAB. PAMEKASAN,450.9981842955528,"[204, 205, 255]"
KAB. PASURUAN,345.4486153888763,"[204, 205]"
KAB. PONOROGO,498.66852592680596,"[204, 205, 255]"
KAB. PROBOLINGGO,289.76699723085363,[204]
KAB. SAMPANG,385.8937953514041,"[204, 257]"
KAB. SIDOARJO,456.8122453327566,"[204, 203, 227, 265, 266]"
KAB. SITUBONDO,480.3680026246153,"[204, 205]"
KAB. SUMENEP,581.4115955399307,"[204, 205, 260]"
KAB. TRENGGALEK,404.1542520551694,"[204, 205, 245]"
KAB. TUBAN,510.6214908283515,"[204, 205, 245, 264]"
KAB. TULUNGAGUNG,377.46917594686045,"[204, 205, 245]"
KOTA BATU,320.5290324927161,"[204, 203, 227]"
KOTA BLITAR,367.8606498972901,"[204, 203, 227, 265]"
KOTA KEDIRI,339.38023850446604,"[204, 203, 227, 228, 229, 268]"
KOTA MADIUN,280.47014920911005,"[204, 203, 227, 228, 229]"
