city,distance,through
KAB. ACEH BARAT,1158.071777782347,"[85, 84, 52, 51]"
KAB. ACEH BARAT DAYA,1170.1639914800678,"[85, 27, 22, 21, 2]"
KAB. ACEH BESAR,919.8691492765373,"[85, 27, 22, 21]"
KAB. ACEH JAYA,996.1726226136361,"[85, 27, 22, 21, 2]"
KAB. ACEH SELATAN,757.7359707271272,"[85, 84, 78]"
KAB. ACEH SINGKIL,842.4201047532492,"[85, 84, 71, 72]"
KAB. ACEH TAMIANG,693.0114229897692,"[85, 86]"
KAB. ACEH TENGAH,593.7700478302523,[85]
KAB. ACEH TENGGARA,752.5780733118338,"[85, 7]"
KAB. ACEH TIMUR,887.8562449841259,"[85, 7, 8]"
KAB. ACEH UTARA,882.4657357622378,"[85, 84, 52, 43, 42, 11]"
KAB. BENER MERIAH,843.3445340627371,"[85, 84, 52, 43, 42]"
KAB. BIREUEN,894.3397076363588,"[85, 84, 52, 43, 42, 11]"
KAB. GAYO LUES,791.0381740078694,"[85, 27, 28, 25, 14]"
KAB. NAGAN RAYA,693.9433369228507,"[85, 27, 28, 25]"
KAB. PIDIE,754.4302977084569,"[85, 27, 22]"
KAB. PIDIE JAYA,783.9616943410374,"[85, 27, 22, 15]"
KAB. SIMEULUE,884.0736875846178,"[85, 27, 28, 55]"
KOTA BANDA ACEH,1010.9745284719023,"[85, 84, 39]"
KOTA LANGSA,803.5162474592918,"[85, 7, 20]"
KOTA LHOKSEUMAWE,682.045025978915,"[85, 7]"
KOTA SABANG,868.0923864534838,"[85, 27, 22]"
KOTA SUBULUSSALAM,412.41065766559086,"[85, 27]"
KAB. ASAHAN,603.6250625572461,"[85, 27, 22]"
KAB. BATUBARA,594.0058045618537,"[85, 27, 28, 25]"
KAB. DAIRI,452.6456331485203,"[85, 27, 28]"
KAB. DELI SERDANG,456.406493245173,"[85, 27]"
KAB. HUMBANG HASUNDUTAN,319.8151611260116,[85]
KAB. KARO,426.21459908510866,"[85, 27]"
KAB. LABUHANBATU,372.8591970553134,"[85, 84, 30]"
KAB. LABUHANBATU SELATAN,321.25363159957374,"[85, 84]"
KAB. LABUHANBATU UTARA,386.62782728636853,"[85, 84, 30]"
KAB. LANGKAT,620.1155877363361,"[85, 84]"
KAB. MANDAILING NATAL,457.17036674567856,"[85, 84, 39]"
KAB. NIAS,638.5708534657916,"[85, 27, 22, 49, 35]"
KAB. NIAS BARAT,608.4447329669456,"[85, 27, 22, 49]"
KAB. NIAS SELATAN,659.6824811068104,"[85, 27, 22, 49, 35]"
KAB. NIAS UTARA,684.17655349408,"[85, 84, 39, 38]"
KAB. PADANG LAWAS,414.5131846660755,"[85, 84, 39]"
KAB. PADANG LAWAS UTARA,359.9436996635998,"[85, 84]"
KAB. PAKPAK BHARAT,548.4022693098964,"[85, 84, 39]"
KAB. SAMOSIR,613.0718814798571,"[85, 84, 39, 40]"
KAB. SERDANG BEDAGAI,561.8864528710196,"[85, 84, 52, 43]"
KAB. SIMALUNGUN,515.0003872582324,"[85, 84, 52]"
