city,distance,through
KAB. ACEH BARAT,1267.5035664817337,"[120, 61, 62]"
KAB. ACEH BARAT DAYA,1387.195363114902,"[120, 61, 62, 0]"
KAB. ACEH BESAR,1412.1912985660463,"[120, 61, 62, 4, 3]"
KAB. ACEH JAYA,1335.8878252289476,"[120, 61, 62, 4]"
KAB. ACEH SELATAN,1085.4226434693092,"[120, 61, 62]"
KAB. ACEH SINGKIL,1079.0455007238497,"[120, 68, 67, 73, 72]"
KAB. ACEH TAMIANG,1182.9274353303936,"[120, 61, 59]"
KAB. ACEH TENGAH,1246.6326814461122,"[120, 101, 8]"
KAB. ACEH TENGGARA,1087.8246559645306,"[120, 101]"
KAB. ACEH TIMUR,1223.1028276368227,"[120, 101, 8]"
KAB. ACEH UTARA,1289.6929617253104,"[120, 101, 8, 9]"
KAB. BENER MERIAH,1328.814163424811,"[120, 101, 8, 9, 10]"
KAB. BIREUEN,1379.8093369984326,"[120, 101, 8, 9, 10, 11]"
KAB. GAYO LUES,1271.1603170967178,"[120, 68, 69, 70]"
KAB. NAGAN RAYA,1185.136438801093,"[120, 25]"
KAB. PIDIE,1307.1618008852763,"[120, 25, 14]"
KAB. PIDIE JAYA,1336.6931975178568,"[120, 25, 14, 15]"
KAB. SIMEULUE,1218.3917066560193,"[120, 61, 59]"
KOTA BANDA ACEH,1513.8207620605012,"[120, 61, 59, 6]"
KOTA LANGSA,1283.8921907645076,"[120, 37]"
KOTA LHOKSEUMAWE,1232.5944813265132,"[120, 25, 28]"
KOTA SABANG,1448.7420210951914,"[120, 25, 28, 20]"
KOTA SUBULUSSALAM,1115.874011248286,"[120, 61, 62, 34, 35, 49]"
KAB. ASAHAN,1019.8965986566593,"[120, 92, 24]"
KAB. BATUBARA,977.5640208563052,"[120, 92]"
KAB. DAIRI,943.8387350267626,[120]
KAB. DELI SERDANG,1022.2691271743242,"[120, 25]"
KAB. HUMBANG HASUNDUTAN,1076.6692070492713,"[120, 25, 28]"
KAB. KARO,970.2697690901742,"[120, 25]"
KAB. LABUHANBATU,973.0011480835171,"[120, 101, 81, 30]"
KAB. LABUHANBATU SELATAN,921.3955826277775,"[120, 101, 81]"
KAB. LABUHANBATU UTARA,986.7697783145722,"[120, 101, 81, 30]"
KAB. LANGKAT,1214.8245950990222,"[120, 102, 47, 46, 45]"
KAB. MANDAILING NATAL,1050.4348458239922,"[120, 68, 67, 73, 74, 63]"
KAB. NIAS,889.7138154480853,"[120, 61, 62]"
KAB. NIAS BARAT,919.8399359469313,"[120, 61, 62, 34]"
KAB. NIAS SELATAN,971.0776840867961,"[120, 61, 62, 34, 35]"
KAB. NIAS UTARA,927.0972869809891,[120]
KAB. PADANG LAWAS,1114.9330625929438,"[120, 101, 81, 30, 29]"
KAB. PADANG LAWAS UTARA,1088.9485626571063,"[120, 121, 122, 84]"
KAB. PAKPAK BHARAT,1100.884044545089,"[120, 68, 67, 73, 72, 41]"
