city,distance,through
KAB. ACEH BARAT,905.257604486515,"[38, 39, 43, 52, 51]"
KAB. ACEH BARAT DAYA,931.2594741648168,"[38, 2]"
KAB. ACEH BESAR,680.9646319612864,[38]
KAB. ACEH JAYA,757.2681052983851,"[38, 2]"
KAB. ACEH SELATAN,729.9326076833682,"[38, 6, 5]"
KAB. ACEH SINGKIL,609.2618827427868,"[38, 6]"
KAB. ACEH TAMIANG,400.37812155213715,[38]
KAB. ACEH TENGAH,532.0556467879144,"[38, 6]"
KAB. ACEH TENGGARA,690.8636722694959,"[38, 6, 7]"
KAB. ACEH TIMUR,649.4783242731006,"[38, 39, 43, 42, 11, 10]"
KAB. ACEH UTARA,582.888190184613,"[38, 39, 43, 42, 11]"
KAB. BENER MERIAH,543.7669884851123,"[38, 39, 43, 42]"
KAB. BIREUEN,594.7621620587339,"[38, 39, 43, 42, 11]"
KAB. GAYO LUES,597.9800677436497,"[38, 25, 14]"
KAB. NAGAN RAYA,500.8852306586309,"[38, 25]"
KAB. PIDIE,622.9105927428143,"[38, 25, 14]"
KAB. PIDIE JAYA,652.4419893753948,"[38, 25, 14, 15]"
KAB. SIMEULUE,743.8776494472212,"[38, 25, 28, 55]"
KOTA BANDA ACEH,705.6003138107783,"[38, 39]"
KOTA LANGSA,626.458272611523,"[38, 37]"
KOTA LHOKSEUMAWE,548.3432731840512,"[38, 25, 28]"
KOTA SABANG,732.74139478434,"[38, 2]"
KOTA SUBULUSSALAM,412.8309393392499,"[38, 29, 27]"
KAB. ASAHAN,443.28027609798795,"[38, 25, 24]"
KAB. BATUBARA,400.9476982976339,"[38, 25]"
KAB. DAIRI,259.58752688430053,[38]
KAB. DELI SERDANG,338.01791903186216,"[38, 25]"
KAB. HUMBANG HASUNDUTAN,320.23544279967064,"[38, 29]"
KAB. KARO,286.01856094771216,"[38, 25]"
KAB. LABUHANBATU,141.93191450942652,[38]
KAB. LABUHANBATU SELATAN,193.5374799651662,"[38, 29]"
KAB. LABUHANBATU UTARA,258.911675651961,"[38, 29, 30]"
KAB. LANGKAT,496.38757771037535,"[38, 29, 30, 31]"
KAB. MANDAILING NATAL,151.79615208455456,"[38, 39]"
KAB. NIAS,336.52781187187406,"[38, 39, 33]"
KAB. NIAS BARAT,366.6539323707201,"[38, 39, 33, 34]"
KAB. NIAS SELATAN,352.70291661134814,"[38, 37]"
KAB. NIAS UTARA,269.6633688280045,[38]
KAB. PADANG LAWAS,0.0,[]
KAB. PADANG LAWAS UTARA,54.56948500247575,[38]
KAB. PAKPAK BHARAT,243.0280546487723,"[38, 39]"
KAB. SAMOSIR,307.69766681873307,"[38, 39, 40]"
KAB. SERDANG BEDAGAI,262.3089072933948,"[38, 39, 43]"
KAB. SIMALUNGUN,215.42284168060763,"[38, 39]"
KAB. TAPANULI SELATAN,371.1735754316411,"[38, 39, 43]"
KAB. TAPANULI TENGAH,441.81778715826476,"[38, 39, 43, 44]"
KAB. TAPANULI UTARA,490.81217130977916,"[38, 39, 43, 44, 45]"
KAB. TOBA SAMOSIR,498.80916222953965,"[38, 39, 43, 52, 48]"
KOTA BINJAI,334.0077917107078,"[38, 39, 43, 52]"
KOTA GUNUNGSITOLI,400.0251877501637,"[38, 39, 33, 34, 35]"
KOTA MEDAN,580.6930919414226,"[38, 25, 24, 23]"
KOTA PADANGSIDEMPUAN,417.92312513834014,"[38, 39, 43, 52]"
KOTA PEMATANGSIANTAR,238.80452782150402,"[38, 39, 43]"
KOTA SIBOLGA,379.4909225882146,"[38, 39, 43, 52]"
KOTA TANJUNGBALAI,469.745300743665,"[38, 25, 28, 55]"
KOTA TEBING TINGGI,388.00855307210674,"[38, 25, 28]"
KAB. AGAM,798.2097842982248,"[38, 25, 28, 55]"
KAB. DHARMASRAYA,651.899416073309,"[38, 29, 30, 81]"
KAB. KEPULAUAN MENTAWAI,619.5088341237611,"[38, 37, 36]"
KAB. LIMA PULUH KOTA,668.8306090566322,"[38, 39, 33, 34, 62]"
KAB. PADANG PARIAMAN,713.80377506186,"[38, 39, 43, 42]"
KAB. PASAMAN,627.529252627227,"[38, 39, 33, 34, 62]"
KAB. PASAMAN BARAT,567.9069603025384,"[38, 39, 33, 34]"
KAB. PESISIR SELATAN,474.0253881786083,"[38, 39, 33]"
KAB. SIJUNJUNG,593.3322821504045,"[38, 39, 33, 63]"
KAB. SOLOK,558.3000230825194,"[38, 39, 33, 63]"
KAB. SOLOK SELATAN,622.6328821571714,"[38, 39, 33, 63, 65]"
KAB. TANAH DATAR,587.7241827073448,"[38, 29, 30, 70, 71, 73]"
KOTA BUKITTINGGI,580.7748155443239,"[38, 29, 30, 70, 69]"
KOTA PADANG,509.15615099011836,"[38, 29, 30, 70]"
KOTA PADANGPANJANG,455.63056015795985,"[38, 29, 30]"
KOTA PARIAMAN,490.9942620788618,"[38, 29, 30, 70]"
KOTA PAYAKUMBUH,562.5729837725008,"[38, 29, 30, 70, 71]"
KOTA SAWAHLUNTO,559.0182139521503,"[38, 29, 30, 70, 71]"
KOTA SOLOK,573.4622858124272,"[38, 29, 30, 70, 71, 73]"
KAB. BENGKALIS,734.207843879048,"[38, 25, 28, 55]"
KAB. INDRAGIRI HILIR,673.0902099513215,"[38, 39, 84, 78, 77]"
KAB. INDRAGIRI HULU,568.2795419319197,"[38, 39, 84, 78]"
KAB. KAMPAR,412.0457949587161,"[38, 39, 84]"
KAB. KEPULAUAN MERANTI,600.3198251592428,"[38, 39, 84, 78]"
KAB. KUANTAN SINGINGI,599.1671496700869,"[38, 29, 30, 81]"
KAB. PELALAWAN,494.9867548390029,"[38, 29, 30]"
KAB. ROKAN HILIR,541.1635111134887,"[38, 39, 84, 83]"
KAB. ROKAN HULU,462.84157605330574,"[38, 39, 84]"
KAB. SIAK,309.68992282858426,"[38, 39]"
KOTA DUMAI,414.5131846660755,"[38, 39, 84]"
KOTA PEKANBARU,543.552255708137,"[38, 39, 84, 85]"
KAB. BINTAN,728.7705768633296,"[38, 39, 33, 88]"
KAB. KARIMUN,600.7273783372522,"[38, 39, 33]"
KAB. KEPULAUAN ANAMBAS,961.1449693129214,"[38, 39, 33, 88]"
KAB. LINGGA,1381.7683724515146,"[38, 39, 33, 88, 89]"
KAB. NATUNA,1264.2839134769963,"[38, 39, 43, 52]"
KOTA BATAM,955.4741081628973,"[38, 25, 24]"
KOTA TANJUNG PINANG,1003.5411620519708,"[38, 29, 30, 70, 71]"
PULAU TAMBELAN KAB. BINTAN,993.3816490029154,"[38, 29, 30]"
PEKAJANG KAB. LINGGA,1271.4563220654816,"[38, 37, 36, 58]"
PULAU SERASAN KAB. NATUNA,1038.484489973742,[38]
PULAU MIDAI KAB. NATUNA,1189.901102569358,"[38, 96]"
PULAU LAUT KAB. NATUNA,1381.542533105277,"[38, 96, 97]"
KAB. BATANGHARI,696.7375806466503,"[38, 29]"
KAB. BUNGO,794.0326252279327,"[38, 29, 30, 81, 101]"
KAB. KERINCI,737.2381631866388,"[38, 29, 30, 81]"
KAB. MERANGIN,806.7140131905505,"[38, 29, 30, 81, 101]"
KAB. MUARO JAMBI,890.6536684496016,"[38, 39, 33, 63, 65]"
KAB. SAROLANGUN,851.5416803045374,"[38, 29, 30, 70, 69, 107]"
KAB. TANJUNG JABUNG BARAT,973.5975238381749,"[38, 29, 30, 70, 69, 107, 106]"
KAB. TANJUNG JABUNG TIMUR,891.349921524564,"[38, 29, 30, 70, 69, 107]"
KAB. TEBO,726.4246782656952,"[38, 29, 30, 70, 69]"
KOTA JAMBI,866.3707009864606,"[38, 39, 33, 88]"
KOTA SUNGAI PENUH,925.1584257074894,"[38, 39, 33, 34, 62, 59]"
KAB. BENGKULU SELATAN,886.1877909376742,"[38, 133, 132]"
KAB. BENGKULU TENGAH,950.0063515853273,"[38, 29, 30, 70, 71, 73, 74]"
KAB. BENGKULU UTARA,1016.1355680431178,"[38, 29, 30, 70, 71, 73, 74, 111]"
KAB. KAUR,1025.3385754503279,"[38, 29, 30, 70, 69, 116, 115, 114]"
KAB. KEPAHIANG,904.4381977917108,"[38, 29, 30, 70, 69, 116, 115]"
KAB. LEBONG,831.6808246208273,"[38, 29, 30, 70, 69, 116]"
KAB. MUKOMUKO,729.1735873519817,"[38, 29, 30, 70, 69]"
KAB. REJANG LEBONG,893.1104968619632,"[38, 29, 30, 70, 69, 116]"
KAB. SELUMA,957.4864283114873,"[38, 39, 33, 63, 65, 66]"
KOTA BENGKULU,1015.2734484856871,"[38, 39, 33, 63, 65, 66, 118]"
KAB. BANYUASIN,1114.9330625929435,"[38, 29, 30, 81, 101]"
KAB. EMPAT LAWANG,902.9389062569702,"[38, 39, 84, 122]"
KAB. LAHAT,851.1388152600409,"[38, 39, 84]"
KAB. MUARA ENIM,923.7787729339601,"[38, 39, 84, 122]"
KAB. MUSI BANYUASIN,925.096239120038,"[38, 39, 33, 63, 65, 66]"
KAB. MUSI RAWAS,873.2738716998749,"[38, 29, 30, 70]"
KAB. MUSI RAWAS UTARA,926.6114838188546,"[38, 29, 30, 70, 125]"
KAB. OGAN ILIR,1149.0566647373007,"[38, 29, 30, 70, 125, 126]"
KAB. OGAN KOMERING ILIR,1168.0157463745622,"[38, 29, 30, 70, 129]"
KAB. OGAN KOMERING ULU,1019.2086125027015,"[38, 29, 30, 70]"
KAB. OGAN KOMERING ULU SELATAN,954.1572651844136,"[38, 133, 132, 131]"
KAB. OGAN KOMERING ULU TIMUR,831.8341924381673,"[38, 133, 132]"
KAB. PENUKAL ABAB LEMATANG ILIR,724.403882913294,"[38, 133]"
KOTA LUBUKLINGGAU,596.564843534829,[38]
KOTA PAGAR ALAM,688.7970656034685,"[38, 133]"
KOTA PALEMBANG,845.3617238885257,"[38, 39, 84]"
KOTA PRABUMULIH,922.4090816749925,"[38, 39, 84, 135]"
KAB. BANGKA,935.026196065848,"[38, 29]"
KAB. BANGKA BARAT,982.1315425592193,"[38, 29, 137]"
KAB. BANGKA SELATAN,1039.4383373144813,"[38, 29]"
KAB. BANGKA TENGAH,1085.4403362171142,"[38, 29, 139]"
KAB. BELITUNG,1262.20326808295,"[38, 29, 139, 140]"
KAB. BELITUNG TIMUR,1307.3532820245023,"[38, 29, 139, 140, 141]"
KOTA PANGKAL PINANG,1365.178389548338,"[38, 39, 33, 144]"
KAB. LAMPUNG TENGAH,1055.260681947868,"[38, 39, 33]"
KAB. LAMPUNG UTARA,1023.4709976613836,"[38, 39, 33, 63]"
KAB. LAMPUNG SELATAN,1144.6771763707854,"[38, 39, 33, 63, 145]"
KAB. LAMPUNG BARAT,1138.0580021640721,"[38, 29, 30, 70, 69, 116, 115]"
KAB. LAMPUNG TIMUR,1126.498464803598,"[38, 39, 33, 63]"
KAB. MESUJI,1172.6799105693472,"[38, 39, 84, 122, 121]"
KAB. PESAWARAN,1220.8036224256934,"[38, 29, 30, 70, 129]"
KAB. PESISIR BARAT,1216.3796740550529,"[38, 29, 30, 70, 69, 107]"
KAB. PRINGSEWU,1210.3379547683357,"[38, 133, 132, 155, 156, 157]"
KAB. TULANG BAWANG,1102.6123383781799,"[38, 39, 84, 122, 123]"
KAB. TULANG BAWANG BARAT,1065.4457957671336,"[38, 133, 132, 155]"
KAB. TANGGAMUS,961.994221856632,"[38, 133, 132]"
KAB. WAY KANAN,1051.6506912101397,"[38, 133, 132, 155]"
KOTA BANDAR LAMPUNG,1178.4038786378126,"[38, 133, 132, 155, 156]"
KOTA METRO,1209.7827174803283,"[38, 133, 132, 155, 156, 157]"
KAB. LEBAK,1212.246148835049,"[38, 195, 194]"
KAB. PANDEGLANG,1169.6432489670035,"[38, 133, 132, 131]"
KAB. SERANG,1216.909449259079,"[38, 39, 33]"
KAB. TANGERANG,1252.5998968773197,"[38, 39, 164, 163]"
KOTA CILEGON,1196.0432249122837,"[38, 39, 164]"
KOTA SERANG,1175.311836753007,"[38, 39]"
KOTA TANGERANG,1230.2993704504975,"[38, 39, 164]"
KOTA TANGERANG SELATAN,1241.4024840092554,"[38, 39, 164, 165]"
KAB. BANDUNG,1376.6516378795377,"[38, 39, 187, 169, 168]"
KAB. BANDUNG BARAT,1343.511001706316,"[38, 39, 187, 169]"
KAB. BEKASI,1265.0315119816207,"[38, 39, 187]"
KAB. BOGOR,1259.1604665386565,"[38, 195, 194, 182]"
KAB. CIAMIS,1386.2940101437816,"[38, 133, 132]"
KAB. CIANJUR,1349.2842225098689,"[38, 133, 132, 131, 160]"
KAB. CIREBON,1508.8295740780854,"[38, 133, 132, 131, 160, 172]"
KAB. GARUT,1400.6464034554654,"[38, 175]"
KAB. INDRAMAYU,1257.117325359151,[38]
KAB. KARAWANG,1196.0603367995113,"[38, 133]"
KAB. KUNINGAN,1342.0400843688128,"[38, 195, 194]"
KAB. MAJALENGKA,1382.9080689849125,"[38, 195, 194, 177]"
KAB. PANGANDARAN,1373.0480161402152,"[38, 195, 194]"
KAB. PURWAKARTA,1359.2869501444245,"[38, 195, 194, 182, 181]"
KAB. SUBANG,1315.4902395130646,"[38, 195, 194, 182]"
KAB. SUKABUMI,1209.197593371755,"[38, 195, 194]"
KAB. SUMEDANG,1264.0424959925429,[38]
KAB. TASIKMALAYA,1357.4192351848594,"[38, 183]"
KOTA BANDUNG,1425.530869209804,"[38, 133, 132, 131, 130]"
KOTA BANJAR,1459.1260232644158,"[38, 39, 187]"
KOTA BEKASI,1245.8931503468546,"[38, 39]"
KOTA BOGOR,1289.9721051276556,"[38, 39, 187]"
KOTA CIMAHI,1341.0086239562213,"[38, 39]"
KOTA CIREBON,1453.907950001896,"[38, 39, 189]"
KOTA DEPOK,1400.7117688179458,"[38, 183]"
KOTA SUKABUMI,1461.0065054684198,"[38, 183, 191]"
KOTA TASIKMALAYA,1330.3125635073104,"[38, 195, 194]"
KOTA JAKARTA,1131.873318693185,"[38, 195]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,1063.5348827999712,[38]
KAB. BANJARNEGARA,1448.7720500553855,"[38, 195]"
KAB. BANYUMAS,1502.4996346083576,"[38, 195, 196]"
KAB. BATANG,1504.9607247037832,"[38, 133, 134, 214, 213]"
KAB. BLORA,1668.0783052884099,"[38, 133, 134, 214, 213, 198]"
KAB. BOYOLALI,1622.9020231643644,"[38, 133, 176, 207, 224]"
KAB. BREBES,1475.6532056975948,"[38, 133, 132, 155]"
KAB. CILACAP,1520.1965473261344,"[38, 39, 187, 169, 168]"
KAB. DEMAK,1626.3580607126692,"[38, 133, 134, 221, 226, 227]"
KAB. GROBOGAN,1621.070750683377,"[38, 133, 134, 214, 213]"
KAB. JEPARA,1656.568556629371,"[38, 133, 132, 171]"
KAB. KARANGANYAR,1645.7256999270273,"[38, 133, 176, 207]"
KAB. KEBUMEN,1492.121166148597,"[38, 133, 176]"
KAB. KENDAL,1511.6518087119932,"[38, 183]"
KAB. KLATEN,1599.3616461533973,"[38, 183, 208]"
KAB. KUDUS,1700.6064189062006,"[38, 183, 208, 209]"
KAB. MAGELANG,1667.4330990267276,"[38, 195, 194, 159]"
KAB. PATI,1634.8574340736052,"[38, 133, 134, 214, 213]"
KAB. PEKALONGAN,1473.390564874943,"[38, 133, 134, 214]"
KAB. PEMALANG,1452.3596081925662,"[38, 133, 134]"
KAB. PURBALINGGA,1471.786547000121,"[38, 133, 134, 221]"
KAB. PURWOREJO,1548.446594715559,"[38, 133, 134, 221, 215]"
KAB. REMBANG,1611.6758196836781,"[38, 195]"
KAB. SEMARANG,1650.7104607549804,"[38, 133, 132, 155, 201]"
KAB. SRAGEN,1652.4453279855352,"[38, 133, 134, 221, 220]"
KAB. SUKOHARJO,1622.8488723549685,"[38, 133, 134, 221]"
KAB. TEGAL,1410.7370196137413,"[38, 133, 134]"
KAB. TEMANGGUNG,1477.970883382196,"[38, 175]"
KAB. WONOGIRI,1603.3434782354611,"[38, 175, 222]"
KAB. WONOSOBO,1535.6535881638108,"[38, 133, 176, 207]"
KOTA MAGELANG,1561.2119615036938,"[38, 133, 134, 221, 215]"
KOTA PEKALONGAN,1473.7347820398204,"[38, 133, 134, 221]"
KOTA SALATIGA,1577.9727661229342,"[38, 133, 134, 221, 226]"
KOTA SEMARANG,1614.9775110316803,"[38, 133, 134, 221, 226, 227]"
KOTA SURAKARTA,1691.379316509073,"[38, 133, 134, 221, 226, 227, 228]"
KOTA TEGAL,1513.6725956985547,"[38, 39, 164, 165]"
KAB. BANTUL,1633.6750487529923,"[38, 133, 176, 232]"
KAB. GUNUNGKIDUL,1604.6421309576217,"[38, 133, 176]"
