city,distance,through
KAB. ACEH BARAT,772.5288209993389,"[74, 51]"
KAB. ACEH BARAT DAYA,892.2206176325071,"[74, 51, 0]"
KAB. ACEH BESAR,921.1675194178567,"[74, 73, 67, 3]"
KAB. ACEH JAYA,844.864046080758,"[74, 73, 67]"
KAB. ACEH SELATAN,607.476687004204,"[74, 73, 72, 5]"
KAB. ACEH SINGKIL,486.8059620636226,"[74, 73, 72]"
KAB. ACEH TAMIANG,695.6897232542724,"[74, 73, 72, 5]"
KAB. ACEH TENGAH,730.7960976090068,"[74, 73, 67, 8]"
KAB. ACEH TENGGARA,571.9880721274253,"[74, 73, 67]"
KAB. ACEH TIMUR,707.2662437997174,"[74, 73, 67, 8]"
KAB. ACEH UTARA,773.856377888205,"[74, 73, 67, 8, 9]"
KAB. BENER MERIAH,776.4058603614499,"[74, 73, 71]"
KAB. BIREUEN,827.4010339350715,"[74, 73, 71, 11]"
KAB. GAYO LUES,714.7429770214327,"[74, 73, 71, 70]"
KAB. NAGAN RAYA,811.8378141064514,"[74, 73, 71, 70, 13]"
KAB. PIDIE,855.4241962271547,"[74, 16]"
KAB. PIDIE JAYA,825.8927995945742,[74]
KAB. SIMEULUE,787.2732555023779,"[74, 73, 58]"
KOTA BANDA ACEH,1026.58304998438,"[74, 73, 72, 5, 6]"
KOTA LANGSA,938.3390290480652,"[74, 73, 58, 36, 37]"
KOTA LHOKSEUMAWE,819.0710757576694,"[74, 73, 67, 8, 7]"
KOTA SABANG,972.9442822409103,"[74, 73, 67, 3, 2]"
KOTA SUBULUSSALAM,695.6628863138619,"[74, 73, 67, 82, 83]"
KAB. ASAHAN,678.6445849772509,"[74, 51, 50]"
KAB. BATUBARA,673.0209241115156,"[74, 63]"
KAB. DAIRI,599.9591037249055,"[74, 51, 26]"
KAB. DELI SERDANG,521.5287115773439,"[74, 51]"
KAB. HUMBANG HASUNDUTAN,609.8338995932448,"[74, 73, 71, 70, 30, 29]"
KAB. KARO,626.3901377883171,"[74, 51, 26, 25]"
KAB. LABUHANBATU,431.5303713030007,"[74, 73, 71, 70, 30]"
KAB. LABUHANBATU SELATAN,379.92480584726104,"[74, 73, 71, 70]"
KAB. LABUHANBATU UTARA,445.29900153405583,"[74, 73, 71, 70, 30]"
KAB. LANGKAT,644.9569467543461,"[74, 73, 46, 45]"
KAB. MANDAILING NATAL,429.30716344321127,"[74, 63]"
KAB. NIAS,517.3407666649664,"[74, 73, 67, 68, 69]"
KAB. NIAS BARAT,547.4668871638124,"[74, 73, 67, 68, 69, 34]"
KAB. NIAS SELATAN,498.50457748120294,"[74, 73, 58]"
KAB. NIAS UTARA,581.5441252645467,"[74, 73, 58, 36]"
KAB. PADANG LAWAS,573.4622858124272,"[74, 73, 71, 70, 30, 29]"
KAB. PADANG LAWAS UTARA,526.5338305252901,"[74, 63, 33]"
KAB. PAKPAK BHARAT,499.3127857732063,"[74, 51, 41]"
KAB. SAMOSIR,434.6431736032456,"[74, 51]"
KAB. SERDANG BEDAGAI,518.872666434483,"[74, 51, 41]"
KAB. SIMALUNGUN,487.6946251088965,"[74, 51, 52]"
KAB. TAPANULI SELATAN,487.16345330067145,"[74, 73, 46, 45]"
KAB. TAPANULI TENGAH,416.5192415740478,"[74, 73, 46]"
KAB. TAPANULI UTARA,367.5248574225334,"[74, 73]"
KAB. TOBA SAMOSIR,407.19872963923785,"[74, 73, 46]"
KOTA BINJAI,559.5162028572039,"[74, 51, 52]"
KOTA GUNUNGSITOLI,580.838142543256,"[74, 73, 67, 68, 69, 34, 35]"
KOTA MEDAN,541.2317691338162,"[74, 51]"
KOTA PADANGSIDEMPUAN,285.194341651164,[74]
KOTA PEMATANGSIANTAR,464.31293896800014,"[74, 51]"
KOTA SIBOLGA,604.9993337347107,"[74, 51, 52]"
KOTA TANJUNGBALAI,695.117831819329,"[74, 75, 55]"
KOTA TEBING TINGGI,613.3810841477707,"[74, 75]"
KAB. AGAM,554.0447731851632,"[74, 80, 81, 57]"
KAB. DHARMASRAYA,365.2299331980546,"[74, 80, 81]"
KAB. KEPULAUAN MENTAWAI,231.69865996878997,"[74, 73]"
KAB. LIMA PULUH KOTA,380.69114143659704,"[74, 63, 61]"
KAB. PADANG PARIAMAN,423.89059932970815,"[74, 63, 61]"
KAB. PASAMAN,337.50342454863255,"[74, 63]"
KAB. PASAMAN BARAT,364.3974337064548,"[74, 63]"
KAB. PESISIR SELATAN,107.0779273491575,[74]
KAB. SIJUNJUNG,226.3848213209537,"[74, 63]"
KAB. SOLOK,191.35256225306856,"[74, 63]"
KAB. SOLOK SELATAN,171.64504927662497,"[74, 73, 67]"
KAB. TANAH DATAR,43.150040615471404,"[74, 73]"
KOTA BUKITTINGGI,72.02287203739235,"[74, 73, 67]"
KOTA PADANG,143.6415365915979,"[74, 73, 67, 68]"
KOTA PADANGPANJANG,117.83172565446736,"[74, 73, 71]"
KOTA PARIAMAN,82.46802373356536,"[74, 73]"
KOTA PAYAKUMBUH,66.20286077990853,"[74, 73]"
KOTA SAWAHLUNTO,14.44407186027692,[74]
KOTA SOLOK,0.0,[]
KAB. BENGKALIS,267.18179334082936,[74]
KAB. INDRAGIRI HILIR,498.27820891400296,"[74, 75]"
KAB. INDRAGIRI HULU,586.4726627753057,"[74, 73, 71, 84, 78]"
KAB. KAMPAR,430.23891580210216,"[74, 73, 71, 84]"
KAB. KEPULAUAN MERANTI,301.8395758879146,"[74, 80]"
KAB. KUANTAN SINGINGI,104.13687713266447,[74]
KAB. PELALAWAN,208.31727196374848,"[74, 80]"
KAB. ROKAN HILIR,280.8861270926422,"[74, 73, 67]"
KAB. ROKAN HULU,359.20806215282505,"[74, 73, 67, 82]"
KAB. SIAK,327.8830436719703,"[74, 73, 71]"
KOTA DUMAI,432.7063055094616,"[74, 73, 71, 84]"
KOTA PEKANBARU,561.7453765515229,"[74, 73, 71, 84, 85]"
KAB. BINTAN,521.7438601536498,"[74, 73, 72]"
KAB. KARIMUN,543.131676422045,"[74, 73, 72, 107]"
KAB. KEPULAUAN ANAMBAS,903.5492673977142,"[74, 73, 72, 107, 88]"
KAB. LINGGA,1107.3188287887112,"[74, 111, 149]"
KAB. NATUNA,1211.605041418131,"[74, 73, 71, 93, 92]"
KOTA BATAM,646.662823770663,"[74, 73, 71, 93]"
KOTA TANJUNG PINANG,595.0149237066744,"[74, 73, 71]"
PULAU TAMBELAN KAB. BINTAN,913.7155058579636,"[74, 73, 71, 93]"
PEKAJANG KAB. LINGGA,883.6461479105105,"[74, 73, 58]"
PULAU SERASAN KAB. NATUNA,1175.056076841367,"[74, 73, 71, 97]"
PULAU MIDAI KAB. NATUNA,1023.6394642457509,"[74, 73, 71]"
PULAU LAUT KAB. NATUNA,1192.4047335763057,"[74, 73, 67, 68, 69]"
KAB. BATANGHARI,478.2352308517767,"[74, 63, 64]"
KAB. BUNGO,507.3631423526783,"[74, 80, 81, 101]"
KAB. KERINCI,450.56868031138436,"[74, 80, 81]"
KAB. MERANGIN,520.0445303152961,"[74, 80, 81, 101]"
KAB. MUARO JAMBI,506.3293220360413,"[74, 73, 71]"
KAB. SAROLANGUN,413.77181872928486,"[74, 73, 72, 107]"
KAB. TANJUNG JABUNG BARAT,535.8276622629223,"[74, 73, 72, 107, 106]"
KAB. TANJUNG JABUNG TIMUR,453.5800599493115,"[74, 73, 72, 107]"
KAB. TEBO,288.65481669044266,"[74, 73, 72]"
KOTA JAMBI,434.7642148929981,"[74, 73, 72, 107]"
KOTA SUNGAI PENUH,637.0189580874543,"[74, 63, 61, 59]"
KAB. BENGKULU SELATAN,476.4464086459059,"[74, 111]"
KAB. BENGKULU TENGAH,376.5440657729,[74]
KAB. BENGKULU UTARA,442.6732822306906,"[74, 111]"
KAB. KAUR,506.3688758493472,[74]
KAB. KEPAHIANG,385.536440236527,[74]
KAB. LEBONG,458.29381340741054,"[74, 114]"
KAB. MUKOMUKO,363.65897295346133,"[74, 73, 67, 68, 69]"
KAB. REJANG LEBONG,527.5958824634428,"[74, 73, 67, 68, 69, 116]"
KAB. SELUMA,506.4985954309409,"[74, 73, 67, 66]"
KOTA BENGKULU,564.2856156051407,"[74, 73, 67, 66, 118]"
KAB. BANYUASIN,621.1276823807809,"[74, 73, 67, 68]"
KAB. EMPAT LAWANG,731.9626029263992,"[74, 73, 67, 66, 124, 123, 122]"
KAB. LAHAT,680.1625119294699,"[74, 73, 67, 66, 124, 123]"
KAB. MUARA ENIM,607.5225542555507,"[74, 73, 67, 66, 124]"
KAB. MUSI BANYUASIN,474.1084062394916,"[74, 73, 67, 66]"
KAB. MUSI RAWAS,508.59464130886863,"[74, 73, 72, 107]"
KAB. MUSI RAWAS UTARA,561.9322534278483,"[74, 73, 72, 107, 125]"
KAB. OGAN ILIR,784.3774343462945,"[74, 73, 72, 107, 125, 126]"
KAB. OGAN KOMERING ILIR,742.3510308562074,"[74, 73, 67, 66, 129]"
KAB. OGAN KOMERING ULU,593.5438969843466,"[74, 73, 67, 66]"
KAB. OGAN KOMERING ULU SELATAN,664.6975305441997,"[74, 73, 67, 66, 129]"
KAB. OGAN KOMERING ULU TIMUR,597.251093108609,"[74, 63]"
KAB. PENUKAL ABAB LEMATANG ILIR,635.3833546328935,"[74, 73, 71, 133]"
KOTA LUBUKLINGGAU,507.5443152544286,"[74, 73, 71]"
KOTA PAGAR ALAM,599.776537323068,"[74, 73, 71, 133]"
KOTA PALEMBANG,695.2146086125288,"[74, 63, 131]"
KOTA PRABUMULIH,669.8344360563981,"[74, 113]"
KAB. BANGKA,693.2750739787455,"[74, 73, 67, 66]"
KAB. BANGKA BARAT,695.6679902251318,"[74, 73, 71, 103]"
KAB. BANGKA SELATAN,840.3683561049174,"[74, 73, 71, 103, 138]"
KAB. BANGKA TENGAH,886.3703550075503,"[74, 73, 71, 103, 138, 139]"
KAB. BELITUNG,828.0844697890138,"[74, 73]"
KAB. BELITUNG TIMUR,873.2344837305661,"[74, 73, 141]"
KOTA PANGKAL PINANG,1028.617959733971,"[74, 63, 145, 144]"
KAB. LAMPUNG TENGAH,718.7002521335012,"[74, 63, 145]"
KAB. LAMPUNG UTARA,656.5235368319329,"[74, 63]"
KAB. LAMPUNG SELATAN,777.7297155413346,"[74, 63, 145]"
KAB. LAMPUNG BARAT,764.6709909506556,"[74, 114, 115]"
KAB. LAMPUNG TIMUR,759.5510039741471,"[74, 63]"
KAB. MESUJI,702.4079179618627,"[74, 111]"
KAB. PESAWARAN,795.1389069073384,"[74, 73, 67, 66, 129]"
KAB. PESISIR BARAT,778.6098124798002,"[74, 73, 72, 107]"
KAB. PRINGSEWU,863.5576765469074,"[74, 73, 67, 153]"
KAB. TULANG BAWANG,737.0553722098034,"[74, 73, 67]"
KAB. TULANG BAWANG BARAT,789.1850734371167,"[74, 73, 67, 153]"
KAB. TANGGAMUS,850.0533490538701,"[74, 111, 112, 156]"
KAB. WAY KANAN,760.3968797003624,"[74, 111, 112]"
KOTA BANDAR LAMPUNG,879.7614246718291,"[74, 114, 115]"
KOTA METRO,865.1484497773356,"[74, 111, 112]"
KAB. LEBAK,1000.6218830092208,"[74, 63, 131, 160]"
KAB. PANDEGLANG,935.0601496374452,"[74, 63, 131]"
KAB. SERANG,918.8603141183487,"[74, 73, 67, 66, 129]"
KAB. TANGERANG,939.4348284707996,"[74, 114, 164, 163]"
KOTA CILEGON,882.8781565057636,"[74, 114, 164]"
KOTA SERANG,862.1467683464869,"[74, 114]"
KOTA TANGERANG,917.1343020439773,"[74, 114, 164]"
KOTA TANGERANG SELATAN,928.2374156027352,"[74, 114, 164, 165]"
KAB. BANDUNG,1066.256342812906,"[74, 114, 164, 165, 166]"
KAB. BANDUNG BARAT,1056.8098573511902,"[74, 113, 187, 169]"
KAB. BEKASI,978.330367626495,"[74, 113, 187]"
KAB. BOGOR,1040.3996238485013,"[74, 113, 182]"
KAB. CIAMIS,1142.6875698629312,"[74, 114, 164, 165]"
KAB. CIANJUR,1114.7011231803106,"[74, 63, 131, 160]"
KAB. CIREBON,1256.46309000328,"[74, 114, 115]"
KAB. GARUT,1161.9868099388416,"[74, 73, 67, 66, 129, 161]"
KAB. INDRAMAYU,1202.6622811468676,"[74, 73, 67, 68, 176]"
KAB. KARAWANG,1093.4373215965911,"[74, 73, 67, 68]"
KAB. KUNINGAN,1145.5312165542525,"[74, 73, 195, 194]"
KAB. MAJALENGKA,1186.3992011703522,"[74, 73, 195, 194, 177]"
KAB. PANGANDARAN,1176.5391483256549,"[74, 73, 195, 194]"
KAB. PURWAKARTA,1024.4000662823053,"[74, 63, 145, 144]"
KAB. SUBANG,1068.1967769136652,"[74, 63, 145, 144, 180]"
KAB. SUKABUMI,990.4367506815996,"[74, 113]"
KAB. SUMEDANG,1100.8513676969255,"[74, 113, 182]"
KAB. TASIKMALAYA,1148.0579392777408,"[74, 113]"
KOTA BANDUNG,1105.6756913850706,"[74, 73, 67, 66]"
KOTA BANJAR,1172.42487890929,"[74, 113, 187]"
KOTA BEKASI,959.1920059917288,"[74, 113]"
KOTA BOGOR,1003.2709607725299,"[74, 113, 187]"
KOTA CIMAHI,1090.5136525009873,"[74, 113, 187, 188]"
KOTA CIREBON,1203.412978546662,"[74, 113, 187, 188, 189]"
KOTA DEPOK,1060.3104205048508,"[74, 73, 72, 107, 125]"
KOTA SUKABUMI,1120.6051571553248,"[74, 73, 72, 107, 125, 191]"
KOTA TASIKMALAYA,1133.8036956927501,"[74, 73, 195, 194]"
KOTA JAKARTA,935.3644508786246,"[74, 73, 195]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,867.0260149854108,"[74, 73]"
KAB. BANJARNEGARA,1252.2631822408252,"[74, 73, 195]"
KAB. BANYUMAS,1305.9907667937973,"[74, 73, 195, 196]"
KAB. BATANG,1287.1464196783436,"[74, 111]"
KAB. BLORA,1450.26400026297,"[74, 111, 198]"
KAB. BOYOLALI,1415.051983589531,"[74, 113, 187, 169, 168]"
KAB. BREBES,1233.6337641456735,"[74, 113, 187, 186]"
KAB. CILACAP,1233.4954029710086,"[74, 113, 187, 169, 168]"
KAB. DEMAK,1414.314235945046,"[74, 111, 221, 226, 227]"
KAB. GROBOGAN,1409.3106089122052,"[74, 111, 221, 214, 213]"
KAB. JEPARA,1412.9621163485208,"[74, 114, 164, 165, 171]"
KAB. KARANGANYAR,1493.4775359332243,"[74, 73, 141, 142]"
KAB. KEBUMEN,1389.4981509456768,"[74, 73, 67, 68, 176]"
KAB. KENDAL,1348.460680416376,"[74, 113, 182, 183]"
KAB. KLATEN,1395.5139373034194,"[74, 113]"
KAB. KUDUS,1416.0031700253428,"[74, 73, 72, 107]"
KAB. MAGELANG,1433.1950960169747,"[74, 73, 141, 142]"
KAB. PATI,1423.0972923024335,"[74, 111, 221, 214, 213]"
KAB. PEKALONGAN,1261.6304231037714,"[74, 111, 221, 214]"
KAB. PEMALANG,1240.5994664213945,"[74, 111, 221]"
KAB. PURBALINGGA,1259.7427222324977,"[74, 111, 221]"
KAB. PURWOREJO,1336.4027699479361,"[74, 111, 221, 215]"
KAB. REMBANG,1404.829862443247,"[74, 63]"
KAB. SEMARANG,1408.691019203059,"[74, 113, 187, 186, 201]"
KAB. SRAGEN,1440.4015032179122,"[74, 111, 221, 220]"
KAB. SUKOHARJO,1410.8050475873456,"[74, 111, 221]"
KAB. TEGAL,1198.693194846118,"[74, 111]"
KAB. TEMANGGUNG,1316.764754605115,"[74, 111, 221]"
KAB. WONOGIRI,1434.3790667749074,"[74, 73, 195, 194]"
KAB. WONOSOBO,1386.496623229169,"[74, 111, 221, 215, 225]"
KOTA MAGELANG,1349.1681367360707,"[74, 111, 221, 215]"
KOTA PEKALONGAN,1261.6909572721972,"[74, 111, 221]"
KOTA SALATIGA,1365.928941355311,"[74, 111, 221, 226]"
