city,distance,through
KAB. ACEH BARAT,2458.41396713985,"[260, 259, 141, 140, 1]"
KAB. ACEH BARAT DAYA,2338.722170506682,"[260, 259, 141, 140]"
KAB. ACEH BESAR,2589.0170127102124,"[260, 259, 141, 140, 1]"
KAB. ACEH JAYA,2522.010546003933,"[260, 259, 107, 72, 5, 4]"
KAB. ACEH SELATAN,2271.545364244295,"[260, 259, 107, 72, 5]"
KAB. ACEH SINGKIL,2150.8746393037136,"[260, 259, 107, 72]"
KAB. ACEH TAMIANG,2325.396272127147,"[260, 259, 195, 86]"
KAB. ACEH TENGAH,2382.999159093832,"[260, 205, 85]"
KAB. ACEH TENGGARA,2281.379656393444,"[260, 259, 195, 73, 67]"
KAB. ACEH TIMUR,2404.679144347641,"[260, 261, 318, 88]"
KAB. ACEH UTARA,2430.361202887104,"[260, 205, 43, 42, 11]"
KAB. BENER MERIAH,2391.240001187603,"[260, 205, 43, 42]"
KAB. BIREUEN,2442.2351747612247,"[260, 205, 43, 42, 11]"
KAB. GAYO LUES,2375.524951584166,"[260, 259, 107, 69, 70]"
KAB. NAGAN RAYA,2435.6738264597634,"[260, 259, 195, 38, 25]"
KAB. PIDIE,2503.950764003271,"[260, 259, 22]"
KAB. PIDIE JAYA,2481.6799407871067,"[260, 261]"
KAB. SIMEULUE,2375.7096442757143,"[260, 156, 112]"
KOTA BANDA ACEH,2640.388909611911,"[260, 259, 195, 38, 39]"
KOTA LANGSA,2363.2378359771074,"[260, 261, 318, 317]"
KOTA LHOKSEUMAWE,2395.7849479692445,"[260, 259]"
KOTA SABANG,2611.9324877379227,"[260, 259, 20]"
KOTA SUBULUSSALAM,2161.931123960405,"[260, 259]"
KAB. ASAHAN,2097.766792913248,"[260, 93, 92, 24]"
KAB. BATUBARA,2055.434215112894,"[260, 93, 92]"
KAB. DAIRI,2194.376122685433,"[260, 259, 195, 38]"
KAB. DELI SERDANG,2167.0842596268467,"[260, 259, 107]"
KAB. HUMBANG HASUNDUTAN,2109.0442723895912,"[260, 205, 85]"
KAB. KARO,2215.4437103486885,"[260, 205, 85, 27]"
KAB. LABUHANBATU,2044.143915866155,"[260, 259, 266, 267, 251, 252, 137]"
KAB. LABUHANBATU SELATAN,1994.2198197786197,"[260, 259, 266, 267, 81]"
KAB. LABUHANBATU UTARA,2059.5940154654145,"[260, 259, 266, 267, 81, 30]"
KAB. LANGKAT,2271.4892283344757,"[260, 259, 107, 44, 45]"
KAB. MANDAILING NATAL,2000.8712667006384,"[260, 205, 170]"
KAB. NIAS,2082.7844768813084,"[260, 259, 107, 62]"
KAB. NIAS BARAT,2112.9105973801543,"[260, 259, 107, 62, 34]"
KAB. NIAS SELATAN,2125.7180656869023,"[260, 259, 195, 153, 58]"
KAB. NIAS UTARA,2195.4311188392066,"[260, 259, 195, 153, 120]"
KAB. PADANG LAWAS,1934.7885958011327,"[260, 259, 195]"
KAB. PADANG LAWAS UTARA,1989.3580808036086,"[260, 259, 195, 38]"
KAB. PAKPAK BHARAT,2121.4531691853167,"[260, 259]"
KAB. SAMOSIR,2108.043570954992,"[260, 259, 107, 72]"
KAB. SERDANG BEDAGAI,2109.7819199958853,"[260, 205, 43]"
KAB. SIMALUNGUN,2062.895854383098,"[260, 205]"
KAB. TAPANULI SELATAN,1972.4073114275536,"[260, 259, 107]"
KAB. TAPANULI TENGAH,2043.0515231541772,"[260, 259, 107, 44]"
KAB. TAPANULI UTARA,2063.751045589388,"[260, 259, 195, 153]"
KAB. TOBA SAMOSIR,2074.634475722969,"[260, 259, 195]"
KOTA BINJAI,2181.4808044131983,"[260, 205, 43, 52]"
KOTA GUNUNGSITOLI,2126.186775779203,"[260, 259, 103, 65]"
KOTA MEDAN,2235.1796087566827,"[260, 93, 92, 24, 23]"
KOTA PADANGSIDEMPUAN,2023.4740696377362,"[260, 259, 195, 73, 74]"
KOTA PEMATANGSIANTAR,2086.2775405239945,"[260, 205, 43]"
KOTA SIBOLGA,2110.6045240443486,"[260, 259, 266, 267, 251, 78]"
KOTA TANJUNGBALAI,2056.4317329442656,"[260, 259, 107]"
KOTA TEBING TINGGI,2138.1684806158237,"[260, 259, 107, 54]"
KAB. AGAM,1866.1125343317913,"[260, 259, 266, 267, 213, 57]"
KAB. DHARMASRAYA,1677.2976943446827,"[260, 259, 266, 267, 213]"
KAB. KEPULAUAN MENTAWAI,1858.9121481744892,"[260, 259, 195, 153]"
KAB. LIMA PULUH KOTA,1875.7858825236453,"[260, 134, 133, 60]"
KAB. PADANG PARIAMAN,1797.683478197494,"[260, 134, 133]"
KAB. PASAMAN,1867.04620655095,"[260, 259, 195, 153, 120]"
KAB. PASAMAN BARAT,1851.405328450644,"[260, 259, 107]"
KAB. PESISIR SELATAN,1712.7256033697288,"[260, 259, 266, 144, 145]"
KAB. SIJUNJUNG,1723.5723137836155,"[260, 259, 103, 65]"
KAB. SOLOK,1684.6480199993093,"[260, 259, 103]"
KAB. SOLOK SELATAN,1675.7439772678931,"[260, 259, 195, 153, 123, 124]"
KAB. TANAH DATAR,1752.54162488149,"[260, 259, 195, 73]"
KOTA BUKITTINGGI,1781.4144563034108,"[260, 259, 195, 73, 67]"
KOTA PADANG,1725.0881093850421,"[260, 259, 107]"
KOTA PADANGPANJANG,1778.6137002172006,"[260, 259, 107, 69]"
KOTA PARIAMAN,1776.155672934703,"[260, 259, 103]"
KOTA PAYAKUMBUH,1730.2715380199993,"[260, 259, 107]"
KOTA SAWAHLUNTO,1723.8356561262954,"[260, 259, 195]"
KOTA SOLOK,1738.2797279865722,"[260, 259, 195, 73]"
KAB. BENGKALIS,1843.6978605395598,"[260, 259, 266, 267, 251, 76]"
KAB. INDRAGIRI HILIR,1612.6014449663862,"[260, 259, 266, 267, 251]"
KAB. INDRAGIRI HULU,1665.8992120915232,"[260, 205, 170]"
KAB. KAMPAR,1792.681197750263,"[260, 259, 266, 267, 251]"
KAB. KEPULAUAN MERANTI,1720.9858813608666,"[260, 261, 318]"
KAB. KUANTAN SINGINGI,1742.9197195806007,"[260, 259, 258]"
KAB. PELALAWAN,1692.770544904783,"[260, 259, 266, 267]"
KAB. ROKAN HILIR,1925.1308102469497,"[260, 259, 266, 267, 81]"
KAB. ROKAN HULU,1946.1800172885528,"[260, 259, 107, 69]"
KAB. SIAK,1796.1890987705242,"[260, 259, 266, 267, 268, 135]"
KOTA DUMAI,1789.2291112635796,"[260, 205]"
KOTA PEKANBARU,1761.423920179439,"[260, 259, 195]"
KAB. BINTAN,1625.6942932284026,"[260, 259, 141, 140, 139]"
KAB. KARIMUN,1637.8129747437233,"[260, 261, 318]"
KAB. KEPULAUAN ANAMBAS,1700.2485008101053,"[260, 259, 266, 267, 251]"
KAB. LINGGA,1378.9059475799802,"[260, 261, 143]"
KAB. NATUNA,1853.0567561162616,"[260, 259, 141, 140]"
KOTA BATAM,1500.9078052476307,"[260, 93]"
KOTA TANJUNG PINANG,1449.259905183642,[260]
PULAU TAMBELAN KAB. BINTAN,1255.9225007244788,"[260, 261]"
PEKAJANG KAB. LINGGA,1503.6125716002607,"[260, 261, 318, 317]"
PULAU SERASAN KAB. NATUNA,1500.4538464119357,"[260, 261, 338, 321, 322, 323]"
PULAU MIDAI KAB. NATUNA,1604.321707702514,"[260, 259, 266, 267, 268]"
PULAU LAUT KAB. NATUNA,1682.521624729594,"[260, 261, 338, 321]"
KAB. BATANGHARI,1547.148332818585,"[260, 259, 266, 267, 251, 235]"
KAB. BUNGO,1656.9777147087248,"[260, 205, 204]"
KAB. KERINCI,1623.9845716121592,"[260, 259, 147, 102]"
KAB. MERANGIN,1554.5087216082475,"[260, 259, 147]"
KAB. MUARO JAMBI,1352.2943746322271,"[260, 259]"
KAB. SAROLANGUN,1497.6223721721615,"[260, 259, 266, 267, 251]"
KAB. TANJUNG JABUNG BARAT,1559.221439705735,"[260, 259, 266, 215]"
KAB. TANJUNG JABUNG TIMUR,1502.7280721274838,"[260, 259, 266, 215]"
KAB. TEBO,1507.8195821094653,"[260, 259]"
KOTA JAMBI,1457.3671050800335,"[260, 259, 266, 267, 251]"
KOTA SUNGAI PENUH,1629.0864560647449,"[260, 259, 266, 125, 126]"
KAB. BENGKULU SELATAN,1408.9081233382317,"[260, 259, 266, 267, 251, 235, 234, 233]"
KAB. BENGKULU TENGAH,1456.5446870253472,"[260, 259, 266, 267, 213, 214, 221]"
KAB. BENGKULU UTARA,1442.9971079124466,"[260, 156]"
KAB. KAUR,1340.9988034741643,"[260, 259, 266, 267, 251, 198, 169, 187]"
KAB. KEPAHIANG,1437.5085000538072,"[260, 205, 171, 165, 164]"
KAB. LEBONG,1440.5003191041005,"[260, 259, 173]"
KAB. MUKOMUKO,1543.007556372946,"[260, 259, 173, 115]"
KAB. REJANG LEBONG,1480.940465681385,"[260, 259, 266, 267, 251, 198, 118]"
KAB. SELUMA,1414.5726694036284,"[260, 259, 266, 267, 251, 198]"
KOTA BENGKULU,1393.5143251073869,"[260, 259]"
KAB. BANYUASIN,1268.3338318582178,"[260, 259, 195, 153]"
KAB. EMPAT LAWANG,1364.306520959816,"[260, 259, 195, 153, 123, 122]"
KAB. LAHAT,1312.5064299628866,"[260, 259, 195, 153, 123]"
KAB. MUARA ENIM,1239.8664722889673,"[260, 259, 195, 153]"
KAB. MUSI BANYUASIN,1373.2806203050266,"[260, 259, 195, 153, 123]"
KAB. MUSI RAWAS,1408.554776310049,"[260, 259, 266]"
KAB. MUSI RAWAS UTARA,1461.8923884290286,"[260, 259, 266, 125]"
KAB. OGAN ILIR,1322.4516346409566,"[260, 259, 266, 265, 128]"
KAB. OGAN KOMERING ILIR,1254.9538672386996,"[260, 259, 266, 265]"
KAB. OGAN KOMERING ULU,1315.679645890905,"[260, 259, 266, 267, 251, 161]"
KAB. OGAN KOMERING ULU SELATAN,1264.212732422062,"[260, 259, 173, 172]"
KAB. OGAN KOMERING ULU TIMUR,1319.3264241481493,"[260, 259, 173, 172, 160]"
KAB. PENUKAL ABAB LEMATANG ILIR,1342.2474976578906,"[260, 205, 171]"
KOTA LUBUKLINGGAU,1374.1868795009323,"[260, 134]"
KOTA PAGAR ALAM,1281.9546574322928,[260]
KOTA PALEMBANG,1260.5172977105826,"[260, 259, 266, 267, 268]"
KOTA PRABUMULIH,1294.4339893290787,"[260, 205, 170]"
KAB. BANGKA,1251.0496343097336,"[260, 259, 266, 267, 251, 252]"
KAB. BANGKA BARAT,1296.6260975264217,"[260, 259, 141, 140, 139]"
KAB. BANGKA SELATAN,1151.9257316466362,"[260, 259, 141, 140]"
KAB. BANGKA TENGAH,1105.9237327440032,"[260, 259, 141]"
KAB. BELITUNG,929.1608008781674,"[260, 259]"
KAB. BELITUNG TIMUR,974.3108148197197,"[260, 259, 141]"
KOTA PANGKAL PINANG,1115.525950322938,"[260, 261]"
KAB. LAMPUNG TENGAH,1101.1032785853852,"[260, 259, 266]"
KAB. LAMPUNG UTARA,1163.2799938869534,"[260, 259, 266, 144]"
KAB. LAMPUNG SELATAN,1121.3119971267377,"[260, 259, 266, 265]"
KAB. LAMPUNG BARAT,1149.271534926942,"[260, 259]"
KAB. LAMPUNG TIMUR,1280.3584811578955,"[260, 259, 240]"
KAB. MESUJI,1156.7103018990906,"[260, 259, 266, 267, 268, 229]"
KAB. PESAWARAN,1319.9820007312696,"[260, 259, 266, 267, 268, 229, 151]"
KAB. PESISIR BARAT,1211.8622536216924,"[260, 259, 266, 267, 268, 229]"
KAB. PRINGSEWU,1120.3964418309554,"[260, 259, 266, 267, 213, 214, 221]"
KAB. TULANG BAWANG,1061.0329068447475,"[260, 259, 195]"
KAB. TULANG BAWANG BARAT,1113.1626080720607,"[260, 259, 195, 153]"
KAB. TANGGAMUS,1175.3378775018116,"[260, 259, 266, 267, 251, 252, 201]"
KAB. WAY KANAN,1125.2735104427748,[260]
KOTA BANDAR LAMPUNG,1106.7918544212107,"[260, 259, 173, 172]"
KOTA METRO,1086.7349268039707,"[260, 259, 266]"
KAB. LEBAK,977.5806725842679,"[260, 259, 266, 267, 251, 235, 234]"
KAB. PANDEGLANG,981.517367619313,"[260, 259, 173, 172]"
KAB. SERANG,990.3632287569028,"[260, 259, 266, 267, 251]"
KAB. TANGERANG,941.1979251868381,"[260, 259, 266, 267, 251]"
KOTA CILEGON,981.629560103124,"[260, 205, 171, 165, 164]"
KOTA SERANG,960.8981719438473,"[260, 205, 171, 165]"
KOTA TANGERANG,905.9106382463568,"[260, 205, 171]"
KOTA TANGERANG SELATAN,895.5368084613125,"[260, 205, 171]"
KAB. BANDUNG,797.2842467012449,"[260, 259, 266, 267, 230]"
KAB. BANDUNG BARAT,812.4474603078584,"[260, 259, 266, 267, 213, 214, 221]"
KAB. BEKASI,869.0373116970164,"[260, 259, 266, 267, 251, 198]"
KAB. BOGOR,857.4350696869784,"[260, 205]"
KAB. CIAMIS,680.3573704274029,"[260, 205]"
KAB. CIANJUR,801.8763940764477,"[260, 259, 173]"
KAB. CIREBON,642.3310425082311,"[260, 259]"
KAB. GARUT,761.9215295216271,"[260, 259, 173]"
KAB. INDRAMAYU,802.9337853825235,"[260, 259, 266, 265]"
KAB. KARAWANG,912.1587449327999,"[260, 259, 266, 265, 175]"
KAB. KUNINGAN,914.4918117973722,"[260, 259, 258, 241, 179, 178]"
KAB. MAJALENGKA,873.6238271812726,"[260, 259, 258, 241, 179]"
KAB. PANGANDARAN,777.7247941354128,"[260, 259, 258, 241]"
KAB. PURWAKARTA,889.3724854373688,"[260, 259, 266, 265]"
KAB. SUBANG,861.1224586862629,"[260, 259, 266, 265]"
KAB. SUKABUMI,905.6801777986668,"[260, 259, 266, 267, 251, 209, 208, 183]"
KAB. SUMEDANG,795.2655607833408,"[260, 259, 266, 267, 251, 209, 208]"
KAB. TASIKMALAYA,787.5553073249125,"[260, 259, 266, 267, 251, 209, 226]"
KOTA BANDUNG,825.5018803046128,"[260, 259, 266, 267, 251, 209, 226]"
KOTA BANJAR,722.8877788972319,"[260, 259, 266, 267, 251, 252, 201]"
KOTA BEKASI,888.1756733317827,"[260, 259, 266, 267, 251, 198, 169]"
KOTA BOGOR,884.6598126313809,"[260, 259, 266, 267, 189]"
KOTA CIMAHI,797.4171209029236,"[260, 259, 266, 267]"
KOTA CIREBON,910.3164469485982,"[260, 259, 266, 267, 189]"
KOTA DEPOK,931.9348336087437,"[260, 259, 266, 267, 251, 209, 208, 183]"
KOTA SUKABUMI,879.4523805839507,"[260, 259, 266, 267, 251, 252, 201]"
KOTA TASIKMALAYA,730.490488204496,"[260, 261]"
KOTA JAKARTA,928.9297330186216,"[260, 261, 193]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,871.2537130011615,"[260, 259]"
KAB. BANJARNEGARA,650.9645872588924,"[260, 259, 266, 265, 253]"
KAB. BANYUMAS,649.8714318525454,"[260, 259, 266, 267, 251, 198]"
KAB. BATANG,552.4218335402726,"[260, 259, 266, 267, 251]"
KAB. BLORA,715.5394141248992,"[260, 259, 266, 267, 251, 198]"
KAB. BOYOLALI,658.298170841668,"[260, 259, 258, 257]"
KAB. BREBES,661.6788936608486,"[260, 259, 266, 267, 251, 252]"
KAB. CILACAP,730.1151097356703,"[260, 205, 204, 203]"
KAB. DEMAK,521.0206542771541,"[260, 205, 204]"
KAB. GROBOGAN,480.3680026246153,"[260, 205]"
