city,distance,through
KAB. ACEH BARAT,2907.498420929372,"[389, 363, 357, 1]"
KAB. ACEH BARAT DAYA,2787.806624296204,"[389, 363, 357]"
KAB. ACEH BESAR,2984.8507071097033,"[389, 5, 4, 3]"
KAB. ACEH JAYA,2908.5472337726046,"[389, 5, 4]"
KAB. ACEH SELATAN,2658.0820520129664,"[389, 5]"
KAB. ACEH SINGKIL,2537.411327072385,[389]
KAB. ACEH TAMIANG,2746.295088263035,"[389, 5]"
KAB. ACEH TENGAH,2749.358189565098,"[389, 8]"
KAB. ACEH TENGGARA,2590.550164083517,[389]
KAB. ACEH TIMUR,2725.828335755809,"[389, 8]"
KAB. ACEH UTARA,2765.600354337992,"[389, 388]"
KAB. BENER MERIAH,2804.721556037493,"[389, 388, 10]"
KAB. BIREUEN,2855.7167296111147,"[389, 388, 10, 11]"
KAB. GAYO LUES,2754.2835875770825,"[389, 363, 357]"
KAB. NAGAN RAYA,2790.845593700018,"[389, 30, 29, 25]"
KAB. PIDIE,2867.0563418875245,"[389, 30]"
KAB. PIDIE JAYA,2853.3096852981935,"[389, 30, 26]"
KAB. SIMEULUE,2877.92765195789,"[389, 124, 58]"
KOTA BANDA ACEH,2926.838402658625,"[389, 19]"
KOTA LANGSA,2609.6787470925187,[389]
KOTA LHOKSEUMAWE,2731.1499685728954,"[389, 19]"
KOTA SABANG,2947.2975083415736,"[389, 19, 20]"
KOTA SUBULUSSALAM,2600.9554743339054,"[389, 30, 29, 27]"
KAB. ASAHAN,2480.2117573322907,"[389, 363, 357]"
KAB. BATUBARA,2522.544335132645,"[389, 363, 357, 23]"
KAB. DAIRI,2549.5478899256877,"[389, 30, 29]"
KAB. DELI SERDANG,2514.790218785051,"[389, 30]"
KAB. HUMBANG HASUNDUTAN,2508.359977794326,"[389, 30, 29]"
KAB. KARO,2530.1640570079726,"[389, 30]"
KAB. LABUHANBATU,2330.0564495040817,"[389, 30]"
KAB. LABUHANBATU SELATAN,2278.4508840483422,[389]
KAB. LABUHANBATU UTARA,2343.825079735137,"[389, 30]"
KAB. LANGKAT,2581.3009817935513,"[389, 30, 31]"
