city,distance,through
KAB. ACEH BARAT,2964.9744173287936,"[424, 51]"
KAB. ACEH BARAT DAYA,3084.6662139619616,"[424, 51, 0]"
KAB. ACEH BESAR,3172.306071605085,"[424, 26, 7, 20, 21]"
KAB. ACEH JAYA,3126.9433584258572,"[424, 355, 321, 320, 319, 4]"
KAB. ACEH SELATAN,2876.478176666219,"[424, 355, 321, 320, 319]"
KAB. ACEH SINGKIL,2789.8194926147025,"[424, 74, 73, 72]"
KAB. ACEH TAMIANG,2838.883722238123,"[424, 355, 321, 86]"
KAB. ACEH TENGAH,2816.1067908646905,"[424, 26]"
KAB. ACEH TENGGARA,2875.0016026785056,"[424, 74, 73, 67]"
KAB. ACEH TIMUR,2902.708604681368,"[424, 355, 354, 353, 87, 88]"
KAB. ACEH UTARA,2927.529596169174,"[424, 355, 354, 353, 87]"
KAB. BENER MERIAH,2904.1819513993023,"[424, 355, 321, 320, 43, 42]"
KAB. BIREUEN,2955.177124972924,"[424, 355, 321, 320, 43, 42, 11]"
KAB. GAYO LUES,2882.2836303159984,"[424, 80]"
KAB. NAGAN RAYA,2899.0755772401076,"[424, 26, 25]"
KAB. PIDIE,2947.398344463939,"[424, 26, 16]"
KAB. PIDIE JAYA,2917.866947831358,"[424, 26]"
KAB. SIMEULUE,2947.3153605580414,"[424, 355, 321, 55]"
KOTA BANDA ACEH,3143.6895865622264,"[424, 355, 354, 353, 87]"
KOTA LANGSA,2928.0990883971667,"[424, 355, 321, 322, 323, 96, 97]"
KOTA LHOKSEUMAWE,2904.3817690133533,"[424, 26, 7]"
KOTA SABANG,3120.5293087820314,"[424, 26, 7, 20]"
KOTA SUBULUSSALAM,2730.4715933917387,"[424, 355, 321, 84, 83]"
KAB. ASAHAN,2680.712420220668,"[424, 425, 24]"
KAB. BATUBARA,2638.3798424203137,"[424, 425]"
KAB. DAIRI,2657.7778734657772,"[424, 26]"
KAB. DELI SERDANG,2579.3474813182156,[424]
KAB. HUMBANG HASUNDUTAN,2665.503538969483,"[424, 355, 321, 84, 85]"
KAB. KARO,2666.6855387714877,"[424, 355]"
