city,distance,through
KAB. ACEH BARAT,2863.564300923271,"[430, 62]"
KAB. ACEH BARAT DAYA,2983.256097556439,"[430, 62, 0]"
KAB. ACEH BESAR,2880.5450380609664,"[430, 21]"
KAB. ACEH JAYA,2913.6097977376357,"[430, 79, 78, 4]"
KAB. ACEH SELATAN,2663.1446159779975,"[430, 79, 78]"
KAB. ACEH SINGKIL,2712.9592869695034,"[430, 79, 80, 74, 73, 72]"
KAB. ACEH TAMIANG,2701.026888994886,"[430, 96, 38]"
KAB. ACEH TENGAH,2722.9688309811863,"[430, 96, 97, 19, 20]"
KAB. ACEH TENGGARA,2798.141397033306,"[430, 79, 80, 74, 73, 67]"
KAB. ACEH TIMUR,2820.219994781297,"[430, 12, 11, 10]"
KAB. ACEH UTARA,2753.6298606928094,"[430, 12, 11]"
KAB. BENER MERIAH,2714.5086589933085,"[430, 12]"
KAB. BIREUEN,2663.5134854196867,[430]
KAB. GAYO LUES,2795.807755544721,"[430, 79, 80]"
KAB. NAGAN RAYA,2709.774167239847,"[430, 96, 29, 25]"
KAB. PIDIE,2819.0657638871558,"[430, 96, 29, 16]"
KAB. PIDIE JAYA,2789.534367254575,"[430, 96, 29]"
KAB. SIMEULUE,2832.367866322722,"[430, 79, 61, 59]"
KOTA BANDA ACEH,2830.382286918253,"[430, 96, 97, 19]"
KOTA LANGSA,2513.222631352147,"[430, 96, 97]"
KOTA LHOKSEUMAWE,2634.6938528325236,"[430, 96, 97, 19]"
KOTA SABANG,2828.768275237913,[430]
KOTA SUBULUSSALAM,2479.1764910003562,"[430, 23]"
KAB. ASAHAN,2287.962086108701,[430]
KAB. BATUBARA,2330.294663909055,"[430, 23]"
KAB. DAIRI,2468.4764634655166,"[430, 96, 29]"
KAB. DELI SERDANG,2536.9299232363587,"[430, 96, 29, 30]"
KAB. HUMBANG HASUNDUTAN,2427.288551334155,"[430, 96, 29]"
KAB. KARO,2476.8968712561723,"[430, 96, 29]"
KAB. LABUHANBATU,2248.9850230439106,"[430, 96]"
KAB. LABUHANBATU SELATAN,2300.59058849965,"[430, 96, 29]"
KAB. LABUHANBATU UTARA,2365.964784186445,"[430, 96, 29, 30]"
KAB. LANGKAT,2603.440686244859,"[430, 96, 29, 30, 31]"
KAB. MANDAILING NATAL,2452.444919527303,"[430, 96, 38, 39]"
KAB. NIAS,2485.7745498896224,"[430, 62]"
KAB. NIAS BARAT,2515.9006703884684,"[430, 62, 34]"
KAB. NIAS SELATAN,2567.138418528333,"[430, 62, 34, 35]"
KAB. NIAS UTARA,2564.413927877911,"[430, 96]"
KAB. PADANG LAWAS,2300.648767442749,"[430, 96]"
KAB. PADANG LAWAS UTARA,2355.2182524452246,"[430, 96, 38]"
KAB. PAKPAK BHARAT,2543.676822091521,"[430, 96, 38, 39]"
KAB. SAMOSIR,2594.9372118246797,"[430, 79, 44, 43, 42]"
KAB. SERDANG BEDAGAI,2510.7077189934425,"[430, 79, 44, 43]"
KAB. SIMALUNGUN,2463.8216533806553,"[430, 79, 44]"
KAB. TAPANULI SELATAN,2308.070919629622,"[430, 79]"
KAB. TAPANULI TENGAH,2378.715131356246,"[430, 79, 44]"
KAB. TAPANULI UTARA,2423.7308399677427,"[430, 79, 78]"
KAB. TOBA SAMOSIR,2463.4047121844474,"[430, 79, 78, 46]"
KOTA BINJAI,2582.4066034107555,"[430, 79, 44, 43, 52]"
KOTA GUNUNGSITOLI,2549.271925767912,"[430, 62, 34, 35]"
KOTA MEDAN,2425.3749019521356,"[430, 23]"
KOTA PADANGSIDEMPUAN,2511.3476665570447,"[430, 79, 80, 74]"
KOTA PEMATANGSIANTAR,2487.2033395215517,"[430, 79, 44, 43]"
KOTA SIBOLGA,2430.511105512579,"[430, 79, 78]"
KOTA TANJUNGBALAI,2607.609246745893,"[430, 79, 78, 53]"
KOTA TEBING TINGGI,2578.886863380567,"[430, 96, 29, 28]"
KAB. AGAM,2348.7931395702853,"[430, 125, 126, 109]"
KAB. DHARMASRAYA,2344.6726140031424,"[430, 125, 118]"
KAB. KEPULAUAN MENTAWAI,2416.65072661547,"[430, 79, 78]"
KAB. LIMA PULUH KOTA,2255.8762512473995,"[430, 79, 61]"
KAB. PADANG PARIAMAN,2299.0757091405108,"[430, 79, 61]"
KAB. PASAMAN,2212.688534359435,"[430, 79]"
KAB. PASAMAN BARAT,2254.395401458958,[430]
KAB. PESISIR SELATAN,2333.2312522550383,"[430, 79, 80, 74]"
KAB. SIJUNJUNG,2382.4861621032665,"[430, 125, 124, 66, 65]"
KAB. SOLOK,2343.5618683189605,"[430, 125, 124, 66]"
KAB. SOLOK SELATAN,2279.2290092443086,"[430, 125, 124]"
KAB. TANAH DATAR,2269.303365521352,"[430, 79, 80, 74, 73]"
KOTA BUKITTINGGI,2298.176196943273,"[430, 79, 80, 74, 73, 67]"
KOTA PADANG,2319.499278703723,"[430, 125, 107]"
KOTA PADANGPANJANG,2299.9342383516355,"[430, 125]"
KOTA PARIAMAN,2308.621348639446,"[430, 79, 80, 74, 73]"
KOTA PAYAKUMBUH,2292.356185685789,"[430, 79, 80, 74, 73]"
KOTA SAWAHLUNTO,2240.5973967661575,"[430, 79, 80, 74]"
KOTA SOLOK,2226.1533249058807,"[430, 79, 80]"
KAB. BENGKALIS,2482.4670256297054,"[430, 429, 421]"
KAB. INDRAGIRI HILIR,2373.6321942110985,"[430, 79, 78, 77]"
KAB. INDRAGIRI HULU,2268.8215261916966,"[430, 79, 78]"
KAB. KAMPAR,2112.5877792184933,"[430, 79]"
KAB. KEPULAUAN MERANTI,1924.3137490179665,[430]
KAB. KUANTAN SINGINGI,2122.0164477732164,"[430, 79]"
KAB. PELALAWAN,2226.1968426043004,"[430, 79, 80]"
KAB. ROKAN HILIR,2311.548590033516,"[430, 96, 83]"
KAB. ROKAN HULU,2233.226654973333,"[430, 96]"
KAB. SIAK,2214.9436513486253,"[430, 79, 78]"
KOTA DUMAI,2319.7669131861167,"[430, 79, 78, 84]"
KOTA PEKANBARU,2400.3435119606524,"[430, 125, 124]"
KAB. BINTAN,2349.6513100630664,"[430, 429, 339, 338, 353]"
KAB. KARIMUN,2323.3544370535833,"[430, 125, 108]"
KAB. KEPULAUAN ANAMBAS,2365.4865630512395,"[430, 429, 426, 448, 447]"
KAB. LINGGA,2290.1924719715335,"[430, 429, 335, 336, 342]"
KAB. NATUNA,2064.2741798853026,"[430, 429, 335]"
KOTA BATAM,2284.9187411183643,"[430, 429, 339]"
KOTA TANJUNG PINANG,2269.951425899737,"[430, 429, 339, 94]"
PULAU TAMBELAN KAB. BINTAN,1951.2508437484476,"[430, 429, 339]"
PEKAJANG KAB. LINGGA,1831.9275299293422,"[430, 96]"
PULAU SERASAN KAB. NATUNA,1262.164277469007,[430]
PULAU MIDAI KAB. NATUNA,1413.580890064623,"[430, 96]"
PULAU LAUT KAB. NATUNA,1605.222320600542,"[430, 96, 97]"
KAB. BATANGHARI,2220.28327016538,"[430, 79]"
KAB. BUNGO,2333.56469079838,"[430, 125, 118, 101]"
KAB. KERINCI,2276.770228757086,"[430, 125, 118]"
KAB. MERANGIN,2338.868323028096,"[430, 429, 103]"
KAB. MUARO JAMBI,2122.840632333709,"[430, 429]"
KAB. SAROLANGUN,2227.3477534669883,"[430, 125, 107]"
KAB. TANJUNG JABUNG BARAT,2103.5577113397276,"[430, 125]"
KAB. TANJUNG JABUNG TIMUR,2185.8053136533385,"[430, 125, 105]"
KAB. TEBO,2102.230751428146,"[430, 125]"
KOTA JAMBI,2057.7111144043747,"[430, 125]"
KOTA SUNGAI PENUH,2102.822606564416,"[430, 125, 126]"
KAB. BENGKULU SELATAN,2199.555275489037,"[430, 133, 132]"
KAB. BENGKULU TENGAH,2253.0043478207526,"[430, 125, 124, 112]"
KAB. BENGKULU UTARA,2186.8751313629623,"[430, 125, 124]"
KAB. KAUR,2072.2430358983434,"[430, 183, 182]"
KAB. KEPAHIANG,2193.1434135569607,"[430, 183, 182, 113]"
KAB. LEBONG,2265.900786727844,"[430, 183, 182, 113, 114]"
KAB. MUKOMUKO,2226.298228109183,"[430, 125, 118, 117]"
KAB. REJANG LEBONG,2062.3613185992017,"[430, 125, 118]"
KAB. SELUMA,1995.9935223214454,"[430, 125]"
KOTA BENGKULU,2053.7805424956455,"[430, 125, 118]"
KAB. BANYUASIN,2063.1213517455135,"[430, 96, 323]"
KAB. EMPAT LAWANG,2140.2945872796895,"[430, 130, 131, 122]"
KAB. LAHAT,2088.4944962827603,"[430, 130, 131]"
