city,distance,through
KAB. ACEH BARAT,1227.9127181014082,"[103, 104, 107, 62]"
KAB. ACEH BARAT DAYA,1347.6045147345765,"[103, 104, 107, 62, 0]"
KAB. ACEH BESAR,1273.7951143166385,"[103, 65, 3]"
KAB. ACEH JAYA,1197.4916409795399,"[103, 65]"
KAB. ACEH SELATAN,998.7616699643866,"[103, 71, 70]"
KAB. ACEH SINGKIL,916.0431212798289,"[103, 71, 72]"
KAB. ACEH TAMIANG,1045.609294028355,"[103, 71, 70]"
KAB. ACEH TENGAH,1154.4413227381058,"[103, 102, 101, 8]"
KAB. ACEH TENGGARA,995.6332972565243,"[103, 102, 101]"
KAB. ACEH TIMUR,1130.9114689288162,"[103, 102, 101, 8]"
KAB. ACEH UTARA,1156.9203366298611,"[103, 71, 11]"
KAB. BENER MERIAH,1117.7991349303604,"[103, 71]"
KAB. BIREUEN,1168.794308503982,"[103, 71, 11]"
KAB. GAYO LUES,1056.1362515903431,"[103, 71, 70]"
KAB. NAGAN RAYA,1153.231088675362,"[103, 71, 70, 13]"
KAB. PIDIE,1275.2564507595453,"[103, 71, 70, 13, 14]"
KAB. PIDIE JAYA,1272.942216326441,"[103, 104, 107, 26]"
KAB. SIMEULUE,1211.0347048230246,"[103, 65, 66, 58]"
KOTA BANDA ACEH,1376.5026207584626,"[103, 71, 70, 6]"
KOTA LANGSA,1297.2364856193044,"[103, 102, 101, 100, 37]"
KOTA LHOKSEUMAWE,1219.4608026601738,"[103, 104, 107, 44, 45]"
KOTA SABANG,1325.571877139692,"[103, 65, 3, 2]"
KOTA SUBULUSSALAM,936.555221068887,"[103, 65, 49]"
KAB. ASAHAN,1024.9038548337053,"[103, 65, 63, 24]"
KAB. BATUBARA,982.5712770333513,"[103, 65, 63]"
KAB. DAIRI,964.5949542871637,"[103, 65, 49]"
KAB. DELI SERDANG,934.4227498132983,"[103, 104, 107]"
KAB. HUMBANG HASUNDUTAN,951.2271741621554,"[103, 71, 70, 30, 29]"
KAB. KARO,973.0312533758022,"[103, 71, 70, 30]"
KAB. LABUHANBATU,772.9236458719113,"[103, 71, 70, 30]"
KAB. LABUHANBATU SELATAN,721.3180804161716,"[103, 71, 70]"
KAB. LABUHANBATU UTARA,786.6922761029664,"[103, 71, 70, 30]"
KAB. LANGKAT,1024.1681781613806,"[103, 71, 70, 30, 31]"
KAB. MANDAILING NATAL,738.8575163650471,"[103, 65, 63]"
KAB. NIAS,837.3897770252655,"[103, 65, 49, 35]"
KAB. NIAS BARAT,807.2636565264195,"[103, 65, 49]"
KAB. NIAS SELATAN,858.5014046662843,"[103, 65, 49, 35]"
KAB. NIAS UTARA,940.4415818357859,"[103, 102, 101, 100]"
KAB. PADANG LAWAS,890.6536684496017,"[103, 65, 63, 33, 39]"
KAB. PADANG LAWAS UTARA,836.084183447126,"[103, 65, 63, 33]"
KAB. PAKPAK BHARAT,937.8816651010683,"[103, 71, 72, 41]"
KAB. SAMOSIR,873.2120529311076,"[103, 71, 72]"
KAB. SERDANG BEDAGAI,942.3826009778259,"[103, 104, 107, 44, 43]"
KAB. SIMALUNGUN,895.4965353650387,"[103, 104, 107, 44]"
KAB. TAPANULI SELATAN,739.7458016140051,"[103, 104, 107]"
KAB. TAPANULI TENGAH,810.3900133406288,"[103, 104, 107, 44]"
KAB. TAPANULI UTARA,841.7378699087681,"[103, 102, 47]"
KAB. TOBA SAMOSIR,802.0639976920636,"[103, 102]"
KOTA BINJAI,966.8653682108954,"[103, 102, 47]"
KOTA GUNUNGSITOLI,773.8924011469759,"[103, 65]"
KOTA MEDAN,914.8327081627814,"[103, 65, 64]"
KOTA PADANGSIDEMPUAN,791.5236636872053,"[103, 71, 73, 74]"
KOTA PEMATANGSIANTAR,918.878221505935,"[103, 104, 107, 44, 43]"
KOTA SIBOLGA,841.8030292687113,"[103, 65, 66]"
KOTA TANJUNGBALAI,823.7702231307173,"[103, 104, 107]"
KOTA TEBING TINGGI,905.5069708022756,"[103, 104, 107, 54]"
KAB. AGAM,873.4824502673491,"[103, 102, 101, 81, 57]"
KAB. DHARMASRAYA,684.6676102802405,"[103, 102, 101, 81]"
KAB. KEPULAUAN MENTAWAI,655.4601092894368,"[103, 65, 66]"
KAB. LIMA PULUH KOTA,690.2414943584329,"[103, 65, 63, 61]"
KAB. PADANG PARIAMAN,733.440952251544,"[103, 65, 63, 61]"
KAB. PASAMAN,647.0537774704684,"[103, 65, 63]"
KAB. PASAMAN BARAT,618.7438186370955,"[103, 104, 107]"
KAB. PESISIR SELATAN,416.6282802709933,"[103, 65]"
KAB. SIJUNJUNG,371.2779391513884,"[103, 65]"
KAB. SOLOK,332.35364536708227,[103]
KAB. SOLOK SELATAN,396.6865044417343,"[103, 65]"
KAB. TANAH DATAR,520.5912189309588,"[103, 71, 73]"
KOTA BUKITTINGGI,549.4640503528798,"[103, 71, 73, 67]"
KOTA PADANG,492.42659957149374,"[103, 104, 107]"
KOTA PADANGPANJANG,459.2250002233779,"[103, 71]"
KOTA PARIAMAN,423.8612983024759,[103]
KOTA PAYAKUMBUH,495.44001999611487,"[103, 71]"
KOTA SAWAHLUNTO,491.8852501757643,"[103, 71]"
KOTA SOLOK,506.3293220360412,"[103, 71, 73]"
KAB. BENGKALIS,773.5111153768705,"[103, 71, 73, 74]"
KAB. INDRAGIRI HILIR,1004.6075309500441,"[103, 71, 73, 74, 75]"
KAB. INDRAGIRI HULU,927.8659373442163,"[103, 71, 84, 78]"
KAB. KAMPAR,771.6321903710127,"[103, 71, 84]"
KAB. KEPULAUAN MERANTI,721.694546489905,"[103, 104, 107, 108]"
KAB. KUANTAN SINGINGI,610.4661991687057,"[103, 71, 73, 74]"
KAB. PELALAWAN,527.7549490459344,"[103, 102, 101]"
KAB. ROKAN HILIR,758.3273054081296,"[103, 71, 73, 67]"
KAB. ROKAN HULU,713.5185074750043,"[103, 104, 107, 69]"
KAB. SIAK,669.2763182408809,"[103, 71]"
KOTA DUMAI,774.0995800783721,"[103, 71, 84]"
KOTA PEKANBARU,800.068979664425,"[103, 138, 137]"
KAB. BINTAN,657.6781305535965,"[103, 104, 107, 88]"
KAB. KARIMUN,529.6349320275192,"[103, 104, 107]"
KAB. KEPULAUAN ANAMBAS,890.0525230031885,"[103, 104, 107, 88]"
KAB. LINGGA,927.0956924264683,"[103, 138, 139, 149]"
KAB. NATUNA,1127.1740563437675,"[103, 138, 139, 140]"
KOTA BATAM,769.6719129183871,"[103, 104, 107, 108, 93]"
KOTA TANJUNG PINANG,718.0240128543985,"[103, 104, 107, 108]"
PULAU TAMBELAN KAB. BINTAN,1036.7245950056877,"[103, 104, 107, 108, 93]"
PEKAJANG KAB. LINGGA,1307.4075972311573,"[103, 65, 66, 58]"
PULAU SERASAN KAB. NATUNA,871.478299285334,"[103, 138, 323]"
PULAU MIDAI KAB. NATUNA,1022.89491188095,"[103, 138, 323, 96]"
PULAU LAUT KAB. NATUNA,1214.5363424168688,"[103, 138, 323, 96, 97]"
KAB. BATANGHARI,475.0698353542725,"[103, 102, 101, 100]"
KAB. BUNGO,342.29800273959245,"[103, 102, 101]"
KAB. KERINCI,285.5035406982985,"[103, 102]"
KAB. MERANGIN,216.02769069438665,[103]
KAB. MUARO JAMBI,0.0,[]
KAB. SAROLANGUN,150.04107025707472,[103]
KAB. TANJUNG JABUNG BARAT,291.4421200085943,"[103, 104]"
KAB. TANJUNG JABUNG TIMUR,373.68972232220517,"[103, 104, 105]"
KAB. TEBO,275.1580722959169,"[103, 104]"
KOTA JAMBI,421.26747049847233,"[103, 104, 107]"
KOTA SUNGAI PENUH,672.9145695227745,"[103, 104, 107, 108]"
KAB. BENGKULU SELATAN,866.9581094375505,"[103, 138, 137, 112, 111]"
KAB. BENGKULU TENGAH,767.0557665645447,"[103, 138, 137, 112]"
KAB. BENGKULU UTARA,700.9265501067541,"[103, 138, 137]"
KAB. KAUR,653.6527888076453,"[103, 138, 137, 136]"
KAB. KEPAHIANG,774.5531664662625,"[103, 138, 137, 136, 113]"
KAB. LEBONG,791.8686221533669,"[103, 104, 107, 108, 116]"
KAB. MUKOMUKO,689.3613848845214,"[103, 104, 107, 108]"
KAB. REJANG LEBONG,632.6480434116954,"[103, 102, 101, 118]"
KAB. SELUMA,566.280247133939,"[103, 102, 101]"
KOTA BENGKULU,624.0672673081389,"[103, 102, 101, 118]"
KAB. BANYUASIN,527.7100172472149,"[103, 102]"
KAB. EMPAT LAWANG,747.6941492105011,"[103, 138, 139, 122]"
KAB. LAHAT,695.8940582135718,"[103, 138, 139]"
KAB. MUARA ENIM,664.284770529491,"[103, 138, 139, 140]"
KAB. MUSI BANYUASIN,589.5726223860644,"[103, 104, 107, 125]"
KAB. MUSI RAWAS,495.09789691434287,"[103, 104, 107]"
KAB. MUSI RAWAS UTARA,548.4355090333225,"[103, 104, 107, 125]"
KAB. OGAN ILIR,607.9947124866435,"[103, 138, 139, 140, 128]"
KAB. OGAN KOMERING ILIR,540.4969450843865,"[103, 138, 139, 140]"
KAB. OGAN KOMERING ULU,689.3040789562474,"[103, 138, 139, 140, 128]"
KAB. OGAN KOMERING ULU SELATAN,697.8615329173325,"[103, 104, 107, 125]"
KAB. OGAN KOMERING ULU TIMUR,665.198101890981,"[103, 138, 137, 136, 135]"
KAB. PENUKAL ABAB LEMATANG ILIR,772.6284114158543,"[103, 138, 137, 136, 135, 131]"
KOTA LUBUKLINGGAU,710.5679083249966,"[103, 104, 105, 134]"
KOTA PAGAR ALAM,618.3356862563571,"[103, 104, 105]"
KOTA PALEMBANG,567.2345863870612,"[103, 138, 137, 136]"
KOTA PRABUMULIH,490.1872286005944,"[103, 138, 137]"
KAB. BANGKA,236.44401468246178,"[103, 138]"
KAB. BANGKA BARAT,189.3386681890905,[103]
KAB. BANGKA SELATAN,334.03903406887616,"[103, 138]"
KAB. BANGKA TENGAH,380.041032971509,"[103, 138, 139]"
KAB. BELITUNG,556.8039648373449,"[103, 138, 139, 140]"
KAB. BELITUNG TIMUR,601.9539787788972,"[103, 138, 139, 140, 141]"
KOTA PANGKAL PINANG,841.4442334774895,"[103, 138, 139, 140, 141, 142]"
KAB. LAMPUNG TENGAH,778.7183659209234,"[103, 138, 137, 136, 135]"
KAB. LAMPUNG UTARA,840.8950812224916,"[103, 138, 137, 136, 135, 144]"
KAB. LAMPUNG SELATAN,784.3195592909985,"[103, 102, 147]"
KAB. LAMPUNG BARAT,621.2648773756921,"[103, 102]"
KAB. LAMPUNG TIMUR,652.3202675092047,"[103, 138, 139, 149]"
KAB. MESUJI,522.1847815996198,"[103, 138, 139]"
KAB. PESAWARAN,589.490276442464,"[103, 104]"
KAB. PESISIR BARAT,697.6100235520413,"[103, 104, 150]"
KAB. PRINGSEWU,723.3390901005426,"[103, 138, 137, 156, 157]"
KAB. TULANG BAWANG,735.0109422606852,"[103, 102, 120]"
KAB. TULANG BAWANG BARAT,757.7598698063559,"[103, 138, 137, 156, 155]"
KAB. TANGGAMUS,654.3082958958544,"[103, 138, 137, 156]"
KAB. WAY KANAN,564.6518265423467,"[103, 138, 137]"
KOTA BANDAR LAMPUNG,691.4050139700195,"[103, 138, 137, 156]"
KOTA METRO,722.7838528125352,"[103, 138, 137, 156, 157]"
KAB. LEBAK,763.4389613140931,"[103, 104]"
KAB. PANDEGLANG,829.0006946858688,"[103, 104, 159]"
KAB. SERANG,907.0706747155082,"[103, 104, 159, 160]"
KAB. TANGERANG,956.7909427352731,"[103, 104, 159, 160, 161]"
KOTA CILEGON,972.8748509912521,"[103, 138, 137, 136, 135, 144, 164]"
KOTA SERANG,952.1434628319752,"[103, 138, 137, 136, 135, 144]"
KOTA TANGERANG,1007.1309965294656,"[103, 138, 137, 136, 135, 144, 164]"
KOTA TANGERANG SELATAN,1018.2341100882235,"[103, 138, 137, 136, 135, 144, 164, 165]"
KAB. BANDUNG,954.5076341670141,"[103, 138, 139, 149, 168]"
KAB. BANDUNG BARAT,921.3669979937924,"[103, 138, 139, 149]"
KAB. BEKASI,850.5047778337498,"[103, 138, 139, 149, 187]"
KAB. BOGOR,846.0557669645029,"[103, 138, 139, 182]"
KAB. CIAMIS,1054.8145632827705,"[103, 138, 139, 182, 170]"
KAB. CIANJUR,996.3204743147826,"[103, 138, 137, 156, 157]"
KAB. CIREBON,1075.722055216016,"[103, 138, 137, 180, 181, 174]"
KAB. GARUT,956.1315682026202,"[103, 138, 137, 180, 181]"
KAB. INDRAMAYU,1077.1895541374424,"[103, 102, 176]"
KAB. KARAWANG,967.964594587166,"[103, 102]"
KAB. KUNINGAN,975.2891699337229,"[103, 138, 139, 182]"
KAB. MAJALENGKA,1016.1571545498224,"[103, 138, 139, 182, 177]"
KAB. PANGANDARAN,949.9895588497486,"[103, 138, 137, 180]"
KAB. PURWAKARTA,784.1938241060707,"[103, 138, 137]"
KAB. SUBANG,827.9905347374306,"[103, 138, 137, 180]"
KAB. SUKABUMI,796.0928937976013,"[103, 138, 139]"
KAB. SUMEDANG,906.5075108129273,"[103, 138, 139, 182]"
KAB. TASIKMALAYA,999.8842500052439,"[103, 138, 139, 182, 183]"
KOTA BANDUNG,1099.8616627106642,"[103, 138, 139, 182, 183, 184]"
KOTA BANJAR,1044.599289116545,"[103, 138, 139, 149, 187]"
KOTA BEKASI,831.3664161989836,"[103, 138, 139, 149]"
KOTA BOGOR,875.4453709797847,"[103, 138, 139, 149, 187]"
KOTA CIMAHI,942.7680405099545,"[103, 138, 190]"
KOTA CIREBON,829.8687144642798,"[103, 138]"
KOTA DEPOK,1027.503229845544,"[103, 138, 190]"
KOTA SUKABUMI,1087.797966496018,"[103, 138, 190, 191]"
KOTA TASIKMALAYA,1042.2510362700827,"[103, 104, 159, 194]"
KOTA JAKARTA,843.8117914559573,"[103, 104, 159]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,912.150227349171,"[103, 104, 159, 194]"
KAB. BANJARNEGARA,1151.8789900440925,"[103, 104, 159, 197]"
KAB. BANYUMAS,1098.1514054911204,"[103, 104, 159]"
KAB. BATANG,1167.1202559904937,"[103, 138, 139, 149, 187, 169]"
KAB. BLORA,1330.2378365751201,"[103, 138, 139, 149, 187, 169, 198]"
KAB. BOYOLALI,1262.043675876529,"[103, 138, 139, 140, 216, 225, 224]"
KAB. BREBES,1105.8081743529283,"[103, 138, 139, 149, 187, 186]"
KAB. CILACAP,1053.5680583535823,"[103, 104]"
KAB. DEMAK,1240.1247489034793,"[103, 138, 139, 182, 227]"
KAB. GROBOGAN,1226.04122807609,"[103, 138, 139, 140, 216, 225]"
KAB. JEPARA,1293.408012709668,"[103, 138, 139, 182, 170]"
KAB. KARANGANYAR,1222.1970309815556,"[103, 138, 139, 140, 141, 142]"
KAB. KEBUMEN,1218.3276628911892,"[103, 138, 139, 140, 216, 225, 224]"
KAB. KENDAL,1154.1168235323776,"[103, 138, 139, 182, 183]"
KAB. KLATEN,1075.4821319240332,"[103, 210]"
KAB. KUDUS,974.23735917123,[103]
KAB. MAGELANG,1072.5991785644098,"[103, 210]"
KAB. PATI,1186.1546245760865,"[103, 210, 211]"
KAB. PEKALONGAN,1162.356128607175,"[103, 138, 139, 149, 168, 221, 214]"
KAB. PEMALANG,1141.325171924798,"[103, 138, 139, 149, 168, 221]"
KAB. PURBALINGGA,1115.4897003234773,"[103, 138, 139, 140, 141, 142]"
KAB. PURWOREJO,1103.367631357556,"[103, 138, 139, 140]"
KAB. REMBANG,1289.3554815487914,"[103, 138, 139, 140, 216]"
KAB. SEMARANG,1280.865429410314,"[103, 138, 139, 149, 187, 186, 201]"
KAB. SRAGEN,1328.4012471772048,"[103, 138, 139, 182, 183, 184, 220]"
KAB. SUKOHARJO,1298.8047915466382,"[103, 138, 139, 182, 183, 184]"
KAB. TEGAL,1099.4189003495217,"[103, 138, 139, 149, 168]"
KAB. TEMANGGUNG,1217.4904601085186,"[103, 138, 139, 149, 168, 221]"
KAB. WONOGIRI,1307.9346567108093,"[103, 138, 139, 140, 216, 225, 204]"
KAB. WONOSOBO,1174.7952408759754,"[103, 138, 139, 140, 216, 225]"
KOTA MAGELANG,1137.466754382877,"[103, 138, 139, 140, 216]"
KOTA PEKALONGAN,1143.099303838988,"[103, 104, 159]"
KOTA SALATIGA,1191.7394543137443,"[103, 138, 139, 182]"
KOTA SEMARANG,1228.7441992224904,"[103, 138, 139, 182, 227]"
KOTA SURAKARTA,1203.7298946697415,"[103, 138, 139, 140, 141, 142]"
KOTA TEGAL,1122.8996486334274,"[103, 138, 139, 149, 168, 167]"
KAB. BANTUL,1298.5285685569831,"[103, 138, 139, 140, 141, 142, 215, 232]"
KAB. GUNUNGKIDUL,1269.4956507616125,"[103, 138, 139, 140, 141, 142, 215]"
KAB. KULON PROGO,1267.6554144155723,"[103, 104, 159, 234]"
KAB. SLEMAN,1239.389147037385,"[103, 104, 159]"
KOTA YOGYAKARTA,1247.286543515123,"[103, 104, 159, 234]"
KAB. BANGKALAN,1193.828421868517,"[103, 138]"
KAB. BANYUWANGI,1401.1057881806776,"[103, 138, 236]"
KAB. BLITAR,1333.7685099576133,"[103, 138, 139, 140, 141, 142]"
KAB. BOJONEGORO,1355.221198863746,"[103, 104, 150]"
KAB. BONDOWOSO,1327.841502321792,"[103, 259]"
KAB. GRESIK,1334.727722091894,"[103, 259, 258]"
KAB. JEMBER,1371.1916022288692,"[103, 138, 137, 252, 251, 269]"
KAB. JOMBANG,1337.7122759524977,"[103, 138, 137, 252, 251, 267, 268]"
KAB. KEDIRI,1360.2643046476112,"[103, 210, 211, 212]"
KAB. LAMONGAN,1334.7243246577634,"[103, 138, 137, 252, 251, 264]"
KAB. LUMAJANG,1396.3394392533419,"[103, 210, 211]"
KAB. MADIUN,1373.231612075878,"[103, 138, 137, 252, 251, 269]"
KAB. MAGETAN,1383.157671593356,"[103, 138, 139, 149, 168, 167, 230]"
KAB. MALANG,1310.466280879565,"[103, 210, 209]"
KAB. MOJOKERTO,1224.4877904899067,"[103, 138, 137, 252, 251]"
KAB. NGANJUK,1164.3916241611778,"[103, 138, 137, 252]"
KAB. NGAWI,1099.572135721753,"[103, 138, 137]"
KAB. PACITAN,1176.4784299617404,"[103, 138, 137, 252]"
KAB. PAMEKASAN,1462.6920202232943,"[103, 138, 137, 252, 253]"
KAB. PASURUAN,1417.92011369337,"[103, 138, 139, 140, 141, 142, 238]"
KAB. PONOROGO,1373.871445263934,"[103, 138, 139, 149, 168]"
KAB. PROBOLINGGO,1356.1352994880683,"[103, 259, 258]"
KAB. SAMPANG,1260.0085013675177,"[103, 259]"
KAB. SIDOARJO,1180.691389734053,[103]
KAB. SITUBONDO,1352.2943746322271,"[103, 259]"
KAB. SUMENEP,1453.3379675475426,"[103, 259, 260]"
KAB. TRENGGALEK,1357.9935764822587,"[103, 210, 211, 212]"
KAB. TUBAN,1353.1743324644722,"[103, 138, 137, 252, 251, 264]"
KAB. TULUNGAGUNG,1220.022017582981,"[103, 138, 137, 252, 251]"
KOTA BATU,1274.270686063129,"[103, 138, 137, 252, 251, 267, 266]"
KOTA BLITAR,1226.939068658555,"[103, 138, 137, 252, 251, 267]"
KOTA KEDIRI,1195.2260940881076,"[103, 138, 137, 252, 251]"
KOTA MADIUN,1254.1361833834635,"[103, 138, 137, 252, 251, 267]"
KOTA MALANG,1254.644759058097,"[103, 138, 137, 252, 251]"
KOTA MOJOKERTO,1313.7459645695694,"[103, 138, 137, 252, 251, 269]"
KOTA PASURUAN,1274.2416537067968,"[103, 138, 137, 252, 251]"
KOTA PROBOLINGGO,1281.9004857033776,"[103, 138, 236]"
KOTA SURABAYA,1284.2178605995277,"[103, 138, 139, 140]"
KAB. BADUNG,1503.374271757241,"[103, 138, 137]"
KAB. BANGLI,1535.2040909278355,"[103, 259, 258, 276]"
KAB. BULELENG,1490.084992923924,"[103, 259, 258]"
KAB. GIANYAR,1530.709617360744,"[103, 259, 258, 276]"
KAB. JEMBRANA,1596.946813647614,"[103, 259, 258, 276, 277]"
KAB. KARANGASEM,1514.9631669163941,"[103, 210]"
KAB. KLUNGKUNG,1557.4307133563166,"[103, 210, 279]"
KAB. TABANAN,1523.4667629690632,"[103, 138, 137, 252, 251]"
KOTA DENPASAR,1543.0293674250104,"[103, 259, 258]"
KAB. BIMA,1849.8667946207636,"[103, 259, 284]"
KAB. DOMPU,1817.0580370603022,"[103, 259]"
KAB. LOMBOK BARAT,1606.4412792287762,"[103, 138, 137, 274]"
KAB. LOMBOK TENGAH,1625.3930962617765,"[103, 138, 137, 274, 285]"
KAB. LOMBOK TIMUR,1662.4888878462439,"[103, 138, 137, 274, 285, 286]"
KAB. LOMBOK UTARA,1658.393402727704,"[103, 138, 137, 252, 251, 269]"
KAB. SUMBAWA,1741.4759400337234,"[103, 138, 137, 290]"
KAB. SUMBAWA BARAT,1681.3187715773688,"[103, 138, 137]"
KOTA BIMA,1891.5496657880772,"[103, 138, 137, 290]"
KOTA MATARAM,1641.1952091157716,"[103, 259, 258, 282]"
KAB. ALOR,2533.1723298436655,"[103, 138, 137, 336]"
KAB. BELU,2574.6182901720176,"[103, 138, 137, 274, 285, 286]"
KAB. ENDE,2225.9137855890767,"[103, 138, 139, 340]"
KAB. FLORES TIMUR,2304.0702077023125,"[103, 331]"
KAB. KUPANG,2507.5388221196886,"[103, 138, 139, 140]"
KAB. LEMBATA,2464.8280151163867,"[103, 259, 258, 276, 275, 309]"
KAB. MALAKA,2611.438629716261,"[103, 138, 137, 252, 251, 271, 300]"
KAB. MANGGARAI,2106.5678588942865,"[103, 138, 137, 252, 251, 271]"
KAB. MANGGARAI BARAT,2142.115656930844,"[103, 138, 137, 252, 251, 271, 300]"
KAB. MANGGARAI TIMUR,2176.49708278267,"[103, 210, 209]"
KAB. NGADA,2160.711273984291,"[103, 138, 139, 140]"
KAB. NAGEKEO,2136.211777245774,"[103, 138, 236]"
KAB. ROTE NDAO,2402.8976242965623,"[103, 259, 284, 306]"
KAB. SABU RAIJUA,2260.3972797284077,"[103, 259, 284]"
KAB. SIKKA,2281.2113148927924,"[103, 210, 279, 280]"
KAB. SUMBA BARAT,2004.0493113775283,"[103, 259, 258, 276, 275, 309]"
KAB. SUMBA BARAT DAYA,1973.2136162320871,"[103, 259, 258, 276, 275]"
KAB. SUMBA TENGAH,2009.76506643504,"[103, 138, 137, 274]"
KAB. SUMBA TIMUR,2099.370248161217,"[103, 138, 137, 274, 310]"
KAB. TIMOR TENGAH SELATAN,2453.860443845498,[103]
KAB. TIMOR TENGAH UTARA,2494.7968445939214,"[103, 312]"
KOTA KUPANG,2387.3788283289305,[103]
KAB. BENGKAYANG,1071.2326915522056,"[103, 138, 139, 140, 141, 142]"
KAB. KAPUAS HULU,1087.0587481605662,"[103, 138, 317]"
KAB. KAYONG UTARA,704.7192568743892,"[103, 138]"
KAB. KETAPANG,794.0780816843893,"[103, 138, 317]"
KAB. KUBU RAYA,660.9614482831801,"[103, 138]"
KAB. LANDAK,753.0257186040875,"[103, 138, 319]"
KAB. MELAWI,999.1424781749183,"[103, 138, 319, 320]"
KAB. MEMPAWAH,849.7738145633917,"[103, 138, 323]"
KAB. SAMBAS,740.4444643087131,"[103, 138]"
KAB. SANGGAU,933.922720668277,"[103, 138, 323]"
KAB. SEKADAU,991.8516875700578,"[103, 138, 323, 324]"
KAB. SINTANG,1054.422288075991,"[103, 138, 137, 327]"
KOTA PONTIANAK,668.5883679527117,"[103, 138, 137]"
KOTA SINGKAWANG,779.527873083931,"[103, 138, 137, 327]"
KAB. BALANGAN,1359.9668695451262,"[103, 138, 137, 336]"
KAB. BANJAR,1262.7917060941247,"[103, 331]"
KAB. BARITO KUALA,1216.6984657345179,[103]
KAB. HULU SUNGAI SELATAN,1288.4717973458035,"[103, 331]"
KAB. HULU SUNGAI TENGAH,1324.2458253625703,"[103, 331, 332]"
KAB. HULU SUNGAI UTARA,1365.8325935797106,"[103, 331, 332, 333]"
KAB. KOTABARU,1441.7827817132325,"[103, 138, 137, 336]"
KAB. TABALONG,1308.358689618137,"[103, 138, 137]"
KAB. TANAH BUMBU,1440.0703022660095,"[103, 138, 139, 140, 141, 142, 338]"
KAB. TANAH LAUT,1348.7316682046685,"[103, 138, 139, 140, 141, 142]"
KAB. TAPIN,1256.6381057564975,"[103, 138, 137]"
KOTA BANJARBARU,1266.7427162307395,"[103, 138, 139]"
KOTA BANJARMASIN,1295.2355264358143,"[103, 138, 139, 340]"
KAB. BARITO SELATAN,1392.6983235869188,"[103, 138, 137, 336]"
KAB. BARITO TIMUR,1437.5310503100316,"[103, 138, 137, 336, 342]"
KAB. BARITO UTARA,1392.0746893831329,"[103, 138, 319, 320, 321, 345]"
KAB. GUNUNG MAS,1219.8473817789993,"[103, 138, 319, 320, 321]"
KAB. KAPUAS,1324.8624443184588,"[103, 138, 319, 320, 321, 345]"
KAB. KATINGAN,1474.8602489852788,"[103, 104, 105, 348]"
KAB. KOTAWARINGIN BARAT,1268.5656533262286,"[103, 104, 105]"
KAB. KOTAWARINGIN TIMUR,1392.6919785253122,"[103, 104, 105, 348]"
KAB. LAMANDAU,1476.7221632863082,"[103, 104, 107, 88, 87]"
KAB. MURUNG RAYA,1528.7067696937702,"[103, 138, 323, 96]"
KAB. PULANG PISAU,1431.2266794168208,"[103, 331, 332]"
KAB. SUKAMARA,1285.8991438464632,"[103, 138, 137, 136, 135]"
KAB. SERUYAN,1425.081448178997,"[103, 138, 137, 136, 135, 353]"
KOTA PALANGKARAYA,1300.5554582368097,"[103, 138, 319, 320, 321]"
KAB. BERAU,1672.28476298278,"[103, 138, 137, 357]"
KAB. KUTAI BARAT,1352.293574233783,"[103, 138, 137]"
KAB. KUTAI KARTANEGARA,1441.6125586772087,"[103, 138, 137, 357]"
KAB. KUTAI TIMUR,1568.5045398168247,"[103, 138, 137, 357, 358]"
KAB. MAHAKAM ULU,1820.990397249416,"[103, 138, 137, 357, 358, 359]"
KAB. PASER,1614.039486838132,"[103, 138, 137, 357, 363, 362]"
KAB. PENAJAM PASER UTARA,1535.2108702511066,"[103, 138, 137, 357, 363]"
KOTA BALIKPAPAN,1497.042133976078,"[103, 138, 137, 357]"
KOTA BONTANG,1601.7105016820951,"[103, 138, 139]"
KOTA SAMARINDA,1679.7253849204808,"[103, 138, 139, 364]"
KAB. BULUNGAN,1856.9939745784725,"[103, 138, 317, 368, 367]"
KAB. MALINAU,1750.5215068188772,"[103, 138, 317, 368]"
KAB. NUNUKAN,1622.0027904512203,"[103, 138, 317]"
KAB. TANA TIDUNG,1700.7073575402649,"[103, 138, 317, 368]"
KOTA TARAKAN,1761.4694642914992,"[103, 138, 317, 368, 369]"
KAB. BOALEMO,2107.790453057048,"[103, 138, 137, 327]"
KAB. BONE BOLANGO,2218.2904278617552,"[103, 138, 137, 375, 374, 373]"
KAB. GORONTALO,2158.2246146235275,"[103, 138, 137, 375, 374]"
KAB. GORONTALO UTARA,2105.2664494566393,"[103, 138, 137, 375]"
