city,distance,through
KAB. BINTAN,3321.3906974906276,"[506, 505, 373, 374, 375, 349, 350]"
KAB. KARIMUN,3333.8898232497136,"[506, 505, 373, 374, 325]"
KAB. KEPULAUAN ANAMBAS,3119.1164555738374,"[506, 507, 467]"
KAB. LINGGA,3218.341285448854,"[506, 505, 373, 374, 375]"
KAB. NATUNA,2929.6683162507934,"[506, 505, 373, 372, 371]"
KOTA BATAM,3369.139635250077,"[506, 505, 373, 374, 375, 349, 93]"
KOTA TANJUNG PINANG,3317.491735186088,"[506, 505, 373, 374, 375, 349]"
PULAU TAMBELAN KAB. BINTAN,3068.4777575990693,"[506, 505, 400, 332, 333, 334]"
PEKAJANG KAB. LINGGA,3207.7006577562115,"[506, 408, 317]"
PULAU SERASAN KAB. NATUNA,2737.3515935107994,"[506, 507, 467]"
PULAU MIDAI KAB. NATUNA,2841.0204071779367,"[506, 505, 373]"
PULAU LAUT KAB. NATUNA,2859.5434051258476,"[506, 505, 373]"
KAB. BATANGHARI,3591.77630983995,"[506, 404, 405]"
KAB. BUNGO,3507.977960843764,"[506, 505, 373, 345, 321]"
KAB. KERINCI,3512.33494109142,"[506, 505]"
KAB. MERANGIN,3496.973467430538,"[506, 507, 452]"
KAB. MUARO JAMBI,3303.0540833759715,"[506, 408, 317, 138]"
KAB. SAROLANGUN,3414.7596319678933,"[506, 507, 452]"
KAB. TANJUNG JABUNG BARAT,3356.578738166746,"[506, 507, 467, 396]"
KAB. TANJUNG JABUNG TIMUR,3352.856214668438,"[506, 507, 448, 449, 329]"
KAB. TEBO,3426.60249956733,"[506, 507, 448]"
KOTA JAMBI,3283.4434066914323,"[506, 507, 448]"
KOTA SUNGAI PENUH,3535.0905057157343,"[506, 507, 448, 108]"
KAB. BENGKULU SELATAN,3385.5791338453682,"[506, 507, 467, 385, 142]"
KAB. BENGKULU TENGAH,3426.2313933655123,"[506, 408, 340, 149]"
KAB. BENGKULU UTARA,3476.210529807455,"[506, 408, 340, 139]"
KAB. KAUR,3352.214301130266,"[506, 507, 452, 412]"
KAB. KEPAHIANG,3473.1146787888833,"[506, 507, 452, 412, 113]"
KAB. LEBONG,3475.404314420515,"[506, 505, 373, 345]"
KAB. MUKOMUKO,3533.7294155129975,"[506, 408, 340, 139]"
KAB. REJANG LEBONG,3459.6033980505,"[506, 408, 447, 446, 118]"
KAB. SELUMA,3393.2356017727434,"[506, 408, 447, 446]"
KOTA BENGKULU,3451.022621946943,"[506, 408, 447, 446, 118]"
KAB. BANYUASIN,3319.8849456679973,"[506, 505, 379, 153]"
KAB. EMPAT LAWANG,3370.1085454889267,"[506, 408, 340, 149]"
KAB. LAHAT,3339.377214471244,"[506, 408, 340, 139]"
KAB. MUARA ENIM,3291.417586098747,"[506, 505, 379, 153]"
KAB. MUSI BANYUASIN,3309.789056419958,"[506, 505, 400, 332]"
KAB. MUSI RAWAS,3349.6736433443075,"[506, 408, 447, 446]"
KAB. MUSI RAWAS UTARA,3403.0112554632874,"[506, 408, 447, 446, 125]"
KAB. OGAN ILIR,3245.984376684966,"[506, 507, 467, 385, 142, 141, 140, 128]"
KAB. OGAN KOMERING ILIR,3178.4866092827087,"[506, 507, 467, 385, 142, 141, 140]"
KAB. OGAN KOMERING ULU,3327.2937431545697,"[506, 507, 467, 385, 142, 141, 140, 128]"
KAB. OGAN KOMERING ULU SELATAN,3296.743644143893,"[506, 507, 467, 385, 142]"
KAB. OGAN KOMERING ULU TIMUR,3248.747843780297,"[506, 507, 467, 135]"
KAB. PENUKAL ABAB LEMATANG ILIR,3246.959044635819,"[506, 408, 447, 446]"
KOTA LUBUKLINGGAU,3374.7980840142836,"[506, 408, 447, 446, 132]"
KOTA PAGAR ALAM,3359.459545768051,"[506, 507, 467, 135]"
KOTA PALEMBANG,3150.7843282763774,"[506, 507, 467]"
KOTA PRABUMULIH,3227.8316860628443,"[506, 507, 467, 135]"
KAB. BANGKA,3070.473945932001,"[506, 505, 373, 374, 375]"
KAB. BANGKA BARAT,3113.715415186881,"[506, 408, 317]"
KAB. BANGKA SELATAN,2977.5221903265483,"[506, 408, 340]"
KAB. BANGKA TENGAH,3018.030697169831,"[506, 507, 467, 385, 142, 141]"
KAB. BELITUNG,2841.267765303995,"[506, 507, 467, 385, 142]"
KAB. BELITUNG TIMUR,2796.1177513624425,"[506, 507, 467, 385]"
KOTA PANGKAL PINANG,3035.6080060610348,"[506, 507, 467, 385, 142]"
KAB. LAMPUNG TENGAH,3110.101942177591,"[506, 507, 467, 396]"
KAB. LAMPUNG UTARA,3172.278657479159,"[506, 507, 467, 396, 144]"
KAB. LAMPUNG SELATAN,3097.083076432604,"[506, 507, 467]"
KAB. LAMPUNG BARAT,3260.13775834791,"[506, 507, 467, 146]"
KAB. LAMPUNG TIMUR,3196.325725284008,"[506, 507, 452, 412, 399, 217]"
KAB. MESUJI,3100.36754117655,"[506, 408, 340]"
KAB. PESAWARAN,3159.229236465074,"[506, 505, 379]"
KAB. PESISIR BARAT,3246.70550929625,"[506, 507, 152]"
KAB. PRINGSEWU,3151.140019568097,"[506, 507]"
KAB. TULANG BAWANG,3112.584020654527,"[506, 505, 379]"
KAB. TULANG BAWANG BARAT,3135.6893576906286,"[506, 408, 447, 446]"
KAB. TANGGAMUS,3239.1409316011304,"[506, 408, 447, 446, 154]"
KAB. WAY KANAN,3244.940504126958,"[506, 505, 400, 332, 352, 353]"
KOTA BANDAR LAMPUNG,3183.07409569862,"[506, 507, 152]"
KOTA METRO,3186.9330357014796,"[506, 507, 467, 396, 395, 175]"
KAB. LEBAK,3044.9170237696667,"[506, 507, 467, 396]"
KAB. PANDEGLANG,3110.478757141442,"[506, 507, 467, 396, 159]"
KAB. SERANG,3049.6323357692677,"[506, 408, 162]"
KAB. TANGERANG,2999.9120677495025,"[506, 408]"
KOTA CILEGON,3056.4687397145385,"[506, 408, 162]"
KOTA SERANG,3037.147381466998,"[506, 505, 400, 165]"
KOTA TANGERANG,2982.1598477695075,"[506, 505, 400]"
KOTA TANGERANG SELATAN,2993.262961328265,"[506, 505, 400, 165]"
KAB. BANDUNG,2902.6030051839984,"[506, 507, 452]"
KAB. BANDUNG BARAT,2925.4581748607284,"[506, 507, 452, 214, 221]"
KAB. BEKASI,2946.0970849784035,"[506, 507, 452, 412]"
KAB. BOGOR,3002.565192269808,"[506, 507, 205]"
KAB. CIAMIS,2825.4874930102324,"[506, 507, 205]"
KAB. CIANJUR,2952.7419260346287,"[506, 507, 205, 171]"
KAB. CIREBON,2861.1937334874665,"[506, 507, 452, 216]"
KAB. GARUT,2936.861606124688,"[506, 505, 379, 238, 232]"
KAB. INDRAMAYU,2826.493264833669,"[506, 507, 467, 396, 395]"
KAB. KARAWANG,2935.718224383945,"[506, 507, 467, 396, 395, 175]"
KAB. KUNINGAN,2827.251738130515,"[506, 507, 452, 451]"
KAB. MAJALENGKA,2868.1197227466146,"[506, 507, 452, 451, 177]"
KAB. PANGANDARAN,2920.0049120419894,"[506, 507, 275, 276, 258, 241]"
KAB. PURWAKARTA,3026.3805054496797,"[506, 507, 467, 385, 265]"
KAB. SUBANG,2982.8636430921265,"[506, 507, 275, 276]"
KAB. SUKABUMI,2964.06466258909,"[506, 507]"
KAB. SUMEDANG,2944.4368959010035,"[506, 507, 452, 244, 243]"
KAB. TASIKMALAYA,2870.6047639555527,"[506, 219, 220]"
KOTA BANDUNG,2935.4616876571718,"[506, 408, 390, 201, 186]"
KOTA BANJAR,2822.619843902304,"[506, 408, 390, 201]"
KOTA BEKASI,2947.205820677555,"[506, 505]"
KOTA BOGOR,2991.284775458356,"[506, 505, 187]"
KOTA CIMAHI,2943.0780078957537,"[506, 507, 467, 398, 190]"
KOTA CIREBON,2830.178681850079,"[506, 507, 467, 398]"
KOTA DEPOK,3027.813197231343,"[506, 507, 467, 398, 190]"
KOTA SUKABUMI,2979.184445589023,"[506, 408, 390, 201]"
KOTA TASIKMALAYA,2840.585680261048,"[506, 505, 400]"
KOTA JAKARTA,3037.4185038061432,"[506, 507, 452, 451, 177]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,3082.3690755392313,"[506, 507, 452, 412, 399, 217]"
KAB. BANJARNEGARA,2722.591735685992,"[506, 507, 467, 396]"
KAB. BANYUMAS,2767.035215663661,"[506, 507, 467, 385, 198]"
KAB. BATANG,2669.585617351388,"[506, 507, 467, 385]"
KAB. BLORA,2578.7827321427517,"[506, 507, 275]"
KAB. BOYOLALI,2647.974606974228,"[506, 505, 379, 378, 257]"
KAB. BREBES,2761.410958665921,"[506, 408, 390]"
KAB. CILACAP,2784.212707650311,"[506, 408]"
KAB. DEMAK,2583.8484317416865,"[506, 507, 452, 204]"
KAB. GROBOGAN,2543.195780089148,"[506, 507, 452]"
KAB. JEPARA,2555.212946524643,"[506, 507]"
KAB. KARANGANYAR,2571.99427165524,"[506, 507, 467]"
KAB. KEBUMEN,2712.631162290673,"[506, 507, 452, 204, 225, 224]"
KAB. KENDAL,2714.7985772871057,"[506, 507, 452, 394, 249, 209]"
KAB. KLATEN,2627.0887398457016,"[506, 507, 452, 394, 249]"
KAB. KUDUS,2615.270650293392,"[506, 408, 340]"
KAB. MAGELANG,2713.6324696865718,"[506, 408, 340, 210]"
KAB. PATI,2603.8782923308686,"[506, 507, 452, 244]"
KAB. PEKALONGAN,2690.875965897582,"[506, 507, 452, 204]"
KAB. PEMALANG,2705.500000929723,"[506, 507, 452]"
KAB. PURBALINGGA,2721.1956682859336,"[506, 507, 452, 204, 225]"
KAB. PURWOREJO,2659.2366732518376,"[506, 507, 452]"
KAB. REMBANG,2534.228138655524,"[506, 507, 452, 412, 399]"
KAB. SEMARANG,2607.525704357944,"[506, 219]"
KAB. SRAGEN,2542.0877667835916,[506]
KAB. SUKOHARJO,2571.6842224141583,"[506, 219]"
KAB. TEGAL,2747.4062725049994,"[506, 507, 452, 214]"
KAB. TEMANGGUNG,2635.8557088990583,"[506, 505, 379]"
KAB. WONOGIRI,2622.9821491300645,"[506, 505, 379, 380]"
KAB. WONOSOBO,2669.098740275459,"[506, 507, 452, 204, 225]"
KOTA MAGELANG,2631.7702537823607,"[506, 507, 452, 204]"
KOTA PEKALONGAN,2720.609578363471,"[506, 507, 452, 204, 225]"
KOTA SALATIGA,2623.1218644220316,"[506, 507, 452, 244]"
KOTA SEMARANG,2660.1266093307777,"[506, 507, 452, 244, 227]"
KOTA SURAKARTA,2620.99678971891,"[506, 507, 452, 244, 243, 268]"
KOTA TEGAL,2797.116345165767,"[506, 408, 245, 247, 248]"
KAB. BANTUL,2644.137559206689,"[506, 505, 379, 238]"
KAB. GUNUNGKIDUL,2617.0386560055954,"[506, 505, 379, 238]"
KAB. KULON PROGO,2662.7960685215444,"[506, 408, 234]"
KAB. SLEMAN,2634.529801143357,"[506, 408]"
KOTA YOGYAKARTA,2642.427197621095,"[506, 408, 234]"
KAB. BANGKALAN,2414.3102104511854,"[506, 404, 414, 413]"
KAB. BANYUWANGI,2400.01062230755,"[506, 507, 467, 396, 397]"
KAB. BLITAR,2446.897415408979,"[506, 505, 379]"
KAB. BOJONEGORO,2480.1471999623272,"[506, 408, 390]"
KAB. BONDOWOSO,2518.006916668034,"[506, 505, 373]"
KAB. GRESIK,2467.9194351625915,"[506, 507, 275, 276, 258]"
KAB. JEMBER,2333.4072486360005,"[506, 505, 288, 282, 281]"
KAB. JOMBANG,2459.395044569178,"[506, 507, 452, 244]"
KAB. KEDIRI,2429.7686122593436,"[506, 507, 452]"
KAB. LAMONGAN,2412.2925612877634,"[506, 408]"
KAB. LUMAJANG,2508.0078564704095,"[506, 404, 405]"
KAB. MADIUN,2507.6927848311625,"[506, 408, 245]"
KAB. MAGETAN,2536.8583222058387,"[506, 408, 245, 247]"
KAB. MALANG,2392.1045908901697,"[506, 507, 452, 394]"
KAB. MOJOKERTO,2453.0384315736674,"[506, 507, 467, 398, 272]"
KAB. NGANJUK,2508.021717756204,"[506, 507, 467, 398, 272, 271]"
KAB. NGAWI,2535.420732656881,"[506, 507, 467]"
KAB. PACITAN,2600.5365601536096,"[506, 507, 467, 385, 265]"
KAB. PAMEKASAN,2361.7674143754407,"[506, 505, 288]"
KAB. PASURUAN,2459.8388758761857,"[506, 404, 290]"
KAB. PONOROGO,2507.544882169282,"[506, 507, 452, 394]"
KAB. PROBOLINGGO,2336.7233307847496,"[506, 505, 379, 378]"
KAB. SAMPANG,2393.2002144382154,"[506, 507, 275, 276]"
KAB. SIDOARJO,2459.3899228095593,"[506, 505, 379, 380, 382, 383]"
KAB. SITUBONDO,2439.9044755573677,"[506, 507, 275, 261]"
KAB. SUMENEP,2338.8608826420523,"[506, 507, 275]"
KAB. TRENGGALEK,2553.679944470855,"[506, 408, 245]"
KAB. TUBAN,2464.5020640937505,"[506, 507, 467, 396, 395]"
KAB. TULUNGAGUNG,2511.7073304239625,"[506, 507, 467, 385, 265]"
KOTA BATU,2444.8942177505255,"[506, 507, 467, 385]"
KOTA BLITAR,2492.2258351550995,"[506, 507, 467, 385, 265]"
KOTA KEDIRI,2523.938809725547,"[506, 507, 467, 385, 265, 266]"
KOTA MADIUN,2542.9711371382123,"[506, 507, 452, 244, 243]"
KOTA MALANG,2431.0362260379716,"[506, 505, 288]"
KOTA MOJOKERTO,2452.517987712065,"[506, 507, 467, 398, 272, 271]"
KOTA PASURUAN,2398.1716882105848,"[506, 507, 467, 398, 272]"
KOTA PROBOLINGGO,2361.7304860386403,"[506, 507, 467, 398]"
KOTA SURABAYA,2437.9382103794032,"[506, 507, 467, 398, 272]"
KAB. BADUNG,2155.1773869240005,"[506, 507, 275]"
KAB. BANGLI,2118.0046248778976,"[506, 507]"
KAB. BULELENG,2163.123722881809,"[506, 507, 275]"
KAB. GIANYAR,2160.857107444898,"[506, 507, 452, 453]"
KAB. JEMBRANA,2189.6027136042817,"[506, 505]"
KAB. KARANGASEM,2217.5613833215593,"[506, 507, 467, 385]"
KAB. KLUNGKUNG,2212.8235848374106,"[506, 404, 403, 402]"
KAB. TABANAN,2178.6852573886463,"[506, 505, 288, 282]"
KOTA DENPASAR,2148.9682050814445,"[506, 505, 288]"
KAB. BIMA,1795.565538087404,"[506, 505]"
KAB. DOMPU,1828.3742956478654,"[506, 505, 283]"
KAB. LOMBOK BARAT,2074.289826934991,"[506, 505, 283, 284]"
