city,distance,through
KAB. SIAK,1382.3919361050944,"[203, 227, 135]"
KOTA DUMAI,1476.650393351541,"[203, 227, 228]"
KOTA PEKANBARU,1430.525817005205,"[203, 204, 213, 214]"
KAB. BINTAN,1379.8542764163694,"[203, 227, 182, 139]"
KAB. KARIMUN,1255.991743193328,"[203, 204]"
KAB. KEPULAUAN ANAMBAS,1440.3842552706164,"[203, 227, 217]"
KAB. LINGGA,1185.7900499771233,"[203, 188, 187, 149]"
KAB. NATUNA,1633.7858701293778,"[203, 204, 225, 216, 140]"
KOTA BATAM,1334.7465820542736,"[203, 227, 226, 221, 153, 120]"
KOTA TANJUNG PINANG,1369.7709106732846,"[203, 202, 201, 186]"
PULAU TAMBELAN KAB. BINTAN,1187.6851142467294,"[203, 204, 225, 216]"
PEKAJANG KAB. LINGGA,1242.1090286021144,"[203, 227, 228, 229]"
PULAU SERASAN KAB. NATUNA,1065.0394248966588,[203]
PULAU MIDAI KAB. NATUNA,1216.4560374922748,"[203, 96]"
PULAU LAUT KAB. NATUNA,1408.0974680281938,"[203, 96, 97]"
KAB. BATANGHARI,1171.5283159736898,"[203, 227, 182, 194]"
KAB. BUNGO,1136.3709356702636,[203]
KAB. KERINCI,1193.1653977115575,"[203, 100]"
KAB. MERANGIN,1203.1120337803227,"[203, 188, 187, 149]"
KAB. MUARO JAMBI,1240.1247489034793,"[203, 227, 182, 139, 138]"
KAB. SAROLANGUN,1112.6214435550237,"[203, 202]"
KAB. TANJUNG JABUNG BARAT,1192.521533259172,"[203, 202, 168, 169]"
KAB. TANJUNG JABUNG TIMUR,1146.9246253345138,"[203, 204, 225, 215]"
KAB. TEBO,1215.846732426422,"[203, 227, 226, 125]"
KOTA JAMBI,1144.044582286203,"[203, 227, 182, 194]"
KOTA SUNGAI PENUH,1216.438587562692,"[203, 227, 226, 125, 126]"
KAB. BENGKULU SELATAN,1134.1085572927643,"[203, 227, 217]"
KAB. BENGKULU TENGAH,1037.770170172146,"[203, 227, 226, 221]"
KAB. BENGKULU UTARA,1044.106033761404,[203]
KAB. KAUR,924.5206346932925,"[203, 188, 187]"
KAB. KEPAHIANG,1045.4210123519097,"[203, 188, 187, 113]"
KAB. LEBONG,1118.1783855227932,"[203, 188, 187, 113, 114]"
KAB. MUKOMUKO,1220.6856227916387,"[203, 188, 187, 113, 114, 115]"
KAB. REJANG LEBONG,1076.1135938341718,"[203, 227, 182, 194]"
KAB. SELUMA,1082.0538331531684,"[203, 204, 213, 198]"
KOTA BENGKULU,1071.092049270031,"[203, 227, 226, 159]"
KAB. BANYUASIN,911.708971063232,"[203, 227, 226, 221, 153]"
KAB. EMPAT LAWANG,1007.6816601648299,"[203, 227, 226, 221, 153, 123, 122]"
KAB. LAHAT,955.8815691679006,"[203, 227, 226, 221, 153, 123]"
KAB. MUARA ENIM,883.2416114939814,"[203, 227, 226, 221, 153]"
KAB. MUSI BANYUASIN,1016.6557595100405,"[203, 227, 226, 221, 153, 123]"
KAB. MUSI RAWAS,995.906907807996,"[203, 227, 226]"
KAB. MUSI RAWAS UTARA,1049.2445199269757,"[203, 227, 226, 125]"
KAB. OGAN ILIR,990.4223294585643,"[203, 204, 213, 222, 175]"
KAB. OGAN KOMERING ILIR,932.2955729282921,"[203, 204, 213, 222]"
KAB. OGAN KOMERING ULU,922.0752741242237,"[203, 227, 226, 185, 130]"
KAB. OGAN KOMERING ULU SELATAN,850.9216405643706,"[203, 227, 226, 185]"
KAB. OGAN KOMERING ULU TIMUR,935.6544110983555,"[203, 227, 226, 159, 160]"
KAB. PENUKAL ABAB LEMATANG ILIR,1014.0593506605039,"[203, 154, 155]"
KOTA LUBUKLINGGAU,1029.7932171778402,"[203, 227, 226, 221, 134]"
KOTA PAGAR ALAM,937.5609951092008,"[203, 227, 226, 221]"
KOTA PALEMBANG,846.720135045153,"[203, 227]"
KOTA PRABUMULIH,911.1470602265317,"[203, 202, 168]"
KAB. BANGKA,1097.8914272077602,"[203, 227, 182, 139, 138]"
KAB. BANGKA BARAT,1050.7860807143888,"[203, 227, 182, 139]"
KAB. BANGKA SELATAN,906.0857148346031,"[203, 227, 182]"
KAB. BANGKA TENGAH,886.6528467571195,"[203, 204, 225, 216]"
KAB. BELITUNG,777.3382753354571,"[203, 204, 225, 215, 142]"
KAB. BELITUNG TIMUR,732.1882613939048,"[203, 204, 225, 215]"
KOTA PANGKAL PINANG,971.6785160924971,"[203, 204, 225, 215, 142]"
KAB. LAMPUNG TENGAH,796.4553086290272,"[203, 202, 168, 167, 166, 165, 164]"
KAB. LAMPUNG UTARA,858.6320239305954,"[203, 202, 168, 167, 166, 165, 164, 144]"
KAB. LAMPUNG SELATAN,979.8382026399971,"[203, 202, 168, 167, 166, 165, 164, 144, 145]"
KAB. LAMPUNG BARAT,998.102672282188,"[203, 227, 217, 148]"
KAB. LAMPUNG TIMUR,827.3657299070763,"[203, 227, 217]"
KAB. MESUJI,780.8791391502748,"[203, 188, 187]"
KAB. PESAWARAN,894.4299515255569,"[203, 239]"
KAB. PESISIR BARAT,797.1874147059069,"[203, 227, 226, 221, 152]"
KAB. PRINGSEWU,701.6219249777541,"[203, 227, 226, 221]"
KAB. TULANG BAWANG,704.4080460497617,"[203, 227, 226, 221]"
KAB. TULANG BAWANG BARAT,673.0174378066644,[203]
KAB. TANGGAMUS,776.4690117171659,"[203, 154]"
KAB. WAY KANAN,860.30918853595,"[203, 227, 226, 221, 152, 157]"
KOTA BANDAR LAMPUNG,733.5560011082773,"[203, 227, 226, 221, 152]"
KOTA METRO,724.1131351245476,"[203, 227, 226, 159]"
KAB. LEBAK,532.2836211977436,"[203, 227, 226]"
KAB. PANDEGLANG,597.8453545695193,"[203, 227, 226, 159]"
KAB. SERANG,675.9153345991587,"[203, 227, 226, 159, 160]"
KAB. TANGERANG,659.8118608243111,"[203, 204, 223]"
