city,distance,through
KAB. ACEH BARAT,877.4451304476449,"[22, 21, 2, 1]"
KAB. ACEH BARAT DAYA,757.7533338144768,"[22, 21, 2]"
KAB. ACEH BESAR,507.4584916109464,"[22, 21]"
KAB. ACEH JAYA,583.7619649480451,"[22, 21, 2]"
KAB. ACEH SELATAN,834.2271467076835,"[22, 21, 2, 3]"
KAB. ACEH SINGKIL,806.5074246316426,"[22, 27, 26, 7, 6]"
KAB. ACEH TAMIANG,597.6236634409928,"[22, 27, 26, 7]"
KAB. ACEH TENGAH,465.94613820521556,"[22, 27, 26]"
KAB. ACEH TENGGARA,624.754163686797,"[22, 27, 26, 7]"
KAB. ACEH TIMUR,760.0323353590891,"[22, 27, 26, 7, 8]"
KAB. ACEH UTARA,800.4633751850827,"[22, 15, 14, 13, 12, 11]"
KAB. BENER MERIAH,761.342173485582,"[22, 15, 14, 13, 12]"
KAB. BIREUEN,710.3469999119603,"[22, 15, 14, 13]"
KAB. GAYO LUES,561.1398392120683,"[22, 15, 14]"
KAB. NAGAN RAYA,464.04500212704954,"[22, 15]"
KAB. PIDIE,342.0196400428661,[22]
KAB. PIDIE JAYA,371.55103667544665,"[22, 15]"
KAB. SIMEULUE,651.3716806186751,"[22, 15, 16]"
KOTA BANDA ACEH,899.9505237814985,"[22, 27, 28, 20, 19]"
KOTA LANGSA,582.7908682153923,"[22, 27, 28, 20]"
KOTA LHOKSEUMAWE,461.31964673501545,"[22, 27, 28]"
KOTA SABANG,455.6817287878929,[22]
KOTA SUBULUSSALAM,0.0,[]
KAB. ASAHAN,191.21440489165528,[22]
KAB. BATUBARA,233.54698269200935,"[22, 23]"
KAB. DAIRI,225.425968562088,"[22, 27, 28]"
KAB. DELI SERDANG,229.18682865874067,"[22, 27]"
KAB. HUMBANG HASUNDUTAN,92.59549653957927,[22]
KAB. KARO,198.99493449867634,"[22, 27]"
KAB. LABUHANBATU,270.89902482982336,"[22, 27]"
KAB. LABUHANBATU SELATAN,322.50459028556304,"[22, 27, 29]"
KAB. LABUHANBATU UTARA,387.87878597235783,"[22, 27, 29, 30]"
KAB. LANGKAT,625.3546880307722,"[22, 27, 29, 30, 31]"
KAB. MANDAILING NATAL,410.89185558752035,"[22, 49, 35, 34]"
KAB. NIAS,226.16019580020082,"[22, 49, 35]"
KAB. NIAS BARAT,196.03407530135476,"[22, 49]"
KAB. NIAS SELATAN,247.2718234412196,"[22, 49, 35]"
KAB. NIAS UTARA,330.3113712245633,"[22, 49, 35, 36]"
KAB. PADANG LAWAS,412.8309393392499,"[22, 27, 29]"
KAB. PADANG LAWAS UTARA,467.4004243417256,"[22, 27, 29, 38]"
KAB. PAKPAK BHARAT,655.8589939880221,"[22, 27, 29, 38, 39]"
KAB. SAMOSIR,614.9700305370021,"[22, 27, 26, 51]"
KAB. SERDANG BEDAGAI,543.9580627713082,"[22, 49, 35, 34, 43]"
KAB. SIMALUNGUN,497.07199715852096,"[22, 49, 35, 34]"
KAB. TAPANULI SELATAN,652.8227309095544,"[22, 49, 35, 34, 43]"
KAB. TAPANULI TENGAH,693.6641966603336,"[22, 49, 48, 47, 46]"
KAB. TAPANULI UTARA,644.6698125088192,"[22, 49, 48, 47]"
KAB. TOBA SAMOSIR,604.9959402921147,"[22, 49, 48]"
KOTA BINJAI,440.1945697732829,"[22, 49]"
KOTA GUNUNGSITOLI,162.66281992191114,[22]
KOTA MEDAN,328.62722073508996,"[22, 23]"
KOTA PADANGSIDEMPUAN,465.5211985849205,"[22, 27, 26]"
KOTA PEMATANGSIANTAR,520.4536832994173,"[22, 49, 35, 34, 43]"
KOTA SIBOLGA,559.8198155279431,"[22, 27, 28, 55, 54]"
KOTA TANJUNGBALAI,382.72167429462917,"[22, 27, 28, 55]"
KOTA TEBING TINGGI,300.9849266230709,"[22, 27, 28]"
KAB. AGAM,711.186157849189,"[22, 27, 28, 55]"
KAB. DHARMASRAYA,780.866526393706,"[22, 27, 29, 30, 81]"
KAB. KEPULAUAN MENTAWAI,514.0777409536325,"[22, 49, 35, 36]"
KAB. LIMA PULUH KOTA,558.4629929849589,"[22, 49, 35, 34, 62]"
KAB. PADANG PARIAMAN,603.5488113366293,"[22, 49, 35, 34, 62, 61]"
KAB. PASAMAN,517.1616365555537,"[22, 49, 35, 34, 62]"
KAB. PASAMAN BARAT,457.53934423086514,"[22, 49, 35, 34]"
KAB. PESISIR SELATAN,688.4762106057159,"[22, 49, 65]"
KAB. SIJUNJUNG,643.125869486111,"[22, 49, 65]"
KAB. SOLOK,604.2015757018048,"[22, 49]"
KAB. SOLOK SELATAN,668.5344347764568,"[22, 49, 65]"
KAB. TANAH DATAR,652.5128456983905,"[22, 83, 82]"
KOTA BUKITTINGGI,629.165396618753,"[22, 83, 69]"
KOTA PADANG,557.5467320645474,"[22, 83]"
KOTA PADANGPANJANG,584.5976704783567,"[22, 27, 29, 30]"
KOTA PARIAMAN,619.9613723992587,"[22, 27, 29, 30, 70]"
KOTA PAYAKUMBUH,691.5400940928977,"[22, 27, 29, 30, 70, 71]"
KOTA SAWAHLUNTO,681.218814453585,"[22, 83, 82, 67]"
KOTA SOLOK,695.6628863138619,"[22, 83, 82, 67, 73]"
KAB. BENGKALIS,647.1842174300123,"[22, 27, 28, 55]"
KAB. INDRAGIRI HILIR,821.8634335364457,"[22, 49, 35]"
KAB. INDRAGIRI HULU,725.2090901520249,"[22, 49]"
KAB. KAMPAR,591.9623495158902,"[22, 83, 84]"
KAB. KEPULAUAN MERANTI,780.2363797164169,"[22, 83, 84, 78]"
KAB. KUANTAN SINGINGI,728.1342599904838,"[22, 27, 29, 30, 81]"
KAB. PELALAWAN,623.9538651593998,"[22, 27, 29, 30]"
KAB. ROKAN HILIR,414.7767592212197,"[22, 83]"
KAB. ROKAN HULU,336.45482416103687,[22]
KAB. SIAK,489.60647738575835,"[22, 83]"
KOTA DUMAI,412.41065766559086,"[22, 27]"
KOTA PEKANBARU,541.4497287076522,"[22, 27, 85]"
KAB. BINTAN,795.5490961569155,"[22, 83, 88]"
KAB. KARIMUN,667.5058976308381,"[22, 83]"
KAB. KEPULAUAN ANAMBAS,885.61425874128,"[22, 27]"
KAB. LINGGA,1306.237661879873,"[22, 27, 89]"
KAB. NATUNA,1353.0156102047406,"[22, 23, 24, 92]"
KOTA BATAM,788.0733925572728,"[22, 23, 24]"
KOTA TANJUNG PINANG,839.7212926212613,"[22, 23, 24, 92]"
PULAU TAMBELAN KAB. BINTAN,1122.3487593233122,"[22, 27, 29, 30]"
PEKAJANG KAB. LINGGA,1166.025228895353,"[22, 49, 35, 36, 58]"
PULAU SERASAN KAB. NATUNA,1257.7197704047271,"[22, 27, 29]"
PULAU MIDAI KAB. NATUNA,1409.1363830003431,"[22, 27, 29, 96]"
PULAU LAUT KAB. NATUNA,1600.777813536262,"[22, 27, 29, 96, 97]"
KAB. BATANGHARI,825.7046909670471,"[22, 27, 29]"
KAB. BUNGO,922.9997355483297,"[22, 27, 29, 30, 81, 101]"
KAB. KERINCI,866.2052735070357,"[22, 27, 29, 30, 81]"
KAB. MERANGIN,935.6811235109475,"[22, 27, 29, 30, 81, 101]"
KAB. MUARO JAMBI,936.555221068887,"[22, 49, 65]"
KAB. SAROLANGUN,899.9322613789665,"[22, 83, 69, 107]"
KAB. TANJUNG JABUNG BARAT,1021.988104912604,"[22, 83, 69, 107, 106]"
KAB. TANJUNG JABUNG TIMUR,939.7405025989931,"[22, 83, 69, 107]"
KAB. TEBO,774.8152593401243,"[22, 83, 69]"
KOTA JAMBI,920.9246575426797,"[22, 83, 69, 107]"
KOTA SUNGAI PENUH,814.7908096358161,"[22, 49, 35, 34, 62, 59]"
KAB. BENGKULU SELATAN,1077.1022262243678,"[22, 83, 84]"
KAB. BENGKULU TENGAH,1017.835799911474,"[22, 49, 35, 34, 62, 61]"
KAB. BENGKULU UTARA,1083.9650163692645,"[22, 49, 35, 34, 62, 61, 111]"
KAB. KAUR,1073.729156524757,"[22, 83, 69, 116, 115, 114]"
KAB. KEPAHIANG,952.8287788661398,"[22, 83, 69, 116, 115]"
KAB. LEBONG,880.0714056952563,"[22, 83, 69, 116]"
KAB. MUKOMUKO,777.5641684264108,"[22, 83, 69]"
KAB. REJANG LEBONG,868.7473309483773,"[22, 27]"
KAB. SELUMA,935.1151272261337,"[22, 27, 117]"
KOTA BENGKULU,992.9021474003335,"[22, 27, 117, 118]"
KAB. BANYUASIN,1115.874011248286,"[22, 49, 35, 34, 62, 61]"
KAB. EMPAT LAWANG,1034.980184098587,"[22, 27, 85]"
KAB. LAHAT,1031.055369817215,"[22, 83, 84]"
KAB. MUARA ENIM,1098.4417364029218,"[22, 27, 85, 86, 124]"
KAB. MUSI BANYUASIN,965.0275883868626,"[22, 27, 85, 86]"
KAB. MUSI RAWAS,994.7550839585502,"[22, 83, 69, 107]"
KAB. MUSI RAWAS UTARA,981.9848772715325,"[22, 49, 35, 34, 62, 59, 109]"
KAB. OGAN ILIR,1204.4300581899788,"[22, 49, 35, 34, 62, 59, 109, 126]"
KAB. OGAN KOMERING ILIR,1239.2404163560393,"[22, 49, 65, 66, 129]"
KAB. OGAN KOMERING ULU,1090.4332824841786,"[22, 49, 65, 66]"
KAB. OGAN KOMERING ULU SELATAN,1066.0957485894176,"[22, 27]"
KAB. OGAN KOMERING ULU TIMUR,1054.203469692535,"[22, 132]"
KAB. PENUKAL ABAB LEMATANG ILIR,946.7731601676617,[22]
KOTA LUBUKLINGGAU,1009.3957828740789,"[22, 27, 29, 38]"
KOTA PAGAR ALAM,1101.6280049427185,"[22, 27, 29, 38, 133]"
KOTA PALEMBANG,1025.2782784457,"[22, 83, 84]"
KOTA PRABUMULIH,979.6747087905264,[22]
KAB. BANGKA,1063.993306386245,"[22, 27, 29]"
KAB. BANGKA BARAT,1111.0986528796163,"[22, 27, 29, 137]"
KAB. BANGKA SELATAN,1168.405447634878,"[22, 27, 29]"
KAB. BANGKA TENGAH,1214.407446537511,"[22, 27, 29, 139]"
KAB. BELITUNG,1343.5015358603898,"[22, 143, 142]"
KAB. BELITUNG TIMUR,1298.3515219188375,"[22, 143]"
KOTA PANGKAL PINANG,1058.8612672202453,[22]
KAB. LAMPUNG TENGAH,1236.762057979562,"[22, 83, 84, 135]"
KAB. LAMPUNG UTARA,1210.459851906288,"[22, 49, 65, 66]"
KAB. LAMPUNG SELATAN,1331.6595496222458,"[22, 49, 65, 66]"
KAB. LAMPUNG BARAT,1186.4485832385012,"[22, 83, 69, 116, 115]"
KAB. LAMPUNG TIMUR,1340.9492872307055,"[22, 49, 65, 63]"
KAB. MESUJI,1304.7211884109638,"[22, 27, 85, 121]"
KAB. PESAWARAN,1292.0282924071703,"[22, 49, 65, 66, 129]"
KAB. PESISIR BARAT,1264.770255129482,"[22, 83, 69, 107]"
KAB. PRINGSEWU,1300.4387523252256,"[22, 27, 85, 86]"
KAB. TULANG BAWANG,1277.2753018471417,"[22, 27, 85, 86, 124, 123]"
KAB. TULANG BAWANG BARAT,1287.8150730215011,"[22, 132, 155]"
KAB. TANGGAMUS,1184.3634991109996,"[22, 132]"
KAB. WAY KANAN,1274.0199684645072,"[22, 132, 155]"
KOTA BANDAR LAMPUNG,1301.5390169596749,"[22, 83, 69, 116, 115]"
KOTA METRO,1332.9178558021906,"[22, 83, 69, 116, 115, 157]"
KAB. LEBAK,1457.574259593147,"[22, 132, 131, 160]"
KAB. PANDEGLANG,1392.0125262213712,"[22, 132, 131]"
KAB. SERANG,1415.1490871161177,"[22, 49, 65]"
KAB. TANGERANG,1464.8693551358826,"[22, 49, 65, 161]"
KOTA CILEGON,1430.9185430498906,"[22, 83, 84, 135, 144, 164]"
KOTA SERANG,1410.1871548906138,"[22, 83, 84, 135, 144]"
KOTA TANGERANG,1459.820999821765,"[22, 83, 84, 166]"
KOTA TANGERANG SELATAN,1448.7178862630071,"[22, 83, 84]"
KAB. BANDUNG,1538.1824041119453,"[22, 136, 168]"
KAB. BANDUNG BARAT,1505.0417679387235,"[22, 136]"
KAB. BEKASI,1483.3055964426585,"[22, 136, 170]"
KAB. BOGOR,1416.6736284326269,"[22, 136]"
KAB. CIAMIS,1608.6632873981494,"[22, 132]"
KAB. CIANJUR,1528.4320869350317,"[22, 27, 130]"
KAB. CIREBON,1570.6171634610503,[22]
KAB. GARUT,1648.4684049107552,"[22, 180, 181]"
KAB. INDRAMAYU,1536.1859118513132,"[22, 83]"
KAB. KARAWANG,1511.31999580857,"[22, 132, 155]"
KAB. KUNINGAN,1633.6715606737291,"[22, 27, 117, 194]"
KAB. MAJALENGKA,1628.7805238040023,"[22, 143]"
KAB. PANGANDARAN,1642.3263955578836,"[22, 180]"
KAB. PURWAKARTA,1476.5306608142057,[22]
KAB. SUBANG,1520.3273714455656,"[22, 180]"
KAB. SUKABUMI,1466.6365015995284,"[22, 136, 170]"
KAB. SUMEDANG,1577.0511186148544,"[22, 136, 170, 182]"
KAB. TASIKMALAYA,1637.4467653202282,"[22, 27, 130, 185]"
KOTA BANDUNG,1537.4693526148078,"[22, 27, 130]"
KOTA BANJAR,1650.3111963696756,"[22, 27, 130, 185]"
KOTA BEKASI,1502.4439580774247,"[22, 136, 170, 169]"
KOTA BOGOR,1546.5229128582257,"[22, 136, 170, 169, 187]"
KOTA CIMAHI,1625.0552454130407,"[22, 83, 69, 107]"
KOTA CIREBON,1712.2962492379775,"[22, 132, 131, 160, 159]"
KOTA DEPOK,1546.4708631545323,"[22, 83, 69, 107, 125]"
KOTA SUKABUMI,1606.7655998050063,"[22, 83, 69, 107, 125, 191]"
KOTA TASIKMALAYA,1621.9440398122267,"[22, 27, 117, 194]"
KOTA JAKARTA,1423.5047949981013,"[22, 27, 117]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,1431.6199358859299,"[22, 27, 85, 86]"
KAB. BANJARNEGARA,1769.8336942557075,"[22, 27, 85]"
