city,distance,through
KAB. ACEH BARAT,421.7634016597521,"[21, 2, 1]"
KAB. ACEH BARAT DAYA,302.07160502658394,"[21, 2]"
KAB. ACEH BESAR,51.77676282305351,[21]
KAB. ACEH JAYA,128.08023616015225,"[21, 2]"
KAB. ACEH SELATAN,378.5454179197906,"[21, 2, 3]"
KAB. ACEH SINGKIL,499.21614286037203,"[21, 2, 3, 4]"
KAB. ACEH TAMIANG,436.100043153118,"[21, 20, 7]"
KAB. ACEH TENGAH,304.42251791734077,"[21, 20]"
KAB. ACEH TENGGARA,463.23054339892224,"[21, 20, 7]"
KAB. ACEH TIMUR,598.5087150712143,"[21, 20, 7, 8]"
KAB. ACEH UTARA,665.0988491597019,"[21, 20, 7, 8, 9]"
KAB. BENER MERIAH,704.2200508592026,"[21, 20, 7, 8, 9, 10]"
KAB. BIREUEN,755.2152244328242,"[21, 20, 7, 8, 9, 10, 11]"
KAB. GAYO LUES,843.2958269277779,"[21, 20, 28, 25, 14]"
KAB. NAGAN RAYA,746.2009898427591,"[21, 20, 28, 25]"
KAB. PIDIE,797.7013688307591,"[21, 22]"
KAB. PIDIE JAYA,827.2327654633395,"[21, 22, 15]"
KAB. SIMEULUE,936.3313405045262,"[21, 20, 28, 55]"
KOTA BANDA ACEH,654.7784168151611,"[21, 20, 19]"
KOTA LANGSA,337.61876124905484,"[21, 20]"
KOTA LHOKSEUMAWE,216.14753976867806,[21]
KOTA SABANG,0.0,[]
KOTA SUBULUSSALAM,455.6817287878929,[21]
KAB. ASAHAN,646.8961336795481,"[21, 22]"
KAB. BATUBARA,646.2634574817621,"[21, 20, 28, 25]"
KAB. DAIRI,504.90328606842877,"[21, 20, 28]"
KAB. DELI SERDANG,541.1818274638157,"[21, 20, 7]"
KAB. HUMBANG HASUNDUTAN,548.2772253274721,"[21, 22]"
KAB. KARO,478.47225200501714,"[21, 20]"
KAB. LABUHANBATU,706.3841002172787,"[21, 20, 28]"
KAB. LABUHANBATU SELATAN,730.1854249646476,"[21, 20, 28]"
KAB. LABUHANBATU UTARA,795.5596206514424,"[21, 20, 28, 30]"
KAB. LANGKAT,853.6560342685216,"[21, 20, 45]"
KAB. MANDAILING NATAL,866.5735843754131,"[21, 22, 49, 35, 34]"
KAB. NIAS,681.8419245880937,"[21, 22, 49, 35]"
KAB. NIAS BARAT,651.7158040892476,"[21, 22, 49]"
KAB. NIAS SELATAN,702.9535522291125,"[21, 22, 49, 35]"
KAB. NIAS UTARA,694.4136650325734,"[21, 20, 19]"
KAB. PADANG LAWAS,732.74139478434,"[21, 2]"
KAB. PADANG LAWAS UTARA,787.3108797868157,"[21, 2, 38]"
KAB. PAKPAK BHARAT,975.7694494331122,"[21, 2, 38, 39]"
KAB. SAMOSIR,926.9650293420772,"[21, 20, 7, 26, 51]"
KAB. SERDANG BEDAGAI,898.4993401786676,"[21, 20, 45, 44, 43]"
KAB. SIMALUNGUN,851.6132745658804,"[21, 20, 45, 44]"
KAB. TAPANULI SELATAN,695.8625408148469,"[21, 20, 45]"
KAB. TAPANULI TENGAH,625.2183290882232,"[21, 20]"
KAB. TAPANULI UTARA,674.2127132397376,"[21, 20, 45]"
KAB. TOBA SAMOSIR,713.886585456442,"[21, 20, 45, 46]"
KOTA BINJAI,878.6879559752739,"[21, 20, 45, 46, 47]"
KOTA GUNUNGSITOLI,618.344548709804,"[21, 22]"
KOTA MEDAN,784.3089495229829,"[21, 22, 23]"
KOTA PADANGSIDEMPUAN,777.5161973899956,"[21, 20, 7, 26]"
KOTA PEMATANGSIANTAR,874.9949607067767,"[21, 20, 45, 44, 43]"
KOTA SIBOLGA,839.2971330342838,"[21, 20, 28, 55, 54]"
KOTA TANJUNGBALAI,662.1989918009699,"[21, 20, 28, 55]"
KOTA TEBING TINGGI,580.4622441294117,"[21, 20, 28]"
KAB. AGAM,990.6634753555298,"[21, 20, 28, 55]"
KAB. DHARMASRAYA,1179.4783153426386,"[21, 20, 28, 55, 56]"
KAB. KEPULAUAN MENTAWAI,969.7594697415254,"[21, 22, 49, 35, 36]"
KAB. LIMA PULUH KOTA,906.5570431257726,"[21, 2, 3, 4, 62]"
KAB. PADANG PARIAMAN,951.642861477443,"[21, 2, 3, 4, 62, 61]"
KAB. PASAMAN,865.2556866963674,"[21, 2, 3, 4, 62]"
KAB. PASAMAN BARAT,805.6333943716788,"[21, 2, 3, 4]"
KAB. PESISIR SELATAN,1062.9529007289761,"[21, 2, 3, 4, 62]"
KAB. SIJUNJUNG,1032.1425255569159,"[21, 2, 3, 65]"
KAB. SOLOK,993.2182317726098,"[21, 2, 3]"
KAB. SOLOK SELATAN,1057.5510908472618,"[21, 2, 3, 65]"
KAB. TANAH DATAR,929.7942416254389,"[21, 2, 3]"
KOTA BUKITTINGGI,958.6670730473598,"[21, 2, 3, 67]"
KOTA PADANG,971.6076784929578,"[21, 2, 3, 4, 70]"
KOTA PADANGPANJANG,918.0820876607993,"[21, 2, 3, 4]"
KOTA PARIAMAN,953.4457895817013,"[21, 2, 3, 4, 70]"
KOTA PAYAKUMBUH,919.819244144086,"[21, 2, 3, 4, 5]"
KOTA SAWAHLUNTO,958.5002103806333,"[21, 2, 3, 67]"
KOTA SOLOK,972.9442822409103,"[21, 2, 3, 67, 73]"
KAB. BENGKALIS,926.6615349363531,"[21, 20, 28, 55]"
KAB. INDRAGIRI HILIR,1157.7579505095266,"[21, 20, 28, 55, 75]"
KAB. INDRAGIRI HULU,1085.3360016524982,"[21, 2, 3, 4, 78]"
KAB. KAMPAR,929.1022546792947,"[21, 2, 3, 4]"
KAB. KEPULAUAN MERANTI,1079.6197114265021,"[21, 20, 45, 44]"
KAB. KUANTAN SINGINGI,1057.4364648339647,"[21, 20, 7]"
KAB. PELALAWAN,1031.6346998384843,"[21, 20, 28, 30]"
KAB. ROKAN HILIR,870.4584880091127,"[21, 22, 83]"
KAB. ROKAN HULU,792.1365529489298,"[21, 22]"
KAB. SIAK,945.2882061736512,"[21, 22, 83]"
KOTA DUMAI,868.0923864534838,"[21, 22, 27]"
KOTA PEKANBARU,945.3716292430873,"[21, 20, 28, 25]"
KAB. BINTAN,1251.2308249448083,"[21, 22, 83, 88]"
KAB. KARIMUN,1123.187626418731,"[21, 22, 83]"
KAB. KEPULAUAN ANAMBAS,1253.8647981745014,"[21, 2, 3]"
KAB. LINGGA,1674.4882013130946,"[21, 2, 3, 89]"
KAB. NATUNA,1765.732084994493,"[21, 20, 28, 25, 24, 92]"
KOTA BATAM,1200.7898673470254,"[21, 20, 28, 25, 24]"
KOTA TANJUNG PINANG,1252.437767411014,"[21, 20, 28, 25, 24, 92]"
PULAU TAMBELAN KAB. BINTAN,1530.0295940023968,"[21, 20, 28, 30]"
PEKAJANG KAB. LINGGA,1621.706957683246,"[21, 22, 49, 35, 36, 58]"
PULAU SERASAN KAB. NATUNA,1588.6771151321946,"[21, 20, 19, 97]"
PULAU MIDAI KAB. NATUNA,1437.2605025365785,"[21, 20, 19]"
PULAU LAUT KAB. NATUNA,1628.9019330724975,"[21, 20, 19, 97]"
KAB. BATANGHARI,1261.1897663545024,"[21, 20, 28, 29]"
KAB. BUNGO,1139.965734416313,"[21, 20]"
KAB. KERINCI,1173.360299957148,"[21, 20, 7, 8]"
KAB. MERANGIN,1242.8361499610598,"[21, 20, 7, 8, 101]"
KAB. MUARO JAMBI,1325.571877139692,"[21, 2, 3, 65]"
KAB. SAROLANGUN,1267.3882020934623,"[21, 2, 3, 4, 5, 72, 107]"
KAB. TANJUNG JABUNG BARAT,1389.4440456271,"[21, 2, 3, 4, 5, 72, 107, 106]"
KAB. TANJUNG JABUNG TIMUR,1307.196443313489,"[21, 2, 3, 4, 5, 72, 107]"
KAB. TEBO,1142.27120005462,"[21, 2, 3, 4, 5, 72]"
KOTA JAMBI,1288.3805982571755,"[21, 2, 3, 4, 5, 72, 107]"
KOTA SUNGAI PENUH,1162.8848597766298,"[21, 2, 3, 4, 62, 59]"
KAB. BENGKULU SELATAN,1449.3906908868162,"[21, 2, 3, 67, 73, 74, 111]"
KAB. BENGKULU TENGAH,1349.4883480138103,"[21, 2, 3, 67, 73, 74]"
KAB. BENGKULU UTARA,1415.6175644716009,"[21, 2, 3, 67, 73, 74, 111]"
KAB. KAUR,1470.4846511646028,"[21, 2, 3, 4, 115, 114]"
KAB. KEPAHIANG,1349.5842735059855,"[21, 2, 3, 4, 115]"
KAB. LEBONG,1276.826900335102,"[21, 2, 3, 4]"
KAB. MUKOMUKO,1191.6251148548213,"[21, 2, 3, 4, 70, 69]"
KAB. REJANG LEBONG,1324.4290597362701,"[21, 22, 27]"
KAB. SELUMA,1390.7968560140266,"[21, 22, 27, 117]"
KOTA BENGKULU,1448.5838761882264,"[21, 22, 27, 117, 118]"
KAB. BANYUASIN,1448.7420210951914,"[21, 20, 28, 25]"
KAB. EMPAT LAWANG,1490.66191288648,"[21, 22, 27, 85]"
KAB. LAHAT,1486.7370986051078,"[21, 22, 83, 84]"
KAB. MUARA ENIM,1459.3694145264762,"[21, 2, 3, 4, 62]"
KAB. MUSI BANYUASIN,1360.0144478101283,"[21, 2, 3, 65, 66]"
KAB. MUSI RAWAS,1335.7253992027145,"[21, 2, 3, 4, 70]"
KAB. MUSI RAWAS UTARA,1330.078927412346,"[21, 2, 3, 4, 62, 59, 109]"
KAB. OGAN ILIR,1552.5241083307924,"[21, 2, 3, 4, 62, 59, 109, 126]"
KAB. OGAN KOMERING ILIR,1620.0218757330495,"[21, 2, 3, 4, 62, 59, 109, 126, 127]"
KAB. OGAN KOMERING ULU,1479.4499385549834,"[21, 2, 3, 65, 66]"
KAB. OGAN KOMERING ULU SELATAN,1521.7774773773103,"[21, 22, 27]"
KAB. OGAN KOMERING ULU TIMUR,1509.8851984804278,"[21, 22, 132]"
KAB. PENUKAL ABAB LEMATANG ILIR,1402.4548889555545,"[21, 22]"
KOTA LUBUKLINGGAU,1329.306238319169,"[21, 2, 38]"
KOTA PAGAR ALAM,1421.5384603878085,"[21, 2, 38, 133]"
KOTA PALEMBANG,1477.4365310334913,"[21, 20, 28, 25]"
KOTA PRABUMULIH,1433.089152638478,[21]
KAB. BANGKA,1499.4783817737002,"[21, 20, 28, 29]"
KAB. BANGKA BARAT,1491.2908467323027,"[21, 20, 28, 55, 54]"
KAB. BANGKA SELATAN,1580.8720416918954,"[21, 2, 1, 140]"
KAB. BANGKA TENGAH,1534.8700427892625,"[21, 2, 1]"
KAB. BELITUNG,1711.6329746550982,"[21, 2, 1, 140]"
KAB. BELITUNG TIMUR,1754.0332507067305,"[21, 22, 143]"
KOTA PANGKAL PINANG,1514.5429960081383,"[21, 22]"
KAB. LAMPUNG TENGAH,1650.674656308777,"[21, 2, 3, 4, 78, 77]"
KAB. LAMPUNG UTARA,1598.6932374599755,"[21, 2, 3, 67]"
KAB. LAMPUNG SELATAN,1719.8994161693772,"[21, 2, 3, 67, 145]"
KAB. LAMPUNG BARAT,1578.9835814594526,"[21, 2, 3, 65]"
KAB. LAMPUNG TIMUR,1710.5085080244116,"[21, 2, 3, 4, 149]"
KAB. MESUJI,1580.3730221148267,"[21, 2, 3, 4]"
KAB. PESAWARAN,1681.0449484779751,"[21, 2, 3, 65, 66, 129]"
KAB. PESISIR BARAT,1632.2261958439776,"[21, 2, 3, 4, 5, 72, 107]"
KAB. PRINGSEWU,1704.3606528606606,"[21, 20, 28, 25, 86]"
KAB. TULANG BAWANG,1607.1769047025014,"[21, 2]"
KAB. TULANG BAWANG BARAT,1659.3066059298146,"[21, 2, 153]"
KAB. TANGGAMUS,1640.0452278988923,"[21, 22, 132]"
KAB. WAY KANAN,1637.6986984651144,"[21, 20, 28, 55]"
KOTA BANDAR LAMPUNG,1682.8669042396639,"[21, 158]"
KOTA METRO,1651.4880653971481,[21]
KAB. LEBAK,1843.317579323952,"[21, 158]"
KAB. PANDEGLANG,1847.694255009264,"[21, 22, 132, 131]"
KAB. SERANG,1804.1657431869226,"[21, 2, 3, 65]"
KAB. TANGERANG,1847.1082350891431,"[21, 2, 3, 163]"
KOTA CILEGON,1790.5515631241071,"[21, 2, 3]"
KOTA SERANG,1811.282951283384,"[21, 2, 3, 163]"
KOTA TANGERANG,1845.7988585630749,"[21, 2, 1]"
KOTA TANGERANG SELATAN,1856.9019721218328,"[21, 2, 1, 165]"
KAB. BANDUNG,1991.5968479598969,"[21, 136, 168]"
