city,distance,through
KOTA DUMAI,1636.3108757769535,"[266, 267, 268, 229, 228]"
KOTA PEKANBARU,1524.8449446255818,[266]
KAB. BINTAN,1489.963820076611,"[266, 267, 251, 252, 142, 141, 140, 139]"
KAB. KARIMUN,1462.4558473956013,"[266, 267, 251, 108]"
KAB. KEPULAUAN ANAMBAS,1439.6939204764647,"[266, 267, 251]"
KAB. LINGGA,1251.1505657404582,"[266, 267, 251, 252, 142, 143]"
KAB. NATUNA,1717.32628296447,"[266, 267, 251, 252, 142, 141, 140]"
KOTA BATAM,1441.0099437801555,"[266, 259]"
KOTA TANJUNG PINANG,1488.5677898538702,"[266, 267, 251, 252, 201, 186]"
PULAU TAMBELAN KAB. BINTAN,1404.9358935762398,"[266, 267, 251, 209, 210, 211]"
PEKAJANG KAB. LINGGA,1248.9659000727413,"[266, 267, 268, 229]"
PULAU SERASAN KAB. NATUNA,1303.1786147437247,"[266, 267, 251, 348, 322, 323]"
PULAU MIDAI KAB. NATUNA,1343.7671273688734,"[266, 267, 268]"
PULAU LAUT KAB. NATUNA,1535.4085579047924,"[266, 267, 268, 97]"
KAB. BATANGHARI,1286.5937524849446,"[266, 267, 251, 235]"
KAB. BUNGO,1419.3655850996247,"[266, 267, 251, 235, 99]"
KAB. KERINCI,1387.8644661994097,"[266, 267, 268, 229, 149, 102]"
KAB. MERANGIN,1318.388616195498,"[266, 267, 268, 229, 149]"
KAB. MUARO JAMBI,1226.9390686585548,"[266, 267, 251, 252, 137, 138]"
KAB. SAROLANGUN,1237.0677918385209,"[266, 267, 251]"
KAB. TANJUNG JABUNG BARAT,1298.6668593720945,"[266, 215]"
KAB. TANJUNG JABUNG TIMUR,1242.1734917938434,"[266, 215]"
KAB. TEBO,1342.9219229489483,"[266, 267, 251, 108]"
KOTA JAMBI,1196.812524746393,"[266, 267, 251]"
KOTA SUNGAI PENUH,1368.5318757311043,"[266, 125, 126]"
KAB. BENGKULU SELATAN,1148.353543004591,"[266, 267, 251, 235, 234, 233]"
KAB. BENGKULU TENGAH,1195.9901066917066,"[266, 267, 213, 214, 221]"
KAB. BENGKULU UTARA,1248.655514016975,"[266, 158]"
KAB. KAUR,1080.4442231405237,"[266, 267, 251, 198, 169, 187]"
KAB. KEPAHIANG,1183.3087389566983,"[266, 267, 230, 165, 164]"
KAB. LEBONG,1241.3108295383954,"[266, 267, 173]"
KAB. MUKOMUKO,1343.818066807241,"[266, 267, 173, 115]"
KAB. REJANG LEBONG,1220.385885347744,"[266, 267, 251, 198, 118]"
KAB. SELUMA,1154.0180890699876,"[266, 267, 251, 198]"
KOTA BENGKULU,1211.8051092441874,"[266, 267, 251, 198, 118]"
KAB. BANYUASIN,1064.1424377189703,"[266, 267, 251, 209, 208]"
KAB. EMPAT LAWANG,1160.0033150399731,"[266, 267, 230, 123, 122]"
KAB. LAHAT,1108.2032240430437,"[266, 267, 230, 123]"
KAB. MUARA ENIM,1035.5632663691244,"[266, 267, 230]"
KAB. MUSI BANYUASIN,1168.9774143851837,"[266, 267, 230, 123]"
KAB. MUSI RAWAS,1148.0001959764083,[266]
KAB. MUSI RAWAS UTARA,1201.337808095388,"[266, 125]"
KAB. OGAN ILIR,1061.897054307316,"[266, 265, 128]"
KAB. OGAN KOMERING ILIR,994.3992869050591,"[266, 265]"
KAB. OGAN KOMERING ULU,1055.1250655572644,"[266, 267, 251, 161]"
KAB. OGAN KOMERING ULU SELATAN,1036.3209039963624,"[266, 267, 251, 209, 226, 185]"
KAB. OGAN KOMERING ULU TIMUR,1080.3252124598255,"[266, 267, 268, 160]"
KAB. PENUKAL ABAB LEMATANG ILIR,1152.3736361115089,"[266, 267, 251, 252, 201, 155]"
KOTA LUBUKLINGGAU,1187.7294707009492,"[266, 267, 213, 214, 134]"
KOTA PAGAR ALAM,1095.4972486323097,"[266, 267, 213, 214]"
KOTA PALEMBANG,999.9627173769421,"[266, 267, 268]"
KOTA PRABUMULIH,1077.010075163409,"[266, 267, 268, 135]"
KAB. BANGKA,990.4950539760931,"[266, 267, 251, 252]"
KAB. BANGKA BARAT,1037.6004004694644,"[266, 267, 251, 252, 137]"
KAB. BANGKA SELATAN,1016.1952584948447,"[266, 267, 251, 252, 142, 141, 140]"
KAB. BANGKA TENGAH,970.1932595922118,"[266, 267, 251, 252, 142, 141]"
KAB. BELITUNG,793.4303277263759,"[266, 267, 251, 252, 142]"
KAB. BELITUNG TIMUR,748.2803137848236,"[266, 267, 251, 252]"
KOTA PANGKAL PINANG,987.770568483416,"[266, 267, 251, 252, 142]"
KAB. LAMPUNG TENGAH,840.5486982517447,[266]
KAB. LAMPUNG UTARA,902.7254135533129,"[266, 144]"
KAB. LAMPUNG SELATAN,860.757416793097,"[266, 265]"
KAB. LAMPUNG BARAT,1023.8120987084035,"[266, 265, 146]"
KAB. LAMPUNG TIMUR,1026.291207475035,"[266, 267, 268, 229, 149]"
KAB. MESUJI,896.15572156545,"[266, 267, 268, 229]"
KAB. PESAWARAN,1059.427420397629,"[266, 267, 268, 229, 151]"
KAB. PESISIR BARAT,951.3076732880518,"[266, 267, 268, 229]"
KAB. PRINGSEWU,859.8418614973148,"[266, 267, 213, 214, 221]"
KAB. TULANG BAWANG,862.6279825693223,"[266, 267, 213, 214, 221]"
KAB. TULANG BAWANG BARAT,886.0506315672258,"[266, 267, 213]"
KAB. TANGGAMUS,914.783297168171,"[266, 267, 251, 252, 201]"
KAB. WAY KANAN,984.3123727405185,"[266, 158, 157]"
KOTA BANDAR LAMPUNG,857.5591853128458,"[266, 158]"
KOTA METRO,826.18034647033,[266]
KAB. LEBAK,717.0260922506272,"[266, 267, 251, 235, 234]"
KAB. PANDEGLANG,742.5161559309892,"[266, 267, 268]"
KAB. SERANG,729.8086484232622,"[266, 267, 251]"
KAB. TANGERANG,680.6433448531976,"[266, 267, 251]"
KOTA CILEGON,727.4297990060154,"[266, 267, 230, 165, 164]"
KOTA SERANG,706.6984108467385,"[266, 267, 230, 165]"
KOTA TANGERANG,651.7108771492481,"[266, 267, 230]"
KOTA TANGERANG SELATAN,654.1494803878313,"[266, 267, 251, 198]"
KAB. BANDUNG,536.7296663676043,"[266, 267, 230]"
KAB. BANDUNG BARAT,551.8928799742177,"[266, 267, 213, 214, 221]"
KAB. BEKASI,608.4827313633758,"[266, 267, 251, 198]"
KAB. BOGOR,675.1146993734076,"[266, 267, 251, 198, 169]"
KAB. CIAMIS,630.0825026459518,"[266, 267, 251, 269]"
KAB. CIANJUR,602.6869045107426,"[266, 267, 173]"
KAB. CIREBON,443.141552942526,"[266, 267]"
KAB. GARUT,562.732039955922,"[266, 267, 173]"
KAB. INDRAMAYU,542.379205048883,"[266, 265]"
KAB. KARAWANG,651.6041645991594,"[266, 265, 175]"
KAB. KUNINGAN,783.5535482731917,"[266, 265, 227, 217, 178]"
KAB. MAJALENGKA,742.6855636570922,"[266, 265, 227, 217]"
KAB. PANGANDARAN,695.0734046727052,"[266, 259, 258, 241]"
KAB. PURWAKARTA,628.8179051037282,"[266, 265]"
KAB. SUBANG,600.5678783526224,"[266, 265]"
KAB. SUKABUMI,645.1255974650261,"[266, 267, 251, 209, 208, 183]"
KAB. SUMEDANG,534.7109804497001,"[266, 267, 251, 209, 208]"
KAB. TASIKMALAYA,527.0007269912719,"[266, 267, 251, 209, 226]"
KOTA BANDUNG,564.9472999709722,"[266, 267, 251, 209, 226]"
KOTA BANJAR,462.33319856359134,"[266, 267, 251, 252, 201]"
KOTA BEKASI,627.6210929981421,"[266, 267, 251, 198, 169]"
KOTA BOGOR,624.1052322977403,"[266, 267, 189]"
KOTA CIMAHI,536.8625405692829,"[266, 267]"
KOTA CIREBON,649.7618666149576,"[266, 267, 189]"
KOTA DEPOK,671.380253275103,"[266, 267, 251, 209, 208, 183]"
KOTA SUKABUMI,618.8978002503101,"[266, 267, 251, 252, 201]"
KOTA TASIKMALAYA,768.5005723624771,"[266, 267, 251, 252, 201, 192]"
KOTA JAKARTA,715.7245253490581,"[266, 265, 264]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,775.6471741806663,"[266, 265, 253, 196]"
KAB. BANJARNEGARA,390.4100069252518,"[266, 265, 253]"
KAB. BANYUMAS,389.3168515189048,"[266, 267, 251, 198]"
KAB. BATANG,291.867253206632,"[266, 267, 251]"
KAB. BLORA,454.98483379125855,"[266, 267, 251, 198]"
KAB. BOYOLALI,510.489450137943,"[266, 267, 251, 209, 208, 207, 224]"
KAB. BREBES,401.12431332720803,"[266, 267, 251, 252]"
KAB. CILACAP,474.3572920153144,"[266, 267, 251, 252, 201]"
KAB. DEMAK,327.20799824475137,"[266, 265, 227]"
KAB. GROBOGAN,367.86064989729016,"[266, 265, 227, 203]"
KAB. JEPARA,421.32872734206967,"[266, 265, 264, 245]"
KAB. KARANGANYAR,533.313126900606,"[266, 267, 251, 209, 208, 207]"
KAB. KEBUMEN,379.7085931221756,"[266, 267, 251, 209, 208]"
KAB. KENDAL,287.10166773024974,"[266, 267, 251, 209]"
KAB. KLATEN,199.39183028884577,"[266, 267, 251]"
KAB. KUDUS,300.63660304164904,"[266, 267, 251, 209]"
KAB. MAGELANG,398.99842243482897,"[266, 267, 251, 209, 210]"
KAB. PATI,377.9352688161967,"[266, 267, 268, 243, 244]"
