city,distance,through
KAB. ACEH BARAT,944.1738702759638,"[66, 67, 73, 74, 51]"
KAB. ACEH BARAT DAYA,1063.865666909132,"[66, 67, 73, 74, 51, 0]"
KAB. ACEH BESAR,1005.7743280242082,"[66, 65, 3]"
KAB. ACEH JAYA,929.4708546871095,"[66, 65]"
KAB. ACEH SELATAN,684.0291454289356,"[66, 5]"
KAB. ACEH SINGKIL,563.3584204883542,[66]
KAB. ACEH TAMIANG,772.242181679004,"[66, 5]"
KAB. ACEH TENGAH,816.141065654689,"[66, 67, 8]"
KAB. ACEH TENGGARA,657.3330401731075,"[66, 67]"
KAB. ACEH TIMUR,792.6112118453996,"[66, 67, 8]"
KAB. ACEH UTARA,859.2013459338872,"[66, 67, 8, 9]"
KAB. BENER MERIAH,898.3225476333879,"[66, 67, 8, 9, 10]"
KAB. BIREUEN,949.3177212070095,"[66, 67, 8, 9, 10, 11]"
KAB. GAYO LUES,857.4998825775037,"[66, 67, 73, 71, 70]"
KAB. NAGAN RAYA,937.8718717690638,"[66, 65, 49, 25]"
KAB. PIDIE,951.1617465596771,"[66, 53, 16]"
KAB. PIDIE JAYA,921.6303499270966,"[66, 53]"
KAB. SIMEULUE,814.3482003812903,"[66, 58]"
KOTA BANDA ACEH,1103.1355084091117,"[66, 5, 6]"
KOTA LANGSA,965.4139739269776,"[66, 58, 36, 37]"
KOTA LHOKSEUMAWE,904.4160438033516,"[66, 67, 8, 7]"
KOTA SABANG,1057.5510908472618,"[66, 65, 3, 2]"
KOTA SUBULUSSALAM,668.5344347764568,"[66, 65, 49]"
KAB. ASAHAN,756.8830685412752,"[66, 65, 63, 24]"
KAB. BATUBARA,714.5504907409211,"[66, 65, 63]"
KAB. DAIRI,696.5741679947334,"[66, 65, 49]"
KAB. DELI SERDANG,693.1737608539688,"[66, 67, 73, 74, 51]"
KAB. HUMBANG HASUNDUTAN,752.590805149316,"[66, 67, 73, 71, 70, 30, 29]"
KAB. KARO,723.0052020581451,"[66, 65, 49, 25]"
KAB. LABUHANBATU,574.2872768590719,"[66, 67, 73, 71, 70, 30]"
KAB. LABUHANBATU SELATAN,522.6817114033322,"[66, 67, 73, 71, 70]"
KAB. LABUHANBATU UTARA,588.055907090127,"[66, 67, 73, 71, 70, 30]"
KAB. LANGKAT,787.7138523104172,"[66, 67, 73, 46, 45]"
KAB. MANDAILING NATAL,470.83673007261683,"[66, 65, 63]"
KAB. NIAS,569.3689907328353,"[66, 65, 49, 35]"
KAB. NIAS BARAT,539.2428702339893,"[66, 65, 49]"
KAB. NIAS SELATAN,525.5795223601156,"[66, 58]"
KAB. NIAS UTARA,608.6190701434592,"[66, 58, 36]"
KAB. PADANG LAWAS,622.6328821571714,"[66, 65, 63, 33, 39]"
KAB. PADANG LAWAS UTARA,568.0633971546956,"[66, 65, 63, 33]"
KAB. PAKPAK BHARAT,651.401411440933,"[66, 67, 73, 72, 41]"
KAB. SAMOSIR,586.7317992709723,"[66, 67, 73, 72]"
KAB. SERDANG BEDAGAI,656.070671347371,"[66, 53, 52, 43]"
KAB. SIMALUNGUN,609.1846057345838,"[66, 53, 52]"
KAB. TAPANULI SELATAN,629.9203588567426,"[66, 67, 73, 46, 45]"
KAB. TAPANULI TENGAH,559.2761471301189,"[66, 67, 73, 46]"
KAB. TAPANULI UTARA,510.28176297860455,"[66, 67, 73]"
KAB. TOBA SAMOSIR,549.955635195309,"[66, 67, 73, 46]"
KOTA BINJAI,681.0061834828912,"[66, 53, 52]"
KOTA GUNUNGSITOLI,505.87161485454567,"[66, 65]"
KOTA MEDAN,646.8119218703512,"[66, 65, 64]"
KOTA PADANGSIDEMPUAN,456.83939092778894,"[66, 67, 73, 74]"
KOTA PEMATANGSIANTAR,585.8029195936874,"[66, 53]"
KOTA SIBOLGA,445.1165248269769,[66]
KOTA TANJUNGBALAI,622.2146660602908,"[66, 53]"
KOTA TEBING TINGGI,703.951413731849,"[66, 53, 54]"
KAB. AGAM,725.6898224617881,"[66, 67, 73, 74, 80, 81, 57]"
KAB. DHARMASRAYA,536.8749824746795,"[66, 67, 73, 74, 80, 81]"
KAB. KEPULAUAN MENTAWAI,258.77360484770253,[66]
KAB. LIMA PULUH KOTA,422.22070806600266,"[66, 65, 63, 61]"
KAB. PADANG PARIAMAN,465.4201659591138,"[66, 65, 63, 61]"
KAB. PASAMAN,379.0329911780382,"[66, 65, 63]"
KAB. PASAMAN BARAT,405.9270003358604,"[66, 65, 63]"
KAB. PESISIR SELATAN,148.60749397856307,"[66, 65]"
KAB. SIJUNJUNG,103.2571528589582,"[66, 65]"
KAB. SOLOK,64.33285907465203,[66]
KAB. SOLOK SELATAN,0.0,[]
KAB. TANAH DATAR,128.49500866115358,[66]
KOTA BUKITTINGGI,157.36784008307453,"[66, 67]"
KOTA PADANG,228.9865046372801,"[66, 67, 68]"
KOTA PADANGPANJANG,260.5886312105385,"[66, 67, 73, 71]"
KOTA PARIAMAN,225.2249292896365,"[66, 67, 73]"
KOTA PAYAKUMBUH,208.95976633597968,"[66, 67, 73]"
KOTA SAWAHLUNTO,157.20097741634805,"[66, 67]"
KOTA SOLOK,171.64504927662497,"[66, 67, 73]"
KAB. BENGKALIS,438.8268426174543,"[66, 67, 73, 74]"
KAB. INDRAGIRI HILIR,669.9232581906278,"[66, 67, 73, 74, 75]"
KAB. INDRAGIRI HULU,719.0702992178826,"[66, 58, 78]"
KAB. KAMPAR,562.8365522446791,"[66, 58]"
KAB. KEPULAUAN MERANTI,473.4846251645396,"[66, 67, 73, 74, 80]"
KAB. KUANTAN SINGINGI,275.78192640928944,"[66, 67, 73, 74]"
KAB. PELALAWAN,379.96232124037346,"[66, 67, 73, 74, 80]"
KAB. ROKAN HILIR,366.23109513832435,"[66, 67]"
KAB. ROKAN HULU,444.5530301985072,"[66, 67, 82]"
KAB. SIAK,470.6399492280414,"[66, 67, 73, 71]"
KOTA DUMAI,575.4632110655327,"[66, 67, 73, 71, 84]"
KOTA PEKANBARU,704.502282107594,"[66, 67, 73, 71, 84, 85]"
KAB. BINTAN,664.500765709721,"[66, 67, 73, 72]"
KAB. KARIMUN,671.7801506082008,"[66, 67, 82]"
KAB. KEPULAUAN ANAMBAS,1032.19774158387,"[66, 67, 82, 88]"
KAB. LINGGA,1177.3998372889116,"[66, 145, 144, 143]"
KAB. NATUNA,1130.3175471014426,"[66, 65, 93, 92]"
KOTA BATAM,565.3753294539748,"[66, 65, 93]"
KOTA TANJUNG PINANG,513.7274293899862,"[66, 65]"
PULAU TAMBELAN KAB. BINTAN,832.4280115412755,"[66, 65, 93]"
PEKAJANG KAB. LINGGA,910.721092789423,"[66, 58]"
PULAU SERASAN KAB. NATUNA,1250.8750022917352,"[66, 137, 138, 323]"
PULAU MIDAI KAB. NATUNA,1166.396369801822,"[66, 67, 73, 71]"
PULAU LAUT KAB. NATUNA,1252.0208449676265,"[66, 65, 64, 99]"
KAB. BATANGHARI,355.10756238978115,"[66, 65, 64]"
KAB. BUNGO,487.87939500446123,"[66, 65, 64, 99]"
KAB. KERINCI,544.6738570457552,"[66, 65, 64, 99, 100]"
KAB. MERANGIN,612.7141951361209,"[66, 65, 103]"
KAB. MUARO JAMBI,396.6865044417343,"[66, 65]"
KAB. SAROLANGUN,546.727574698809,"[66, 65, 103]"
KAB. TANJUNG JABUNG BARAT,618.2048669645956,"[66, 124, 125]"
KAB. TANJUNG JABUNG TIMUR,596.3369655053826,"[66, 67, 73, 72, 107]"
KAB. TEBO,431.4117222465138,"[66, 67, 73, 72]"
KOTA JAMBI,572.3582700292427,"[66, 124, 125]"
KOTA SUNGAI PENUH,617.4697621892842,"[66, 124, 125, 126]"
KAB. BENGKULU SELATAN,648.0914579225308,"[66, 67, 73, 74, 111]"
KAB. BENGKULU TENGAH,548.189115049525,"[66, 67, 73, 74]"
KAB. BENGKULU UTARA,512.5728360443873,"[66, 124]"
KAB. KAUR,678.0139251259722,"[66, 67, 73, 74]"
KAB. KEPAHIANG,557.181489513152,"[66, 67, 73, 74]"
KAB. LEBONG,551.511178267989,"[66, 67, 68, 69, 116]"
KAB. MUKOMUKO,449.0039409991435,"[66, 67, 68, 69]"
KAB. REJANG LEBONG,401.2213424320723,"[66, 118]"
KAB. SELUMA,334.8535461543159,[66]
KOTA BENGKULU,392.6405663285158,"[66, 118]"
KAB. BANYUASIN,698.9206993580194,"[66, 118, 119]"
KAB. EMPAT LAWANG,560.3175536497743,"[66, 124, 123, 122]"
KAB. LAHAT,508.517462652845,"[66, 124, 123]"
KAB. MUARA ENIM,435.8775049789258,"[66, 124]"
KAB. MUSI BANYUASIN,302.4633569628666,[66]
KAB. MUSI RAWAS,396.9380824345882,"[66, 124]"
KAB. MUSI RAWAS UTARA,450.27569455356786,"[66, 124, 125]"
KAB. OGAN ILIR,638.2037489818393,"[66, 129, 128]"
KAB. OGAN KOMERING ILIR,570.7059815795824,"[66, 129]"
KAB. OGAN KOMERING ULU,421.89884770772164,[66]
KAB. OGAN KOMERING ULU SELATAN,493.05248126757476,"[66, 129]"
KAB. OGAN KOMERING ULU TIMUR,615.3755540138211,"[66, 129, 130]"
KAB. PENUKAL ABAB LEMATANG ILIR,722.8058635386944,"[66, 129, 130, 131]"
KOTA LUBUKLINGGAU,650.3012208104998,"[66, 67, 73, 71]"
KOTA PAGAR ALAM,742.5334428791392,"[66, 67, 73, 71, 133]"
KOTA PALEMBANG,713.3390695177409,"[66, 129, 130, 131]"
KOTA PRABUMULIH,775.3732386202531,"[66, 137]"
KAB. BANGKA,521.6300247021205,[66]
KAB. BANGKA BARAT,568.7353711954918,"[66, 137]"
KAB. BANGKA SELATAN,713.4357370752774,"[66, 137, 138]"
KAB. BANGKA TENGAH,720.1212425369079,"[66, 124, 123]"
KAB. BELITUNG,896.8841744027437,"[66, 124, 123, 140]"
KAB. BELITUNG TIMUR,942.034188344296,"[66, 124, 123, 140, 141]"
KOTA PANGKAL PINANG,914.0198400318693,"[66, 145, 144]"
KAB. LAMPUNG TENGAH,604.1021324313995,"[66, 145]"
KAB. LAMPUNG UTARA,541.9254171298312,[66]
KAB. LAMPUNG SELATAN,663.1251148457889,[66]
KAB. LAMPUNG BARAT,650.0982087614948,"[66, 65]"
KAB. LAMPUNG TIMUR,801.0805706035526,"[66, 65, 63]"
KAB. MESUJI,791.0482410335782,"[66, 129, 150]"
KAB. PESAWARAN,623.4938576307135,"[66, 129]"
KAB. PESISIR BARAT,731.6136047402907,"[66, 129, 150]"
KAB. PRINGSEWU,741.2133747602495,"[66, 124, 123, 153]"
KAB. TULANG BAWANG,614.7110704231455,"[66, 124, 123]"
KAB. TULANG BAWANG BARAT,666.8407716504589,"[66, 124, 123, 153]"
KAB. TANGGAMUS,770.2923455609605,"[66, 124, 123, 153, 154]"
KAB. WAY KANAN,830.2964335140591,"[66, 124, 112]"
KOTA BANDAR LAMPUNG,773.1474508907727,"[66, 124, 123, 153, 152]"
KOTA METRO,804.5262897332884,"[66, 124, 123, 153, 152, 157]"
KAB. LEBAK,890.8469782431389,"[66, 129, 161, 160]"
KAB. PANDEGLANG,825.2852448713633,"[66, 129, 161]"
KAB. SERANG,747.2152648417239,"[66, 129]"
KAB. TANGERANG,796.9355328614888,"[66, 129, 161]"
KOTA CILEGON,798.2586175017282,"[66, 145, 144, 164]"
KOTA SERANG,777.5272293424513,"[66, 145, 144]"
KOTA TANGERANG,832.5147630399417,"[66, 145, 144, 164]"
KOTA TANGERANG SELATAN,843.6178765986996,"[66, 145, 144, 164, 165]"
KAB. BANDUNG,971.7503556012356,"[66, 124, 168]"
KAB. BANDUNG BARAT,938.6097194280139,"[66, 124]"
KAB. BEKASI,1017.0892091527091,"[66, 124, 168]"
KAB. BOGOR,1000.1158480054168,"[66, 124, 123, 153, 195, 194, 182]"
KAB. CIAMIS,1058.0680308588956,"[66, 145, 144, 164, 165]"
KAB. CIANJUR,955.3888196131891,"[66, 129, 130]"
KAB. CIREBON,1109.9322476756129,"[66, 129, 161, 174]"
KAB. GARUT,990.3417606622168,"[66, 129, 161]"
KAB. INDRAMAYU,1133.8708387585311,"[66, 129, 161, 174]"
KAB. KARAWANG,1097.2488422585309,"[66, 124, 123, 153, 154, 155]"
KAB. KUNINGAN,1026.2066321326192,"[66, 129]"
KAB. MAJALENGKA,1067.0746167487189,"[66, 129, 177]"
KAB. PANGANDARAN,1075.5976813238815,"[66, 145, 144, 180]"
KAB. PURWAKARTA,909.8019465802035,"[66, 145, 144]"
KAB. SUBANG,953.5986572115635,"[66, 145, 144, 180]"
KAB. SUKABUMI,950.1529748385151,"[66, 124, 123, 153, 195, 194]"
KAB. SUMEDANG,1060.5675918538411,"[66, 124, 123, 153, 195, 194, 182]"
KAB. TASIKMALAYA,1031.4172591120005,"[66, 129]"
KOTA BANDUNG,934.0306421084456,[66]
KOTA BANJAR,1046.8724858633134,"[66, 185]"
KOTA BEKASI,1036.2275707874753,"[66, 124, 168, 169]"
KOTA BOGOR,1080.3065255682764,"[66, 124, 168, 169, 187]"
KOTA CIMAHI,1046.0843697811533,"[66, 124, 125]"
KOTA CIREBON,1145.5689678879694,"[66, 129, 161, 160, 159]"
KOTA DEPOK,948.6538616305702,"[66, 124, 125]"
KOTA SUKABUMI,1008.9485982810442,"[66, 124, 125, 191]"
KOTA TASIKMALAYA,1071.2679449740708,"[66, 124, 123, 153, 195, 194]"
KOTA JAKARTA,872.8287001599452,"[66, 124, 123, 153, 195]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,804.4902642667315,"[66, 124, 123, 153]"
KAB. BANJARNEGARA,1189.727431522146,"[66, 124, 123, 153, 195]"
KAB. BANYUMAS,1225.5594224201661,"[66, 129, 161, 160, 159]"
KAB. BATANG,1197.0043820176716,"[66, 118]"
KAB. BLORA,1341.6644408479904,"[66, 129, 200]"
KAB. BOYOLALI,1252.2456693592885,"[66, 129]"
KAB. BREBES,1108.0813710996968,"[66, 185, 186]"
KAB. CILACAP,1115.2952650478323,"[66, 124, 168]"
KAB. DEMAK,1313.578678647426,"[66, 185, 226, 227]"
KAB. GROBOGAN,1314.1154894400663,"[66, 124, 123, 153, 221, 214, 213]"
KAB. JEPARA,1328.342577344485,"[66, 145, 144, 164, 165, 171]"
KAB. KARANGANYAR,1412.8828233721063,"[66, 124, 125]"
KAB. KEBUMEN,1317.4755807071804,"[66, 124, 216, 225, 224]"
KAB. KENDAL,1308.1769045732915,"[66, 124, 123, 153, 195, 194, 182, 183]"
KAB. KLATEN,1299.586111790572,"[66, 185, 226]"
KAB. KUDUS,1294.3019490109232,"[66, 185]"
KAB. MAGELANG,1346.0339284348174,"[66, 129, 161, 160, 159]"
KAB. PATI,1327.9021728302946,"[66, 124, 123, 153, 221, 214, 213]"
KAB. PEKALONGAN,1166.4353036316325,"[66, 124, 123, 153, 221, 214]"
KAB. PEMALANG,1145.4043469492556,"[66, 124, 123, 153, 221]"
KAB. PURBALINGGA,1164.5476027603588,"[66, 124, 123, 153, 221]"
KAB. PURWOREJO,1202.5155491735472,"[66, 124]"
KAB. REMBANG,1352.6312011504385,"[66, 124, 123, 153, 195]"
KAB. SEMARANG,1283.1386261570824,"[66, 185, 186, 201]"
KAB. SRAGEN,1271.29658095933,[66]
KAB. SUKOHARJO,1300.8930365898966,"[66, 219]"
KAB. TEGAL,1103.4980753739792,"[66, 124, 123, 153]"
KAB. TEMANGGUNG,1221.5696351329761,"[66, 124, 123, 153, 221]"
KAB. WONOGIRI,1326.907962346948,"[66, 185]"
KAB. WONOSOBO,1273.9431586919666,"[66, 124, 216, 225]"
KOTA MAGELANG,1236.6146721988682,"[66, 124, 216]"
KOTA PEKALONGAN,1160.9553999745772,"[66, 185]"
KOTA SALATIGA,1265.193384057691,"[66, 185, 226]"
KOTA SEMARANG,1302.198128966437,"[66, 185, 226, 227]"
KOTA SURAKARTA,1305.8320920218525,"[66, 124, 123, 230]"
KOTA TEGAL,1103.1031194468592,"[66, 124, 123]"
KAB. BANTUL,1283.2190740901763,"[66, 124, 123, 230]"
KAB. GUNUNGKIDUL,1286.9443556688454,"[66, 185]"
KAB. KULON PROGO,1261.2863243282338,"[66, 124, 123, 153]"
KAB. SLEMAN,1249.1840005150757,"[66, 124, 235]"
KOTA YOGYAKARTA,1241.2866040373378,"[66, 124]"
KAB. BANGKALAN,1533.7521693912468,"[66, 145, 144, 164, 165, 166]"
KAB. BANYUWANGI,1680.6908428233432,"[66, 146]"
KAB. BLITAR,1457.0855962654614,"[66, 185, 232]"
KAB. BOJONEGORO,1389.2247800519954,"[66, 129, 150]"
KAB. BONDOWOSO,1603.947080903077,"[66, 129, 241]"
KAB. GRESIK,1431.381904813502,"[66, 129]"
KAB. JEMBER,1591.000393178885,"[66, 129, 200]"
KAB. JOMBANG,1467.4338371715842,"[66, 124, 123, 230, 229, 268]"
KAB. KEDIRI,1458.546636220379,"[66, 185, 226, 227]"
KAB. LAMONGAN,1450.9146780979004,"[66, 129, 161]"
KAB. LUMAJANG,1528.549803687662,"[66, 129]"
KAB. MADIUN,1392.5266797814638,"[66, 124, 123, 230, 248]"
KAB. MAGETAN,1363.3611424067876,"[66, 124, 123, 230]"
KAB. MALANG,1527.1920943939454,"[66, 124, 123, 230, 248]"
KAB. MOJOKERTO,1472.0138359182872,"[66, 124, 235, 251]"
KAB. NGANJUK,1411.9176695895583,"[66, 124, 235]"
KAB. NGAWI,1381.8387514901028,"[66, 185, 186, 201]"
KAB. PACITAN,1377.1634786397394,"[66, 124, 123, 153, 195, 196]"
KAB. PAMEKASAN,1567.249419773239,"[66, 129, 200]"
KAB. PASURUAN,1514.9464864520642,"[66, 124, 123, 153]"
KAB. PONOROGO,1391.1141666981555,"[66, 124, 168]"
KAB. PROBOLINGGO,1563.4969455487674,"[66, 129, 200]"
KAB. SAMPANG,1506.1011255378783,"[66, 129, 241]"
KAB. SIDOARJO,1504.1409923697188,"[66, 124, 123, 153, 195]"
KAB. SITUBONDO,1675.743977267893,"[66, 124, 123, 153, 195, 259]"
KAB. SUMENEP,1643.1173329451822,"[66, 124, 235]"
KAB. TRENGGALEK,1491.2860268953557,"[66, 263]"
KAB. TUBAN,1341.1753133127822,[66]
KAB. TULUNGAGUNG,1455.1532504681504,"[66, 129, 184]"
KOTA BATU,1457.5258221915753,"[66, 129]"
KOTA BLITAR,1444.6508306831442,"[66, 145, 144]"
KOTA KEDIRI,1439.7277967776029,"[66, 124, 123, 230]"
KOTA MADIUN,1383.85774460255,"[66, 124, 123, 230, 229]"
KOTA MALANG,1502.1708044864774,"[66, 124, 235, 251]"
KOTA MOJOKERTO,1561.27200999795,"[66, 124, 235, 251, 269]"
KOTA PASURUAN,1521.7676991351773,"[66, 124, 235, 251]"
KOTA PROBOLINGGO,1558.2089013071218,"[66, 124, 235, 251, 271]"
KOTA SURABAYA,1503.0043859632162,"[66, 185, 226]"
KAB. BADUNG,1788.5602817769,"[66, 137]"
KAB. BANGLI,1775.4077675462613,"[66, 145]"
KAB. BULELENG,1734.763837778231,"[66, 145, 144]"
KAB. GIANYAR,1775.388462215051,"[66, 145, 144, 276]"
KAB. JEMBRANA,1715.3859276326602,"[66, 146]"
KAB. KARANGASEM,1809.3680768286952,"[66, 146, 278]"
KAB. KLUNGKUNG,1808.0513324093642,"[66, 129, 200, 242, 281]"
KAB. TABANAN,1745.7223844262394,"[66, 129, 200, 242]"
KOTA DENPASAR,1775.4394367334412,"[66, 129, 200, 242, 281]"
KAB. BIMA,2142.0753047216963,"[66, 124, 123, 153, 284]"
KAB. DOMPU,2109.266547161235,"[66, 124, 123, 153]"
KAB. LOMBOK BARAT,1866.5888350988614,"[66, 145]"
KAB. LOMBOK TENGAH,1885.5406521318616,"[66, 145, 285]"
KAB. LOMBOK TIMUR,1922.6364437163293,"[66, 145, 285, 286]"
KAB. LOMBOK UTARA,1897.1200594465213,"[66, 129, 200, 242, 281, 282]"
KAB. SUMBAWA,2020.2871615910685,"[66, 129, 200, 242, 281, 282, 288]"
KAB. SUMBAWA BARAT,1966.5047815970274,"[66, 137]"
KOTA BIMA,2154.751120357687,"[66, 146]"
KOTA MATARAM,1873.6052784242024,"[66, 129, 200, 242, 281, 282]"
KAB. ALOR,2787.4448095668545,"[66, 145, 275]"
KAB. BELU,2823.7024322777834,"[66, 145, 298]"
KAB. ENDE,2474.792236290996,"[66, 129, 200, 257]"
KAB. FLORES TIMUR,2583.8077874900273,"[66, 129, 241]"
KAB. KUPANG,2741.9757886677735,"[66, 146]"
KAB. LEMBATA,2649.882081101556,"[66, 145]"
KAB. MALAKA,2845.5942768913164,"[66, 145, 298]"
KAB. MANGGARAI,2351.261099408071,"[66, 129, 150, 239]"
KAB. MANGGARAI BARAT,2329.8527035452444,"[66, 124, 123, 230, 248, 247]"
KAB. MANGGARAI TIMUR,2351.9378191118553,"[66, 124, 123, 153]"
KAB. NGADA,2394.571761828246,"[66, 124, 123, 153, 302]"
KAB. NAGEKEO,2430.624101962107,"[66, 124, 123, 153, 302, 303]"
KAB. ROTE NDAO,2656.759292710021,"[66, 129, 241]"
KAB. SABU RAIJUA,2539.640935234038,"[66, 146, 278]"
KAB. SIKKA,2531.8319339458403,"[66, 129, 200, 242, 281, 280]"
KAB. SUMBA BARAT,2244.252987995954,"[66, 145, 275, 309]"
KAB. SUMBA BARAT DAYA,2213.4172928505127,"[66, 145, 275]"
