city,distance,through
KAB. ACEH BARAT,759.382162908807,"[19, 20, 21, 2, 1]"
KAB. ACEH BARAT DAYA,639.6903662756388,"[19, 20, 21, 2]"
KAB. ACEH BESAR,389.39552407210834,"[19, 20, 21]"
KAB. ACEH JAYA,465.6989974092071,"[19, 20, 21, 2]"
KAB. ACEH SELATAN,670.9782109960478,"[19, 20, 7, 6, 5]"
KAB. ACEH SINGKIL,550.3074860554664,"[19, 20, 7, 6]"
KAB. ACEH TAMIANG,341.4237248648167,"[19, 20, 7]"
KAB. ACEH TENGAH,209.74619962903944,"[19, 20]"
KAB. ACEH TENGGARA,368.5542251106209,"[19, 20, 7]"
KAB. ACEH TIMUR,503.83239678291295,"[19, 20, 7, 8]"
KAB. ACEH UTARA,570.4225308714006,"[19, 20, 7, 8, 9]"
KAB. BENER MERIAH,609.5437325709013,"[19, 20, 7, 8, 9, 10]"
KAB. BIREUEN,660.5389061445229,"[19, 20, 7, 8, 9, 10, 11]"
KAB. GAYO LUES,748.6195086394766,"[19, 20, 28, 25, 14]"
KAB. NAGAN RAYA,651.5246715544579,"[19, 20, 28, 25]"
KAB. PIDIE,773.5500336386413,"[19, 20, 28, 25, 14]"
KAB. PIDIE JAYA,785.0249756886569,"[19, 20, 7, 26]"
KAB. SIMEULUE,649.3490257506853,"[19, 18]"
KOTA BANDA ACEH,317.15965556610627,[19]
KOTA LANGSA,0.0,[]
KOTA LHOKSEUMAWE,121.47122148037677,[19]
KOTA SABANG,337.61876124905484,"[19, 20]"
KOTA SUBULUSSALAM,582.7908682153922,"[19, 20, 28, 27]"
KAB. ASAHAN,593.919716993815,"[19, 20, 28, 25, 24]"
KAB. BATUBARA,551.5871391934609,"[19, 20, 28, 25]"
KAB. DAIRI,410.2269677801275,"[19, 20, 28]"
KAB. DELI SERDANG,446.50550917551436,"[19, 20, 7]"
KAB. HUMBANG HASUNDUTAN,490.1953716758129,"[19, 20, 28]"
KAB. KARO,383.79593371671587,"[19, 20]"
KAB. LABUHANBATU,611.7077819289775,"[19, 20, 28]"
KAB. LABUHANBATU SELATAN,635.5091066763464,"[19, 20, 28]"
KAB. LABUHANBATU UTARA,700.8833023631412,"[19, 20, 28, 30]"
KAB. LANGKAT,758.9797159802201,"[19, 20, 45]"
KAB. MANDAILING NATAL,705.9299799928925,"[19, 37, 36, 35, 34]"
KAB. NIAS,521.198320205573,"[19, 37, 36, 35]"
KAB. NIAS BARAT,491.07219970672696,"[19, 37, 36]"
KAB. NIAS SELATAN,439.8344515668621,"[19, 37]"
KAB. NIAS UTARA,356.79490378351846,[19]
KAB. PADANG LAWAS,626.458272611523,"[19, 37]"
KAB. PADANG LAWAS UTARA,681.0277576139987,"[19, 37, 38]"
KAB. PAKPAK BHARAT,869.4863272602952,"[19, 37, 38, 39]"
KAB. SAMOSIR,832.2887110537758,"[19, 20, 7, 26, 51]"
KAB. SERDANG BEDAGAI,803.8230218903661,"[19, 20, 45, 44, 43]"
KAB. SIMALUNGUN,756.9369562775789,"[19, 20, 45, 44]"
KAB. TAPANULI SELATAN,601.1862225265455,"[19, 20, 45]"
KAB. TAPANULI TENGAH,530.5420107999219,"[19, 20]"
KAB. TAPANULI UTARA,579.5363949514363,"[19, 20, 45]"
KAB. TOBA SAMOSIR,619.2102671681407,"[19, 20, 45, 46]"
KOTA BINJAI,784.0116376869726,"[19, 20, 45, 46, 47]"
KOTA GUNUNGSITOLI,524.4434550861706,"[19, 37, 36, 35]"
KOTA MEDAN,731.3325328372497,"[19, 20, 28, 25, 24, 23]"
KOTA PADANGSIDEMPUAN,682.8398791016942,"[19, 20, 7, 26]"
KOTA PEMATANGSIANTAR,780.3186424184753,"[19, 20, 45, 44, 43]"
KOTA SIBOLGA,744.6208147459826,"[19, 20, 28, 55, 54]"
KOTA TANJUNGBALAI,567.5226735126687,"[19, 20, 28, 55]"
KOTA TEBING TINGGI,485.78592584111044,"[19, 20, 28]"
KAB. AGAM,895.9871570672285,"[19, 20, 28, 55]"
KAB. DHARMASRAYA,898.2566065007459,"[19, 37]"
KAB. KEPULAUAN MENTAWAI,706.6403690792752,"[19, 37, 36]"
KAB. LIMA PULUH KOTA,853.5011173903312,"[19, 37, 36, 35, 34, 62]"
KAB. PADANG PARIAMAN,898.5869357420016,"[19, 37, 36, 35, 34, 62, 61]"
KAB. PASAMAN,812.199760960926,"[19, 37, 36, 35, 34, 62]"
KAB. PASAMAN BARAT,752.5774686362374,"[19, 37, 36, 35, 34]"
KAB. PESISIR SELATAN,998.1367613748039,"[19, 20, 28, 25]"
KAB. SIJUNJUNG,1004.9065046503704,"[19, 37, 36, 35, 49, 65]"
KAB. SOLOK,965.9822108660642,"[19, 37, 36, 35, 49]"
KAB. SOLOK SELATAN,965.4139739269776,"[19, 37, 36, 58]"
KAB. TANAH DATAR,897.3922566225748,"[19, 20, 7, 8]"
KOTA BUKITTINGGI,926.2650880444958,"[19, 20, 7, 8, 67]"
KOTA PADANG,894.8975502789415,"[19, 37, 36, 35, 34]"
KOTA PADANGPANJANG,897.60218686914,"[19, 20, 28, 30]"
KOTA PARIAMAN,932.9658887900421,"[19, 20, 28, 30, 70]"
KOTA PAYAKUMBUH,879.3683382754775,"[19, 20, 7]"
KOTA SAWAHLUNTO,923.8949571877882,"[19, 37, 36, 58]"
KOTA SOLOK,938.3390290480652,"[19, 37, 36, 58, 73]"
KAB. BENGKALIS,831.9852166480517,"[19, 20, 28, 55]"
KAB. INDRAGIRI HILIR,1063.0816322212254,"[19, 20, 28, 55, 75]"
KAB. INDRAGIRI HULU,1046.9132026738891,"[19, 20, 45, 46, 78]"
KAB. KAMPAR,890.6794557006857,"[19, 20, 45, 46]"
KAB. KEPULAUAN MERANTI,984.9433931382009,"[19, 20, 45, 44]"
KAB. KUANTAN SINGINGI,962.7601465456635,"[19, 20, 7]"
KAB. PELALAWAN,935.948344801289,"[19, 37, 36]"
KAB. ROKAN HILIR,997.5676274366119,"[19, 20, 28, 27, 22, 83]"
KAB. ROKAN HULU,919.245692376429,"[19, 20, 28, 27, 22]"
KAB. SIAK,851.9394764384288,"[19, 20, 28, 30]"
KOTA DUMAI,803.5162474592918,"[19, 20, 7]"
KOTA PEKANBARU,850.695310954786,"[19, 20, 28, 25]"
KAB. BINTAN,1186.5388099286429,"[19, 20, 45, 44]"
KAB. KARIMUN,1154.86120624559,"[19, 37, 36, 35, 34, 33]"
KAB. KEPULAUAN ANAMBAS,1283.2141338775136,"[19, 20, 28, 27]"
KAB. LINGGA,1703.8375370161068,"[19, 20, 28, 27, 89]"
KAB. NATUNA,1671.0557667061921,"[19, 20, 28, 25, 24, 92]"
KOTA BATAM,1106.1135490587244,"[19, 20, 28, 25, 24]"
KOTA TANJUNG PINANG,1157.761449122713,"[19, 20, 28, 25, 24, 92]"
PULAU TAMBELAN KAB. BINTAN,1435.3532757140956,"[19, 20, 28, 30]"
PEKAJANG KAB. LINGGA,1358.5878570209957,"[19, 37, 36, 58]"
PULAU SERASAN KAB. NATUNA,1251.0583538831397,"[19, 97]"
PULAU MIDAI KAB. NATUNA,1099.6417412875237,[19]
PULAU LAUT KAB. NATUNA,1291.2831718234427,"[19, 97]"
KAB. BATANGHARI,1087.710315494392,"[19, 37, 100]"
KAB. BUNGO,954.938482879712,"[19, 37]"
KAB. KERINCI,1011.7329449210059,"[19, 37, 100]"
KAB. MERANGIN,1081.2087949249178,"[19, 37, 100, 101]"
KAB. MUARO JAMBI,1297.2364856193044,"[19, 37, 100, 101, 102]"
KAB. SAROLANGUN,1190.890953883476,"[19, 20, 45, 44, 107]"
KAB. TANJUNG JABUNG BARAT,1236.1861135136055,"[19, 125]"
KAB. TANJUNG JABUNG TIMUR,1230.6991951035025,"[19, 20, 45, 44, 107]"
KAB. TEBO,1065.7739518446338,"[19, 20, 45, 44]"
KOTA JAMBI,1190.3395165782526,"[19, 125]"
KOTA SUNGAI PENUH,1109.8289340411884,"[19, 37, 36, 35, 34, 62, 59]"
KAB. BENGKULU SELATAN,1309.932562837935,"[19, 133, 132]"
KAB. BENGKULU TENGAH,1312.8739243168463,"[19, 37, 36, 35, 34, 62, 61]"
