city,distance,through
KAB. ACEH BARAT,1355.440776084289,"[135, 109, 59, 62]"
KAB. ACEH BARAT DAYA,1475.1325727174572,"[135, 109, 59, 62, 0]"
KAB. ACEH BESAR,1500.1285081686012,"[135, 109, 59, 62, 4, 3]"
KAB. ACEH JAYA,1423.8250348315025,"[135, 109, 59, 62, 4]"
KAB. ACEH SELATAN,1173.359853071864,"[135, 109, 59, 62]"
KAB. ACEH SINGKIL,1177.185279957887,"[135, 131, 63, 72]"
KAB. ACEH TAMIANG,1186.3755716155792,"[135, 109, 59]"
KAB. ACEH TENGAH,1225.2008151052075,"[135, 84, 30, 26]"
KAB. ACEH TENGGARA,1267.202680739954,"[135, 131, 63, 74, 73, 67]"
KAB. ACEH TIMUR,1233.3974463306315,"[135, 109]"
KAB. ACEH UTARA,1299.9875804191192,"[135, 109, 9]"
KAB. BENER MERIAH,1274.1930732851874,"[135, 84, 52, 43, 42]"
KAB. BIREUEN,1325.188246858809,"[135, 84, 52, 43, 42, 11]"
KAB. GAYO LUES,1310.9257858244116,"[135, 25, 14]"
KAB. NAGAN RAYA,1213.8309487393929,"[135, 25]"
KAB. PIDIE,1335.8563108235762,"[135, 25, 14]"
KAB. PIDIE JAYA,1326.9609720718752,"[135, 84, 30, 26]"
KAB. SIMEULUE,1221.839842941205,"[135, 109, 59]"
KOTA BANDA ACEH,1441.8230676943526,"[135, 84, 39]"
KOTA LANGSA,1321.2170549954028,"[135, 134, 133]"
KOTA LHOKSEUMAWE,1261.2889912648134,"[135, 25, 28]"
KOTA SABANG,1477.4365310334915,"[135, 25, 28, 20]"
KOTA SUBULUSSALAM,1025.2782784457,"[135, 84, 83]"
KAB. ASAHAN,1156.22599417875,"[135, 25, 24]"
KAB. BATUBARA,1113.8934163783958,"[135, 25]"
KAB. DAIRI,972.5332449650625,[135]
KAB. DELI SERDANG,988.4415055587326,"[135, 84, 30]"
KAB. HUMBANG HASUNDUTAN,960.3102240234443,"[135, 84, 85]"
KAB. KARO,998.9642790284742,"[135, 25]"
KAB. LABUHANBATU,803.7077362777636,"[135, 84, 30]"
KAB. LABUHANBATU SELATAN,752.1021708220239,"[135, 84]"
KAB. LABUHANBATU UTARA,817.4763665088187,"[135, 84, 30]"
KAB. LANGKAT,1050.9641269587864,"[135, 84]"
KAB. MANDAILING NATAL,888.0189059681288,"[135, 84, 39]"
KAB. NIAS,977.6510250506404,"[135, 109, 59, 62]"
KAB. NIAS BARAT,1007.7771455494865,"[135, 109, 59, 62, 34]"
KAB. NIAS SELATAN,1059.0148936893513,"[135, 109, 59, 62, 34, 35]"
KAB. NIAS UTARA,1115.0250927165303,"[135, 84, 39, 38]"
KAB. PADANG LAWAS,845.3617238885257,"[135, 84, 39]"
KAB. PADANG LAWAS UTARA,790.79223888605,"[135, 84]"
KAB. PAKPAK BHARAT,975.9866174303872,"[135, 41]"
KAB. SAMOSIR,911.3170052604265,[135]
KAB. SERDANG BEDAGAI,992.7349920934698,"[135, 84, 52, 43]"
KAB. SIMALUNGUN,945.8489264806826,"[135, 84, 52]"
KAB. TAPANULI SELATAN,1068.8093298174608,"[135, 84, 78, 46, 45]"
KAB. TAPANULI TENGAH,998.1651180908372,"[135, 84, 78, 46]"
KAB. TAPANULI UTARA,949.1707339393228,"[135, 84, 78]"
KAB. TOBA SAMOSIR,988.8446061560272,"[135, 84, 78, 46]"
KOTA BINJAI,1017.67050422899,"[135, 84, 52]"
KOTA GUNUNGSITOLI,1041.1484009289302,"[135, 109, 59, 62, 34, 35]"
KOTA MEDAN,1232.4168798294793,"[135, 131, 63, 51]"
KOTA PADANGSIDEMPUAN,976.379452346827,"[135, 131, 63]"
KOTA PEMATANGSIANTAR,922.4672403397863,"[135, 84]"
KOTA SIBOLGA,955.9509994841591,"[135, 84, 78]"
KOTA TANJUNGBALAI,1076.1377966849598,"[135, 134]"
KOTA TEBING TINGGI,1045.1921754470122,"[135, 109, 56]"
KAB. AGAM,634.990944220894,"[135, 109]"
KAB. DHARMASRAYA,748.6035246340894,"[135, 131, 117, 118]"
KAB. KEPULAUAN MENTAWAI,889.5734075445577,"[135, 109, 59]"
KAB. LIMA PULUH KOTA,645.3482278658823,"[135, 109]"
KAB. PADANG PARIAMAN,723.4506321920336,"[135, 109, 59]"
KAB. PASAMAN,688.5359447538468,"[135, 109, 59]"
KAB. PASAMAN BARAT,746.2718766199761,"[135, 109, 59]"
KAB. PESISIR SELATAN,588.1366812633712,"[135, 131]"
KAB. SIJUNJUNG,707.4435752351674,"[135, 131, 63]"
KAB. SOLOK,672.4113161672823,"[135, 131, 63]"
KAB. SOLOK SELATAN,713.3390695177409,"[135, 131, 130, 129]"
KAB. TANAH DATAR,738.3646492280002,"[135, 131, 63, 74, 73]"
KOTA BUKITTINGGI,767.2374806499212,"[135, 131, 63, 74, 73, 67]"
KOTA PADANG,717.510982546481,"[135, 131, 117, 116]"
KOTA PADANGPANJANG,761.3474330020786,"[135, 134, 133, 71]"
KOTA PARIAMAN,725.9837310811765,"[135, 134, 133]"
KOTA PAYAKUMBUH,756.582178674173,"[135, 131, 63]"
KOTA SAWAHLUNTO,709.6586804728057,"[135, 131, 63, 74]"
KOTA SOLOK,695.2146086125288,"[135, 131, 63]"
KAB. BENGKALIS,962.3964019533581,"[135, 131, 63, 74]"
KAB. INDRAGIRI HILIR,881.6331022095428,"[135, 144, 77]"
KAB. INDRAGIRI HULU,776.8224341901409,"[135, 144]"
KAB. KAMPAR,638.0276731900733,"[135, 84]"
KAB. KEPULAUAN MERANTI,826.3017033905999,"[135, 84, 78]"
KAB. KUANTAN SINGINGI,799.3514857451933,"[135, 131, 63, 74]"
KAB. PELALAWAN,903.5318805762772,"[135, 131, 63, 74, 80]"
KAB. ROKAN HILIR,767.1453893448459,"[135, 84, 83]"
KAB. ROKAN HULU,688.823454284663,"[135, 84]"
KAB. SIAK,535.6718010599415,[135]
KOTA DUMAI,640.4950628974327,"[135, 84]"
KOTA PEKANBARU,769.534133939494,"[135, 84, 85]"
KAB. BINTAN,761.8009510487545,"[135, 131, 88]"
KAB. KARIMUN,633.7577525226772,"[135, 131]"
KAB. KEPULAUAN ANAMBAS,994.1753434983464,"[135, 131, 88]"
KAB. LINGGA,784.7814843913743,"[135, 144, 143]"
KAB. NATUNA,1315.7313063526476,"[135, 136, 137, 138, 139, 140]"
KOTA BATAM,946.874854267725,"[135, 131, 130, 125, 108, 93]"
KOTA TANJUNG PINANG,895.2269542037365,"[135, 131, 130, 125, 108]"
PULAU TAMBELAN KAB. BINTAN,977.1125348360747,"[135, 131, 122, 123]"
PEKAJANG KAB. LINGGA,871.8308506795204,"[135, 131, 132, 110]"
PULAU SERASAN KAB. NATUNA,826.6020036761068,"[135, 323]"
PULAU MIDAI KAB. NATUNA,978.0186162717229,"[135, 323, 96]"
PULAU LAUT KAB. NATUNA,1169.6600468076417,"[135, 323, 96, 97]"
