city,distance,through
KAB. PELALAWAN,2530.4158401790532,"[414, 413, 400, 336, 80]"
KAB. ROKAN HILIR,2578.040182272639,"[414, 413, 338, 353, 87, 88]"
KAB. ROKAN HULU,2577.458626726919,"[414, 413, 400, 332, 355, 321, 84]"
KAB. SIAK,2424.3069735021977,"[414, 413, 400, 332, 355, 321]"
KOTA DUMAI,2491.4224928955637,"[414, 413, 400, 332, 331]"
KOTA PEKANBARU,2428.127218071796,"[414, 413]"
KAB. BINTAN,2144.447928276685,"[414, 413, 338, 353]"
KAB. KARIMUN,2272.4911268027627,"[414, 413, 338, 353, 87]"
KAB. KEPULAUAN ANAMBAS,2243.8258992801652,"[414, 404, 403, 402]"
KAB. LINGGA,2106.20942708571,"[414, 413, 400, 336, 342]"
KAB. NATUNA,1982.1366688013063,"[414, 413, 400, 332, 333]"
KOTA BATAM,2209.2890678158774,"[414, 413, 411, 93]"
KOTA TANJUNG PINANG,2157.641167751889,"[414, 413, 411]"
PULAU TAMBELAN KAB. BINTAN,1890.8257573310375,"[414, 413, 400, 332, 333, 334]"
PEKAJANG KAB. LINGGA,2218.740355431235,"[414, 413, 400, 332, 333, 334, 94]"
PULAU SERASAN KAB. NATUNA,1719.8234231405117,"[414, 413, 351]"
PULAU MIDAI KAB. NATUNA,1871.2400357361278,"[414, 413, 351, 96]"
PULAU LAUT KAB. NATUNA,2004.7267850641667,"[414, 413, 412, 399, 362]"
KAB. BATANGHARI,2387.090682206467,"[414, 404, 405]"
KAB. BUNGO,2330.315861137562,"[414, 413, 338]"
KAB. KERINCI,2380.6637905675598,"[414, 413, 102]"
KAB. MERANGIN,2311.1879405636478,"[414, 413]"
KAB. MUARO JAMBI,2142.1850159223522,"[414, 413, 400, 332, 331]"
KAB. SAROLANGUN,2292.226086179427,"[414, 413, 400, 332, 331, 103]"
KAB. TANJUNG JABUNG BARAT,2306.7081769504275,"[414, 413, 412, 399]"
KAB. TANJUNG JABUNG TIMUR,2226.508771335031,"[414, 413, 400, 336, 329]"
KAB. TEBO,2391.4340145938995,"[414, 413, 400, 336, 329, 106]"
KOTA JAMBI,2348.064454659836,"[414, 413, 412, 399, 449, 448]"
KOTA SUNGAI PENUH,2377.713511086537,"[414, 413, 338, 142]"
KAB. BENGKULU SELATAN,2212.1937875064923,"[414, 413, 338, 142]"
KAB. BENGKULU TENGAH,2312.096130379498,"[414, 413, 338, 142, 110]"
KAB. BENGKULU UTARA,2338.44523447915,"[414, 413, 400, 332, 331, 139]"
KAB. KAUR,2212.579002146398,"[414, 413, 338, 136]"
KAB. KEPAHIANG,2333.0096754144506,"[414, 413, 236, 166, 165, 164]"
KAB. LEBONG,2373.730527457483,"[414, 413, 338, 147]"
KAB. MUKOMUKO,2395.9641201846925,"[414, 413, 400, 332, 331, 139]"
KAB. REJANG LEBONG,2289.517559738424,"[414, 413, 400, 118]"
KAB. SELUMA,2223.1497634606676,"[414, 413, 400]"
KOTA BENGKULU,2268.237267310551,"[414, 413, 338]"
KAB. BANYUASIN,2207.492761708623,"[414, 413, 221, 153]"
KAB. EMPAT LAWANG,2247.6348276094254,"[414, 413, 400, 332, 355]"
KAB. LAHAT,2200.2101464446387,"[414, 413, 140, 123]"
KAB. MUARA ENIM,2127.5701887707196,"[414, 413, 140]"
KAB. MUSI BANYUASIN,2132.1370561519266,"[414, 413, 400, 332]"
KAB. MUSI RAWAS,2177.251156326752,[414]
KAB. MUSI RAWAS UTARA,2230.588768445732,"[414, 125]"
KAB. OGAN ILIR,2071.280130727872,"[414, 413, 140, 128]"
KAB. OGAN KOMERING ILIR,2003.782363325615,"[414, 413, 140]"
KAB. OGAN KOMERING ULU,2152.589497197476,"[414, 413, 140, 128]"
KAB. OGAN KOMERING ULU SELATAN,2123.3582978050176,"[414, 413, 338, 142]"
KAB. OGAN KOMERING ULU TIMUR,2070.285620444769,"[414, 413, 236]"
KAB. PENUKAL ABAB LEMATANG ILIR,2150.3294799524992,"[414, 413, 400, 336]"
KOTA LUBUKLINGGAU,2230.5317002811803,"[414, 413, 400, 332, 352]"
KOTA PAGAR ALAM,2208.1237147302636,"[414, 413, 400, 135]"
KOTA PALEMBANG,1999.4484972385897,"[414, 413, 400]"
KOTA PRABUMULIH,2049.1134419393475,"[414, 413, 338]"
KAB. BANGKA,1928.9650827540631,"[414, 413, 400, 336]"
KAB. BANGKA BARAT,1976.0704292474345,"[414, 413, 400, 336, 137]"
KAB. BANGKA SELATAN,1839.7568949982433,"[414, 413, 400, 332, 331]"
KAB. BANGKA TENGAH,1843.3264512127375,"[414, 413]"
KAB. BELITUNG,1667.8824189651193,"[414, 413, 338, 142]"
KAB. BELITUNG TIMUR,1622.732405023567,"[414, 413, 338]"
KOTA PANGKAL PINANG,1862.2226597221593,"[414, 413, 338, 142]"
KAB. LAMPUNG TENGAH,2003.202296261114,"[414, 413, 338, 142]"
KAB. LAMPUNG UTARA,2065.379011562682,"[414, 413, 338, 142, 144]"
KAB. LAMPUNG SELATAN,2002.8048901706884,"[414, 413, 338, 353]"
KAB. LAMPUNG BARAT,2067.3533499142377,"[414, 413, 338]"
KAB. LAMPUNG TIMUR,2076.3029042477483,"[414, 413, 423]"
KAB. MESUJI,2022.1024306137422,"[414, 413, 400, 336, 342]"
KAB. PESAWARAN,2079.762959426969,"[414, 413, 411, 382, 239]"
KAB. PESISIR BARAT,2049.9806384512467,"[414, 152]"
KAB. PRINGSEWU,1954.415148723094,[414]
KAB. TULANG BAWANG,2000.1918366951531,"[414, 413, 221]"
KAB. TULANG BAWANG BARAT,2052.3215379224666,"[414, 413, 221, 153]"
KAB. TANGGAMUS,2056.138636130978,"[414, 218, 201]"
KAB. WAY KANAN,2061.407030983596,"[414, 413, 338, 353]"
KOTA BANDAR LAMPUNG,1986.3492248536172,"[414, 152]"
KOTA METRO,2017.728063696133,"[414, 152, 157]"
KAB. LEBAK,1852.896324533882,"[414, 413, 197]"
KAB. PANDEGLANG,1884.9245335262824,[414]
KAB. SERANG,1884.619660020171,"[414, 404, 162]"
KAB. TANGERANG,1834.8993920004061,"[414, 404]"
KOTA CILEGON,1877.1307354637677,"[414, 413, 236, 166, 165, 164]"
KOTA SERANG,1856.399347304491,"[414, 413, 236, 166, 165]"
KOTA TANGERANG,1801.4118136070003,"[414, 413, 236, 166]"
KOTA TANGERANG SELATAN,1790.3087000482424,"[414, 413, 236]"
KAB. BANDUNG,1697.551133752123,"[414, 413, 220]"
KAB. BANDUNG BARAT,1689.4567341000486,"[414, 413, 221]"
KAB. BEKASI,1767.9362238247438,"[414, 413, 221, 168]"
KAB. BOGOR,1808.2763852252199,"[414, 413, 236, 182]"
KAB. CIAMIS,1710.1505325646808,"[414, 413, 206, 205]"
