city,distance,through
KAB. KEPULAUAN ANAMBAS,1580.0935600802418,"[244, 243, 268, 267, 251]"
KAB. LINGGA,1295.874345306045,"[244, 243, 268, 229, 142, 143]"
KAB. NATUNA,1762.050062530057,"[244, 243, 268, 229, 142, 141, 140]"
KOTA BATAM,1475.9397684366886,"[244, 245, 247, 248, 93]"
KOTA TANJUNG PINANG,1424.2918683727,"[244, 245, 247, 248]"
PULAU TAMBELAN KAB. BINTAN,1293.602597224612,"[244, 212, 211]"
PEKAJANG KAB. LINGGA,1271.5453610858067,"[244, 243, 268, 229]"
PULAU SERASAN KAB. NATUNA,1201.4516897945423,[244]
PULAU MIDAI KAB. NATUNA,1352.8683023901583,"[244, 96]"
PULAU LAUT KAB. NATUNA,1477.0557906889346,"[244, 243]"
KAB. BATANGHARI,1316.496273546643,"[244, 227, 182, 194]"
KAB. BUNGO,1378.1094824226866,"[244, 227, 203]"
KAB. KERINCI,1362.721887919141,[244]
KAB. MERANGIN,1340.9680772085633,"[244, 243, 268, 229, 149]"
KAB. MUARO JAMBI,1360.2643046476114,"[244, 212, 211, 210]"
KAB. SAROLANGUN,1271.1542734668578,"[244, 245]"
KAB. TANJUNG JABUNG BARAT,1345.3824332084478,"[244, 227, 226, 221, 168, 169]"
KAB. TANJUNG JABUNG TIMUR,1312.2335433923145,"[244, 212, 213, 214, 215]"
KAB. TEBO,1360.814689999375,"[244, 227, 226, 125]"
KOTA JAMBI,1289.0125398591563,"[244, 227, 182, 194]"
KOTA SUNGAI PENUH,1361.406545135645,"[244, 227, 226, 125, 126]"
KAB. BENGKULU SELATAN,1194.8167789958368,"[244, 245, 247, 248]"
KAB. BENGKULU TENGAH,1182.738127745099,"[244, 227, 226, 221]"
KAB. BENGKULU UTARA,1248.8673442028896,"[244, 227, 226, 221, 111]"
KAB. KAUR,1073.0676875110835,"[244, 227, 182]"
KAB. KEPAHIANG,1193.9680651697008,"[244, 227, 182, 113]"
KAB. LEBONG,1259.616941812272,"[244, 243, 173]"
KAB. MUKOMUKO,1331.9459759184901,"[244, 224]"
KAB. REJANG LEBONG,1221.081551407125,"[244, 227, 182, 194]"
KAB. SELUMA,1229.2975449623827,"[244, 212, 213, 198]"
KOTA BENGKULU,1216.060006842984,"[244, 227, 226, 159]"
KAB. BANYUASIN,1056.676928636185,"[244, 227, 226, 221, 153]"
KAB. EMPAT LAWANG,1152.6496177377833,"[244, 227, 226, 221, 153, 123, 122]"
KAB. LAHAT,1100.849526740854,"[244, 227, 226, 221, 153, 123]"
KAB. MUARA ENIM,1028.2095690669346,"[244, 227, 226, 221, 153]"
KAB. MUSI BANYUASIN,1161.6237170829938,"[244, 227, 226, 221, 153, 123]"
KAB. MUSI RAWAS,1140.8748653809491,"[244, 227, 226]"
KAB. MUSI RAWAS UTARA,1194.2124774999288,"[244, 227, 226, 125]"
KAB. OGAN ILIR,1137.6660412677784,"[244, 212, 213, 222, 175]"
KAB. OGAN KOMERING ILIR,1079.5392847375065,"[244, 212, 213, 222]"
KAB. OGAN KOMERING ULU,1067.0432316971767,"[244, 227, 226, 185, 130]"
KAB. OGAN KOMERING ULU SELATAN,995.8895981373237,"[244, 227, 226, 185]"
KAB. OGAN KOMERING ULU TIMUR,1080.6223686713085,"[244, 227, 226, 159, 160]"
KAB. PENUKAL ABAB LEMATANG ILIR,1161.7272498470206,"[244, 224, 207, 176, 155]"
KOTA LUBUKLINGGAU,1174.7611747507933,"[244, 227, 226, 221, 134]"
KOTA PAGAR ALAM,1082.5289526821539,"[244, 227, 226, 221]"
KOTA PALEMBANG,991.6880926181061,"[244, 227]"
KOTA PRABUMULIH,1064.0079601758075,"[244, 227, 226, 221, 168]"
KAB. BANGKA,1130.8946935798704,"[244, 243, 268, 267, 251, 252]"
KAB. BANGKA BARAT,1178.0000400732417,"[244, 243, 268, 267, 251, 252, 137]"
KAB. BANGKA SELATAN,1051.0536724075562,"[244, 227, 182]"
KAB. BANGKA TENGAH,1014.9170391577985,"[244, 243, 268, 229, 142, 141]"
KAB. BELITUNG,838.1541072919626,"[244, 243, 268, 229, 142]"
KAB. BELITUNG TIMUR,793.0040933504104,"[244, 243, 268, 229]"
