city,distance,through
KOTA PEKANBARU,1163.4537279188196,"[163, 164, 85]"
KAB. BINTAN,1167.4412156529452,"[163, 164, 144, 135, 131, 88]"
KAB. KARIMUN,1039.398017126868,"[163, 164, 144, 135, 131]"
KAB. KEPULAUAN ANAMBAS,1142.5531677565268,"[163, 164, 144, 145]"
KAB. LINGGA,767.4541899278408,"[163, 164, 144, 143]"
KAB. NATUNA,1421.5918986302831,"[163, 164, 144, 143, 90]"
KOTA BATAM,1188.808335759876,"[163, 162, 151, 152, 153, 120]"
KOTA TANJUNG PINANG,1153.8729747808934,"[163, 164, 94]"
PULAU TAMBELAN KAB. BINTAN,835.1723926296042,"[163, 164]"
PEKAJANG KAB. LINGGA,1163.0869907298015,"[163, 164, 94]"
PULAU SERASAN KAB. NATUNA,1232.2422682802976,"[163, 164, 144, 135, 323]"
PULAU MIDAI KAB. NATUNA,1087.8537860295735,"[163, 162]"
PULAU LAUT KAB. NATUNA,1279.4952165654925,"[163, 162, 97]"
KAB. BATANGHARI,980.453669717322,"[163, 162, 161, 160, 159, 194]"
KAB. BUNGO,1056.1666749062833,"[163, 162, 161, 160, 159, 102, 101]"
KAB. KERINCI,999.3722128649895,"[163, 162, 161, 160, 159, 102]"
KAB. MERANGIN,929.8963628610777,"[163, 162, 161, 160, 159]"
KAB. MUARO JAMBI,972.8748509912521,"[163, 164, 144, 135, 136, 137, 138]"
KAB. SAROLANGUN,863.3065444432343,"[163, 162, 161, 160, 159]"
KAB. TANJUNG JABUNG BARAT,926.7774112116533,"[163, 162, 161, 129, 130, 125]"
KAB. TANJUNG JABUNG TIMUR,919.8184293963841,"[163, 162, 151, 152]"
KAB. TEBO,826.3570014794649,"[163, 162, 151]"
KOTA JAMBI,880.9308142763003,"[163, 162, 161, 129, 130, 125]"
KOTA SUNGAI PENUH,794.6606758192158,"[163, 164, 144, 135]"
KAB. BENGKULU SELATAN,772.8179976573641,"[163, 164, 144, 135, 131, 132]"
KAB. BENGKULU TENGAH,872.72034053037,"[163, 164, 144, 135, 131, 132, 110]"
KAB. BENGKULU UTARA,817.8166406187186,"[163, 164, 114, 113]"
KAB. KAUR,618.242093927854,"[163, 164, 114]"
KAB. KEPAHIANG,497.3417162692367,"[163, 164]"
KAB. LEBONG,570.0990894401202,"[163, 164, 114]"
KAB. MUKOMUKO,672.6063267089658,"[163, 164, 114, 115]"
KAB. REJANG LEBONG,739.196901278827,"[163, 164, 144, 135, 131]"
KAB. SELUMA,805.5646975565834,"[163, 164, 144, 135, 131, 117]"
KOTA BENGKULU,788.7170814585033,"[163, 162, 161, 160, 159]"
KAB. BANYUASIN,765.7707247688343,"[163, 162, 151, 152, 153]"
KAB. EMPAT LAWANG,710.121940526736,"[163, 164, 144, 135, 131, 122]"
KAB. LAHAT,658.3218495298067,"[163, 164, 144, 135, 131]"
KAB. MUARA ENIM,730.9618072037259,"[163, 164, 144, 135, 131, 122]"
KAB. MUSI BANYUASIN,799.9853521533673,"[163, 162, 161, 129, 130, 125]"
KAB. MUSI RAWAS,705.5106266816458,"[163, 162, 161, 129, 130]"
KAB. MUSI RAWAS UTARA,758.8482388006255,"[163, 162, 161, 129, 130, 125]"
KAB. OGAN ILIR,647.8982583929209,"[163, 162, 161, 129, 128]"
KAB. OGAN KOMERING ILIR,580.4004909906639,"[163, 162, 161, 129]"
KAB. OGAN KOMERING ULU,431.59335711880306,"[163, 162, 161]"
KAB. OGAN KOMERING ULU SELATAN,502.7469906786562,"[163, 162, 161, 129]"
KAB. OGAN KOMERING ULU TIMUR,503.6037801081105,"[163, 164, 144, 135]"
KAB. PENUKAL ABAB LEMATANG ILIR,611.0340896329839,"[163, 164, 144, 135, 131]"
KOTA LUBUKLINGGAU,706.5477041645039,"[163, 164, 144, 135, 134]"
KOTA PAGAR ALAM,614.3154820958645,"[163, 164, 144, 135]"
KOTA PALEMBANG,405.64026460419075,"[163, 164, 144]"
KOTA PRABUMULIH,482.6876223906576,"[163, 164, 144, 135]"
KAB. BANGKA,736.4308363087903,"[163, 164, 144, 135, 136]"
KAB. BANGKA BARAT,783.5361828021615,"[163, 164, 144, 135, 136, 137]"
KAB. BANGKA SELATAN,786.8584020061743,"[163, 162, 161, 129, 128, 140]"
KAB. BANGKA TENGAH,740.8564031035414,"[163, 162, 161, 129, 128]"
KAB. BELITUNG,619.7763902494278,"[163, 164, 144, 142]"
KAB. BELITUNG TIMUR,574.6263763078755,"[163, 164, 144]"
KOTA PANGKAL PINANG,504.07419267079854,"[163, 164, 144]"
KAB. LAMPUNG TENGAH,194.1564850703286,"[163, 164]"
KAB. LAMPUNG UTARA,256.33320037189685,"[163, 164, 144]"
KAB. LAMPUNG SELATAN,377.5393790812986,"[163, 164, 144, 145]"
KAB. LAMPUNG BARAT,540.5940609966051,"[163, 164, 144, 145, 146]"
KAB. LAMPUNG TIMUR,711.3310033717169,"[163, 164, 144, 145, 146, 147]"
KAB. MESUJI,612.0761362025493,"[163, 162, 151, 150]"
KAB. PESAWARAN,444.5217527996845,"[163, 162, 151]"
KAB. PESISIR BARAT,336.4020056901073,"[163, 162]"
KAB. PRINGSEWU,431.96749541826,"[163, 162, 151]"
KAB. TULANG BAWANG,558.469799755364,"[163, 162, 151, 152]"
KAB. TULANG BAWANG BARAT,610.5995009826772,"[163, 162, 151, 152, 153]"
KAB. TANGGAMUS,602.5569407841103,"[163, 162, 161, 160, 159, 194]"
KAB. WAY KANAN,590.6547589764559,"[163, 162, 151, 152, 157]"
KOTA BANDAR LAMPUNG,463.9015715487831,"[163, 162, 151, 152]"
KOTA METRO,441.73816731301986,"[163, 162, 161, 160, 159]"
KAB. LEBAK,249.90865338621592,"[163, 162, 161, 160]"
KAB. PANDEGLANG,184.3469200144403,"[163, 162, 161]"
KAB. SERANG,106.27693998480092,"[163, 162]"
