city,distance,through
KAB. ACEH BARAT,2350.6104326883815,"[332, 77]"
KAB. ACEH BARAT DAYA,2264.844113087006,"[332, 331, 139, 140]"
KAB. ACEH BESAR,2493.8383173615025,"[332, 77, 78, 4, 3]"
KAB. ACEH JAYA,2417.534844024404,"[332, 77, 78, 4]"
KAB. ACEH SELATAN,2167.0696622647656,"[332, 77, 78]"
KAB. ACEH SINGKIL,2128.2412021562704,"[332, 355, 74, 73, 72]"
KAB. ACEH TAMIANG,2168.612361157792,"[332, 355, 321, 86]"
KAB. ACEH TENGAH,2203.547437288711,"[332, 352]"
KAB. ACEH TENGGARA,2213.4233122200735,"[332, 355, 74, 73, 67]"
KAB. ACEH TIMUR,2186.092884011881,"[332, 333, 346, 345]"
KAB. ACEH UTARA,2216.346542193268,"[332, 352, 353, 87]"
KAB. BENER MERIAH,2233.9105903189707,"[332, 355, 321, 320, 43, 42]"
KAB. BIREUEN,2241.2380730076607,[332]
KAB. GAYO LUES,2330.005544814266,"[332, 331, 139, 138, 137]"
KAB. NAGAN RAYA,2264.1429155288984,"[332, 355, 28, 25]"
KAB. PIDIE,2313.9458501299287,[332]
KAB. PIDIE JAYA,2343.4772467625094,"[332, 15]"
KAB. SIMEULUE,2273.8326745839086,"[332, 352, 55]"
KOTA BANDA ACEH,2432.5065325863206,"[332, 352, 353, 87]"
KOTA LANGSA,2144.226351143363,"[332, 333, 346, 347]"
KOTA LHOKSEUMAWE,2258.7388899274956,"[332, 355, 28]"
KOTA SABANG,2474.8864296961738,"[332, 355, 28, 20]"
KOTA SUBULUSSALAM,2050.119931984606,"[332, 331, 85, 27]"
KAB. ASAHAN,2004.320008635384,"[332, 333, 334, 94, 93, 92, 24]"
KAB. BATUBARA,1961.98743083503,"[332, 333, 334, 94, 93, 92]"
KAB. DAIRI,2022.845211754568,"[332, 355, 28]"
KAB. DELI SERDANG,2006.7767805456808,"[332, 355, 321, 30]"
KAB. HUMBANG HASUNDUTAN,1957.5244354450267,"[332, 331, 85]"
KAB. KARO,1996.4141776911563,"[332, 355]"
KAB. LABUHANBATU,1822.0430112647118,"[332, 355, 321, 30]"
KAB. LABUHANBATU SELATAN,1770.4374458089721,"[332, 355, 321]"
KAB. LABUHANBATU UTARA,1835.811641495767,"[332, 355, 321, 30]"
KAB. LANGKAT,2073.2875435541814,"[332, 355, 321, 30, 31]"
KAB. MANDAILING NATAL,1873.590607354242,"[332, 352, 353, 87, 88]"
KAB. NIAS,2050.0789180980405,"[332, 352, 353, 87]"
KAB. NIAS BARAT,2056.1966041416154,"[332, 77, 49]"
KAB. NIAS SELATAN,2093.412662507757,"[332, 124, 58]"
KAB. NIAS UTARA,2100.33319321776,"[332, 333, 38]"
KAB. PADANG LAWAS,1830.6698243897551,"[332, 333]"
KAB. PADANG LAWAS UTARA,1825.7141927517573,"[332, 355, 321, 84]"
KAB. PAKPAK BHARAT,2014.172762398054,"[332, 355, 321, 84, 39]"
KAB. SAMOSIR,2036.6820019584904,"[332, 355, 321, 320, 43, 42]"
KAB. SERDANG BEDAGAI,1952.452509127253,"[332, 355, 321, 320, 43]"
KAB. SIMALUNGUN,1905.5664435144658,"[332, 355, 321, 320]"
KAB. TAPANULI SELATAN,1881.9687699775645,"[332, 352, 353, 87]"
KAB. TAPANULI TENGAH,1952.6129817041883,"[332, 352, 353, 87, 44]"
KAB. TAPANULI UTARA,1927.6558862545112,"[332, 77, 78]"
KAB. TOBA SAMOSIR,1967.3297584712157,"[332, 77, 78, 46]"
KOTA BINJAI,2007.9238907299548,"[332, 352, 52]"
KOTA GUNUNGSITOLI,2022.8253487621719,"[332, 77]"
KOTA MEDAN,2141.7328244788187,"[332, 333, 334, 94, 93, 92, 24, 23]"
KOTA PADANGSIDEMPUAN,1926.6295817438122,"[332, 355, 74]"
KOTA PEMATANGSIANTAR,1912.720626840751,"[332, 352]"
KOTA SIBOLGA,1916.2871241614434,"[332, 331]"
KOTA TANJUNGBALAI,1959.8358972328128,"[332, 331, 139, 138]"
KOTA TEBING TINGGI,1917.9635782087942,"[332, 352]"
KAB. AGAM,1798.2495720580453,"[332, 352, 353, 135, 109]"
KAB. DHARMASRAYA,1835.2802502405211,"[332, 124, 125, 118]"
KAB. KEPULAUAN MENTAWAI,1826.606744995344,"[332, 124]"
KAB. LIMA PULUH KOTA,1724.5201672743142,"[332, 355, 321, 322]"
KAB. PADANG PARIAMAN,1800.3150804011934,"[332, 352, 133]"
KAB. PASAMAN,1767.7078841622788,"[332, 355, 321, 322, 59]"
KAB. PASAMAN BARAT,1825.4438160284078,"[332, 355, 321, 322, 59]"
KAB. PESISIR SELATAN,1705.1000776167966,"[332, 331, 103, 65]"
KAB. SIJUNJUNG,1659.7497364971919,"[332, 331, 103, 65]"
KAB. SOLOK,1620.8254427128857,"[332, 331, 103]"
KAB. SOLOK SELATAN,1580.8871945382443,"[332, 124]"
KAB. TANAH DATAR,1684.5852807081196,"[332, 355, 74, 73]"
KOTA BUKITTINGGI,1713.4581121300405,"[332, 355, 74, 73, 67]"
KOTA PADANG,1762.2683379700072,"[332, 331, 139, 116]"
KOTA PADANGPANJANG,1747.6967975691814,"[332, 331, 103, 71]"
KOTA PARIAMAN,1712.3330956482794,"[332, 331, 103]"
KOTA PAYAKUMBUH,1707.6381008725566,"[332, 355, 74, 73]"
KOTA SAWAHLUNTO,1655.879311952925,"[332, 355, 74]"
KOTA SOLOK,1641.4352400926482,"[332, 355]"
KAB. BENGKALIS,1730.9152374572052,"[332, 331, 330, 341, 76]"
KAB. INDRAGIRI HILIR,1499.8188218840316,"[332, 331, 330, 341]"
KAB. INDRAGIRI HULU,1460.279078532058,[332]
KAB. KAMPAR,1616.5128255052616,"[332, 77]"
KAB. KEPULAUAN MERANTI,1674.915182306674,"[332, 333, 346, 347, 348]"
KAB. KUANTAN SINGINGI,1745.5721172253127,"[332, 355, 74]"
KAB. PELALAWAN,1816.2267463917378,"[332, 331, 103, 102, 101]"
KAB. ROKAN HILIR,1730.2084365714206,"[332, 352, 353, 87, 88]"
KAB. ROKAN HULU,1723.7454081503704,"[332, 355, 321, 84]"
KAB. SIAK,1570.593754925649,"[332, 355, 321]"
KOTA DUMAI,1637.709274319015,"[332, 331]"
KOTA PEKANBARU,1604.640009210084,"[332, 355, 321]"
KAB. BINTAN,1296.616182575467,"[332, 352, 353]"
KAB. KARIMUN,1424.6593811015443,"[332, 352, 353, 87]"
KAB. KEPULAUAN ANAMBAS,1785.0769720772137,"[332, 352, 353, 87, 88]"
KAB. LINGGA,1489.7984879246505,"[332, 331, 330, 341, 342]"
KAB. NATUNA,1128.4234502247575,"[332, 333]"
KOTA BATAM,1407.4610209697664,"[332, 333, 334, 94, 93]"
KOTA TANJUNG PINANG,1355.8131209057779,"[332, 333, 334, 94]"
PULAU TAMBELAN KAB. BINTAN,1037.1125387544887,"[332, 333, 334]"
PEKAJANG KAB. LINGGA,1365.027136854686,"[332, 333, 334, 94]"
PULAU SERASAN KAB. NATUNA,1006.7693734336958,"[332, 355, 321, 322, 323]"
PULAU MIDAI KAB. NATUNA,1158.1859860293118,"[332, 355, 321, 322, 323, 96]"
PULAU LAUT KAB. NATUNA,1188.8371517513538,"[332, 355, 321]"
KAB. BATANGHARI,1643.6325565670304,"[332, 352, 353, 87]"
KAB. BUNGO,1552.4540102622684,"[332, 355, 321]"
KAB. KERINCI,1573.9753380441018,"[332, 331, 103, 102]"
KAB. MERANGIN,1504.49948804019,"[332, 331, 103]"
KAB. MUARO JAMBI,1288.4717973458035,"[332, 331]"
KAB. SAROLANGUN,1438.5128676028783,"[332, 331, 103]"
KAB. TANJUNG JABUNG BARAT,1571.6486658817396,"[332, 333, 346, 347, 348]"
KAB. TANJUNG JABUNG TIMUR,1545.9317569484906,"[332, 333, 334, 335]"
KAB. TEBO,1563.6298696417205,"[332, 331, 103, 104]"
KOTA JAMBI,1548.318750641754,"[332, 124, 125]"
KOTA SUNGAI PENUH,1552.2790390521764,"[332, 352, 353, 135]"
KAB. BENGKULU SELATAN,1442.457064152723,"[332, 333, 334]"
KAB. BENGKULU TENGAH,1500.0532761414008,"[332, 331, 139, 149]"
KAB. BENGKULU UTARA,1484.7320159026008,"[332, 331, 139]"
KAB. KAUR,1403.771545830669,"[332, 352, 353, 135, 136]"
KAB. KEPAHIANG,1524.6719234892862,"[332, 352, 353, 135, 136, 113]"
KAB. LEBONG,1580.1147413127565,"[332, 333, 346, 345]"
KAB. MUKOMUKO,1542.2509016081437,"[332, 331, 139]"
KAB. REJANG LEBONG,1496.8152645117877,"[332, 352, 353, 135, 131]"
KAB. SELUMA,1486.6011585588244,"[332, 124, 125]"
KOTA BENGKULU,1544.3881787330242,"[332, 124, 125, 118]"
KAB. BANYUASIN,1545.6587777569607,"[332, 355, 321, 322, 323]"
KAB. EMPAT LAWANG,1393.9216090328766,"[332, 355]"
KAB. LAHAT,1347.89870056639,"[332, 331, 139]"
KAB. MUARA ENIM,1316.2894128823093,"[332, 331, 139, 140]"
KAB. MUSI BANYUASIN,1278.4238375753778,[332]
KAB. MUSI RAWAS,1372.8985630470993,"[332, 124]"
KAB. MUSI RAWAS UTARA,1426.236175166079,"[332, 124, 125]"
KAB. OGAN ILIR,1259.9993548394618,"[332, 331, 139, 140, 128]"
KAB. OGAN KOMERING ILIR,1192.5015874372048,"[332, 331, 139, 140]"
KAB. OGAN KOMERING ULU,1341.3087213090655,"[332, 331, 139, 140, 128]"
KAB. OGAN KOMERING ULU SELATAN,1383.5452160873174,"[332, 352, 353, 135, 131]"
KAB. OGAN KOMERING ULU TIMUR,1261.2221433410712,"[332, 352, 353, 135]"
KAB. PENUKAL ABAB LEMATANG ILIR,1368.6524528659445,"[332, 352, 353, 135, 131]"
KOTA LUBUKLINGGAU,1376.8184817046315,"[332, 352]"
KOTA PAGAR ALAM,1371.933845328825,"[332, 352, 353, 135]"
KOTA PALEMBANG,1163.2586278371514,"[332, 352, 353]"
KOTA PRABUMULIH,1240.3059856236182,"[332, 352, 353, 135]"
KAB. BANGKA,1177.8493887948514,"[332, 331, 139, 138]"
KAB. BANGKA BARAT,1130.74404230148,"[332, 331, 139]"
KAB. BANGKA SELATAN,986.0436764216944,"[332, 331]"
KAB. BANGKA TENGAH,1032.0456753243272,"[332, 331, 139]"
KAB. BELITUNG,1147.322031696135,"[332, 331, 330, 341, 340, 339, 338, 142]"
KAB. BELITUNG TIMUR,1102.1720177545826,"[332, 331, 330, 341, 340, 339, 338]"
KOTA PANGKAL PINANG,1341.6622724531749,"[332, 331, 330, 341, 340, 339, 338, 142]"
KAB. LAMPUNG TENGAH,1259.9336317168077,"[332, 352, 164]"
KAB. LAMPUNG UTARA,1276.1793231788718,"[332, 352, 353, 146]"
KAB. LAMPUNG SELATAN,1154.97314446947,"[332, 352, 353]"
KAB. LAMPUNG BARAT,1318.0278263847765,"[332, 352, 353, 146]"
KAB. LAMPUNG TIMUR,1278.5626929191271,"[332, 217]"
KAB. MESUJI,1174.1894239524381,"[332, 331, 139]"
KAB. PESAWARAN,1300.4834890758482,"[332, 333, 346]"
KAB. PESISIR BARAT,1334.537775814233,"[332, 333]"
KAB. PRINGSEWU,1359.209910887611,"[332, 217, 226, 221]"
KAB. TULANG BAWANG,1354.385237017936,"[332, 217, 195]"
KAB. TULANG BAWANG BARAT,1406.5149382452494,"[332, 217, 195, 153]"
KAB. TANGGAMUS,1303.2317546358852,"[332, 352, 353, 156]"
KAB. WAY KANAN,1213.5752852823775,"[332, 352, 353]"
KOTA BANDAR LAMPUNG,1340.3284727100504,"[332, 352, 353, 156]"
KOTA METRO,1347.868137230209,"[332, 331, 330, 181, 159]"
KAB. LEBAK,1156.038623303405,"[332, 331, 330, 181]"
KAB. PANDEGLANG,1221.222110885458,"[332, 355, 162, 161]"
KAB. SERANG,1143.1521308558188,"[332, 355, 162]"
KAB. TANGERANG,1093.4318628360538,"[332, 355]"
KOTA CILEGON,1107.2399229650327,"[332, 352, 164]"
KOTA SERANG,1086.508534805756,"[332, 352]"
KOTA TANGERANG,1089.787388562317,"[332, 352, 353]"
KOTA TANGERANG SELATAN,1100.8905021210749,"[332, 352, 353, 165]"
KAB. BANDUNG,1084.4015655377357,"[332, 217, 226, 221, 168]"
KAB. BANDUNG BARAT,1051.260929364514,"[332, 217, 226, 221]"
KAB. BEKASI,1129.7404190892091,"[332, 217, 226, 221, 168]"
KAB. BOGOR,1113.9588027991279,"[332, 333]"
KAB. CIAMIS,916.5359434396573,"[332, 331]"
KAB. CIANJUR,1043.7903764640535,"[332, 331, 171]"
KAB. CIREBON,1004.4100167175072,"[332, 217, 216]"
KAB. GARUT,1096.9665312459865,"[332, 232]"
KAB. INDRAMAYU,1029.6659307515854,"[332, 352, 222]"
KAB. KARAWANG,1102.5320476398833,"[332, 331, 330, 341, 177]"
KAB. KUNINGAN,946.2182037218557,"[332, 331, 330, 341]"
KAB. MAJALENGKA,963.4451176038615,"[332, 217]"
KAB. PANGANDARAN,920.3370265059131,[332]
KAB. PURWAKARTA,1031.12938688631,"[332, 331, 330, 181]"
KAB. SUBANG,987.33267625495,"[332, 331, 330]"
KAB. SUKABUMI,1093.6253223962597,"[332, 331, 330, 181]"
KAB. SUMEDANG,1092.5661886614535,"[332, 217, 226, 184]"
KAB. TASIKMALAYA,999.1894494691369,"[332, 217, 226]"
KOTA BANDUNG,1037.1360224488371,"[332, 217, 226]"
KOTA BANJAR,965.6751770151785,"[332, 217, 218, 201]"
KOTA BEKASI,1148.8787807239753,"[332, 217, 226, 221, 168, 169]"
KOTA BOGOR,1192.9577355047763,"[332, 217, 226, 221, 168, 169, 187]"
KOTA CIMAHI,1269.4980555439201,"[332, 333, 346, 347, 348]"
KOTA CIREBON,1351.9837156156975,"[332, 363]"
KOTA DEPOK,1173.4574010496376,"[332, 217, 192]"
KOTA SUKABUMI,1113.1626643991635,"[332, 217]"
KOTA TASIKMALAYA,1262.7654365113306,"[332, 217, 192]"
KOTA JAKARTA,1156.3849693974837,"[332, 331, 330, 341, 177]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,1164.6060431743501,"[332, 217]"
KAB. BANJARNEGARA,952.4086897906154,"[332, 217, 226, 197]"
KAB. BANYUMAS,898.6811052376434,"[332, 217, 226]"
KAB. BATANG,826.9262072499225,"[332, 331, 330, 341]"
KAB. BLORA,702.0340524230091,"[332, 352]"
KAB. BOYOLALI,791.452823911711,"[332, 352, 199]"
KAB. BREBES,904.4662917787953,"[332, 217, 218]"
KAB. CILACAP,977.6992704669016,"[332, 217, 218, 201]"
KAB. DEMAK,781.7332495692355,"[332, 217, 227]"
KAB. GROBOGAN,788.6747001648642,"[332, 331, 330, 205]"
KAB. JEPARA,718.3895214820623,"[332, 331, 330]"
KAB. KARANGANYAR,842.6084447258794,"[332, 331, 330, 205]"
KAB. KEBUMEN,839.4819964684739,"[332, 217, 224]"
KAB. KENDAL,932.0889218603998,"[332, 217, 224, 207]"
