city,distance,through
KAB. ACEH BARAT,2238.784386945229,"[245, 100]"
KAB. ACEH BARAT DAYA,2211.924262662552,"[245, 247, 248, 230, 165]"
KAB. ACEH BESAR,2357.045600934322,"[245, 78, 4, 3]"
KAB. ACEH JAYA,2280.7421275972233,"[245, 78, 4]"
KAB. ACEH SELATAN,2030.2769458375851,"[245, 78]"
KAB. ACEH SINGKIL,1960.3102707638682,"[245, 104, 107, 72]"
KAB. ACEH TAMIANG,2164.274307686331,"[245, 161, 129]"
KAB. ACEH TENGAH,2165.3980253412947,"[245, 205, 85]"
KAB. ACEH TENGGARA,2075.3970039478104,"[245, 100, 101]"
KAB. ACEH TIMUR,2210.6751756201024,"[245, 100, 101, 8]"
KAB. ACEH UTARA,2207.6819071600294,"[245, 104]"
KAB. BENER MERIAH,2173.6388674350655,"[245, 205, 43, 42]"
KAB. BIREUEN,2224.6340410086873,"[245, 205, 43, 42, 11]"
KAB. GAYO LUES,2184.9605830443206,"[245, 104, 107, 69, 70]"
KAB. NAGAN RAYA,2199.620735498305,"[245, 28, 25]"
KAB. PIDIE,2303.688657104867,"[245, 78, 53, 16]"
KAB. PIDIE JAYA,2274.1572604722865,"[245, 78, 53]"
KAB. SIMEULUE,2214.165595181549,"[245, 247, 248, 230, 165, 164, 114]"
KOTA BANDA ACEH,2447.6938985268425,"[245, 247, 248, 230]"
KOTA LANGSA,2196.9160011212284,"[245, 247, 248, 230, 165]"
KOTA LHOKSEUMAWE,2194.2167098969016,"[245, 28]"
KOTA SABANG,2408.8223637573756,"[245, 78, 4, 3, 2]"
KOTA SUBULUSSALAM,1984.0386351766333,"[245, 205, 85, 27]"
KAB. ASAHAN,1993.782694166226,"[245, 247, 248, 93, 92, 24]"
KAB. BATUBARA,1951.450116365872,"[245, 247, 248, 93, 92]"
KAB. DAIRI,1958.3230317239743,"[245, 28]"
KAB. DELI SERDANG,1976.5198910870015,"[245, 104, 107]"
KAB. HUMBANG HASUNDUTAN,1891.443138637054,"[245, 205, 85]"
KAB. KARO,1931.8919976605625,[245]
KAB. LABUHANBATU,1779.9882191210056,"[245, 247]"
KAB. LABUHANBATU SELATAN,1798.506350970295,"[245, 78, 84]"
KAB. LABUHANBATU UTARA,1863.8805466570898,"[245, 78, 84, 30]"
KAB. LANGKAT,2068.295259159143,"[245, 78, 46, 45]"
KAB. MANDAILING NATAL,1768.8127104307011,"[245, 161]"
KAB. NIAS,1892.220108341463,"[245, 104, 107, 62]"
KAB. NIAS BARAT,1922.346228840309,"[245, 104, 107, 62, 34]"
KAB. NIAS SELATAN,1973.583976980174,"[245, 104, 107, 62, 34, 35]"
KAB. NIAS UTARA,1906.6163644444841,"[245, 100]"
KAB. PADANG LAWAS,1848.1554210390143,"[245, 264, 194, 195]"
KAB. PADANG LAWAS UTARA,1837.196419034321,"[245, 78, 84]"
KAB. PAKPAK BHARAT,1982.1488145851076,"[245, 104, 107, 72, 41]"
KAB. SAMOSIR,1917.4792024151468,"[245, 104, 107, 72]"
KAB. SERDANG BEDAGAI,1892.1807862433482,"[245, 205, 43]"
KAB. SIMALUNGUN,1845.294720630561,"[245, 205]"
KAB. TAPANULI SELATAN,1781.8429428877084,"[245, 104, 107]"
KAB. TAPANULI TENGAH,1839.8575539788446,"[245, 78, 46]"
KAB. TAPANULI UTARA,1790.8631698273302,"[245, 78]"
KAB. TOBA SAMOSIR,1830.5370420440347,"[245, 78, 46]"
KOTA BINJAI,1963.879670660661,"[245, 205, 43, 52]"
KOTA GUNUNGSITOLI,1955.7174842197528,"[245, 104, 107, 62, 34, 35]"
KOTA MEDAN,2093.215175578789,"[245, 244, 212, 64]"
KOTA PADANGSIDEMPUAN,1846.0269928268708,"[245, 247, 248, 63]"
KOTA PEMATANGSIANTAR,1868.6764067714573,"[245, 205, 43]"
KOTA SIBOLGA,1797.6434353721666,"[245, 78]"
KOTA TANJUNGBALAI,1865.8673644044206,"[245, 104, 107]"
KOTA TEBING TINGGI,1947.604112075979,"[245, 104, 107, 54]"
KAB. AGAM,1629.7231599869037,"[245, 161]"
KAB. DHARMASRAYA,1498.9422579842742,"[245, 264]"
KAB. KEPULAUAN MENTAWAI,1709.6882829456029,"[245, 161, 129, 66]"
KAB. LIMA PULUH KOTA,1646.6177342345964,"[245, 247, 248, 109]"
KAB. PADANG PARIAMAN,1675.9820019803801,"[245, 205, 171, 132, 133]"
KAB. PASAMAN,1688.20971894289,"[245, 247, 248, 63]"
KAB. PASAMAN BARAT,1660.8409599107986,"[245, 104, 107]"
KAB. PESISIR SELATAN,1457.784221743415,"[245, 247, 248]"
KAB. SIJUNJUNG,1549.660406567396,"[245, 244, 212]"
KAB. SOLOK,1514.6469246704892,"[245, 161]"
KAB. SOLOK SELATAN,1450.9146780979004,"[245, 161, 129]"
KAB. TANAH DATAR,1579.409686759054,"[245, 161, 129, 66]"
KOTA BUKITTINGGI,1606.1424053994024,"[245, 104, 107, 69]"
KOTA PADANG,1534.523740845197,"[245, 104, 107]"
KOTA PADANGPANJANG,1588.0493316773554,"[245, 104, 107, 69]"
