city,distance,through
KAB. ACEH BARAT,1306.5140046451038,"[132, 133, 60, 61, 62]"
KAB. ACEH BARAT DAYA,1426.205801278272,"[132, 133, 60, 61, 62, 0]"
KAB. ACEH BESAR,1405.3685148745803,"[132, 133, 38]"
KAB. ACEH JAYA,1374.8982633923176,"[132, 133, 60, 61, 62, 4]"
KAB. ACEH SELATAN,1124.4330816326792,"[132, 133, 60, 61, 62]"
KAB. ACEH SINGKIL,1045.0971538766812,"[132, 133, 71, 72]"
KAB. ACEH TAMIANG,1124.782004465431,"[132, 133, 38]"
KAB. ACEH TENGAH,1256.4595297012083,"[132, 133, 38, 6]"
KAB. ACEH TENGGARA,1178.483283039765,"[132, 133, 71, 73, 67]"
KAB. ACEH TIMUR,1313.761454712057,"[132, 133, 71, 73, 67, 8]"
KAB. ACEH UTARA,1276.800734918957,"[132, 133, 11]"
KAB. BENER MERIAH,1237.6795332194563,"[132, 133]"
KAB. BIREUEN,1288.6747067930778,"[132, 133, 11]"
KAB. GAYO LUES,1185.1902841871956,"[132, 133, 71, 70]"
KAB. NAGAN RAYA,1225.2891135719249,"[132, 133, 38, 25]"
KAB. PIDIE,1288.7928002105277,"[132, 22]"
KAB. PIDIE JAYA,1318.3241968431082,"[132, 22, 15]"
KAB. SIMEULUE,1205.9296574765008,"[132, 133, 60, 59]"
KOTA BANDA ACEH,1430.0041967240722,"[132, 133, 38, 39]"
KOTA LANGSA,1148.1486548135547,"[132, 133]"
KOTA LHOKSEUMAWE,1269.6198762939314,"[132, 133, 19]"
KOTA SABANG,1402.4548889555545,"[132, 22]"
KOTA SUBULUSSALAM,946.7731601676617,[132]
KAB. ASAHAN,1137.987565059317,"[132, 22]"
KAB. BATUBARA,1125.3515812109279,"[132, 133, 38, 25]"
KAB. DAIRI,983.9914097975945,"[132, 133, 38]"
KAB. DELI SERDANG,1062.4218019451562,"[132, 133, 38, 25]"
KAB. HUMBANG HASUNDUTAN,1039.368656707241,"[132, 22]"
KAB. KARO,1010.4224438610062,"[132, 133, 38, 25]"
KAB. LABUHANBATU,866.3357974227205,"[132, 133, 38]"
KAB. LABUHANBATU SELATAN,850.3721130130239,"[132, 133, 71, 70]"
KAB. LABUHANBATU UTARA,915.7463086998187,"[132, 133, 71, 70, 30]"
KAB. LANGKAT,1153.222210758233,"[132, 133, 71, 70, 30, 31]"
KAB. MANDAILING NATAL,876.2000349978485,"[132, 133, 38, 39]"
KAB. NIAS,928.7242536114553,"[132, 133, 60, 61, 62]"
KAB. NIAS BARAT,958.8503741103013,"[132, 133, 60, 61, 62, 34]"
KAB. NIAS SELATAN,1010.0881222501662,"[132, 133, 60, 61, 62, 34, 35]"
KAB. NIAS UTARA,994.0672517412984,"[132, 133, 38]"
KAB. PADANG LAWAS,724.403882913294,"[132, 133]"
KAB. PADANG LAWAS UTARA,778.9733679157697,"[132, 133, 38]"
KAB. PAKPAK BHARAT,967.4319375620662,"[132, 133, 38, 39]"
KAB. SAMOSIR,1002.2660855279598,"[132, 133, 71, 72]"
KAB. SERDANG BEDAGAI,986.7127902066889,"[132, 133, 38, 39, 43]"
KAB. SIMALUNGUN,939.8267245939016,"[132, 133, 38, 39]"
KAB. TAPANULI SELATAN,1093.658664213011,"[132, 133, 71, 73, 46, 45]"
KAB. TAPANULI TENGAH,1023.0144524863874,"[132, 133, 71, 73, 46]"
KAB. TAPANULI UTARA,974.020068334873,"[132, 133, 71, 73]"
KAB. TOBA SAMOSIR,1013.6939405515775,"[132, 133, 71, 73, 46]"
KOTA BINJAI,1058.4116746240018,"[132, 133, 38, 39, 43, 52]"
KOTA GUNUNGSITOLI,992.2216294897449,"[132, 133, 60, 61, 62, 34, 35]"
KOTA MEDAN,1176.6151237667098,"[132, 133, 71, 73, 74, 51]"
KOTA PADANGSIDEMPUAN,920.5776962840575,"[132, 133, 71, 73, 74]"
KOTA PEMATANGSIANTAR,963.208410734798,"[132, 133, 38, 39, 43]"
KOTA SIBOLGA,1103.8948055015085,"[132, 133, 38, 39, 43, 52]"
KOTA TANJUNGBALAI,1087.5338406403905,"[132, 133, 134]"
KOTA TEBING TINGGI,1112.4124359854009,"[132, 133, 38, 25, 28]"
KAB. AGAM,718.2671125116514,"[132, 110, 109]"
KAB. DHARMASRAYA,758.0703186550429,"[132, 131, 117, 118]"
KAB. KEPULAUAN MENTAWAI,838.1938708811297,"[132, 133, 71, 73]"
KAB. LIMA PULUH KOTA,629.438042401178,"[132, 133, 60]"
KAB. PADANG PARIAMAN,551.3356380750267,"[132, 133]"
KAB. PASAMAN,637.7228128561023,"[132, 133, 60]"
KAB. PASAMAN BARAT,697.3451051807909,"[132, 133, 60, 61]"
KAB. PESISIR SELATAN,597.6034752843249,"[132, 131]"
KAB. SIJUNJUNG,716.910369256121,"[132, 131, 63]"
KAB. SOLOK,681.878110188236,"[132, 131, 63]"
KAB. SOLOK SELATAN,722.8058635386944,"[132, 131, 130, 129]"
KAB. TANAH DATAR,649.6452515278111,"[132, 133, 71, 73]"
KOTA BUKITTINGGI,678.518082949732,"[132, 133, 71, 73, 67]"
KOTA PADANG,641.8046236523887,"[132, 133, 71, 70]"
KOTA PADANGPANJANG,588.2790328202302,"[132, 133, 71]"
KOTA PARIAMAN,552.9153308993282,"[132, 133]"
KOTA PAYAKUMBUH,624.4940525929671,"[132, 133, 71]"
KOTA SAWAHLUNTO,620.9392827726166,"[132, 133, 71]"
KOTA SOLOK,635.3833546328935,"[132, 133, 71, 73]"
KAB. BENGKALIS,902.5651479737229,"[132, 133, 71, 73, 74]"
KAB. INDRAGIRI HILIR,1087.026927238336,"[132, 131, 135, 144, 77]"
KAB. INDRAGIRI HULU,982.216259218934,"[132, 131, 135, 144]"
KAB. KAMPAR,843.4214982188664,"[132, 131, 135, 84]"
KAB. KEPULAUAN MERANTI,908.3642818601966,"[132, 131, 130, 125, 108]"
KAB. KUANTAN SINGINGI,739.520231765558,"[132, 133, 71, 73, 74]"
KAB. PELALAWAN,843.700626596642,"[132, 133, 71, 73, 74, 80]"
KAB. ROKAN HILIR,887.3813380049819,"[132, 133, 71, 73, 67]"
KAB. ROKAN HULU,862.8965315558993,"[132, 133, 71, 70, 69]"
KAB. SIAK,741.0656260887346,"[132, 131, 135]"
KOTA DUMAI,845.8888879262258,"[132, 131, 135, 84]"
KOTA PEKANBARU,891.7803443157584,"[132, 131, 122, 123, 124]"
KAB. BINTAN,771.2677450697081,"[132, 131, 88]"
KAB. KARIMUN,643.2245465436307,"[132, 131]"
KAB. KEPULAUAN ANAMBAS,1003.6421375192999,"[132, 131, 88]"
KAB. LINGGA,988.6003850827242,"[132, 131, 122, 121, 149]"
KAB. NATUNA,1357.3030851879694,"[132, 131, 130, 129, 128, 140]"
KOTA BATAM,956.3416482886786,"[132, 131, 130, 125, 108, 93]"
KOTA TANJUNG PINANG,904.69374822469,"[132, 131, 130, 125, 108]"
PULAU TAMBELAN KAB. BINTAN,986.5793288570283,"[132, 131, 122, 123]"
PEKAJANG KAB. LINGGA,666.4370256507274,"[132, 110]"
PULAU SERASAN KAB. NATUNA,939.1937152333838,"[132, 322, 323]"
PULAU MIDAI KAB. NATUNA,1090.6103278289997,"[132, 322, 323, 96]"
PULAU LAUT KAB. NATUNA,1282.2517583649187,"[132, 322, 323, 96, 97]"
KAB. BATANGHARI,669.8426496053182,"[132, 155]"
KAB. BUNGO,746.9623954502807,"[132, 131, 117, 118, 101]"
KAB. KERINCI,690.1679334089868,"[132, 131, 117, 118]"
KAB. MERANGIN,759.6437834128985,"[132, 131, 117, 118, 101]"
KAB. MUARO JAMBI,772.6284114158544,"[132, 131, 135, 136, 137, 138]"
KAB. SAROLANGUN,688.3658774463868,"[132, 133, 134, 105]"
KAB. TANJUNG JABUNG BARAT,546.9648276948672,"[132, 133, 134]"
KAB. TANJUNG JABUNG TIMUR,629.212430008478,"[132, 133, 134, 105]"
KAB. TEBO,652.4568428925353,"[132, 131, 130, 125]"
KOTA JAMBI,607.9372058687638,"[132, 131, 130, 125]"
KOTA SUNGAI PENUH,472.29657950578246,"[132, 110]"
KAB. BENGKULU SELATAN,161.78390802438028,[132]
KAB. BENGKULU TENGAH,261.6862508973861,"[132, 110]"
KAB. BENGKULU UTARA,327.8154673551767,"[132, 110, 111]"
KAB. KAUR,445.9067430223109,"[132, 131, 135, 136]"
KAB. KEPAHIANG,566.8071206809282,"[132, 131, 135, 136, 113]"
KAB. LEBONG,609.4675774744167,"[132, 131, 117, 116]"
KAB. MUKOMUKO,506.96034020557124,"[132, 131, 117]"
KAB. REJANG LEBONG,343.02343069558987,"[132, 131]"
KAB. SELUMA,409.39122697334625,"[132, 131, 117]"
KOTA BENGKULU,467.17824714754613,"[132, 131, 117, 118]"
KAB. BANYUASIN,554.5276113461109,"[132, 131, 122, 121]"
KAB. EMPAT LAWANG,313.9484699434989,"[132, 131, 122]"
KAB. LAHAT,262.1483789465696,"[132, 131]"
KAB. MUARA ENIM,334.7883366204888,"[132, 131, 122]"
KAB. MUSI BANYUASIN,468.202484636548,"[132, 131, 122, 123]"
KAB. MUSI RAWAS,432.5170182741093,"[132, 131, 130]"
KAB. MUSI RAWAS UTARA,485.854630393089,"[132, 131, 130, 125]"
KAB. OGAN ILIR,517.2119171050906,"[132, 131, 130, 129, 128]"
KAB. OGAN KOMERING ILIR,449.7141497028336,"[132, 131, 130, 129]"
