city,distance,through
KAB. ACEH BARAT,838.7316817792474,"[72, 73, 74, 51]"
KAB. ACEH BARAT DAYA,958.4234784124155,"[72, 73, 74, 51, 0]"
KAB. ACEH BESAR,868.0424813210325,"[72, 5, 4, 3]"
KAB. ACEH JAYA,791.7390079839338,"[72, 5, 4]"
KAB. ACEH SELATAN,541.2738262242955,"[72, 5]"
KAB. ACEH SINGKIL,420.60310128371407,[72]
KAB. ACEH TAMIANG,629.4868624743638,"[72, 5]"
KAB. ACEH TENGAH,669.6221386464381,[72]
KAB. ACEH TENGGARA,609.30278918678,"[72, 73, 67]"
KAB. ACEH TIMUR,744.5809608590721,"[72, 73, 67, 8]"
KAB. ACEH UTARA,782.5808086574482,"[72, 41, 42, 11]"
KAB. BENER MERIAH,743.4596069579475,"[72, 41, 42]"
KAB. BIREUEN,794.4547805315691,"[72, 41, 42, 11]"
KAB. GAYO LUES,703.8536749815063,"[72, 71, 70]"
KAB. NAGAN RAYA,800.948512066525,"[72, 71, 70, 13]"
KAB. PIDIE,921.6270570070633,"[72, 73, 74, 16]"
KAB. PIDIE JAYA,892.0956603744827,"[72, 73, 74]"
KAB. SIMEULUE,824.5879725617325,"[72, 73, 58]"
KOTA BANDA ACEH,960.3801892044714,"[72, 5, 6]"
KOTA LANGSA,879.3683382754776,"[72, 7, 20]"
KOTA LHOKSEUMAWE,757.8971167951008,"[72, 7]"
KOTA SABANG,919.819244144086,"[72, 5, 4, 3, 2]"
KOTA SUBULUSSALAM,691.5400940928977,"[72, 71, 70, 30, 29, 27]"
KAB. ASAHAN,744.8474457571596,"[72, 73, 74, 51, 50]"
KAB. BATUBARA,734.3884941731598,"[72, 63]"
KAB. DAIRI,640.1325096846803,"[72, 71, 70, 30, 29]"
KAB. DELI SERDANG,587.7315723572524,"[72, 73, 74, 51]"
KAB. HUMBANG HASUNDUTAN,598.9445975533184,"[72, 71, 70, 30, 29]"
KAB. KARO,620.7486767669652,"[72, 71, 70, 30]"
KAB. LABUHANBATU,420.6410692630743,"[72, 71, 70, 30]"
KAB. LABUHANBATU SELATAN,369.03550380733463,"[72, 71, 70]"
KAB. LABUHANBATU UTARA,434.4096994941294,"[72, 71, 70, 30]"
KAB. LANGKAT,671.8856015525438,"[72, 71, 70, 30, 31]"
KAB. MANDAILING NATAL,490.67473350485545,"[72, 63]"
KAB. NIAS,534.1672445200679,"[72, 71, 70, 69]"
KAB. NIAS BARAT,564.293365018914,"[72, 71, 70, 69, 34]"
KAB. NIAS SELATAN,535.8192945405576,"[72, 73, 58]"
KAB. NIAS UTARA,618.8588423239013,"[72, 73, 58, 36]"
KAB. PADANG LAWAS,562.5729837725008,"[72, 71, 70, 30, 29]"
KAB. PADANG LAWAS UTARA,572.1141794581524,"[72, 71, 84]"
KAB. PAKPAK BHARAT,442.4416451049534,"[72, 41]"
KAB. SAMOSIR,377.77203293499264,[72]
KAB. SERDANG BEDAGAI,462.00152576623,"[72, 41]"
KAB. SIMALUNGUN,508.8875913790171,"[72, 41, 42]"
KAB. TAPANULI SELATAN,524.4781703600262,"[72, 73, 46, 45]"
KAB. TAPANULI TENGAH,453.8339586334025,"[72, 73, 46]"
KAB. TAPANULI UTARA,404.8395744818881,"[72, 73]"
KAB. TOBA SAMOSIR,444.5134466985926,"[72, 73, 46]"
KOTA BINJAI,609.3148172174244,"[72, 73, 46, 47]"
KOTA GUNUNGSITOLI,597.6646203983576,"[72, 71, 70, 69, 34, 35]"
KOTA MEDAN,607.4346299137248,"[72, 73, 74, 51]"
KOTA PADANGSIDEMPUAN,351.3972024310725,"[72, 73, 74]"
KOTA PEMATANGSIANTAR,530.5157997479087,"[72, 73, 74, 51]"
KOTA SIBOLGA,654.0762911629565,"[72, 73, 67, 66]"
KOTA TANJUNGBALAI,761.3206925992374,"[72, 73, 74, 75, 55]"
KOTA TEBING TINGGI,679.5839449276791,"[72, 73, 74, 75]"
KAB. AGAM,620.2476339650717,"[72, 73, 74, 80, 81, 57]"
KAB. DHARMASRAYA,431.4327939779631,"[72, 73, 74, 80, 81]"
KAB. KEPULAUAN MENTAWAI,269.01337702814465,"[72, 73]"
KAB. LIMA PULUH KOTA,442.0587114982413,"[72, 63, 61]"
KAB. PADANG PARIAMAN,485.2581693913524,"[72, 63, 61]"
KAB. PASAMAN,398.8709946102768,"[72, 63]"
KAB. PASAMAN BARAT,425.76500376809906,"[72, 63]"
KAB. PESISIR SELATAN,168.44549741080172,[72]
KAB. SIJUNJUNG,287.7523913825979,"[72, 63]"
KAB. SOLOK,252.72013231471277,"[72, 63]"
KAB. SOLOK SELATAN,208.95976633597968,"[72, 73, 67]"
KAB. TANAH DATAR,80.4647576748261,"[72, 73]"
KOTA BUKITTINGGI,109.33758909674704,"[72, 73, 67]"
KOTA PADANG,160.4680144466995,"[72, 71, 70]"
KOTA PADANGPANJANG,106.94242361454096,"[72, 71]"
KOTA PARIAMAN,71.57872169363897,[72]
KOTA PAYAKUMBUH,0.0,[]
KOTA SAWAHLUNTO,51.75878891963162,[72]
KOTA SOLOK,66.20286077990853,"[72, 73]"
KAB. BENGKALIS,333.3846541207379,"[72, 73, 74]"
KAB. INDRAGIRI HILIR,564.4810696939114,"[72, 73, 74, 75]"
KAB. INDRAGIRI HULU,575.5833607353793,"[72, 71, 84, 78]"
KAB. KAMPAR,419.34961376217575,"[72, 71, 84]"
KAB. KEPULAUAN MERANTI,368.04243666782315,"[72, 73, 74, 80]"
