city,distance,through
KAB. ACEH BARAT,1262.9049196191104,"[123, 62]"
KAB. ACEH BARAT DAYA,1382.5967162522786,"[123, 62, 0]"
KAB. ACEH BESAR,1407.592651703423,"[123, 62, 4, 3]"
KAB. ACEH JAYA,1331.2891783663242,"[123, 62, 4]"
KAB. ACEH SELATAN,1080.8239966066858,"[123, 62]"
KAB. ACEH SINGKIL,999.23592546728,"[123, 124, 66]"
KAB. ACEH TAMIANG,1120.9643596429776,"[123, 124, 86]"
KAB. ACEH TENGAH,1252.018570633615,"[123, 124, 66, 67, 8]"
KAB. ACEH TENGGARA,1093.2105451520333,"[123, 124, 66, 67]"
KAB. ACEH TIMUR,1228.4887168243254,"[123, 124, 66, 67, 8]"
KAB. ACEH UTARA,1295.078850912813,"[123, 124, 66, 67, 8, 9]"
KAB. BENER MERIAH,1275.4214268406781,"[123, 52, 43, 42]"
KAB. BIREUEN,1296.0568960883509,"[123, 124, 44]"
KAB. GAYO LUES,1242.4434363966611,"[123, 124, 125, 70]"
KAB. NAGAN RAYA,1238.7580546442587,"[123, 124, 86, 25]"
KAB. PIDIE,1360.783416728442,"[123, 124, 86, 25, 14]"
KAB. PIDIE JAYA,1357.5078549060227,"[123, 124, 66, 53]"
KAB. SIMEULUE,1237.1716509696132,"[123, 124, 58]"
KOTA BANDA ACEH,1451.8576863730852,"[123, 124, 86, 6]"
KOTA LANGSA,1242.8082024713788,"[123, 124, 125]"
KOTA LHOKSEUMAWE,1286.216097169679,"[123, 124, 86, 25, 28]"
KOTA SABANG,1459.3694145264765,"[123, 62, 4, 3, 2]"
KOTA SUBULUSSALAM,1098.4417364029218,"[123, 124, 86, 85, 27]"
KAB. ASAHAN,1181.1531000836158,"[123, 124, 86, 25, 24]"
KAB. BATUBARA,1138.8205222832617,"[123, 124, 86, 25]"
KAB. DAIRI,997.4603508699282,"[123, 124, 86]"
KAB. DELI SERDANG,1066.858554604167,"[123, 122, 84, 30]"
KAB. HUMBANG HASUNDUTAN,1005.8462398633426,"[123, 124, 86, 85]"
KAB. KARO,1023.8913849333399,"[123, 124, 86, 25]"
KAB. LABUHANBATU,882.124785323198,"[123, 122, 84, 30]"
KAB. LABUHANBATU SELATAN,830.5192198674583,"[123, 122, 84]"
KAB. LABUHANBATU UTARA,895.8934155542531,"[123, 122, 84, 30]"
KAB. LANGKAT,1106.8878140513782,"[123, 124, 44, 45]"
KAB. MANDAILING NATAL,906.7142350515426,"[123, 124, 66, 65, 63]"
KAB. NIAS,885.1151685854619,"[123, 62]"
KAB. NIAS BARAT,915.2412890843079,"[123, 62, 34]"
KAB. NIAS SELATAN,948.4029729484383,"[123, 124, 58]"
KAB. NIAS UTARA,1031.442520731782,"[123, 124, 58, 36]"
KAB. PADANG LAWAS,923.7787729339601,"[123, 122, 84, 39]"
KAB. PADANG LAWAS UTARA,869.2092879314844,"[123, 122, 84]"
KAB. PAKPAK BHARAT,1057.667857577781,"[123, 122, 84, 39]"
KAB. SAMOSIR,1022.6093042498981,"[123, 124, 66, 67, 73, 72]"
KAB. SERDANG BEDAGAI,993.9633456489605,"[123, 52, 43]"
KAB. SIMALUNGUN,947.0772800361733,"[123, 52]"
KAB. TAPANULI SELATAN,807.8058971444561,"[123, 124]"
KAB. TAPANULI TENGAH,878.4501088710798,"[123, 124, 44]"
KAB. TAPANULI UTARA,894.3472477486115,"[123, 47]"
KAB. TOBA SAMOSIR,854.673375531907,[123]
KOTA BINJAI,1018.8988577844807,"[123, 52]"
KOTA GUNUNGSITOLI,941.7491198334715,"[123, 124, 66, 65]"
KOTA MEDAN,1082.689426849277,"[123, 124, 66, 65, 64]"
KOTA PADANGSIDEMPUAN,892.7168959067149,"[123, 124, 66, 67, 73, 74]"
KOTA PEMATANGSIANTAR,923.6955938952769,[123]
KOTA SIBOLGA,880.9940298059028,"[123, 124, 66]"
KOTA TANJUNGBALAI,922.7777391574876,"[123, 122]"
KOTA TEBING TINGGI,1004.5144868290458,"[123, 122, 54]"
KAB. AGAM,694.3910862483457,"[123, 124, 125, 126, 109]"
KAB. DHARMASRAYA,690.2705606812024,"[123, 124, 125, 118]"
KAB. KEPULAUAN MENTAWAI,681.5970554360254,"[123, 124]"
KAB. LIMA PULUH KOTA,704.748369893334,"[123, 124, 125, 126, 109]"
KAB. PADANG PARIAMAN,782.8507742194853,"[123, 124, 125, 126, 109, 59]"
KAB. PASAMAN,713.3583124794861,"[123, 62]"
KAB. PASAMAN BARAT,653.7360201547975,[123]
KAB. PESISIR SELATAN,584.4849989574889,"[123, 124, 66, 65]"
KAB. SIJUNJUNG,539.134657837884,"[123, 124, 66, 65]"
KAB. SOLOK,500.21036405357785,"[123, 124, 66]"
KAB. SOLOK SELATAN,435.8775049789258,"[123, 124]"
KAB. TANAH DATAR,564.3725136400794,"[123, 124, 66]"
KOTA BUKITTINGGI,593.2453450620004,"[123, 124, 66, 67]"
