city,distance,through
KAB. ACEH BARAT,1002.4708853232113,"[11, 42, 41, 51]"
KAB. ACEH BARAT DAYA,1006.2916558857866,"[11, 10, 9, 8, 7, 20, 21, 2]"
KAB. ACEH BESAR,755.9968136822562,"[11, 10, 9, 8, 7, 20, 21]"
KAB. ACEH JAYA,832.300287019355,"[11, 10, 9, 8, 7, 20, 21, 2]"
KAB. ACEH SELATAN,861.0295443088702,"[11, 10, 9, 8, 7, 6, 5]"
KAB. ACEH SINGKIL,740.3588193682888,"[11, 10, 9, 8, 7, 6]"
KAB. ACEH TAMIANG,531.4750581776391,"[11, 10, 9, 8, 7]"
KAB. ACEH TENGAH,399.7975329418619,"[11, 10, 9, 8]"
KAB. ACEH TENGGARA,240.9895074602804,"[11, 10, 9]"
KAB. ACEH TIMUR,105.71133578798839,"[11, 10]"
KAB. ACEH UTARA,39.12120169950073,[11]
KAB. BENER MERIAH,0.0,[]
KAB. BIREUEN,50.99517357362162,[11]
KAB. GAYO LUES,200.20233427351363,"[11, 12]"
KAB. NAGAN RAYA,297.29717135853235,"[11, 12, 13]"
KAB. PIDIE,419.3225334427158,"[11, 12, 13, 14]"
KAB. PIDIE JAYA,448.8539300752963,"[11, 12, 13, 14, 15]"
KAB. SIMEULUE,728.6745740185247,"[11, 12, 13, 14, 15, 16]"
KOTA BANDA ACEH,862.3683849077468,"[11, 10, 9, 8, 7, 6]"
KOTA LANGSA,609.5437325709014,"[11, 10, 9, 8, 7, 20]"
KOTA LHOKSEUMAWE,488.0725110905246,"[11, 10, 9, 8, 7]"
KOTA SABANG,704.2200508592026,"[11, 10, 9, 8, 7, 20]"
KOTA SUBULUSSALAM,761.342173485582,"[11, 12, 13, 14, 15]"
KAB. ASAHAN,722.2876243465502,"[11, 12, 13, 14, 25, 24]"
KAB. BATUBARA,679.9550465461961,"[11, 12, 13, 14, 25]"
KAB. DAIRI,538.5948751328627,"[11, 12, 13, 14]"
KAB. DELI SERDANG,617.0252672804244,"[11, 12, 13, 14, 25]"
KAB. HUMBANG HASUNDUTAN,671.4253471553715,"[11, 12, 13, 14, 25, 28]"
KAB. KARO,565.0259091962744,"[11, 12, 13, 14, 25]"
KAB. LABUHANBATU,685.6989029945388,"[11, 42, 43, 39, 38]"
KAB. LABUHANBATU SELATAN,737.3044684502785,"[11, 42, 43, 39, 38, 29]"
KAB. LABUHANBATU UTARA,802.6786641370733,"[11, 42, 43, 39, 38, 29, 30]"
KAB. LANGKAT,783.1767974624602,"[11, 42, 43, 44, 45]"
KAB. MANDAILING NATAL,566.8805393346481,"[11, 10]"
KAB. NIAS,599.2559481628248,"[11, 42, 43]"
KAB. NIAS BARAT,629.3820686616708,"[11, 42, 43, 34]"
