city,distance,through
KAB. ACEH BARAT,3226.870564292548,"[420, 419, 51]"
KAB. ACEH BARAT DAYA,3240.4949934375127,"[420, 419, 418, 332, 331, 139, 140]"
KAB. ACEH BESAR,3331.2600214262698,"[420, 419, 418, 347, 4, 3]"
KAB. ACEH JAYA,3254.956548089171,"[420, 419, 418, 347, 4]"
KAB. ACEH SELATAN,3004.491366329533,"[420, 419, 418, 347]"
KAB. ACEH SINGKIL,3075.453717891198,"[420, 419, 418, 426, 448, 107, 72]"
KAB. ACEH TAMIANG,2962.4134465052657,"[420, 419, 418, 426]"
KAB. ACEH TENGAH,3094.0909717410427,"[420, 419, 418, 426, 6]"
KAB. ACEH TENGGARA,3110.9121147643286,"[420, 419, 418, 386, 387, 449, 329, 328]"
KAB. ACEH TIMUR,3128.185506098716,"[420, 419, 418, 386, 346, 345]"
KAB. ACEH UTARA,3178.5067612779835,"[420, 419, 418, 426, 321, 320, 43, 42, 11]"
KAB. BENER MERIAH,3139.3855595784826,"[420, 419, 418, 426, 321, 320, 43, 42]"
KAB. BIREUEN,3190.3807331521043,"[420, 419, 418, 426, 321, 320, 43, 42, 11]"
KAB. GAYO LUES,3172.175698195581,"[420, 419, 418, 386, 385]"
KAB. NAGAN RAYA,3096.99803588798,"[420, 25]"
KAB. PIDIE,3219.023397972164,"[420, 25, 14]"
KAB. PIDIE JAYA,3248.5547946047445,"[420, 25, 14, 15]"
KAB. SIMEULUE,3143.295837267079,"[420, 59]"
KOTA BANDA ACEH,3293.3067732353734,"[420, 419, 418, 426, 6]"
KOTA LANGSA,2977.3874871768094,"[420, 419, 418, 347]"
KOTA LHOKSEUMAWE,3082.756242742102,"[420, 419, 418, 426, 427]"
KOTA SABANG,3298.9037825107803,"[420, 419, 418, 426, 427, 20]"
KOTA SUBULUSSALAM,2945.987344617173,"[420, 419, 418, 426, 27]"
KAB. ASAHAN,2884.084525165072,"[420, 421, 425, 24]"
KAB. BATUBARA,2841.751947364718,"[420, 421, 425]"
KAB. DAIRI,2855.70033211365,[420]
KAB. DELI SERDANG,2912.2517498051925,"[420, 419, 418, 426, 321, 30]"
KAB. HUMBANG HASUNDUTAN,2853.3918480775937,"[420, 419, 418, 426]"
KAB. KARO,2882.1313661770614,"[420, 25]"
KAB. LABUHANBATU,2727.5179805242233,"[420, 419, 418, 426, 321, 30]"
KAB. LABUHANBATU SELATAN,2675.912415068484,"[420, 419, 418, 426, 321]"
KAB. LABUHANBATU UTARA,2741.2866107552786,"[420, 419, 418, 426, 321, 30]"
KAB. LANGKAT,2978.762512813693,"[420, 419, 418, 426, 321, 30, 31]"
KAB. MANDAILING NATAL,2828.4158290933483,"[420, 419, 418, 426, 321, 84, 39]"
KAB. NIAS,2899.107019376515,"[420, 59, 62]"
KAB. NIAS BARAT,2929.233139875361,"[420, 59, 62, 34]"
KAB. NIAS SELATAN,2980.4708880152257,"[420, 59, 62, 34, 35]"
KAB. NIAS UTARA,3047.0038277542317,"[420, 421, 429]"
KAB. PADANG LAWAS,2782.984620921806,"[420, 419, 418, 386, 387]"
KAB. PADANG LAWAS UTARA,2731.1891620112697,"[420, 419, 418, 426, 321, 84]"
KAB. PAKPAK BHARAT,2919.647731657566,"[420, 419, 418, 426, 321, 84, 39]"
KAB. SAMOSIR,2888.9849168964543,"[420, 419, 51]"
KAB. SERDANG BEDAGAI,2857.927478386765,"[420, 419, 418, 426, 321, 320, 43]"
KAB. SIMALUNGUN,2811.0414127739778,"[420, 419, 418, 426, 321, 320]"
KAB. TAPANULI SELATAN,2752.4895185607256,"[420, 419, 418, 347]"
KAB. TAPANULI TENGAH,2823.1337302873494,"[420, 419, 418, 347, 44]"
KAB. TAPANULI UTARA,2837.076923653153,"[420, 77, 78]"
KAB. TOBA SAMOSIR,2867.3736340307687,"[420, 419, 418, 386, 387]"
KOTA BINJAI,2929.626362804078,"[420, 419, 418, 426, 321, 320, 43, 52]"
KOTA GUNUNGSITOLI,2932.246386160814,"[420, 77]"
KOTA MEDAN,2995.573512427025,"[420, 419, 51]"
KOTA PADANGSIDEMPUAN,2739.5360849443728,"[420, 419]"
KOTA PEMATANGSIANTAR,2834.423098914874,"[420, 419, 418, 426, 321, 320, 43]"
KOTA SIBOLGA,2821.7391807220056,"[420, 419, 418, 426]"
KOTA TANJUNGBALAI,2873.354319340314,"[420, 419, 418, 317, 138]"
KOTA TEBING TINGGI,2826.6498723621075,"[420, 419, 418, 426, 321]"
KAB. AGAM,2754.05963525099,"[420, 419, 418, 426, 448, 447, 57]"
KAB. DHARMASRAYA,2565.2447952638813,"[420, 419, 418, 426, 448, 447]"
KAB. KEPULAUAN MENTAWAI,2765.922209920326,"[420, 419, 418, 347]"
KAB. LIMA PULUH KOTA,2566.8042221917567,[420]
KAB. PADANG PARIAMAN,2644.906626517908,"[420, 59]"
KAB. PASAMAN,2609.9919390797213,"[420, 59]"
KAB. PASAMAN BARAT,2667.7278709458506,"[420, 59]"
KAB. PESISIR SELATAN,2604.5039554976934,"[420, 65]"
KAB. SIJUNJUNG,2559.153614378088,"[420, 65]"
KAB. SOLOK,2520.229320593782,[420]
KAB. SOLOK SELATAN,2556.5380748887515,"[420, 419, 418, 332, 124]"
KAB. TANAH DATAR,2660.2361610586263,"[420, 419, 418, 332, 355, 74, 73]"
KOTA BUKITTINGGI,2689.1089924805474,"[420, 419, 418, 332, 355, 74, 73, 67]"
KOTA PADANG,2649.6671879725263,"[420, 419, 418, 426, 448, 107]"
KOTA PADANGPANJANG,2602.1190527796275,"[420, 419, 418]"
KOTA PARIAMAN,2632.3332604115517,"[420, 419, 418]"
KOTA PAYAKUMBUH,2654.8506166074835,"[420, 419, 418, 426, 448, 107]"
KOTA SAWAHLUNTO,2631.5301923034317,"[420, 419, 418, 332, 355, 74]"
KOTA SOLOK,2617.086120443155,"[420, 419, 418, 332, 355]"
KAB. BENGKALIS,2576.9730963875427,"[420, 421]"
KAB. INDRAGIRI HILIR,2474.510783950102,"[420, 77]"
KAB. INDRAGIRI HULU,2369.7001159307,[420]
KAB. KAMPAR,2525.9338629039034,"[420, 77]"
KAB. KEPULAUAN MERANTI,2508.0763183401205,"[420, 419, 418, 347, 348]"
KAB. KUANTAN SINGINGI,2629.3830434143,"[420, 419, 418, 386, 387, 449, 329, 336]"
KAB. PELALAWAN,2722.1574564981875,"[420, 419, 418, 426, 448, 447, 57]"
KAB. ROKAN HILIR,2705.8593169219275,"[420, 419, 418, 332, 352, 353, 87, 88]"
KAB. ROKAN HULU,2629.2203774098825,"[420, 419, 418, 426, 321, 84]"
KAB. SIAK,2476.068724185161,"[420, 419, 418, 426, 321]"
KOTA DUMAI,2580.8919860226524,"[420, 419, 418, 426, 321, 84]"
KOTA PEKANBARU,2510.114978469596,"[420, 419, 418, 426, 321]"
KAB. BINTAN,2272.2670629259737,"[420, 419, 418, 332, 352, 353]"
KAB. KARIMUN,2400.3102614520512,"[420, 419, 418, 332, 352, 353, 87]"
KAB. KEPULAUAN ANAMBAS,2247.4978621706964,"[420, 419, 418, 426, 448, 447]"
KAB. LINGGA,2248.6813626994735,"[420, 419, 418, 386, 342]"
KAB. NATUNA,1984.3078868735292,"[420, 419, 418, 386]"
KOTA BATAM,2383.1119013202733,"[420, 419, 418, 332, 333, 334, 94, 93]"
KOTA TANJUNG PINANG,2331.464001256285,"[420, 419, 418, 332, 333, 334, 94]"
PULAU TAMBELAN KAB. BINTAN,2012.7634191049956,"[420, 419, 418, 332, 333, 334]"
PEKAJANG KAB. LINGGA,2133.4255882787097,"[420, 419, 418]"
PULAU SERASAN KAB. NATUNA,1837.0632865432392,"[420, 419, 418, 386, 351]"
PULAU MIDAI KAB. NATUNA,1988.4798991388552,"[420, 419, 418, 386, 351, 96]"
PULAU LAUT KAB. NATUNA,2094.3121210108657,"[420, 419, 418, 426, 321]"
KAB. BATANGHARI,2581.3237889642005,"[420, 405]"
KAB. BUNGO,2457.92897952178,"[420, 419, 418, 426, 321]"
KAB. KERINCI,2497.4709630888874,"[420, 419, 418, 426]"
KAB. MERANGIN,2449.6288232924585,"[420, 419, 418, 317, 138, 103]"
KAB. MUARO JAMBI,2233.6011325980717,"[420, 419, 418, 317, 138]"
KAB. SAROLANGUN,2377.3461209468223,"[420, 419, 418, 426, 321]"
KAB. TANJUNG JABUNG BARAT,2303.045967169199,"[420, 419, 418]"
KAB. TANJUNG JABUNG TIMUR,2307.7776275808887,"[420, 419, 418, 386]"
KAB. TEBO,2432.3986606969493,"[420, 419, 418, 426, 448]"
KOTA JAMBI,2289.2395678210514,"[420, 419, 418, 426, 448]"
KOTA SUNGAI PENUH,2515.4314873984376,"[420, 419, 135]"
KAB. BENGKULU SELATAN,2418.10794450323,"[420, 419, 418, 332, 333, 334]"
KAB. BENGKULU TENGAH,2475.0988185570404,"[420, 419, 418, 386, 387, 149]"
KAB. BENGKULU UTARA,2460.382896253108,"[420, 419, 418, 332, 331, 139]"
KAB. KAUR,2366.92399417693,"[420, 419, 135, 136]"
KAB. KEPAHIANG,2487.8243718355475,"[420, 419, 135, 136, 113]"
KAB. LEBONG,2522.2073633995915,"[420, 419, 418, 386, 346, 345]"
KAB. MUKOMUKO,2517.9017819586506,"[420, 419, 418, 332, 331, 139]"
KAB. REJANG LEBONG,2459.967712858049,"[420, 419, 135, 131]"
KAB. SELUMA,2436.187162137614,"[420, 419, 418, 426, 448, 447, 446]"
KOTA BENGKULU,2493.974182311814,"[420, 419, 418, 426, 448, 447, 446, 118]"
