city,distance,through
KAB. LINGGA,1477.1390174351673,"[42, 149]"
KAB. NATUNA,1095.7471374091758,"[42, 43, 52]"
KOTA BATAM,1097.7750474969664,"[42, 41, 72, 71, 93]"
KOTA TANJUNG PINANG,1046.1271474329778,"[42, 41, 72, 71]"
PULAU TAMBELAN KAB. BINTAN,1255.6905562963102,"[42, 43, 39, 38, 29, 30]"
PEKAJANG KAB. LINGGA,1317.9151410639515,"[42, 43, 34, 35, 36, 58]"
PULAU SERASAN KAB. NATUNA,1300.793397267137,"[42, 43, 39, 38]"
PULAU MIDAI KAB. NATUNA,1452.210009862753,"[42, 43, 39, 38, 96]"
PULAU LAUT KAB. NATUNA,1643.851440398672,"[42, 43, 39, 38, 96, 97]"
KAB. BATANGHARI,882.3634911228895,"[42, 43, 44, 79]"
KAB. BUNGO,1015.1353237375696,"[42, 43, 44, 79, 99]"
KAB. KERINCI,969.4413467458672,"[42, 41, 51, 74, 80, 81]"
KAB. MERANGIN,916.3086931593961,"[42, 43, 52, 48, 47]"
KAB. MUARO JAMBI,942.3826009778259,"[42, 43, 44, 107, 104]"
KAB. SAROLANGUN,792.3415307207512,"[42, 43, 44, 107]"
KAB. TANJUNG JABUNG BARAT,914.3973742543886,"[42, 43, 44, 107, 106]"
KAB. TANJUNG JABUNG TIMUR,832.1497719407778,"[42, 43, 44, 107]"
KAB. TEBO,667.224528681909,"[42, 43, 44]"
KOTA JAMBI,813.3339268844644,"[42, 43, 44, 107]"
KOTA SUNGAI PENUH,785.9250887454738,"[42, 60, 59]"
KAB. BENGKULU SELATAN,995.3190750803888,"[42, 41, 51, 74, 111]"
KAB. BENGKULU TENGAH,895.4167322073829,"[42, 41, 51, 74]"
KAB. BENGKULU UTARA,961.5459486651735,"[42, 41, 51, 74, 111]"
KAB. KAUR,1025.0955899915828,"[42, 41, 51]"
KAB. KEPAHIANG,904.4091066710099,"[42, 41, 51, 74]"
KAB. LEBONG,944.9942138436384,"[42, 41, 72, 71, 70, 69, 116]"
KAB. MUKOMUKO,842.4869765747928,"[42, 41, 72, 71, 70, 69]"
KAB. REJANG LEBONG,886.0443045428644,"[42, 41]"
KAB. SELUMA,947.5887151188304,"[42, 41, 51]"
KOTA BENGKULU,1005.3757352930302,"[42, 41, 51, 118]"
KAB. BANYUASIN,1120.4439252063655,"[42, 41, 72, 73, 67, 68]"
KAB. EMPAT LAWANG,1050.3121744619143,"[42, 43, 52, 84, 122]"
KAB. LAHAT,998.512083464985,"[42, 43, 52, 84]"
KAB. MUARA ENIM,993.9633456489605,"[42, 43, 52]"
KAB. MUSI BANYUASIN,877.0285484922176,"[42, 43, 44]"
KAB. MUSI RAWAS,887.1643533003349,"[42, 43, 44, 107]"
KAB. MUSI RAWAS UTARA,940.5019654193146,"[42, 43, 44, 107, 125]"
KAB. OGAN ILIR,1087.0903335827886,"[42, 128]"
KAB. OGAN KOMERING ILIR,1019.5925661805317,[42]
KAB. OGAN KOMERING ULU,1075.6529833245418,"[42, 43, 52, 53]"
KAB. OGAN KOMERING ULU SELATAN,1089.9279893033247,"[42, 43, 44, 107, 125]"
KAB. OGAN KOMERING ULU TIMUR,1090.6985075973896,"[42, 43, 52, 84, 135]"
