city,distance,through
KOTA DUMAI,3065.772185038977,"[466, 467, 396, 395, 345, 321, 84]"
KOTA PEKANBARU,2994.995177485921,"[466, 467, 396, 395, 345, 321]"
KAB. BINTAN,2811.3163225907538,"[466, 405, 353]"
KAB. KARIMUN,2884.357496693683,"[466, 467, 89]"
KAB. KEPULAUAN ANAMBAS,2523.939905718014,"[466, 467]"
KAB. LINGGA,2603.9191264966084,"[466, 343, 342]"
KAB. NATUNA,2597.230229900398,"[466, 467, 385, 386]"
KOTA BATAM,2763.5222529694893,"[466, 343, 344, 93]"
KOTA TANJUNG PINANG,2711.874352905501,"[466, 343, 344]"
PULAU TAMBELAN KAB. BINTAN,2556.5841521203292,"[466, 467, 396, 397, 335, 334]"
PEKAJANG KAB. LINGGA,2711.9382961153115,"[466, 467, 96]"
PULAU SERASAN KAB. NATUNA,2142.175043654976,"[466, 467]"
PULAU MIDAI KAB. NATUNA,2293.5916562505918,"[466, 467, 96]"
PULAU LAUT KAB. NATUNA,2485.2330867865107,"[466, 467, 96, 97]"
KAB. BATANGHARI,2869.7829153439543,"[466, 405]"
KAB. BUNGO,2871.6070292959234,[466]
KAB. KERINCI,2928.4014913372175,"[466, 100]"
KAB. MERANGIN,2942.045024654688,"[466, 343, 342, 149]"
KAB. MUARO JAMBI,2735.3364327724685,"[466, 467, 385, 390, 139, 138]"
KAB. SAROLANGUN,2862.226319963147,"[466, 467, 396, 395, 345, 321]"
KAB. TANJUNG JABUNG BARAT,2761.402188310923,"[466, 467, 396]"
KAB. TANJUNG JABUNG TIMUR,2843.649790624534,"[466, 467, 396, 105]"
KAB. TEBO,2977.5534757019004,"[466, 467, 396, 323]"
KOTA JAMBI,3000.4363850837394,"[466, 467, 385, 386, 387, 449, 448]"
KOTA SUNGAI PENUH,2929.9949798672596,"[466, 343, 342]"
KAB. BENGKULU SELATAN,2790.402583989545,"[466, 467, 385, 142]"
KAB. BENGKULU TENGAH,2845.6759822136028,"[466, 343, 342, 149]"
KAB. BENGKULU UTARA,2899.9857381844986,"[466, 467, 385, 390, 139]"
KAB. KAUR,2796.120696414072,"[466, 467, 135, 136]"
KAB. KEPAHIANG,2917.0210740726893,"[466, 467, 135, 136, 113]"
KAB. LEBONG,2910.235532114857,"[466, 467, 396, 395, 345]"
KAB. MUKOMUKO,2957.5046238900413,"[466, 467, 385, 390, 139]"
KAB. REJANG LEBONG,2887.2283911682653,"[466, 467, 398]"
KAB. SELUMA,2936.5599033589206,"[466, 467, 385, 198]"
KOTA BENGKULU,2962.930058073608,"[466, 405, 406, 337, 338]"
KAB. BANYUASIN,2805.9059588107425,"[466, 467, 396, 395, 263]"
KAB. EMPAT LAWANG,2789.553134337017,"[466, 343, 342, 149]"
KAB. LAHAT,2763.1524228482876,"[466, 467, 385, 390, 139]"
KAB. MUARA ENIM,2707.0978848719897,"[466, 467, 385, 142, 141, 140]"
KAB. MUSI BANYUASIN,2840.512032888049,"[466, 467, 385, 142, 141, 140, 123]"
KAB. MUSI RAWAS,2904.3307302910594,"[466, 467, 385, 142, 130]"
