city,distance,through
KAB. ACEH BARAT,4228.27294565313,"[505, 373, 374, 364, 359, 323]"
KAB. ACEH BARAT DAYA,4179.422376886769,"[505, 506, 507, 452, 412, 363, 357]"
KAB. ACEH BESAR,4244.256019082174,"[505, 506, 507]"
KAB. ACEH JAYA,4244.901017588187,"[505, 506, 507, 467, 89]"
KAB. ACEH SELATAN,4036.798146595648,"[505, 506, 507, 347]"
KAB. ACEH SINGKIL,4047.717639959382,"[505, 373, 372, 371]"
KAB. ACEH TAMIANG,4005.351562366858,"[505, 373, 374, 325]"
KAB. ACEH TENGAH,4125.350490064819,"[505, 506, 507, 8]"
KAB. ACEH TENGGARA,3966.5424645832372,"[505, 506, 507]"
KAB. ACEH TIMUR,4001.7491061749074,"[505, 373, 374, 375]"
KAB. ACEH UTARA,4043.1268241323005,"[505, 373, 374]"
KAB. BENER MERIAH,4077.7198203847365,"[505, 373, 374, 375]"
KAB. BIREUEN,4128.714993958358,"[505, 373, 374, 375, 11]"
KAB. GAYO LUES,4120.3773902335315,"[505, 506, 507, 467, 385]"
KAB. NAGAN RAYA,4098.425862144995,"[505, 506]"
KAB. PIDIE,4220.4512242291785,"[505, 506, 14]"
KAB. PIDIE JAYA,4249.982620861759,"[505, 506, 14, 15]"
KAB. SIMEULUE,4201.047317462874,"[505, 506, 507, 467, 396]"
KOTA BANDA ACEH,4257.821804031567,"[505, 373, 97, 19]"
KOTA LANGSA,3940.6621484654606,"[505, 373, 97]"
KOTA LHOKSEUMAWE,4062.1333699458373,"[505, 373, 97, 19]"
KOTA SABANG,4278.2809097145155,"[505, 373, 97, 19, 20]"
KOTA SUBULUSSALAM,3953.1154418099404,"[505, 506, 507, 467, 328]"
KAB. ASAHAN,3841.2238930181024,"[505, 506, 507, 467, 385]"
KAB. BATUBARA,3856.700789240598,"[505, 506, 507, 452]"
KAB. DAIRI,3943.6637795073093,"[505, 506, 507, 467, 96, 29]"
KAB. DELI SERDANG,3930.1271766719665,"[505, 84, 30]"
KAB. HUMBANG HASUNDUTAN,3901.995895136678,"[505, 84, 85]"
KAB. KARO,3945.501014894888,"[505, 84, 30]"
KAB. LABUHANBATU,3724.1723390857032,"[505, 506, 507, 467, 96]"
KAB. LABUHANBATU SELATAN,3693.787841935258,"[505, 84]"
KAB. LABUHANBATU UTARA,3759.1620376220526,"[505, 84, 30]"
KAB. LANGKAT,3992.64979807202,"[505, 84]"
KAB. MANDAILING NATAL,3776.204123858408,"[505, 373, 374, 375]"
KAB. NIAS,3954.0256952439754,"[505, 506, 507, 62]"
KAB. NIAS BARAT,3984.1518157428213,"[505, 506, 507, 62, 34]"
KAB. NIAS SELATAN,3972.004117689671,"[505, 506, 408, 447, 446]"
KAB. NIAS UTARA,3969.347677688941,[505]
KAB. PADANG LAWAS,3699.7378125876344,[505]
KAB. PADANG LAWAS UTARA,3722.950434878202,"[505, 506]"
KAB. PAKPAK BHARAT,3911.4090045244984,"[505, 506, 39]"
KAB. SAMOSIR,3922.4027722886062,"[505, 373, 374, 43, 42]"
KAB. SERDANG BEDAGAI,3838.173279457369,"[505, 373, 374, 43]"
KAB. SIMALUNGUN,3791.287213844582,"[505, 373, 374]"
KAB. TAPANULI SELATAN,3784.7962988268405,"[505, 506, 507, 347]"
KAB. TAPANULI TENGAH,3835.0363065318024,"[505, 46]"
KAB. TAPANULI UTARA,3786.041922380288,[505]
KAB. TOBA SAMOSIR,3797.2710112854725,"[505, 506, 507, 467]"
KOTA BINJAI,3909.7082993308845,"[505, 373, 374, 52]"
KOTA GUNUNGSITOLI,4017.523071122265,"[505, 506, 507, 62, 34, 35]"
KOTA MEDAN,3978.636708861537,"[505, 506, 507, 467, 385, 23]"
KOTA PADANGSIDEMPUAN,3906.345208329527,"[505, 506, 507, 322, 74]"
KOTA PEMATANGSIANTAR,3814.505035441681,"[505, 373, 374]"
KOTA SIBOLGA,3877.8373216953764,"[505, 506, 507, 467, 78]"
KOTA TANJUNGBALAI,3935.262421684307,"[505, 373, 374, 325, 55]"
KOTA TEBING TINGGI,3853.525674012749,"[505, 373, 374, 325]"
KAB. AGAM,3694.0909984510326,"[505, 506, 408]"
KAB. DHARMASRAYA,3522.2932348990107,"[505, 506, 408, 447]"
KAB. KEPULAUAN MENTAWAI,3798.228990186441,"[505, 506, 507, 347]"
KAB. LIMA PULUH KOTA,3626.701602100743,"[505, 506, 507, 322]"
KAB. PADANG PARIAMAN,3680.2286939558,"[505, 506, 507, 467, 396]"
KAB. PASAMAN,3669.8893189887076,"[505, 506, 507, 322, 59]"
KAB. PASAMAN BARAT,3722.646546813311,"[505, 506, 507]"
KAB. PESISIR SELATAN,3606.0851733728086,"[505, 373, 345]"
KAB. SIJUNJUNG,3590.005824078781,"[505, 373, 374]"
KAB. SOLOK,3605.6941086361094,"[505, 373, 345]"
KAB. SOLOK SELATAN,3570.560449267469,"[505, 506, 408, 340, 341]"
KAB. TANAH DATAR,3607.8493196922655,[505]
KOTA BUKITTINGGI,3636.7221511141865,"[505, 67]"
KOTA PADANG,3643.871026842907,"[505, 506, 507, 448, 107]"
KOTA PADANGPANJANG,3680.3955085319567,"[505, 506, 408, 340]"
KOTA PARIAMAN,3696.97878966564,"[505, 506, 408, 447, 446]"
KOTA PAYAKUMBUH,3649.0544554778644,"[505, 506, 507, 448, 107]"
KOTA SAWAHLUNTO,3635.59493853864,"[505, 506, 507, 322, 74]"
KOTA SOLOK,3621.150866678363,"[505, 506, 507, 322]"
KAB. BENGKALIS,3606.082758971427,"[505, 373, 374, 325, 76]"
KAB. INDRAGIRI HILIR,3374.9863433982537,"[505, 373, 374, 325]"
KAB. INDRAGIRI HULU,3472.2919470166753,"[505, 506, 408, 340]"
KAB. KAMPAR,3559.913995401291,"[505, 506, 507, 467]"
KAB. KEPULAUAN MERANTI,3491.762898169235,"[505, 506, 507, 452, 412, 348]"
KAB. KUANTAN SINGINGI,3598.735537458252,"[505, 373, 374, 364, 359]"
KAB. PELALAWAN,3648.7256166136794,"[505, 506, 507, 467, 396, 397]"
KAB. ROKAN HILIR,3639.43887871959,"[505, 373, 374, 325, 88]"
KAB. ROKAN HULU,3630.5091253978967,"[505, 84]"
KAB. SIAK,3477.357472173175,[505]
KOTA DUMAI,3582.1807340106666,"[505, 84]"
KOTA PEKANBARU,3560.163959791579,"[505, 373, 345, 321]"
KAB. BINTAN,3321.3906974906276,"[505, 373, 374, 375, 349, 350]"
KAB. KARIMUN,3333.8898232497136,"[505, 373, 374, 325]"
KAB. KEPULAUAN ANAMBAS,3119.1164555738374,"[505, 506, 507, 467]"
KAB. LINGGA,3218.341285448854,"[505, 373, 374, 375]"
KAB. NATUNA,2929.6683162507934,"[505, 373, 372, 371]"
KOTA BATAM,3369.139635250077,"[505, 373, 374, 375, 349, 93]"
KOTA TANJUNG PINANG,3317.491735186088,"[505, 373, 374, 375, 349]"
PULAU TAMBELAN KAB. BINTAN,3068.4777575990693,"[505, 400, 332, 333, 334]"
PEKAJANG KAB. LINGGA,3207.7006577562115,"[505, 506, 408, 317]"
PULAU SERASAN KAB. NATUNA,2737.3515935107994,"[505, 506, 507, 467]"
PULAU MIDAI KAB. NATUNA,2841.0204071779367,"[505, 373]"
PULAU LAUT KAB. NATUNA,2859.5434051258476,"[505, 373]"
KAB. BATANGHARI,3591.77630983995,"[505, 506, 404, 405]"
KAB. BUNGO,3507.977960843764,"[505, 373, 345, 321]"
KAB. KERINCI,3512.33494109142,[505]
KAB. MERANGIN,3496.973467430538,"[505, 506, 507, 452]"
KAB. MUARO JAMBI,3303.0540833759715,"[505, 506, 408, 317, 138]"
KAB. SAROLANGUN,3414.7596319678933,"[505, 506, 507, 452]"
KAB. TANJUNG JABUNG BARAT,3356.578738166746,"[505, 506, 507, 467, 396]"
KAB. TANJUNG JABUNG TIMUR,3352.856214668438,"[505, 506, 507, 448, 449, 329]"
KAB. TEBO,3426.60249956733,"[505, 506, 507, 448]"
KOTA JAMBI,3283.4434066914323,"[505, 506, 507, 448]"
KOTA SUNGAI PENUH,3535.0905057157343,"[505, 506, 507, 448, 108]"
KAB. BENGKULU SELATAN,3385.5791338453682,"[505, 506, 507, 467, 385, 142]"
KAB. BENGKULU TENGAH,3426.2313933655123,"[505, 506, 408, 340, 149]"
KAB. BENGKULU UTARA,3476.210529807455,"[505, 506, 408, 340, 139]"
KAB. KAUR,3352.214301130266,"[505, 506, 507, 452, 412]"
KAB. KEPAHIANG,3473.1146787888833,"[505, 506, 507, 452, 412, 113]"
KAB. LEBONG,3475.404314420515,"[505, 373, 345]"
KAB. MUKOMUKO,3533.7294155129975,"[505, 506, 408, 340, 139]"
KAB. REJANG LEBONG,3459.6033980505,"[505, 506, 408, 447, 446, 118]"
KAB. SELUMA,3393.2356017727434,"[505, 506, 408, 447, 446]"
KOTA BENGKULU,3451.022621946943,"[505, 506, 408, 447, 446, 118]"
KAB. BANYUASIN,3319.8849456679973,"[505, 379, 153]"
KAB. EMPAT LAWANG,3370.1085454889267,"[505, 506, 408, 340, 149]"
KAB. LAHAT,3339.377214471244,"[505, 506, 408, 340, 139]"
KAB. MUARA ENIM,3291.417586098747,"[505, 379, 153]"
KAB. MUSI BANYUASIN,3309.789056419958,"[505, 400, 332]"
KAB. MUSI RAWAS,3349.6736433443075,"[505, 506, 408, 447, 446]"
KAB. MUSI RAWAS UTARA,3403.0112554632874,"[505, 506, 408, 447, 446, 125]"
KAB. OGAN ILIR,3245.984376684966,"[505, 506, 507, 467, 385, 142, 141, 140, 128]"
KAB. OGAN KOMERING ILIR,3178.4866092827087,"[505, 506, 507, 467, 385, 142, 141, 140]"
KAB. OGAN KOMERING ULU,3327.2937431545697,"[505, 506, 507, 467, 385, 142, 141, 140, 128]"
KAB. OGAN KOMERING ULU SELATAN,3296.743644143893,"[505, 506, 507, 467, 385, 142]"
KAB. OGAN KOMERING ULU TIMUR,3248.747843780297,"[505, 506, 507, 467, 135]"
KAB. PENUKAL ABAB LEMATANG ILIR,3246.959044635819,"[505, 506, 408, 447, 446]"
KOTA LUBUKLINGGAU,3374.7980840142836,"[505, 506, 408, 447, 446, 132]"
KOTA PAGAR ALAM,3359.459545768051,"[505, 506, 507, 467, 135]"
KOTA PALEMBANG,3150.7843282763774,"[505, 506, 507, 467]"
KOTA PRABUMULIH,3227.8316860628443,"[505, 506, 507, 467, 135]"
KAB. BANGKA,3070.473945932001,"[505, 373, 374, 375]"
KAB. BANGKA BARAT,3113.715415186881,"[505, 506, 408, 317]"
KAB. BANGKA SELATAN,2977.5221903265483,"[505, 506, 408, 340]"
KAB. BANGKA TENGAH,3018.030697169831,"[505, 506, 507, 467, 385, 142, 141]"
KAB. BELITUNG,2841.267765303995,"[505, 506, 507, 467, 385, 142]"
KAB. BELITUNG TIMUR,2796.1177513624425,"[505, 506, 507, 467, 385]"
KOTA PANGKAL PINANG,3035.6080060610348,"[505, 506, 507, 467, 385, 142]"
KAB. LAMPUNG TENGAH,3110.101942177591,"[505, 506, 507, 467, 396]"
KAB. LAMPUNG UTARA,3172.278657479159,"[505, 506, 507, 467, 396, 144]"
KAB. LAMPUNG SELATAN,3097.083076432604,"[505, 506, 507, 467]"
KAB. LAMPUNG BARAT,3260.13775834791,"[505, 506, 507, 467, 146]"
KAB. LAMPUNG TIMUR,3196.325725284008,"[505, 506, 507, 452, 412, 399, 217]"
KAB. MESUJI,3100.36754117655,"[505, 506, 408, 340]"
KAB. PESAWARAN,3159.229236465074,"[505, 379]"
KAB. PESISIR BARAT,3246.70550929625,"[505, 506, 507, 152]"
KAB. PRINGSEWU,3151.140019568097,"[505, 506, 507]"
KAB. TULANG BAWANG,3112.584020654527,"[505, 379]"
KAB. TULANG BAWANG BARAT,3135.6893576906286,"[505, 506, 408, 447, 446]"
KAB. TANGGAMUS,3239.1409316011304,"[505, 506, 408, 447, 446, 154]"
KAB. WAY KANAN,3244.940504126958,"[505, 400, 332, 352, 353]"
KOTA BANDAR LAMPUNG,3183.07409569862,"[505, 506, 507, 152]"
KOTA METRO,3186.9330357014796,"[505, 506, 507, 467, 396, 395, 175]"
KAB. LEBAK,3044.9170237696667,"[505, 506, 507, 467, 396]"
KAB. PANDEGLANG,3110.478757141442,"[505, 506, 507, 467, 396, 159]"
KAB. SERANG,3049.6323357692677,"[505, 506, 408, 162]"
KAB. TANGERANG,2999.9120677495025,"[505, 506, 408]"
KOTA CILEGON,3056.4687397145385,"[505, 506, 408, 162]"
KOTA SERANG,3037.147381466998,"[505, 400, 165]"
KOTA TANGERANG,2982.1598477695075,"[505, 400]"
KOTA TANGERANG SELATAN,2993.262961328265,"[505, 400, 165]"
KAB. BANDUNG,2902.6030051839984,"[505, 506, 507, 452]"
KAB. BANDUNG BARAT,2925.4581748607284,"[505, 506, 507, 452, 214, 221]"
KAB. BEKASI,2946.0970849784035,"[505, 506, 507, 452, 412]"
KAB. BOGOR,3002.565192269808,"[505, 506, 507, 205]"
KAB. CIAMIS,2825.4874930102324,"[505, 506, 507, 205]"
KAB. CIANJUR,2952.7419260346287,"[505, 506, 507, 205, 171]"
KAB. CIREBON,2861.1937334874665,"[505, 506, 507, 452, 216]"
KAB. GARUT,2936.861606124688,"[505, 379, 238, 232]"
KAB. INDRAMAYU,2826.493264833669,"[505, 506, 507, 467, 396, 395]"
KAB. KARAWANG,2935.718224383945,"[505, 506, 507, 467, 396, 395, 175]"
KAB. KUNINGAN,2827.251738130515,"[505, 506, 507, 452, 451]"
KAB. MAJALENGKA,2868.1197227466146,"[505, 506, 507, 452, 451, 177]"
KAB. PANGANDARAN,2920.0049120419894,"[505, 506, 507, 275, 276, 258, 241]"
KAB. PURWAKARTA,3026.3805054496797,"[505, 506, 507, 467, 385, 265]"
KAB. SUBANG,2982.8636430921265,"[505, 506, 507, 275, 276]"
KAB. SUKABUMI,2964.06466258909,"[505, 506, 507]"
KAB. SUMEDANG,2944.4368959010035,"[505, 506, 507, 452, 244, 243]"
KAB. TASIKMALAYA,2870.6047639555527,"[505, 506, 219, 220]"
