city,distance,through
KAB. ACEH BARAT,3079.5795996621955,"[373, 374, 364, 359, 323]"
KAB. ACEH BARAT DAYA,3074.120413520875,"[373, 374, 364, 363, 357]"
KAB. ACEH BESAR,3181.364326546634,"[373, 97, 19, 20, 21]"
KAB. ACEH JAYA,3148.702113303899,"[373, 374, 325, 4]"
KAB. ACEH SELATAN,2898.2369315442606,"[373, 374, 325]"
KAB. ACEH SINGKIL,2899.024293968447,"[373, 372, 371]"
KAB. ACEH TAMIANG,2856.658216375923,"[373, 374, 325]"
KAB. ACEH TENGAH,2988.3357416117,"[373, 374, 325, 6]"
KAB. ACEH TENGGARA,2892.1967984690273,"[373, 327, 328]"
KAB. ACEH TIMUR,2853.0557601839723,"[373, 374, 375]"
KAB. ACEH UTARA,2894.433478141366,"[373, 374]"
KAB. BENER MERIAH,2929.0264743938014,"[373, 374, 375]"
KAB. BIREUEN,2980.021647967423,"[373, 374, 375, 11]"
KAB. GAYO LUES,3040.5973768017534,"[373, 374, 364, 363, 357]"
KAB. NAGAN RAYA,3074.55105798395,"[373, 374, 325, 55, 28, 25]"
KAB. PIDIE,3130.23387770494,"[373, 374, 364, 365]"
KAB. PIDIE JAYA,3148.5512177964165,"[373, 374, 375, 84, 30, 26]"
KAB. SIMEULUE,3060.7014243969284,"[373, 374, 325, 55]"
KOTA BANDA ACEH,3109.128458040632,"[373, 97, 19]"
KOTA LANGSA,2791.9688024745255,"[373, 97]"
KOTA LHOKSEUMAWE,2913.4400239549022,"[373, 97, 19]"
KOTA SABANG,3129.5875637235804,"[373, 97, 19, 20]"
KOTA SUBULUSSALAM,2846.868524170241,"[373, 374, 375, 84, 83]"
KAB. ASAHAN,2766.525546556962,"[373, 374, 364, 363, 357]"
KAB. BATUBARA,2726.009167904796,"[373, 372, 371]"
KAB. DAIRI,2833.25335420962,"[373, 374, 325, 55, 28]"
KAB. DELI SERDANG,2810.031751283274,"[373, 374, 375, 84, 30]"
KAB. HUMBANG HASUNDUTAN,2781.900469747986,"[373, 374, 375, 84, 85]"
KAB. KARO,2806.8223201462083,"[373, 374, 325, 55]"
KAB. LABUHANBATU,2625.2979820023047,"[373, 374, 375, 84, 30]"
KAB. LABUHANBATU SELATAN,2573.6924165465653,"[373, 374, 375, 84]"
KAB. LABUHANBATU UTARA,2639.06661223336,"[373, 374, 375, 84, 30]"
KAB. LANGKAT,2872.5543726833275,"[373, 374, 375, 84]"
KAB. MANDAILING NATAL,2627.510777867473,"[373, 374, 375]"
