city,distance,through
KAB. ACEH BARAT,1077.8716478443337,"[104, 107, 62]"
KAB. ACEH BARAT DAYA,1197.563444477502,"[104, 107, 62, 0]"
KAB. ACEH BESAR,1215.6114392704087,"[104, 107, 72, 5, 4, 3]"
KAB. ACEH JAYA,1139.30796593331,"[104, 107, 72, 5, 4]"
KAB. ACEH SELATAN,888.8427841736717,"[104, 107, 72, 5]"
KAB. ACEH SINGKIL,768.1720592330903,"[104, 107, 72]"
KAB. ACEH TAMIANG,977.05582042374,"[104, 107, 72, 5]"
KAB. ACEH TENGAH,1017.1910965958143,"[104, 107, 72]"
KAB. ACEH TENGGARA,956.8717471361563,"[104, 107, 72, 73, 67]"
KAB. ACEH TIMUR,1082.133829717739,"[104, 10]"
KAB. ACEH UTARA,1015.5436956292514,[104]
KAB. BENER MERIAH,1054.6648973287522,"[104, 10]"
KAB. BIREUEN,1077.9557303008253,"[104, 107, 44]"
KAB. GAYO LUES,992.8223715135429,"[104, 107, 69, 70]"
KAB. NAGAN RAYA,1089.9172085985615,"[104, 107, 69, 70, 13]"
KAB. PIDIE,1152.4325427019467,"[104, 107, 26, 16]"
KAB. PIDIE JAYA,1122.9011460693662,"[104, 107, 26]"
KAB. SIMEULUE,1111.3349969203152,"[104, 107, 54, 55]"
KOTA BANDA ACEH,1307.9491471538477,"[104, 107, 72, 5, 6]"
KOTA LANGSA,1190.890953883476,"[104, 107, 44, 45, 20]"
KOTA LHOKSEUMAWE,1069.4197324030993,"[104, 107, 44, 45]"
KOTA SABANG,1267.3882020934623,"[104, 107, 72, 5, 4, 3, 2]"
KOTA SUBULUSSALAM,899.9322613789665,"[104, 107, 69, 83]"
KAB. ASAHAN,1046.5048209174727,"[104, 107, 26, 25, 24]"
KAB. BATUBARA,1004.1722431171186,"[104, 107, 26, 25]"
KAB. DAIRI,862.8120717037853,"[104, 107, 26]"
KAB. DELI SERDANG,784.3816795562236,"[104, 107]"
KAB. HUMBANG HASUNDUTAN,887.913294085355,"[104, 107, 69, 70, 30, 29]"
KAB. KARO,857.4558926695954,"[104, 107, 54, 55]"
KAB. LABUHANBATU,709.6097657951109,"[104, 107, 69, 70, 30]"
KAB. LABUHANBATU SELATAN,658.0042003393712,"[104, 107, 69, 70]"
