city,distance,through
KAB. SIAK,1253.5877476840637,"[230, 165, 166]"
KOTA DUMAI,1352.044027663029,"[230, 165, 164]"
KOTA PEKANBARU,1224.217622163203,"[230, 123, 124]"
KAB. BINTAN,1262.6291761463176,"[230, 167, 168, 149, 139]"
KAB. KARIMUN,1336.177998199577,"[230, 123, 124, 125, 108]"
KAB. KEPULAUAN ANAMBAS,1426.2491809992493,"[230, 167, 168, 149, 90]"
KAB. LINGGA,1005.6257778606562,"[230, 167, 168, 149]"
KAB. NATUNA,1581.9956368394423,"[230, 167, 168, 149, 139, 140]"
KOTA BATAM,1362.3874219611453,"[230, 167, 168, 169, 170, 182, 194, 195, 153, 120]"
KOTA TANJUNG PINANG,1367.2912179062946,"[230, 123, 124, 125, 108]"
PULAU TAMBELAN KAB. BINTAN,1120.7073595657757,"[230, 165, 166]"
PEKAJANG KAB. LINGGA,1283.046156201234,"[230, 229]"
PULAU SERASAN KAB. NATUNA,1350.3278602998962,"[230, 231, 323]"
PULAU MIDAI KAB. NATUNA,1295.1486312369084,"[230, 167]"
PULAU LAUT KAB. NATUNA,1486.0001498997672,"[230, 167]"
KAB. BATANGHARI,1124.1034424090753,"[230, 167, 168, 169, 170, 182, 194]"
KAB. BUNGO,1149.2180737090612,"[230, 167, 168, 149, 102, 101]"
KAB. KERINCI,1092.4236116677673,"[230, 167, 168, 149, 102]"
KAB. MERANGIN,1022.9477616638555,"[230, 167, 168, 149]"
KAB. MUARO JAMBI,1122.8996486334274,"[230, 167, 168, 149, 139, 138]"
KAB. SAROLANGUN,1149.675232571992,"[230, 167, 168, 169, 105]"
KAB. TANJUNG JABUNG BARAT,1008.2741828204723,"[230, 167, 168, 169]"
KAB. TANJUNG JABUNG TIMUR,1090.521785134083,"[230, 167, 168, 169, 105]"
KAB. TEBO,1115.0543125741399,"[230, 123, 124, 125]"
KOTA JAMBI,1070.5346755503685,"[230, 123, 124, 125]"
KOTA SUNGAI PENUH,1112.2900466054866,"[230, 165, 164, 144, 135]"
KAB. BENGKULU SELATAN,1026.4810620957762,"[230, 167, 168, 149, 111]"
KAB. BENGKULU TENGAH,926.5787192227704,"[230, 167, 168, 149]"
KAB. BENGKULU UTARA,931.3776379431732,"[230, 167, 168]"
KAB. KAUR,751.973632141478,"[230, 167, 168, 169, 187]"
KAB. KEPAHIANG,814.9710870555075,"[230, 165, 164]"
KAB. LEBONG,887.728460226391,"[230, 165, 164, 114]"
KAB. MUKOMUKO,990.2356974952365,"[230, 165, 164, 114, 115]"
KAB. REJANG LEBONG,1028.6887202695575,"[230, 167, 168, 169, 170, 182, 194]"
KAB. SELUMA,1008.817083467439,"[230, 123, 124, 125]"
KOTA BENGKULU,1066.6041036416389,"[230, 123, 124, 125, 118]"
KAB. BANYUASIN,939.3498109701035,"[230, 167, 168, 169, 170, 182, 194, 195, 153]"
KAB. EMPAT LAWANG,791.6656631387818,"[230, 123, 122]"
KAB. LAHAT,739.8655721418526,"[230, 123]"
KAB. MUARA ENIM,667.2256144679334,[230]
KAB. MUSI BANYUASIN,800.6397624839925,"[230, 123]"
KAB. MUSI RAWAS,895.114487955714,"[230, 123, 124]"
KAB. MUSI RAWAS UTARA,948.4521000746937,"[230, 123, 124, 125]"
KAB. OGAN ILIR,1006.9904054977452,"[230, 165, 164, 163, 162, 161, 129, 128]"
KAB. OGAN KOMERING ILIR,939.4926380954882,"[230, 165, 164, 163, 162, 161, 129]"
KAB. OGAN KOMERING ULU,790.6855042236275,"[230, 165, 164, 163, 162, 161]"
KAB. OGAN KOMERING ULU SELATAN,861.8391377834806,"[230, 165, 164, 163, 162, 161, 129]"
KAB. OGAN KOMERING ULU TIMUR,821.2331508943812,"[230, 165, 164, 144, 135]"
KAB. PENUKAL ABAB LEMATANG ILIR,928.6634604192545,"[230, 165, 164, 144, 135, 131]"
KOTA LUBUKLINGGAU,1024.1770749507746,"[230, 165, 164, 144, 135, 134]"
KOTA PAGAR ALAM,931.9448528821351,"[230, 165, 164, 144, 135]"
KOTA PALEMBANG,723.2696353904614,"[230, 165, 164, 144]"
KOTA PRABUMULIH,726.8997097878321,"[230, 167, 168]"
KAB. BANGKA,980.6429237059647,"[230, 167, 168, 136]"
KAB. BANGKA BARAT,933.5609804443369,"[230, 167, 168, 149, 139]"
KAB. BANGKA SELATAN,788.8606145645513,"[230, 167, 168, 149]"
KAB. BANGKA TENGAH,834.8626134671841,"[230, 167, 168, 149, 139]"
KAB. BELITUNG,849.65490240739,"[230, 229, 142]"
KAB. BELITUNG TIMUR,804.5048884658377,"[230, 229]"
KOTA PANGKAL PINANG,821.7035634570693,"[230, 165, 164, 144]"
KAB. LAMPUNG TENGAH,511.78585585659937,"[230, 165, 164]"
KAB. LAMPUNG UTARA,573.9625711581676,"[230, 165, 164, 144]"
KAB. LAMPUNG SELATAN,695.1687498675693,"[230, 165, 164, 144, 145]"
KAB. LAMPUNG BARAT,858.2234317828758,"[230, 165, 164, 144, 145, 146]"
KAB. LAMPUNG TIMUR,730.8503529433925,"[230, 167, 168, 149]"
KAB. MESUJI,600.7148670338076,"[230, 167, 168]"
KAB. PESAWARAN,768.2692504366723,"[230, 167, 168, 149]"
KAB. PESISIR BARAT,695.4941527949318,"[230, 165, 164, 163, 162]"
KAB. PRINGSEWU,791.0596425230846,"[230, 165, 164, 163, 162, 151]"
KAB. TULANG BAWANG,732.0488859566332,"[230, 167, 168, 169, 170, 182, 194, 195]"
KAB. TULANG BAWANG BARAT,784.1785871839465,"[230, 167, 168, 169, 170, 182, 194, 195, 153]"
KAB. TANGGAMUS,746.2067134758638,"[230, 167, 168, 169, 170, 182, 194]"
KAB. WAY KANAN,835.8631828293715,"[230, 167, 168, 169, 170, 182, 194, 155]"
KOTA BANDAR LAMPUNG,777.5124391310173,"[230, 167, 168, 169, 170, 182, 194, 159, 158]"
KOTA METRO,746.1336002885016,"[230, 167, 168, 169, 170, 182, 194, 159]"
KAB. LEBAK,554.3040863616976,"[230, 167, 168, 169, 170, 182, 194]"
KAB. PANDEGLANG,543.4390671192648,"[230, 165, 164, 163, 162, 161]"
KAB. SERANG,465.3690870896254,"[230, 165, 164, 163, 162]"
KAB. TANGERANG,415.6488190698604,"[230, 165, 164, 163]"
KOTA CILEGON,359.09214710482445,"[230, 165, 164]"
